scene_name,video_num,frame_num,LPIPS_VGG
Theater,5,123,0.15850013494491577
Theater,5,124,0.1570102572441101
Theater,5,125,0.1549151986837387
Theater,5,126,0.15506471693515778
Theater,5,127,0.15342135727405548
Theater,5,128,0.1533476710319519
Theater,5,129,0.1546602100133896
Theater,5,130,0.15532593429088593
Theater,5,131,0.15527865290641785
Theater,5,132,0.1527077853679657
Theater,5,133,0.15170809626579285
Theater,5,134,0.14908400177955627
Theater,5,135,0.14777885377407074
Theater,5,136,0.14579814672470093
Theater,5,137,0.145477756857872
Theater,5,138,0.14585596323013306
Theater,5,139,0.14558887481689453
Theater,5,140,0.1456003189086914
Theater,5,141,0.1460937261581421
Theater,5,142,0.1483580470085144
Theater,5,143,0.14774128794670105
Theater,5,144,0.14859525859355927
Theater,5,145,0.14439906179904938
Theater,5,146,0.1447770595550537
Theater,5,147,0.14353296160697937
Theater,5,148,0.14241039752960205
Theater,5,149,0.14050662517547607
Theater,5,150,0.13837367296218872
Theater,5,151,0.13694673776626587
Theater,5,152,0.13533124327659607
Theater,5,153,0.13065515458583832
Theater,5,154,0.13382579386234283
Theater,5,155,0.1321004331111908
Theater,5,156,0.13409340381622314
Theater,5,157,0.13588973879814148
Theater,5,158,0.14572587609291077
Theater,5,159,0.1464386135339737
Theater,5,160,0.1506628394126892
Theater,5,161,0.1575360894203186
Theater,5,162,0.16845345497131348
Theater,5,163,0.16957588493824005
Theater,5,164,0.16662980616092682
Theater,5,165,0.15741665661334991
Theater,5,166,0.14988845586776733
Theater,5,167,0.1407967209815979
Theater,5,168,0.14445680379867554
Theater,5,169,0.14318236708641052
Theater,5,170,0.13777485489845276
Theater,5,171,0.12697339057922363
Theater,5,172,0.1270800530910492
Theater,5,173,0.1287613958120346
Theater,5,174,0.12752342224121094
Theater,5,175,0.12955522537231445
Theater,5,176,0.13307256996631622
Theater,5,177,0.136501282453537
Theater,5,178,0.14024117588996887
Theater,5,179,0.135128915309906
Theater,5,180,0.13627061247825623
Theater,5,181,0.14323768019676208
Theater,5,182,0.1436636745929718
Theater,5,183,0.13770149648189545
Theater,5,184,0.14002051949501038
Theater,5,185,0.14428716897964478
Theater,5,186,0.14230084419250488
Theater,5,187,0.1338275969028473
Theater,5,188,0.1332499384880066
Theater,5,189,0.13618941605091095
Theater,5,190,0.1348579078912735
Theater,5,191,0.13180211186408997
Theater,5,192,0.13538487255573273
Theater,5,193,0.1389578878879547
Theater,5,194,0.14473599195480347
Theater,5,195,0.14253400266170502
Theater,5,196,0.14425820112228394
Theater,5,197,0.14363916218280792
Theater,5,198,0.14308924973011017
Theater,5,199,0.1424022614955902
Theater,5,200,0.1400306522846222
Theater,5,201,0.14110952615737915
Theater,5,202,0.14101523160934448
Theater,5,203,0.14253751933574677
Theater,5,204,0.1409601867198944
Theater,5,205,0.13795632123947144
Theater,5,206,0.14164841175079346
Theater,5,207,0.14164769649505615
Theater,5,208,0.1421814113855362
Theater,5,209,0.14400070905685425
Theater,5,210,0.1465391367673874
Theater,5,211,0.1461743861436844
Theater,5,212,0.14356116950511932
Theater,5,213,0.1435670554637909
Theater,5,214,0.14048486948013306
Theater,5,215,0.13971474766731262
Theater,5,216,0.14137424528598785
Theater,5,217,0.14553655683994293
Theater,5,218,0.1461418867111206
Theater,5,219,0.1458943784236908
Theater,5,220,0.14589527249336243
Theater,5,221,0.14547595381736755
Theater,5,222,0.1449756771326065
Theater,5,223,0.1399175375699997
Theater,5,224,0.1378713846206665
Theater,5,225,0.13524304330348969
Theater,5,226,0.13549493253231049
Theater,5,227,0.13492214679718018
Theater,5,228,0.13364219665527344
Theater,5,229,0.13308173418045044
Theater,5,230,0.13383585214614868
Theater,5,231,0.1372639536857605
Theater,5,232,0.13658395409584045
Theater,5,233,0.13398224115371704
Theater,5,234,0.13103818893432617
Theater,5,235,0.13023340702056885
Theater,5,236,0.1324048638343811
Theater,5,237,0.1371476650238037
Theater,5,238,0.13956518471240997
Theater,5,239,0.1424138993024826
Theater,5,240,0.142115518450737
Theater,5,241,0.1415219008922577
Theater,5,242,0.13882914185523987
Theater,5,243,0.1310412883758545
Theater,5,244,0.12785719335079193
Theater,5,245,0.12660439312458038
Theater,5,246,0.1296166181564331
Theater,5,247,0.1314089000225067
Theater,5,248,0.12943221628665924
Theater,5,249,0.13111552596092224
Theater,5,250,0.15130558609962463
Theater,5,251,0.1450905054807663
Theater,5,252,0.14501570165157318
Theater,5,253,0.14349503815174103
Theater,5,254,0.14552435278892517
Theater,5,255,0.14026403427124023
Theater,5,256,0.14153385162353516
Theater,5,257,0.14092426002025604
Theater,5,258,0.14293067157268524
Theater,5,259,0.14032545685768127
Theater,5,260,0.13794220983982086
Theater,5,261,0.13635888695716858
Theater,5,262,0.13929161429405212
Theater,5,263,0.13686689734458923
Theater,5,264,0.1371767222881317
Theater,5,265,0.1351434886455536
Theater,5,266,0.13507485389709473
Theater,5,267,0.1335541307926178
Theater,5,268,0.13531845808029175
Theater,5,269,0.13549572229385376
Theater,5,270,0.13606397807598114
Theater,5,271,0.13248096406459808
Theater,5,272,0.13350652158260345
Theater,5,273,0.13374590873718262
Theater,5,274,0.13488151133060455
Theater,5,275,0.1314993053674698
Theater,5,276,0.13286636769771576
Theater,5,277,0.13417962193489075
Theater,5,278,0.13537611067295074
Theater,5,279,0.13340678811073303
Theater,5,280,0.13159988820552826
Theater,5,281,0.1317579746246338
Theater,5,282,0.1345157027244568
Theater,5,283,0.1337750256061554
Theater,5,284,0.1316322684288025
Theater,5,285,0.13283893465995789
Theater,5,286,0.1351379156112671
Theater,5,287,0.13712936639785767
Theater,5,288,0.13679873943328857
Theater,5,289,0.13720697164535522
Theater,5,290,0.14071351289749146
Theater,5,291,0.1395471841096878
Theater,5,292,0.13713382184505463
Theater,5,293,0.13707831501960754
Theater,5,294,0.1393413096666336
Theater,5,295,0.13791587948799133
Theater,5,296,0.13720658421516418
Theater,5,297,0.13773272931575775
Theater,5,298,0.13775543868541718
Theater,5,299,0.13921725749969482
