scene_name,video_num,frame_num,LPIPS_Alex
Theater,5,72,0.07204031944274902
Theater,5,73,0.07178593426942825
Theater,5,74,0.071978859603405
Theater,5,75,0.07067862153053284
Theater,5,76,0.07123579829931259
Theater,5,77,0.0711054652929306
Theater,5,78,0.07165318727493286
Theater,5,79,0.06964521110057831
Theater,5,80,0.07192371040582657
Theater,5,81,0.07202553004026413
Theater,5,82,0.07242625951766968
Theater,5,83,0.07184502482414246
Theater,5,84,0.07430466264486313
Theater,5,85,0.07475833594799042
Theater,5,86,0.0739762932062149
Theater,5,87,0.07392715662717819
Theater,5,88,0.07178360223770142
Theater,5,89,0.07100725173950195
Theater,5,90,0.07306196540594101
Theater,5,91,0.07239578664302826
Theater,5,92,0.07138091325759888
Theater,5,93,0.0705372542142868
Theater,5,94,0.07076394557952881
Theater,5,95,0.07111520320177078
Theater,5,96,0.07083093374967575
Theater,5,97,0.07009360939264297
Theater,5,98,0.06982079148292542
Theater,5,99,0.06927923113107681
Theater,5,100,0.07047572731971741
Theater,5,101,0.07091706246137619
Theater,5,102,0.07253013551235199
Theater,5,103,0.07358380407094955
Theater,5,104,0.07592856138944626
Theater,5,105,0.07508037984371185
Theater,5,106,0.07544367015361786
Theater,5,107,0.07579904049634933
Theater,5,108,0.07719322293996811
Theater,5,109,0.07741407305002213
Theater,5,110,0.07890316843986511
Theater,5,111,0.07879438251256943
Theater,5,112,0.07958908379077911
Theater,5,113,0.0814775675535202
Theater,5,114,0.08450821042060852
Theater,5,115,0.08458982408046722
Theater,5,116,0.0836821049451828
Theater,5,117,0.08263064920902252
Theater,5,118,0.08292935788631439
Theater,5,119,0.08268778771162033
Theater,5,120,0.08316971361637115
Theater,5,121,0.08218647539615631
Theater,5,122,0.08170024305582047
Theater,5,123,0.07947510480880737
Theater,5,124,0.07864293456077576
Theater,5,125,0.07882892340421677
Theater,5,126,0.0788436233997345
Theater,5,127,0.07635194808244705
Theater,5,128,0.07589420676231384
Theater,5,129,0.07869233191013336
Theater,5,130,0.07914172857999802
Theater,5,131,0.07792968302965164
Theater,5,132,0.07696544378995895
Theater,5,133,0.07860159873962402
Theater,5,134,0.07385651767253876
Theater,5,135,0.0734385997056961
Theater,5,136,0.07248084247112274
Theater,5,137,0.07228540629148483
Theater,5,138,0.07111307978630066
Theater,5,139,0.07219463586807251
Theater,5,140,0.07221414893865585
Theater,5,141,0.07129037380218506
Theater,5,142,0.07251979410648346
Theater,5,143,0.07241839915513992
Theater,5,144,0.0722733661532402
Theater,5,145,0.0697130486369133
Theater,5,146,0.06937092542648315
Theater,5,147,0.06865085661411285
Theater,5,148,0.06906332820653915
Theater,5,149,0.06853111833333969
Theater,5,150,0.0680227279663086
Theater,5,151,0.06697443127632141
Theater,5,152,0.06704993546009064
Theater,5,153,0.06342318654060364
Theater,5,154,0.06393485516309738
Theater,5,155,0.061216384172439575
Theater,5,156,0.06341373920440674
Theater,5,157,0.06475833058357239
Theater,5,158,0.07278435677289963
Theater,5,159,0.06874524056911469
Theater,5,160,0.07139092683792114
Theater,5,161,0.07320129871368408
Theater,5,162,0.08159852772951126
Theater,5,163,0.08196753263473511
Theater,5,164,0.08152133971452713
Theater,5,165,0.07746582478284836
Theater,5,166,0.07293158024549484
Theater,5,167,0.06451386213302612
Theater,5,168,0.06573358923196793
Theater,5,169,0.06407804042100906
Theater,5,170,0.06350036710500717
Theater,5,171,0.05746835842728615
Theater,5,172,0.0579325407743454
Theater,5,173,0.0583077147603035
Theater,5,174,0.058285970240831375
Theater,5,175,0.058340899646282196
Theater,5,176,0.06000342220067978
Theater,5,177,0.06121411174535751
Theater,5,178,0.06202903762459755
Theater,5,179,0.05976874381303787
Theater,5,180,0.06094405800104141
Theater,5,181,0.06401725113391876
Theater,5,182,0.06506022065877914
Theater,5,183,0.06158654764294624
Theater,5,184,0.06147616356611252
Theater,5,185,0.06413409858942032
Theater,5,186,0.06474697589874268
Theater,5,187,0.06034480780363083
Theater,5,188,0.0597592294216156
Theater,5,189,0.06059446185827255
Theater,5,190,0.06041403114795685
Theater,5,191,0.0576937310397625
Theater,5,192,0.06108592078089714
Theater,5,193,0.06331045925617218
Theater,5,194,0.06826703995466232
Theater,5,195,0.06668981164693832
Theater,5,196,0.06672754883766174
Theater,5,197,0.06421010941267014
Theater,5,198,0.06426143646240234
Theater,5,199,0.06519396603107452
Theater,5,200,0.06570573151111603
Theater,5,201,0.06537791341543198
Theater,5,202,0.06501185894012451
Theater,5,203,0.06400525569915771
Theater,5,204,0.06482670456171036
Theater,5,205,0.061005789786577225
Theater,5,206,0.0653880313038826
Theater,5,207,0.06530949473381042
Theater,5,208,0.06557338684797287
Theater,5,209,0.0650143027305603
Theater,5,210,0.06993107497692108
Theater,5,211,0.07072615623474121
Theater,5,212,0.0705195888876915
Theater,5,213,0.0674356073141098
Theater,5,214,0.06731949001550674
Theater,5,215,0.0645647794008255
Theater,5,216,0.06619666516780853
Theater,5,217,0.06558895111083984
Theater,5,218,0.06720703095197678
Theater,5,219,0.06458352506160736
Theater,5,220,0.06460902094841003
Theater,5,221,0.06611400097608566
Theater,5,222,0.06466874480247498
Theater,5,223,0.06376944482326508
Theater,5,224,0.06231755390763283
Theater,5,225,0.06081623211503029
Theater,5,226,0.06077645346522331
Theater,5,227,0.06055612489581108
Theater,5,228,0.060387566685676575
Theater,5,229,0.06049400195479393
Theater,5,230,0.06236743554472923
Theater,5,231,0.06265876442193985
Theater,5,232,0.06264688074588776
Theater,5,233,0.060308001935482025
Theater,5,234,0.05913364142179489
Theater,5,235,0.05899722874164581
Theater,5,236,0.06036301329731941
Theater,5,237,0.06283852458000183
Theater,5,238,0.0642043799161911
Theater,5,239,0.06402823328971863
Theater,5,240,0.06801366060972214
Theater,5,241,0.06675224751234055
Theater,5,242,0.06473375856876373
Theater,5,243,0.05687716603279114
Theater,5,244,0.05551815405488014
Theater,5,245,0.05491739511489868
Theater,5,246,0.05864882096648216
Theater,5,247,0.058762285858392715
Theater,5,248,0.05609757825732231
Theater,5,249,0.05629417672753334
Theater,5,250,0.07338471710681915
Theater,5,251,0.06795176863670349
Theater,5,252,0.06894411891698837
Theater,5,253,0.06665309518575668
Theater,5,254,0.06871963292360306
Theater,5,255,0.06563460826873779
Theater,5,256,0.06689577549695969
Theater,5,257,0.06591660529375076
Theater,5,258,0.06740863621234894
Theater,5,259,0.06570994853973389
Theater,5,260,0.06426136940717697
Theater,5,261,0.06253507733345032
Theater,5,262,0.06457532942295074
Theater,5,263,0.06190509349107742
Theater,5,264,0.06280599534511566
Theater,5,265,0.062189146876335144
Theater,5,266,0.06259553879499435
Theater,5,267,0.060924794524908066
Theater,5,268,0.0616660974919796
Theater,5,269,0.06177991256117821
Theater,5,270,0.06184033304452896
Theater,5,271,0.059830524027347565
Theater,5,272,0.06102442368865013
Theater,5,273,0.06036674976348877
Theater,5,274,0.06113043799996376
Theater,5,275,0.05857568606734276
Theater,5,276,0.05943778529763222
Theater,5,277,0.060669805854558945
Theater,5,278,0.06152878329157829
Theater,5,279,0.060232050716876984
Theater,5,280,0.058978497982025146
Theater,5,281,0.059165485203266144
Theater,5,282,0.06031806021928787
Theater,5,283,0.05971574783325195
Theater,5,284,0.058521196246147156
Theater,5,285,0.059039466083049774
Theater,5,286,0.06077753007411957
Theater,5,287,0.06143093481659889
Theater,5,288,0.061748046427965164
Theater,5,289,0.06185407191514969
Theater,5,290,0.06588441878557205
Theater,5,291,0.06395480036735535
Theater,5,292,0.06232653930783272
Theater,5,293,0.06328350305557251
Theater,5,294,0.06641130149364471
Theater,5,295,0.06545314192771912
Theater,5,296,0.06412602961063385
Theater,5,297,0.06396111845970154
Theater,5,298,0.06505405157804489
Theater,5,299,0.06569799035787582
