scene_name,video_num,frame_num,LPIPS_Alex
coffee_martini,0,0,0.4327765703201294
coffee_martini,0,1,0.428932249546051
coffee_martini,0,2,0.4278232455253601
coffee_martini,0,3,0.42503994703292847
coffee_martini,0,4,0.4252185821533203
coffee_martini,0,5,0.4223824441432953
coffee_martini,0,6,0.4216748774051666
coffee_martini,0,7,0.4208771288394928
coffee_martini,0,8,0.4219279885292053
coffee_martini,0,9,0.4211663007736206
coffee_martini,0,10,0.42227932810783386
coffee_martini,0,11,0.4213917851448059
coffee_martini,0,12,0.4218814969062805
coffee_martini,0,13,0.4198429584503174
coffee_martini,0,14,0.41878753900527954
coffee_martini,0,15,0.4169521629810333
coffee_martini,0,16,0.4185565114021301
coffee_martini,0,17,0.41714727878570557
coffee_martini,0,18,0.41703224182128906
coffee_martini,0,19,0.4171201288700104
coffee_martini,0,20,0.4187979996204376
coffee_martini,0,21,0.4166106581687927
coffee_martini,0,22,0.41635605692863464
coffee_martini,0,23,0.41601061820983887
coffee_martini,0,24,0.416395902633667
coffee_martini,0,25,0.4142223000526428
coffee_martini,0,26,0.413900762796402
coffee_martini,0,27,0.4135372042655945
coffee_martini,0,28,0.4157196879386902
coffee_martini,0,29,0.41430795192718506
coffee_martini,0,30,0.41444042325019836
coffee_martini,0,31,0.41388052701950073
coffee_martini,0,32,0.4153918921947479
coffee_martini,0,33,0.41369014978408813
coffee_martini,0,34,0.4140223264694214
coffee_martini,0,35,0.41414380073547363
coffee_martini,0,36,0.4162130355834961
coffee_martini,0,37,0.41475018858909607
coffee_martini,0,38,0.41515809297561646
coffee_martini,0,39,0.4145938456058502
coffee_martini,0,40,0.4157867431640625
coffee_martini,0,41,0.41444456577301025
coffee_martini,0,42,0.4140567183494568
coffee_martini,0,43,0.4139508306980133
coffee_martini,0,44,0.4153907597064972
coffee_martini,0,45,0.4140005111694336
coffee_martini,0,46,0.41483718156814575
coffee_martini,0,47,0.4145743250846863
coffee_martini,0,48,0.41587433218955994
coffee_martini,0,49,0.41459372639656067
coffee_martini,0,50,0.4148333668708801
coffee_martini,0,51,0.4149887263774872
coffee_martini,0,52,0.4165744483470917
coffee_martini,0,53,0.41483092308044434
coffee_martini,0,54,0.4147200882434845
coffee_martini,0,55,0.4148618280887604
coffee_martini,0,56,0.4159925878047943
coffee_martini,0,57,0.4146345853805542
coffee_martini,0,58,0.4153652489185333
coffee_martini,0,59,0.41487231850624084
coffee_martini,0,60,0.41658827662467957
coffee_martini,0,61,0.4152340292930603
coffee_martini,0,62,0.41492924094200134
coffee_martini,0,63,0.4142838716506958
coffee_martini,0,64,0.4161984324455261
coffee_martini,0,65,0.41478604078292847
coffee_martini,0,66,0.41472679376602173
coffee_martini,0,67,0.41327691078186035
coffee_martini,0,68,0.41458773612976074
coffee_martini,0,69,0.41269320249557495
coffee_martini,0,70,0.4127766191959381
coffee_martini,0,71,0.41282224655151367
coffee_martini,0,72,0.4147000014781952
coffee_martini,0,73,0.41256487369537354
coffee_martini,0,74,0.41304171085357666
coffee_martini,0,75,0.4128931164741516
coffee_martini,0,76,0.41514942049980164
coffee_martini,0,77,0.4128536880016327
coffee_martini,0,78,0.4119865894317627
coffee_martini,0,79,0.41153332591056824
coffee_martini,0,80,0.41300955414772034
coffee_martini,0,81,0.4111981689929962
coffee_martini,0,82,0.4114832878112793
coffee_martini,0,83,0.411368727684021
coffee_martini,0,84,0.4133409559726715
coffee_martini,0,85,0.4118495285511017
coffee_martini,0,86,0.41211146116256714
coffee_martini,0,87,0.41154545545578003
coffee_martini,0,88,0.4130033850669861
coffee_martini,0,89,0.41237208247184753
coffee_martini,0,90,0.41205281019210815
coffee_martini,0,91,0.4122551381587982
coffee_martini,0,92,0.41366514563560486
coffee_martini,0,93,0.4124981462955475
coffee_martini,0,94,0.4121226966381073
coffee_martini,0,95,0.41195961833000183
coffee_martini,0,96,0.414084255695343
coffee_martini,0,97,0.41300123929977417
coffee_martini,0,98,0.41292113065719604
coffee_martini,0,99,0.4127310812473297
coffee_martini,0,100,0.41452503204345703
coffee_martini,0,101,0.412806898355484
coffee_martini,0,102,0.4137209951877594
coffee_martini,0,103,0.4129979610443115
coffee_martini,0,104,0.4145074784755707
coffee_martini,0,105,0.4133076071739197
coffee_martini,0,106,0.4132993519306183
coffee_martini,0,107,0.41296395659446716
coffee_martini,0,108,0.41421809792518616
coffee_martini,0,109,0.4125528633594513
coffee_martini,0,110,0.4128672480583191
coffee_martini,0,111,0.4122962951660156
coffee_martini,0,112,0.41363510489463806
coffee_martini,0,113,0.41182368993759155
coffee_martini,0,114,0.41253796219825745
coffee_martini,0,115,0.4128301739692688
coffee_martini,0,116,0.414509117603302
coffee_martini,0,117,0.41310811042785645
coffee_martini,0,118,0.41337689757347107
coffee_martini,0,119,0.4129701852798462
coffee_martini,0,120,0.41442012786865234
coffee_martini,0,121,0.4129253327846527
coffee_martini,0,122,0.4135960340499878
coffee_martini,0,123,0.4134422838687897
coffee_martini,0,124,0.41551369428634644
coffee_martini,0,125,0.41416895389556885
coffee_martini,0,126,0.41494253277778625
coffee_martini,0,127,0.4144571125507355
coffee_martini,0,128,0.41589540243148804
coffee_martini,0,129,0.4143894910812378
coffee_martini,0,130,0.4149738848209381
coffee_martini,0,131,0.41470062732696533
coffee_martini,0,132,0.41601285338401794
coffee_martini,0,133,0.4144093096256256
coffee_martini,0,134,0.41537320613861084
coffee_martini,0,135,0.4147540330886841
coffee_martini,0,136,0.4163830876350403
coffee_martini,0,137,0.4150409698486328
coffee_martini,0,138,0.4154433012008667
coffee_martini,0,139,0.41546911001205444
coffee_martini,0,140,0.4174574613571167
coffee_martini,0,141,0.41535985469818115
coffee_martini,0,142,0.4152950048446655
coffee_martini,0,143,0.4157891869544983
coffee_martini,0,144,0.4175735116004944
coffee_martini,0,145,0.41607362031936646
coffee_martini,0,146,0.4156174659729004
coffee_martini,0,147,0.4156070351600647
coffee_martini,0,148,0.41776883602142334
coffee_martini,0,149,0.4156396687030792
coffee_martini,0,150,0.41570037603378296
coffee_martini,0,151,0.41570472717285156
coffee_martini,0,152,0.4168553650379181
coffee_martini,0,153,0.41485095024108887
coffee_martini,0,154,0.41537997126579285
coffee_martini,0,155,0.4151335060596466
coffee_martini,0,156,0.4175751209259033
coffee_martini,0,157,0.41576826572418213
coffee_martini,0,158,0.4164256155490875
coffee_martini,0,159,0.41674867272377014
coffee_martini,0,160,0.41883009672164917
coffee_martini,0,161,0.4162504971027374
coffee_martini,0,162,0.41618937253952026
coffee_martini,0,163,0.4161827862262726
coffee_martini,0,164,0.41786307096481323
coffee_martini,0,165,0.41694802045822144
coffee_martini,0,166,0.41801249980926514
coffee_martini,0,167,0.4179030656814575
coffee_martini,0,168,0.4207932651042938
coffee_martini,0,169,0.4191139042377472
coffee_martini,0,170,0.4192541837692261
coffee_martini,0,171,0.4185275137424469
coffee_martini,0,172,0.4198753833770752
coffee_martini,0,173,0.4180850386619568
coffee_martini,0,174,0.4183884859085083
coffee_martini,0,175,0.41836193203926086
coffee_martini,0,176,0.42031198740005493
coffee_martini,0,177,0.417411208152771
coffee_martini,0,178,0.4182853400707245
coffee_martini,0,179,0.417121946811676
coffee_martini,0,180,0.4187558591365814
coffee_martini,0,181,0.4177989065647125
coffee_martini,0,182,0.4175492525100708
coffee_martini,0,183,0.41773921251296997
coffee_martini,0,184,0.41971108317375183
coffee_martini,0,185,0.41820958256721497
coffee_martini,0,186,0.4182978868484497
coffee_martini,0,187,0.41787809133529663
coffee_martini,0,188,0.4190951883792877
coffee_martini,0,189,0.4174346327781677
coffee_martini,0,190,0.4175911545753479
coffee_martini,0,191,0.4172852635383606
coffee_martini,0,192,0.4190550744533539
coffee_martini,0,193,0.4176058769226074
coffee_martini,0,194,0.4178732633590698
coffee_martini,0,195,0.41777974367141724
coffee_martini,0,196,0.41930949687957764
coffee_martini,0,197,0.41750848293304443
coffee_martini,0,198,0.41811829805374146
coffee_martini,0,199,0.4178858995437622
coffee_martini,0,200,0.4190598726272583
coffee_martini,0,201,0.4166499972343445
coffee_martini,0,202,0.4169890284538269
coffee_martini,0,203,0.416469544172287
coffee_martini,0,204,0.4181479215621948
coffee_martini,0,205,0.4169144630432129
coffee_martini,0,206,0.4167834520339966
coffee_martini,0,207,0.41739919781684875
coffee_martini,0,208,0.419437974691391
coffee_martini,0,209,0.41794919967651367
coffee_martini,0,210,0.4180922508239746
coffee_martini,0,211,0.4179421663284302
coffee_martini,0,212,0.41909655928611755
coffee_martini,0,213,0.4176805019378662
coffee_martini,0,214,0.4181191623210907
coffee_martini,0,215,0.4178963005542755
coffee_martini,0,216,0.4194026589393616
coffee_martini,0,217,0.4173439145088196
coffee_martini,0,218,0.4176092743873596
coffee_martini,0,219,0.4175529479980469
coffee_martini,0,220,0.4191184639930725
coffee_martini,0,221,0.4172528386116028
coffee_martini,0,222,0.4172798693180084
coffee_martini,0,223,0.41731762886047363
coffee_martini,0,224,0.4191920757293701
coffee_martini,0,225,0.41834557056427
coffee_martini,0,226,0.41858819127082825
coffee_martini,0,227,0.41793882846832275
coffee_martini,0,228,0.41973069310188293
coffee_martini,0,229,0.4183844327926636
coffee_martini,0,230,0.4182087182998657
coffee_martini,0,231,0.4180540144443512
coffee_martini,0,232,0.41965025663375854
coffee_martini,0,233,0.41810357570648193
coffee_martini,0,234,0.4180034399032593
coffee_martini,0,235,0.41790273785591125
coffee_martini,0,236,0.41969120502471924
coffee_martini,0,237,0.41732463240623474
coffee_martini,0,238,0.418052613735199
coffee_martini,0,239,0.4180523455142975
coffee_martini,0,240,0.4191429913043976
coffee_martini,0,241,0.4177675247192383
coffee_martini,0,242,0.4179128110408783
coffee_martini,0,243,0.4180535674095154
coffee_martini,0,244,0.41980284452438354
coffee_martini,0,245,0.4176672101020813
coffee_martini,0,246,0.4183783233165741
coffee_martini,0,247,0.41902124881744385
coffee_martini,0,248,0.4200773239135742
coffee_martini,0,249,0.4195534288883209
coffee_martini,0,250,0.41818997263908386
coffee_martini,0,251,0.4166938066482544
coffee_martini,0,252,0.4168517291545868
coffee_martini,0,253,0.41666924953460693
coffee_martini,0,254,0.4187122583389282
coffee_martini,0,255,0.4162321090698242
coffee_martini,0,256,0.4166136682033539
coffee_martini,0,257,0.4163271486759186
coffee_martini,0,258,0.41848403215408325
coffee_martini,0,259,0.4162435531616211
coffee_martini,0,260,0.41601449251174927
coffee_martini,0,261,0.4158945381641388
coffee_martini,0,262,0.41750019788742065
coffee_martini,0,263,0.41612017154693604
coffee_martini,0,264,0.4162249267101288
coffee_martini,0,265,0.4174087941646576
coffee_martini,0,266,0.4188898503780365
coffee_martini,0,267,0.4167811870574951
coffee_martini,0,268,0.41666489839553833
coffee_martini,0,269,0.4163050353527069
coffee_martini,0,270,0.41766929626464844
coffee_martini,0,271,0.41555503010749817
coffee_martini,0,272,0.4157334268093109
coffee_martini,0,273,0.4154829680919647
coffee_martini,0,274,0.4177127778530121
coffee_martini,0,275,0.41606947779655457
coffee_martini,0,276,0.41587793827056885
coffee_martini,0,277,0.41629159450531006
coffee_martini,0,278,0.41764846444129944
coffee_martini,0,279,0.41686999797821045
coffee_martini,0,280,0.4179050028324127
coffee_martini,0,281,0.41802263259887695
coffee_martini,0,282,0.41895580291748047
coffee_martini,0,283,0.41746607422828674
coffee_martini,0,284,0.4163416028022766
coffee_martini,0,285,0.4161999225616455
coffee_martini,0,286,0.41808176040649414
coffee_martini,0,287,0.41721469163894653
