scene_name,video_num,frame_num,SSIM
coffee_martini,0,188,0.6659468915736676
coffee_martini,0,189,0.6668688466178645
coffee_martini,0,190,0.6670245536698918
coffee_martini,0,191,0.667078200369074
coffee_martini,0,192,0.6663025366897739
coffee_martini,0,193,0.6670986963427725
coffee_martini,0,194,0.667025647412287
coffee_martini,0,195,0.6671211139018828
coffee_martini,0,196,0.6663494271845479
coffee_martini,0,197,0.6673443754879842
coffee_martini,0,198,0.6674680611495823
coffee_martini,0,199,0.6675458078589345
coffee_martini,0,200,0.6667894201624682
coffee_martini,0,201,0.6676966450151328
coffee_martini,0,202,0.6676345020184649
coffee_martini,0,203,0.6675844941857177
coffee_martini,0,204,0.6666957091574718
coffee_martini,0,205,0.6673251455776238
coffee_martini,0,206,0.6671889553180497
coffee_martini,0,207,0.66710280522969
coffee_martini,0,208,0.6663617990911443
coffee_martini,0,209,0.6669913326790479
coffee_martini,0,210,0.6670551785276143
coffee_martini,0,211,0.6670973717745311
coffee_martini,0,212,0.6665973245686158
coffee_martini,0,213,0.6674914270160037
coffee_martini,0,214,0.6672946724511276
coffee_martini,0,215,0.6671145131779119
coffee_martini,0,216,0.6662179635967025
coffee_martini,0,217,0.6671335018955822
coffee_martini,0,218,0.6670589890376343
coffee_martini,0,219,0.6669635487450376
coffee_martini,0,220,0.6662644871767379
coffee_martini,0,221,0.6669236839593763
coffee_martini,0,222,0.6668766486305532
coffee_martini,0,223,0.6667349822892681
coffee_martini,0,224,0.6657909976871547
coffee_martini,0,225,0.6664515629388672
coffee_martini,0,226,0.6664971092760346
coffee_martini,0,227,0.6665492768011504
coffee_martini,0,228,0.6656578741276113
coffee_martini,0,229,0.6664972505926937
coffee_martini,0,230,0.6664361651092651
coffee_martini,0,231,0.6665895575853895
coffee_martini,0,232,0.665880291090067
coffee_martini,0,233,0.6666479787752784
coffee_martini,0,234,0.6667272863621693
coffee_martini,0,235,0.6666763590276258
coffee_martini,0,236,0.6658116100311984
coffee_martini,0,237,0.6663896926348327
coffee_martini,0,238,0.6661058521783491
coffee_martini,0,239,0.6658592111531475
coffee_martini,0,240,0.6651410937560515
coffee_martini,0,241,0.6660645296666395
coffee_martini,0,242,0.6660931035122628
coffee_martini,0,243,0.6662003325592336
coffee_martini,0,244,0.6652804446615753
coffee_martini,0,245,0.6659060353968136
coffee_martini,0,246,0.6656043932400204
coffee_martini,0,247,0.6652177067094985
coffee_martini,0,248,0.6644699806465763
coffee_martini,0,249,0.6646429544560358
coffee_martini,0,250,0.6655409806843694
coffee_martini,0,251,0.6665769668761995
coffee_martini,0,252,0.6668656593166811
coffee_martini,0,253,0.666965189042239
coffee_martini,0,254,0.6660804441800765
coffee_martini,0,255,0.6668925141714747
coffee_martini,0,256,0.6668859067689479
coffee_martini,0,257,0.6667412194893086
coffee_martini,0,258,0.6661640393794702
coffee_martini,0,259,0.6671279286215184
coffee_martini,0,260,0.6671192959416875
coffee_martini,0,261,0.6672318917328568
coffee_martini,0,262,0.6667632677324636
coffee_martini,0,263,0.6677339135717464
coffee_martini,0,264,0.6676921640734415
coffee_martini,0,265,0.6675930512346903
coffee_martini,0,266,0.6666544289592112
coffee_martini,0,267,0.6676303035428776
coffee_martini,0,268,0.6673526473791849
coffee_martini,0,269,0.6671621638371558
coffee_martini,0,270,0.6662420262909091
coffee_martini,0,271,0.6671314542818151
coffee_martini,0,272,0.667076451798366
coffee_martini,0,273,0.6671040606453629
coffee_martini,0,274,0.6663217482480174
coffee_martini,0,275,0.6672193380423728
coffee_martini,0,276,0.6669449488255729
coffee_martini,0,277,0.6667157492595119
coffee_martini,0,278,0.6658089275825606
coffee_martini,0,279,0.6664136173434946
coffee_martini,0,280,0.666257567399959
coffee_martini,0,281,0.666081048479548
coffee_martini,0,282,0.6654842307788297
coffee_martini,0,283,0.6664387024596624
coffee_martini,0,284,0.6664497988498719
coffee_martini,0,285,0.6665047990584753
coffee_martini,0,286,0.6660983480127987
coffee_martini,0,287,0.6668686979663861
coffee_martini,0,288,0.6669357487459282
coffee_martini,0,289,0.6665963729836809
coffee_martini,0,290,0.6659785026653481
coffee_martini,0,291,0.6668650951055612
coffee_martini,0,292,0.6665862285912548
coffee_martini,0,293,0.6664338000754757
coffee_martini,0,294,0.6656335006831297
coffee_martini,0,295,0.6662730433930546
coffee_martini,0,296,0.6663858134903093
coffee_martini,0,297,0.6663451097285918
coffee_martini,0,298,0.6659939403184416
coffee_martini,0,299,0.6655241950045202
