scene_name,video_num,frame_num,LPIPS_VGG
coffee_martini,0,0,0.46328872442245483
coffee_martini,0,1,0.460833340883255
coffee_martini,0,2,0.45975932478904724
coffee_martini,0,3,0.45908308029174805
coffee_martini,0,4,0.4595724940299988
coffee_martini,0,5,0.4584547281265259
coffee_martini,0,6,0.45828166604042053
coffee_martini,0,7,0.45804110169410706
coffee_martini,0,8,0.4586600661277771
coffee_martini,0,9,0.45743826031684875
coffee_martini,0,10,0.4579903185367584
coffee_martini,0,11,0.4572424292564392
coffee_martini,0,12,0.45841479301452637
coffee_martini,0,13,0.45679759979248047
coffee_martini,0,14,0.4565710723400116
coffee_martini,0,15,0.4559934139251709
coffee_martini,0,16,0.45661625266075134
coffee_martini,0,17,0.45577073097229004
coffee_martini,0,18,0.45601749420166016
coffee_martini,0,19,0.45608121156692505
coffee_martini,0,20,0.4571117162704468
coffee_martini,0,21,0.4560736119747162
coffee_martini,0,22,0.45594725012779236
coffee_martini,0,23,0.4557137191295624
coffee_martini,0,24,0.456682950258255
coffee_martini,0,25,0.4560251832008362
coffee_martini,0,26,0.4559389352798462
coffee_martini,0,27,0.4556923508644104
coffee_martini,0,28,0.4571238160133362
coffee_martini,0,29,0.4566604793071747
coffee_martini,0,30,0.4561595320701599
coffee_martini,0,31,0.45594555139541626
coffee_martini,0,32,0.4566131830215454
coffee_martini,0,33,0.4551617503166199
coffee_martini,0,34,0.4561169147491455
coffee_martini,0,35,0.45612797141075134
coffee_martini,0,36,0.4569534957408905
coffee_martini,0,37,0.4558659493923187
coffee_martini,0,38,0.4564368724822998
coffee_martini,0,39,0.45655399560928345
coffee_martini,0,40,0.456933856010437
coffee_martini,0,41,0.45632404088974
coffee_martini,0,42,0.4563426077365875
coffee_martini,0,43,0.4560719132423401
coffee_martini,0,44,0.45623981952667236
coffee_martini,0,45,0.4551934003829956
coffee_martini,0,46,0.4561993181705475
coffee_martini,0,47,0.455951452255249
coffee_martini,0,48,0.4570801556110382
coffee_martini,0,49,0.4562540054321289
coffee_martini,0,50,0.45594578981399536
coffee_martini,0,51,0.45617976784706116
coffee_martini,0,52,0.4565272331237793
coffee_martini,0,53,0.4554291367530823
coffee_martini,0,54,0.45548146963119507
coffee_martini,0,55,0.45564889907836914
coffee_martini,0,56,0.4564124345779419
coffee_martini,0,57,0.455161988735199
coffee_martini,0,58,0.4553990662097931
coffee_martini,0,59,0.4553574025630951
coffee_martini,0,60,0.45648595690727234
coffee_martini,0,61,0.45542749762535095
coffee_martini,0,62,0.455935537815094
coffee_martini,0,63,0.45573511719703674
coffee_martini,0,64,0.45665571093559265
coffee_martini,0,65,0.45602506399154663
coffee_martini,0,66,0.4564262330532074
coffee_martini,0,67,0.45637306571006775
coffee_martini,0,68,0.4567079544067383
coffee_martini,0,69,0.4560644030570984
coffee_martini,0,70,0.455810546875
coffee_martini,0,71,0.4559292793273926
coffee_martini,0,72,0.4570155739784241
coffee_martini,0,73,0.45620566606521606
coffee_martini,0,74,0.4567582905292511
coffee_martini,0,75,0.45674562454223633
coffee_martini,0,76,0.45770809054374695
coffee_martini,0,77,0.4564199447631836
coffee_martini,0,78,0.45653805136680603
coffee_martini,0,79,0.4559563100337982
coffee_martini,0,80,0.4565555155277252
coffee_martini,0,81,0.45640289783477783
coffee_martini,0,82,0.45677316188812256
coffee_martini,0,83,0.45700570940971375
coffee_martini,0,84,0.4575539827346802
coffee_martini,0,85,0.4567899703979492
coffee_martini,0,86,0.4570123553276062
coffee_martini,0,87,0.45630931854248047
coffee_martini,0,88,0.45765891671180725
coffee_martini,0,89,0.4570625424385071
coffee_martini,0,90,0.45698267221450806
coffee_martini,0,91,0.4571068286895752
coffee_martini,0,92,0.4577760100364685
coffee_martini,0,93,0.45713967084884644
coffee_martini,0,94,0.4570836126804352
coffee_martini,0,95,0.4569418728351593
coffee_martini,0,96,0.45800942182540894
coffee_martini,0,97,0.45667868852615356
coffee_martini,0,98,0.45693644881248474
coffee_martini,0,99,0.45708832144737244
coffee_martini,0,100,0.45776259899139404
coffee_martini,0,101,0.45664095878601074
coffee_martini,0,102,0.45716455578804016
coffee_martini,0,103,0.4572712182998657
coffee_martini,0,104,0.4583417773246765
coffee_martini,0,105,0.4576941132545471
coffee_martini,0,106,0.45721274614334106
coffee_martini,0,107,0.457128643989563
coffee_martini,0,108,0.458362877368927
coffee_martini,0,109,0.4570465087890625
coffee_martini,0,110,0.45750191807746887
coffee_martini,0,111,0.45756644010543823
coffee_martini,0,112,0.4584929347038269
coffee_martini,0,113,0.45725277066230774
coffee_martini,0,114,0.4571436941623688
coffee_martini,0,115,0.45743852853775024
coffee_martini,0,116,0.45872271060943604
coffee_martini,0,117,0.4582693576812744
coffee_martini,0,118,0.45862942934036255
coffee_martini,0,119,0.4583005905151367
coffee_martini,0,120,0.45943155884742737
coffee_martini,0,121,0.458484411239624
coffee_martini,0,122,0.45864906907081604
coffee_martini,0,123,0.4587376117706299
coffee_martini,0,124,0.4596385955810547
coffee_martini,0,125,0.4586903154850006
coffee_martini,0,126,0.45904669165611267
coffee_martini,0,127,0.4590919613838196
coffee_martini,0,128,0.45989054441452026
coffee_martini,0,129,0.4586159586906433
coffee_martini,0,130,0.45868322253227234
coffee_martini,0,131,0.45836737751960754
coffee_martini,0,132,0.4597702920436859
coffee_martini,0,133,0.4582027792930603
coffee_martini,0,134,0.4588090777397156
coffee_martini,0,135,0.45863011479377747
coffee_martini,0,136,0.45968061685562134
coffee_martini,0,137,0.4587109684944153
coffee_martini,0,138,0.45907002687454224
coffee_martini,0,139,0.4590688645839691
coffee_martini,0,140,0.46011194586753845
coffee_martini,0,141,0.4596607983112335
coffee_martini,0,142,0.4599645733833313
coffee_martini,0,143,0.45968714356422424
coffee_martini,0,144,0.46062609553337097
coffee_martini,0,145,0.4590276777744293
coffee_martini,0,146,0.458988219499588
coffee_martini,0,147,0.4587884247303009
coffee_martini,0,148,0.45999205112457275
coffee_martini,0,149,0.4586362838745117
coffee_martini,0,150,0.4593375325202942
coffee_martini,0,151,0.4589855670928955
coffee_martini,0,152,0.4599640965461731
coffee_martini,0,153,0.45869335532188416
coffee_martini,0,154,0.4592810869216919
coffee_martini,0,155,0.45895230770111084
coffee_martini,0,156,0.4605318307876587
coffee_martini,0,157,0.45932191610336304
coffee_martini,0,158,0.4596133530139923
coffee_martini,0,159,0.4594084918498993
coffee_martini,0,160,0.46025148034095764
coffee_martini,0,161,0.45965078473091125
coffee_martini,0,162,0.45977702736854553
coffee_martini,0,163,0.4592529535293579
coffee_martini,0,164,0.4602418839931488
coffee_martini,0,165,0.45917096734046936
coffee_martini,0,166,0.4603663980960846
coffee_martini,0,167,0.45977652072906494
coffee_martini,0,168,0.46166470646858215
coffee_martini,0,169,0.460069864988327
coffee_martini,0,170,0.4605702757835388
coffee_martini,0,171,0.46019285917282104
coffee_martini,0,172,0.46143558621406555
coffee_martini,0,173,0.46068480610847473
coffee_martini,0,174,0.4605444073677063
coffee_martini,0,175,0.46059051156044006
coffee_martini,0,176,0.4617295265197754
coffee_martini,0,177,0.4603860378265381
coffee_martini,0,178,0.46091848611831665
coffee_martini,0,179,0.4608011245727539
coffee_martini,0,180,0.46259212493896484
coffee_martini,0,181,0.46088993549346924
coffee_martini,0,182,0.46085137128829956
coffee_martini,0,183,0.4606056213378906
coffee_martini,0,184,0.4618975818157196
coffee_martini,0,185,0.46079403162002563
coffee_martini,0,186,0.4607997536659241
coffee_martini,0,187,0.4612162709236145
coffee_martini,0,188,0.46214717626571655
coffee_martini,0,189,0.4604910612106323
coffee_martini,0,190,0.4604684114456177
coffee_martini,0,191,0.4603099226951599
coffee_martini,0,192,0.46157151460647583
coffee_martini,0,193,0.46016404032707214
coffee_martini,0,194,0.4602607190608978
coffee_martini,0,195,0.4599708914756775
coffee_martini,0,196,0.4610058069229126
coffee_martini,0,197,0.4593352973461151
coffee_martini,0,198,0.4596385359764099
coffee_martini,0,199,0.4593896269798279
coffee_martini,0,200,0.4607401490211487
coffee_martini,0,201,0.4589262306690216
coffee_martini,0,202,0.4587271213531494
coffee_martini,0,203,0.4588049054145813
coffee_martini,0,204,0.459783673286438
coffee_martini,0,205,0.4586861729621887
coffee_martini,0,206,0.45959603786468506
coffee_martini,0,207,0.45967918634414673
coffee_martini,0,208,0.4610362648963928
coffee_martini,0,209,0.4601947069168091
coffee_martini,0,210,0.46046897768974304
coffee_martini,0,211,0.4604410231113434
coffee_martini,0,212,0.4620673656463623
coffee_martini,0,213,0.46075716614723206
coffee_martini,0,214,0.46091049909591675
coffee_martini,0,215,0.4613437056541443
coffee_martini,0,216,0.4625973701477051
coffee_martini,0,217,0.4608363211154938
coffee_martini,0,218,0.4606754779815674
coffee_martini,0,219,0.4602465331554413
coffee_martini,0,220,0.4611245393753052
coffee_martini,0,221,0.4596945643424988
coffee_martini,0,222,0.4601888060569763
coffee_martini,0,223,0.46015727519989014
coffee_martini,0,224,0.4616835117340088
coffee_martini,0,225,0.46002328395843506
coffee_martini,0,226,0.4602160155773163
coffee_martini,0,227,0.46038201451301575
coffee_martini,0,228,0.46151819825172424
coffee_martini,0,229,0.4601826071739197
coffee_martini,0,230,0.46055081486701965
coffee_martini,0,231,0.46062561869621277
coffee_martini,0,232,0.4616450071334839
coffee_martini,0,233,0.4599279463291168
coffee_martini,0,234,0.4604598879814148
coffee_martini,0,235,0.46043068170547485
coffee_martini,0,236,0.46128472685813904
coffee_martini,0,237,0.45997780561447144
coffee_martini,0,238,0.4605633616447449
coffee_martini,0,239,0.46031710505485535
coffee_martini,0,240,0.46097078919410706
coffee_martini,0,241,0.4597429037094116
coffee_martini,0,242,0.45977234840393066
coffee_martini,0,243,0.4597727060317993
coffee_martini,0,244,0.4614739716053009
coffee_martini,0,245,0.4606481194496155
coffee_martini,0,246,0.46012943983078003
coffee_martini,0,247,0.46089091897010803
coffee_martini,0,248,0.4617277979850769
coffee_martini,0,249,0.4611538052558899
coffee_martini,0,250,0.456695020198822
coffee_martini,0,251,0.45583656430244446
coffee_martini,0,252,0.45579731464385986
coffee_martini,0,253,0.4556400775909424
coffee_martini,0,254,0.4572984278202057
coffee_martini,0,255,0.45630213618278503
coffee_martini,0,256,0.4561035633087158
coffee_martini,0,257,0.45615440607070923
coffee_martini,0,258,0.45696914196014404
coffee_martini,0,259,0.4560919404029846
coffee_martini,0,260,0.45580217242240906
coffee_martini,0,261,0.45582881569862366
coffee_martini,0,262,0.4564651846885681
coffee_martini,0,263,0.4560485780239105
coffee_martini,0,264,0.45579013228416443
coffee_martini,0,265,0.4562438428401947
coffee_martini,0,266,0.45702850818634033
coffee_martini,0,267,0.4558661878108978
coffee_martini,0,268,0.45648521184921265
coffee_martini,0,269,0.4570416212081909
coffee_martini,0,270,0.45774707198143005
coffee_martini,0,271,0.4566141366958618
coffee_martini,0,272,0.4571915864944458
coffee_martini,0,273,0.4572242796421051
coffee_martini,0,274,0.45831426978111267
coffee_martini,0,275,0.4577411413192749
coffee_martini,0,276,0.457623153924942
coffee_martini,0,277,0.45752084255218506
coffee_martini,0,278,0.45877790451049805
coffee_martini,0,279,0.4572197496891022
coffee_martini,0,280,0.45798325538635254
coffee_martini,0,281,0.4578627645969391
coffee_martini,0,282,0.45929527282714844
coffee_martini,0,283,0.45811063051223755
coffee_martini,0,284,0.45819586515426636
coffee_martini,0,285,0.4579479396343231
coffee_martini,0,286,0.4588562250137329
coffee_martini,0,287,0.45809614658355713
coffee_martini,0,288,0.458340585231781
coffee_martini,0,289,0.4584167003631592
coffee_martini,0,290,0.4602317214012146
coffee_martini,0,291,0.45887070894241333
coffee_martini,0,292,0.45865243673324585
coffee_martini,0,293,0.45804351568222046
coffee_martini,0,294,0.4598230719566345
coffee_martini,0,295,0.45872384309768677
coffee_martini,0,296,0.45860517024993896
coffee_martini,0,297,0.4587963819503784
coffee_martini,0,298,0.4599713385105133
coffee_martini,0,299,0.4604370892047882
