video_num,frame_num,depth_scale
0,0,0.0105179337894215
0,1,0.0105182974946265
0,2,0.010508498023538
0,3,0.0105015698601217
0,4,0.010489927553663
0,5,0.0104834743574553
0,6,0.0104768042470894
0,7,0.0104778420691396
0,8,0.0104736963907877
0,9,0.010458314185049
0,10,0.0104452731562595
0,11,0.010434367609959
0,12,0.0104189330456303
0,13,0.0104076759487974
0,14,0.0104005318061978
0,15,0.0104013218599207
0,16,0.010389372881721
0,17,0.0103760102215935
0,18,0.0103732810300939
0,19,0.0103663135977352
0,20,0.0103590179892147
0,21,0.0103489978640687
0,22,0.010340804679721
0,23,0.0103296195759492
0,24,0.0103235927282595
0,25,0.0103152340533686
0,26,0.0103279571907193
0,27,0.010357333164589
0,28,0.0103214507009468
0,29,0.0103120121301389
0,30,0.0103022294885971
0,31,0.0103149227067535
0,32,0.0102960521099614
0,33,0.0102922159082749
0,34,0.0102829297383626
0,35,0.0103050615273269
0,36,0.0103106461319268
0,37,0.010298547557756
0,38,0.0102951872582529
0,39,0.0102888238196279
0,40,0.010288277794333
0,41,0.0102923253003288
0,42,0.0102956603555118
0,43,0.0102968253341375
0,44,0.0103334071589451
0,45,0.0104007234760359
0,46,0.0104063679190242
0,47,0.0103681096843644
0,48,0.0103642257989621
0,49,0.0103840164109772
0,50,0.0103793069428088
0,51,0.0103954352584539
0,52,0.010426705491309
0,53,0.0104512934591255
0,54,0.0104826459697648
0,55,0.0105125296349618
0,56,0.0105413801529828
0,57,0.0105662401984719
0,58,0.0105906374314252
0,59,0.0106109581741632
0,60,0.0106327047535017
0,61,0.0106513219721177
0,62,0.0106678532619102
0,63,0.0106841966217639
0,64,0.0106945804521149
0,65,0.0107030999426748
0,66,0.01071185130699
0,67,0.0107112342236088
0,68,0.0107168403326296
0,69,0.0107200959149528
0,70,0.0107203455532298
0,71,0.0107190954918954
0,72,0.0107165065466188
0,73,0.0107189487008487
0,74,0.0107145767585903
0,75,0.0107075737971885
0,76,0.0106982792125028
0,77,0.0106877869250727
0,78,0.0106795656914804
0,79,0.0106749534606933
0,80,0.0106673147164139
0,81,0.0106572300780053
0,82,0.0106492360432942
0,83,0.0106436486337699
0,84,0.0106336687125411
0,85,0.0106259252510818
0,86,0.0106045255474015
0,87,0.010587677301145
0,88,0.0105686178394392
0,89,0.0105381498149797
0,90,0.0105235782324099
0,91,0.0104971343395756
0,92,0.0104728334090288
0,93,0.0104446373733819
0,94,0.0104196819604611
0,95,0.0103986197826909
0,96,0.0103875347212249
0,97,0.0103733838773241
0,98,0.01035717234892
0,99,0.0103403418671851
0,100,0.0103240779801911
0,101,0.0103131097905776
0,102,0.0103026221780216
0,103,0.0102891978095559
0,104,0.0102778771344353
0,105,0.010270871368109
0,106,0.0102656224194694
0,107,0.0102608269336176
0,108,0.0102529030220181
0,109,0.0102415402730305
0,110,0.0102294921875
0,111,0.0102189830705231
0,112,0.0102050023920395
0,113,0.0102013569252163
0,114,0.0101995449440152
0,115,0.0101980976029938
0,116,0.010197670319501
0,117,0.0102008174447452
0,118,0.0102018487219716
0,119,0.0102065722147623
0,120,0.0102091807945101
0,121,0.0102159565570307
0,122,0.0102323569503485
0,123,0.0102487994175331
0,124,0.0102566260917513
0,125,0.0102674362706203
0,126,0.0102756331948673
0,127,0.0102846388723336
0,128,0.0102887303221459
0,129,0.0103010205661549
0,130,0.0103138007369695
0,131,0.0103225689308316
0,132,0.0103299963708017
0,133,0.0103437330208572
0,134,0.0103549480438232
0,135,0.0103684172910802
0,136,0.0103830748913334
0,137,0.0103979746500651
0,138,0.0104170668358896
0,139,0.010431806713927
0,140,0.0104419652153463
0,141,0.0104510905695896
0,142,0.0104671216478534
0,143,0.0104804132498946
0,144,0.0104905708163392
0,145,0.0104982731389064
0,146,0.0105035501367905
0,147,0.0105085793663473
0,148,0.0105150297576305
0,149,0.0105196691026874
0,150,0.0105186780293782
0,151,0.0105120827169979
0,152,0.0105085242028329
0,153,0.0105002337811039
0,154,0.010483896966074
0,155,0.0104670487198175
0,156,0.0104607114604875
0,157,0.0104529754788267
0,158,0.0104442820829503
0,159,0.010437666201124
0,160,0.0104200466006409
0,161,0.0104104172949697
0,162,0.0104029805052514
0,163,0.0103942459704829
0,164,0.0103925349665623
0,165,0.0103811161190855
0,166,0.0103584298900529
0,167,0.0103527611377192
0,168,0.0103472223468855
0,169,0.0103310276480282
0,170,0.0103236235824285
0,171,0.0103206157684326
0,172,0.0103284396377264
0,173,0.0103069193222943
0,174,0.0102870501723943
0,175,0.0103047174565932
0,176,0.0103162615906958
0,177,0.0102937754462747
0,178,0.0103012150409174
0,179,0.0102833299075855
0,180,0.0102674044814764
0,181,0.0102600658641142
0,182,0.010273479012882
0,183,0.0102674072864008
0,184,0.010292895634969
0,185,0.0103014600043203
0,186,0.0103394040874406
0,187,0.0103406962226418
0,188,0.0102649501725739
0,189,0.0102481598947562
0,190,0.0102841339859307
0,191,0.0102859899109485
0,192,0.0102471650815477
0,193,0.0102910752389945
0,194,0.0103284957362156
0,195,0.0103271101035323
0,196,0.0103005932826621
0,197,0.0102567242641074
0,198,0.0103291352589925
0,199,0.010339329289455
0,200,0.0103472569409538
0,201,0.0102904375861672
0,202,0.0102968356188605
0,203,0.0103067407421037
0,204,0.0103178491779402
0,205,0.010394624635285
0,206,0.0104062753565171
0,207,0.0103983028262269
0,208,0.0104297507042978
0,209,0.0104715898925182
0,210,0.0105442785749248
0,211,0.0106221488877838
0,212,0.0106499120300891
0,213,0.0105621824077531
0,214,0.0104186712526807
0,215,0.0104300573760387
0,216,0.0104399830687279
0,217,0.0104488952487122
0,218,0.0104541572869992
0,219,0.0104605328802968
0,220,0.0104635687435374
0,221,0.0104644158307243
0,222,0.0104668897740981
0,223,0.0104786078135172
0,224,0.0104870674656886
0,225,0.0104929849213244
0,226,0.0104990837620753
0,227,0.0105037418066286
0,228,0.0105071236105526
0,229,0.0105096340179443
0,230,0.0105088626637178
0,231,0.0105081894818474
0,232,0.0105057417177686
0,233,0.0105024636960497
0,234,0.0104968080333634
0,235,0.0104908531787348
0,236,0.0104845570582969
0,237,0.0104777756859274
0,238,0.010469362782497
0,239,0.0104599877899768
0,240,0.0104503285651113
0,241,0.0104415313870299
0,242,0.0104310718237185
0,243,0.0104188030841303
0,244,0.0104041398740282
0,245,0.0103951304566626
0,246,0.0103838518554089
0,247,0.0103735474979176
0,248,0.0103626363417681
0,249,0.0103533361472335
0,250,0.0103451448328354
0,251,0.0103367366042791
0,252,0.0103261788686116
0,253,0.0103196443295946
0,254,0.0103152910868326
0,255,0.0103083273943732
0,256,0.01030153947718
0,257,0.0102886396295884
0,258,0.0102762540181477
0,259,0.0102649426927753
0,260,0.0102578892427332
0,261,0.0102491734074611
0,262,0.0102414551903219
0,263,0.0102342661689309
0,264,0.0102383398542217
0,265,0.0102404772066602
0,266,0.0102410251019047
0,267,0.0102405155406278
0,268,0.0102387259988223
0,269,0.010237429188747
0,270,0.0102391149483475
0,271,0.010253402298572
0,272,0.0102649052937825
0,273,0.0102750591203278
0,274,0.0102822098077512
0,275,0.0102865181717218
0,276,0.010299970589432
0,277,0.0103071736354453
0,278,0.0103171638413971
0,279,0.0103261274449965
0,280,0.0103312473671109
0,281,0.0103328134499344
0,282,0.0103389590394263
0,283,0.0103373817369049
0,284,0.0103510211495792
0,285,0.0103634217206169
0,286,0.0103744684481153
0,287,0.0103800390280929
0,288,0.0103919412575516
0,289,0.0104115972331925
0,290,0.010422518674065
0,291,0.010439660502415
0,292,0.0104540563097187
0,293,0.0104557196299235
0,294,0.0104709718741622
0,295,0.0104824234457576
0,296,0.0104929400425331
0,297,0.0104992614072911
0,298,0.0105091169768688
0,299,0.010517261542525946
