scene_name,video_num,frame_num,SSIM
coffee_martini,0,0,0.7596268143683644
coffee_martini,0,1,0.7641635648485896
coffee_martini,0,2,0.7650060412977554
coffee_martini,0,3,0.7666586877390844
coffee_martini,0,4,0.7654527939961631
coffee_martini,0,5,0.7685980896614752
coffee_martini,0,6,0.7696497811947244
coffee_martini,0,7,0.772225682402297
coffee_martini,0,8,0.7720897980219653
coffee_martini,0,9,0.775054914502184
coffee_martini,0,10,0.7744070542497211
coffee_martini,0,11,0.775374968130169
coffee_martini,0,12,0.7738601484472309
coffee_martini,0,13,0.7758731370615828
coffee_martini,0,14,0.7753163713201222
coffee_martini,0,15,0.7766371149070201
coffee_martini,0,16,0.7757073412533113
coffee_martini,0,17,0.7774511382119107
coffee_martini,0,18,0.7772090862929215
coffee_martini,0,19,0.7780724916713243
coffee_martini,0,20,0.7767565914634951
coffee_martini,0,21,0.7782131747183674
coffee_martini,0,22,0.7778315738669402
coffee_martini,0,23,0.7792798481564854
coffee_martini,0,24,0.7791601231974665
coffee_martini,0,25,0.7799254174458363
coffee_martini,0,26,0.7790963484455401
coffee_martini,0,27,0.7796558609915654
coffee_martini,0,28,0.7781727391422578
coffee_martini,0,29,0.7796852757314614
coffee_martini,0,30,0.7793074061462947
coffee_martini,0,31,0.7801131704843345
coffee_martini,0,32,0.779214661476107
coffee_martini,0,33,0.7808973355733644
coffee_martini,0,34,0.7802894568505039
coffee_martini,0,35,0.7807809620308817
coffee_martini,0,36,0.7796383826920834
coffee_martini,0,37,0.7806688806777528
coffee_martini,0,38,0.7800667630202953
coffee_martini,0,39,0.7817298385225662
coffee_martini,0,40,0.7803437406098302
coffee_martini,0,41,0.7815817522021304
coffee_martini,0,42,0.7810557854068402
coffee_martini,0,43,0.7815783973713809
coffee_martini,0,44,0.7802652486911543
coffee_martini,0,45,0.7814634291530945
coffee_martini,0,46,0.7805898617031954
coffee_martini,0,47,0.7809292145728927
coffee_martini,0,48,0.779733756357779
coffee_martini,0,49,0.7815390408289092
coffee_martini,0,50,0.7809346308703303
coffee_martini,0,51,0.7816493900146195
coffee_martini,0,52,0.7803216557146311
coffee_martini,0,53,0.7816102760393585
coffee_martini,0,54,0.7820180414109424
coffee_martini,0,55,0.7822369079453995
coffee_martini,0,56,0.7804647544728402
coffee_martini,0,57,0.781766284906174
coffee_martini,0,58,0.7808260315792283
coffee_martini,0,59,0.7818879999528637
coffee_martini,0,60,0.7803622340828009
coffee_martini,0,61,0.7817847031841841
coffee_martini,0,62,0.781131444992614
coffee_martini,0,63,0.7819375528245388
coffee_martini,0,64,0.7803609192887874
coffee_martini,0,65,0.7814379910286393
coffee_martini,0,66,0.7805818554481578
coffee_martini,0,67,0.7808900140057262
coffee_martini,0,68,0.779450120153392
coffee_martini,0,69,0.7820654249606408
coffee_martini,0,70,0.7811750262113125
