scene_name,video_num,frame_num,MS_SSIM
coffee_martini,0,0,0.8003081679344177
coffee_martini,0,1,0.804999589920044
coffee_martini,0,2,0.8070923686027527
coffee_martini,0,3,0.8083571791648865
coffee_martini,0,4,0.8079981803894043
coffee_martini,0,5,0.8105028867721558
coffee_martini,0,6,0.8121224641799927
coffee_martini,0,7,0.8148313760757446
coffee_martini,0,8,0.8159041404724121
coffee_martini,0,9,0.8172747492790222
coffee_martini,0,10,0.8172094821929932
coffee_martini,0,11,0.8178614974021912
coffee_martini,0,12,0.8176148533821106
coffee_martini,0,13,0.8188439011573792
coffee_martini,0,14,0.8189333081245422
coffee_martini,0,15,0.8198939561843872
coffee_martini,0,16,0.8198885321617126
coffee_martini,0,17,0.8210265636444092
coffee_martini,0,18,0.8214011192321777
coffee_martini,0,19,0.8218692541122437
coffee_martini,0,20,0.8212815523147583
coffee_martini,0,21,0.8218345642089844
coffee_martini,0,22,0.8215992450714111
coffee_martini,0,23,0.8224796652793884
coffee_martini,0,24,0.8225290179252625
coffee_martini,0,25,0.8227620720863342
coffee_martini,0,26,0.8223471641540527
coffee_martini,0,27,0.8224083185195923
coffee_martini,0,28,0.8219099640846252
coffee_martini,0,29,0.8224863409996033
coffee_martini,0,30,0.8224595785140991
coffee_martini,0,31,0.8229885101318359
coffee_martini,0,32,0.8228904008865356
coffee_martini,0,33,0.8235507607460022
coffee_martini,0,34,0.8233084082603455
coffee_martini,0,35,0.8233644962310791
coffee_martini,0,36,0.822910487651825
coffee_martini,0,37,0.8231838345527649
coffee_martini,0,38,0.8228967189788818
coffee_martini,0,39,0.8234116435050964
coffee_martini,0,40,0.8231627345085144
coffee_martini,0,41,0.8238363862037659
coffee_martini,0,42,0.8238584995269775
coffee_martini,0,43,0.8240574598312378
coffee_martini,0,44,0.8237237930297852
coffee_martini,0,45,0.8240962624549866
coffee_martini,0,46,0.8235501646995544
coffee_martini,0,47,0.8236681818962097
coffee_martini,0,48,0.8234120607376099
coffee_martini,0,49,0.8244810700416565
coffee_martini,0,50,0.8242207169532776
coffee_martini,0,51,0.8246015906333923
coffee_martini,0,52,0.8242167234420776
coffee_martini,0,53,0.8245580196380615
coffee_martini,0,54,0.8246006965637207
coffee_martini,0,55,0.8244863152503967
coffee_martini,0,56,0.8237677812576294
coffee_martini,0,57,0.8241783976554871
coffee_martini,0,58,0.8237755298614502
coffee_martini,0,59,0.8244972229003906
coffee_martini,0,60,0.82403165102005
coffee_martini,0,61,0.8246122002601624
coffee_martini,0,62,0.8243808150291443
coffee_martini,0,63,0.82469642162323
coffee_martini,0,64,0.824122428894043
coffee_martini,0,65,0.8242529630661011
coffee_martini,0,66,0.8237493634223938
coffee_martini,0,67,0.8236651420593262
coffee_martini,0,68,0.8231706619262695
coffee_martini,0,69,0.8240504860877991
coffee_martini,0,70,0.823914647102356
coffee_martini,0,71,0.8243118524551392
coffee_martini,0,72,0.823786735534668
coffee_martini,0,73,0.8244324922561646
coffee_martini,0,74,0.824249267578125
coffee_martini,0,75,0.8246434330940247
coffee_martini,0,76,0.8242992758750916
coffee_martini,0,77,0.8249660134315491
coffee_martini,0,78,0.8248217701911926
coffee_martini,0,79,0.8249553442001343
coffee_martini,0,80,0.8245331048965454
coffee_martini,0,81,0.8248555660247803
coffee_martini,0,82,0.8244113326072693
coffee_martini,0,83,0.8248611688613892
coffee_martini,0,84,0.8245736956596375
coffee_martini,0,85,0.8247525691986084
coffee_martini,0,86,0.824536144733429
coffee_martini,0,87,0.8245607018470764
coffee_martini,0,88,0.8242770433425903
coffee_martini,0,89,0.824720561504364
coffee_martini,0,90,0.8241522908210754
coffee_martini,0,91,0.8243372440338135
coffee_martini,0,92,0.8238694071769714
coffee_martini,0,93,0.8243573904037476
coffee_martini,0,94,0.8241212964057922
coffee_martini,0,95,0.8244085907936096
coffee_martini,0,96,0.8240566253662109
coffee_martini,0,97,0.8245760798454285
coffee_martini,0,98,0.8240760564804077
coffee_martini,0,99,0.8243552446365356
coffee_martini,0,100,0.8234710097312927
coffee_martini,0,101,0.8238071203231812
coffee_martini,0,102,0.8237771987915039
coffee_martini,0,103,0.8241398334503174
coffee_martini,0,104,0.8235273361206055
coffee_martini,0,105,0.8239383101463318
coffee_martini,0,106,0.8240548372268677
coffee_martini,0,107,0.8244108557701111
coffee_martini,0,108,0.8238646984100342
coffee_martini,0,109,0.8246541023254395
coffee_martini,0,110,0.8245174884796143
coffee_martini,0,111,0.8247268795967102
coffee_martini,0,112,0.8243479132652283
coffee_martini,0,113,0.824821949005127
coffee_martini,0,114,0.8250489234924316
coffee_martini,0,115,0.824918270111084
coffee_martini,0,116,0.8243499398231506
coffee_martini,0,117,0.8247764706611633
coffee_martini,0,118,0.8249061107635498
coffee_martini,0,119,0.8253229260444641
coffee_martini,0,120,0.8250386714935303
coffee_martini,0,121,0.8249833583831787
coffee_martini,0,122,0.8247249722480774
coffee_martini,0,123,0.8250666856765747
coffee_martini,0,124,0.8245423436164856
coffee_martini,0,125,0.8249191641807556
coffee_martini,0,126,0.8241572976112366
coffee_martini,0,127,0.824272871017456
coffee_martini,0,128,0.823979914188385
coffee_martini,0,129,0.825167179107666
coffee_martini,0,130,0.8248950839042664
coffee_martini,0,131,0.8250510692596436
coffee_martini,0,132,0.8245311379432678
coffee_martini,0,133,0.8249455690383911
coffee_martini,0,134,0.8247987627983093
coffee_martini,0,135,0.8248825073242188
coffee_martini,0,136,0.8243629336357117
coffee_martini,0,137,0.8248403668403625
coffee_martini,0,138,0.8245326280593872
coffee_martini,0,139,0.8248150944709778
coffee_martini,0,140,0.8243089318275452
coffee_martini,0,141,0.8248963356018066
