scene_name,video_num,frame_num,MS_SSIM
flame_steak,0,227,0.9345819354057312
flame_steak,0,228,0.9347835183143616
flame_steak,0,229,0.9348019957542419
flame_steak,0,230,0.9341608881950378
flame_steak,0,231,0.9339661598205566
flame_steak,0,232,0.9334577918052673
flame_steak,0,233,0.9329335689544678
flame_steak,0,234,0.9328734874725342
flame_steak,0,235,0.9327160120010376
flame_steak,0,236,0.9328192472457886
flame_steak,0,237,0.9337213039398193
flame_steak,0,238,0.9336626529693604
flame_steak,0,239,0.935045599937439
flame_steak,0,240,0.9345808029174805
flame_steak,0,241,0.9344682693481445
flame_steak,0,242,0.9337482452392578
flame_steak,0,243,0.9339889883995056
flame_steak,0,244,0.9323069453239441
flame_steak,0,245,0.9325965046882629
flame_steak,0,246,0.93367999792099
flame_steak,0,247,0.9335955381393433
flame_steak,0,248,0.9340007305145264
flame_steak,0,249,0.9334399700164795
flame_steak,0,250,0.9335508346557617
flame_steak,0,251,0.9336932301521301
flame_steak,0,252,0.9335578083992004
flame_steak,0,253,0.9321981072425842
flame_steak,0,254,0.9335688352584839
flame_steak,0,255,0.9331914782524109
flame_steak,0,256,0.9337047338485718
flame_steak,0,257,0.9319889545440674
flame_steak,0,258,0.9340777397155762
flame_steak,0,259,0.934420645236969
flame_steak,0,260,0.9344241619110107
flame_steak,0,261,0.9329705834388733
flame_steak,0,262,0.9329466223716736
flame_steak,0,263,0.9319993257522583
flame_steak,0,264,0.9334003925323486
flame_steak,0,265,0.934742271900177
flame_steak,0,266,0.9342365860939026
flame_steak,0,267,0.9337838292121887
flame_steak,0,268,0.9342924952507019
flame_steak,0,269,0.9353916645050049
flame_steak,0,270,0.9339863061904907
flame_steak,0,271,0.932960569858551
flame_steak,0,272,0.9337475895881653
flame_steak,0,273,0.9330472350120544
flame_steak,0,274,0.9327002167701721
flame_steak,0,275,0.9332795143127441
flame_steak,0,276,0.9342480301856995
flame_steak,0,277,0.9343549013137817
flame_steak,0,278,0.9340726137161255
flame_steak,0,279,0.9345003962516785
flame_steak,0,280,0.9345759749412537
flame_steak,0,281,0.9349775314331055
flame_steak,0,282,0.9345927834510803
flame_steak,0,283,0.9344066381454468
flame_steak,0,284,0.9347504377365112
flame_steak,0,285,0.9333558678627014
flame_steak,0,286,0.9334709644317627
flame_steak,0,287,0.9341692328453064
flame_steak,0,288,0.9337970614433289
flame_steak,0,289,0.9337646961212158
flame_steak,0,290,0.9335610270500183
flame_steak,0,291,0.9340001940727234
flame_steak,0,292,0.9334999918937683
flame_steak,0,293,0.9328078627586365
flame_steak,0,294,0.9322523474693298
flame_steak,0,295,0.9317940473556519
flame_steak,0,296,0.9308413863182068
flame_steak,0,297,0.9296457171440125
flame_steak,0,298,0.9272419214248657
flame_steak,0,299,0.924945056438446
