video_num,frame_num,depth_scale
0,0,0.010852559407552
0,1,0.0108559010075587
0,2,0.0108690916323194
0,3,0.0108742246440812
0,4,0.0108691168766395
0,5,0.0108625785977232
0,6,0.010845006680956
0,7,0.0108412948309206
0,8,0.0108378092447916
0,9,0.0108431021372477
0,10,0.0108369817920759
0,11,0.010832472408519
0,12,0.0108376072902305
0,13,0.0108339066598929
0,14,0.0108279807894837
0,15,0.0108151604147518
0,16,0.0108027448841169
0,17,0.0108091569414325
0,18,0.0107982270857867
0,19,0.0107930127312155
0,20,0.0107750696294447
0,21,0.0107758297639734
0,22,0.0107589057847565
0,23,0.0107420659532734
0,24,0.010716157801011
0,25,0.0106901374517702
0,26,0.0106662722194896
0,27,0.0106739492977366
0,28,0.0106626632166843
0,29,0.0108210731955135
0,30,0.0110731050079944
0,31,0.0111215563381419
0,32,0.0111830767463235
0,33,0.0112339505962297
0,34,0.0112354540357402
0,35,0.011337261573941
0,36,0.0113755011091045
0,37,0.011243984745998
0,38,0.0112286305895038
0,39,0.0111435160917394
0,40,0.0111220930136886
0,41,0.0110752404904833
0,42,0.0109310944875081
0,43,0.0110397488463158
0,44,0.0109678670471789
0,45,0.0109571391460942
0,46,0.0109277388628791
0,47,0.0107828878888896
0,48,0.010795887778787
0,49,0.0108089334824505
0,50,0.0108266503203148
0,51,0.0108482145795635
0,52,0.010876225490196
0,53,0.0108931915432799
0,54,0.0108912916744456
0,55,0.0108853863734824
0,56,0.0108961554134593
0,57,0.0109202674790924
0,58,0.0109185387106502
0,59,0.0109308897280225
0,60,0.0109365968143238
0,61,0.0109374083724676
0,62,0.0109278043111165
0,63,0.0109369521047554
0,64,0.0109430257011862
0,65,0.0109571026820762
0,66,0.010945821275898
0,67,0.0109561920166015
0,68,0.010932144464231
0,69,0.0109253004485485
0,70,0.0109199907265457
0,71,0.0109195410036573
0,72,0.0109214932310814
0,73,0.0109178309347115
0,74,0.0109268338072533
0,75,0.0109155467912262
0,76,0.0109244010027717
0,77,0.0109206751281139
0,78,0.0109133888693416
0,79,0.0109051517411774
0,80,0.0108941087535783
0,81,0.0108844289592668
0,82,0.010863473368626
0,83,0.0108508773878508
0,84,0.0108372922037162
0,85,0.0108178465974097
0,86,0.0107971948735854
0,87,0.0107749480827181
0,88,0.0107558390673469
0,89,0.0107326329923143
0,90,0.0106969861423268
0,91,0.0106840919045841
0,92,0.0106645789800905
0,93,0.0106509115181717
0,94,0.0106353226829977
0,95,0.0106214373719458
0,96,0.0106259056166106
0,97,0.0106108571968826
0,98,0.0106474352817909
0,99,0.0107786215987859
0,100,0.0105979582842658
0,101,0.0105607425465303
0,102,0.0105746783462225
0,103,0.0109946793200922
0,104,0.0111884537865133
0,105,0.0111919683568617
0,106,0.0110476867825377
0,107,0.0110952255772609
0,108,0.0110803258185293
0,109,0.0110708320842069
0,110,0.0111290352017271
0,111,0.0113012154897054
0,112,0.0113746773962881
0,113,0.0113645974327536
0,114,0.0113877848082897
0,115,0.0113716041340547
0,116,0.0113464860355152
0,117,0.0112563956017587
0,118,0.0111321823269713
0,119,0.0106100390939151
0,120,0.0106179630055147
0,121,0.0105988586650175
0,122,0.0106021123773911
0,123,0.010599473878449
0,124,0.0105810745089661
0,125,0.0105722735909854
0,126,0.010559596267401
0,127,0.0105506775425929
0,128,0.0105551785113764
0,129,0.0105521847220028
0,130,0.0105182292414646
0,131,0.0105471414678237
0,132,0.0105908057268928
0,133,0.0106246892143698
0,134,0.0106414701424393
0,135,0.0106792206857718
0,136,0.0106829016816382
0,137,0.0106893941467883
0,138,0.0106895315880868
0,139,0.0107145412295472
0,140,0.0107324927460913
0,141,0.0107509547588871
0,142,0.0107760289136101
0,143,0.0107859592811734
0,144,0.0108033311133291
0,145,0.0108175866744097
0,146,0.0108256770115272
0,147,0.0108507810854444
0,148,0.0108600205066157
0,149,0.0108535392611634
0,150,0.0108607488520005
0,151,0.0108583272672167
0,152,0.010887648077572
0,153,0.0108842634687236
0,154,0.0108755943821925
0,155,0.0108756757250019
0,156,0.010866532606237
0,157,0.0108608040155148
0,158,0.0108621821683995
0,159,0.0108423176933737
0,160,0.010834763096828
0,161,0.0108390714607986
0,162,0.0108335700689577
0,163,0.0108309371798646
0,164,0.0108290036519368
0,165,0.0108321498422061
0,166,0.0108239790972541
0,167,0.010813450345806
0,168,0.0108015527912214
0,169,0.0107904770795036
0,170,0.0107832936679615
0,171,0.0107908940782733
0,172,0.010778398139804
0,173,0.0107469231474633
0,174,0.0107528695873185
0,175,0.0107484228470746
0,176,0.0107411421981512
0,177,0.0107050792843687
0,178,0.0106942990246941
0,179,0.0106752470427868
0,180,0.0106715482823988
0,181,0.0107856367148605
0,182,0.0110533611447203
0,183,0.0110396759182799
0,184,0.0111023482154397
0,185,0.0111381792554668
0,186,0.0111716233047784
0,187,0.0112887831295237
0,188,0.0112666681701061
0,189,0.0112475825291053
0,190,0.0112697526520373
0,191,0.0111917925815956
0,192,0.0111184942956064
0,193,0.0111458310893937
0,194,0.0111454084807751
0,195,0.0111285368601481
0,196,0.0109924681046429
0,197,0.0109052891824759
0,198,0.0109239952236998
0,199,0.0109538732790479
0,200,0.0109477660235236
0,201,0.010882495431339
0,202,0.0108228244033514
0,203,0.0111627934025783
0,204,0.0112649160272934
0,205,0.0113242532692703
0,206,0.0113407078911276
0,207,0.0113402665830126
0,208,0.0113405676449046
0,209,0.0113296443340825
0,210,0.0112900659149768
0,211,0.0111848204743628
0,212,0.0111190244263293
0,213,0.0111056000578637
0,214,0.0110629119125067
0,215,0.0107181605170754
0,216,0.0106631671681123
0,217,0.0106594917820949
0,218,0.0108853059656479
0,219,0.0109008574018291
0,220,0.0108482856376498
0,221,0.0107016638213512
0,222,0.010698662552179
0,223,0.010703286002664
0,224,0.0106914613761153
0,225,0.0106917054045434
0,226,0.0106946973239674
0,227,0.0106943794325286
0,228,0.0106839806425805
0,229,0.0106687470978381
0,230,0.0106706039578306
0,231,0.0106456158207912
0,232,0.0106577087851131
0,233,0.0106434223698634
0,234,0.0106353974809833
0,235,0.0106436598534677
0,236,0.0106410886727127
0,237,0.0106279363819197
0,238,0.0106381332173066
0,239,0.0106411634706983
0,240,0.0108551174986596
0,241,0.0110270172941918
0,242,0.0110871782489851
0,243,0.0111369207793591
0,244,0.0111490287032781
0,245,0.0108230628219305
0,246,0.0110922776016534
0,247,0.0111244631748573
0,248,0.0110913248623118
0,249,0.0110549515368891
0,250,0.0110255372290517
0,251,0.0111321804570216
0,252,0.011232099346086
0,253,0.011265624738207
0,254,0.0113103155996285
0,255,0.0113509430604822
0,256,0.0113928420870911
0,257,0.0114352824641209
0,258,0.0114406903584798
0,259,0.0114623668147068
0,260,0.0114601032406676
0,261,0.0114327599020565
0,262,0.0113832006267472
0,263,0.0113605200075635
0,264,0.0113069739996218
0,265,0.0112670664693795
0,266,0.0111044967875761
0,267,0.0106574937409045
0,268,0.0106750937069163
0,269,0.0106849820006127
0,270,0.0106942083321365
0,271,0.0107006306741751
0,272,0.0107010233635995
0,273,0.0106962073083017
0,274,0.0106880935968137
0,275,0.010664649103202
0,276,0.0106555611479516
0,277,0.0106274548698874
0,278,0.0105821693644804
0,279,0.010556905409869
0,280,0.0106153319863712
0,281,0.0106709274591184
0,282,0.0107093193951775
0,283,0.0107033972646675
0,284,0.0107013767840815
0,285,0.0107157127529967
0,286,0.0106896615495868
0,287,0.0107130368550618
0,288,0.0107300608765845
0,289,0.0107574649885589
0,290,0.0107774379206638
0,291,0.0107873682882271
0,292,0.0107985103831571
0,293,0.010812208699245
0,294,0.0108245297974231
0,295,0.0108312438516055
0,296,0.0108391182095396
0,297,0.0108440539416144
0,298,0.0108574100569182
0,299,0.010849459031048943
