scene_name,video_num,frame_num,SSIM
flame_salmon_1,0,67,0.5679846029473756
flame_salmon_1,0,68,0.5671590613805741
flame_salmon_1,0,69,0.5678279087534899
flame_salmon_1,0,70,0.5676064029032127
flame_salmon_1,0,71,0.567651769622788
flame_salmon_1,0,72,0.5668557809172786
flame_salmon_1,0,73,0.5676539142332471
flame_salmon_1,0,74,0.5676289712207625
flame_salmon_1,0,75,0.5676795330553159
flame_salmon_1,0,76,0.5671303307185628
flame_salmon_1,0,77,0.5680218437694485
flame_salmon_1,0,78,0.5679680292844933
flame_salmon_1,0,79,0.5679977581060057
flame_salmon_1,0,80,0.5673286776008832
flame_salmon_1,0,81,0.5683384228868466
flame_salmon_1,0,82,0.5682768197019495
flame_salmon_1,0,83,0.5683696790284749
flame_salmon_1,0,84,0.5675830310895899
flame_salmon_1,0,85,0.5685943686860441
flame_salmon_1,0,86,0.568839608498661
flame_salmon_1,0,87,0.5688876374685423
flame_salmon_1,0,88,0.568077354173635
flame_salmon_1,0,89,0.5687920162467028
flame_salmon_1,0,90,0.5685496495182225
flame_salmon_1,0,91,0.5685672184835184
flame_salmon_1,0,92,0.5675825346554618
flame_salmon_1,0,93,0.5684407293782016
flame_salmon_1,0,94,0.5684758676726389
flame_salmon_1,0,95,0.568478929915781
flame_salmon_1,0,96,0.5678022324646519
flame_salmon_1,0,97,0.5683921746674558
flame_salmon_1,0,98,0.5681303146071622
flame_salmon_1,0,99,0.5679399400649834
flame_salmon_1,0,100,0.5673530533914696
flame_salmon_1,0,101,0.5684002731844734
flame_salmon_1,0,102,0.5687505071622844
flame_salmon_1,0,103,0.5688110480521116
flame_salmon_1,0,104,0.5682035188830753
flame_salmon_1,0,105,0.5689851171648641
flame_salmon_1,0,106,0.5685987956038184
flame_salmon_1,0,107,0.5685165807511945
flame_salmon_1,0,108,0.5675691813001683
flame_salmon_1,0,109,0.5682382406596999
flame_salmon_1,0,110,0.5683115534484566
flame_salmon_1,0,111,0.5680484301897065
flame_salmon_1,0,112,0.5668250907897543
flame_salmon_1,0,113,0.5675191401330647
flame_salmon_1,0,114,0.5673141064846311
flame_salmon_1,0,115,0.5671634389071709
flame_salmon_1,0,116,0.5660992973410749
flame_salmon_1,0,117,0.5669466260132006
flame_salmon_1,0,118,0.5665144735987477
flame_salmon_1,0,119,0.5666641769667412
flame_salmon_1,0,120,0.5659412935647753
flame_salmon_1,0,121,0.5668219137682443
flame_salmon_1,0,122,0.5666392906444001
flame_salmon_1,0,123,0.5669898910712986
flame_salmon_1,0,124,0.5664011455977068
flame_salmon_1,0,125,0.5672402987483962
flame_salmon_1,0,126,0.5671022769250544
flame_salmon_1,0,127,0.567390918435102
flame_salmon_1,0,128,0.5668103600666043
flame_salmon_1,0,129,0.5678932759594045
flame_salmon_1,0,130,0.5675966392966209
flame_salmon_1,0,131,0.5677807690942374
flame_salmon_1,0,132,0.5671897764752624
flame_salmon_1,0,133,0.5685584084175129
flame_salmon_1,0,134,0.5684059792316262
flame_salmon_1,0,135,0.5685758517973953
flame_salmon_1,0,136,0.5679200081059429
flame_salmon_1,0,137,0.5689509395946829
flame_salmon_1,0,138,0.5687131839970675
flame_salmon_1,0,139,0.5687967927676078
flame_salmon_1,0,140,0.5678283130589232
flame_salmon_1,0,141,0.5687426932977437
flame_salmon_1,0,142,0.5685668121399898
flame_salmon_1,0,143,0.5686320092510948
flame_salmon_1,0,144,0.5676914196413235
flame_salmon_1,0,145,0.5684201758907913
flame_salmon_1,0,146,0.5679891968114401
flame_salmon_1,0,147,0.567807793568925
flame_salmon_1,0,148,0.5669672002921929
flame_salmon_1,0,149,0.5674669280114059
flame_salmon_1,0,150,0.56727113714054
flame_salmon_1,0,151,0.5672437310562369
flame_salmon_1,0,152,0.5665299280029237
flame_salmon_1,0,153,0.5672538761275087
flame_salmon_1,0,154,0.5672046151616991
flame_salmon_1,0,155,0.5674008113771245
flame_salmon_1,0,156,0.5667752783787101
flame_salmon_1,0,157,0.567646247064736
flame_salmon_1,0,158,0.5679386196802112
flame_salmon_1,0,159,0.568204289499657
flame_salmon_1,0,160,0.5677835688209366
flame_salmon_1,0,161,0.5686863089134929
flame_salmon_1,0,162,0.5689211532046663
flame_salmon_1,0,163,0.5688404568668469
flame_salmon_1,0,164,0.5680948078391517
flame_salmon_1,0,165,0.5687584971028474
flame_salmon_1,0,166,0.5685649038748964
flame_salmon_1,0,167,0.5683318932760786
flame_salmon_1,0,168,0.5675057666007332
flame_salmon_1,0,169,0.5680118811881987
flame_salmon_1,0,170,0.5674344208340593
flame_salmon_1,0,171,0.5671154631974303
flame_salmon_1,0,172,0.5659039728625583
flame_salmon_1,0,173,0.5668086087528414
flame_salmon_1,0,174,0.5667040406247765
flame_salmon_1,0,175,0.5666181743137739
flame_salmon_1,0,176,0.5661284953857671
flame_salmon_1,0,177,0.5670162965651614
flame_salmon_1,0,178,0.5672692500346402
flame_salmon_1,0,179,0.5677655043829541
flame_salmon_1,0,180,0.5673294463052968
flame_salmon_1,0,181,0.5683004130752295
flame_salmon_1,0,182,0.5680539069090105
flame_salmon_1,0,183,0.5683320966949393
flame_salmon_1,0,184,0.567753603059252
flame_salmon_1,0,185,0.5686504126834762
flame_salmon_1,0,186,0.568479559471492
flame_salmon_1,0,187,0.5686809918010487
flame_salmon_1,0,188,0.567918598375846
flame_salmon_1,0,189,0.5688297025801401
flame_salmon_1,0,190,0.5686956047162381
flame_salmon_1,0,191,0.5684077856305221
flame_salmon_1,0,192,0.5676910455459103
flame_salmon_1,0,193,0.5682254619962694
flame_salmon_1,0,194,0.5678973278838646
flame_salmon_1,0,195,0.5680054971233592
flame_salmon_1,0,196,0.5676837665459881
flame_salmon_1,0,197,0.5684283276230416
flame_salmon_1,0,198,0.5683462782418806
flame_salmon_1,0,199,0.5683378128228264
flame_salmon_1,0,200,0.5676225612000828
flame_salmon_1,0,201,0.5685206288195772
flame_salmon_1,0,202,0.5683520048268134
flame_salmon_1,0,203,0.5683752826150432
flame_salmon_1,0,204,0.567295984120828
flame_salmon_1,0,205,0.5678542905423517
flame_salmon_1,0,206,0.567471375116331
flame_salmon_1,0,207,0.567286352634141
flame_salmon_1,0,208,0.5666214752535796
flame_salmon_1,0,209,0.5674321999472803
flame_salmon_1,0,210,0.5675315444962161
flame_salmon_1,0,211,0.5679086035928237
flame_salmon_1,0,212,0.5677165079150106
flame_salmon_1,0,213,0.5686311402005868
flame_salmon_1,0,214,0.5685990487641995
flame_salmon_1,0,215,0.5687955612284671
flame_salmon_1,0,216,0.5681530534216833
flame_salmon_1,0,217,0.5690619002006054
flame_salmon_1,0,218,0.569218762560537
flame_salmon_1,0,219,0.569496307188294
flame_salmon_1,0,220,0.5683932435668955
flame_salmon_1,0,221,0.5690974377738853
flame_salmon_1,0,222,0.5689200481059795
flame_salmon_1,0,223,0.5687622951611002
flame_salmon_1,0,224,0.5678386157318324
flame_salmon_1,0,225,0.568690739680909
flame_salmon_1,0,226,0.5685482292359237
flame_salmon_1,0,227,0.5684970761880832
flame_salmon_1,0,228,0.5674445403699108
flame_salmon_1,0,229,0.5678725628762419
flame_salmon_1,0,230,0.5676932142391179
flame_salmon_1,0,231,0.5676362872111059
flame_salmon_1,0,232,0.566739222938267
flame_salmon_1,0,233,0.5673510995122936
flame_salmon_1,0,234,0.5671423068193043
flame_salmon_1,0,235,0.5673830734632122
flame_salmon_1,0,236,0.5666797769187338
flame_salmon_1,0,237,0.5671612694443594
flame_salmon_1,0,238,0.5670389852199884
flame_salmon_1,0,239,0.5669869975973115
flame_salmon_1,0,240,0.5663745770784581
flame_salmon_1,0,241,0.5672519503488364
flame_salmon_1,0,242,0.5679362286080999
flame_salmon_1,0,243,0.5683500278695766
flame_salmon_1,0,244,0.568119859673009
flame_salmon_1,0,245,0.568687335923824
flame_salmon_1,0,246,0.5683400868960049
flame_salmon_1,0,247,0.5683181677592871
flame_salmon_1,0,248,0.5675282039499201
flame_salmon_1,0,249,0.5676185182256305
flame_salmon_1,0,250,0.567984306736697
flame_salmon_1,0,251,0.5685473208398729
flame_salmon_1,0,252,0.5681159496179872
flame_salmon_1,0,253,0.5679349154698684
flame_salmon_1,0,254,0.5668614048095625
flame_salmon_1,0,255,0.5677267939756149
flame_salmon_1,0,256,0.5674699630625737
flame_salmon_1,0,257,0.567458492240113
flame_salmon_1,0,258,0.5667148681876659
flame_salmon_1,0,259,0.5677520561905618
flame_salmon_1,0,260,0.5679444873874583
flame_salmon_1,0,261,0.5682168860919661
flame_salmon_1,0,262,0.5675844182394848
flame_salmon_1,0,263,0.5686926269677803
flame_salmon_1,0,264,0.5685155527250297
flame_salmon_1,0,265,0.5683755216486905
flame_salmon_1,0,266,0.5675440647096361
flame_salmon_1,0,267,0.5685205529462471
flame_salmon_1,0,268,0.5684697702233416
flame_salmon_1,0,269,0.5687962029683169
flame_salmon_1,0,270,0.5680020954867947
flame_salmon_1,0,271,0.5691018372044274
flame_salmon_1,0,272,0.5687951750490375
flame_salmon_1,0,273,0.5689075379230637
flame_salmon_1,0,274,0.5683362340739129
flame_salmon_1,0,275,0.5689796146307993
flame_salmon_1,0,276,0.5688604794746127
flame_salmon_1,0,277,0.5688361162466257
flame_salmon_1,0,278,0.5682146661449526
flame_salmon_1,0,279,0.5690808600304481
flame_salmon_1,0,280,0.5687020818815397
flame_salmon_1,0,281,0.5685041367890843
flame_salmon_1,0,282,0.5676905075910699
flame_salmon_1,0,283,0.5686198575484528
flame_salmon_1,0,284,0.5683141609242309
flame_salmon_1,0,285,0.568521021434498
flame_salmon_1,0,286,0.5680088488056769
flame_salmon_1,0,287,0.5687519722827857
flame_salmon_1,0,288,0.5684986967330783
flame_salmon_1,0,289,0.5685926552716059
flame_salmon_1,0,290,0.5681333840152158
flame_salmon_1,0,291,0.5687498068987641
flame_salmon_1,0,292,0.5688762427532291
flame_salmon_1,0,293,0.569021170094442
flame_salmon_1,0,294,0.5683770003308165
flame_salmon_1,0,295,0.5686815479932019
flame_salmon_1,0,296,0.5686712347577965
flame_salmon_1,0,297,0.5687222189106133
flame_salmon_1,0,298,0.568305887839154
flame_salmon_1,0,299,0.56804969408242
