scene_name,video_num,frame_num,LPIPS_VGG
coffee_martini,0,50,0.3167887330055237
coffee_martini,0,51,0.31642717123031616
coffee_martini,0,52,0.31779032945632935
coffee_martini,0,53,0.3165683448314667
coffee_martini,0,54,0.3172212243080139
coffee_martini,0,55,0.31708595156669617
coffee_martini,0,56,0.31816986203193665
coffee_martini,0,57,0.3160231411457062
coffee_martini,0,58,0.3165349066257477
coffee_martini,0,59,0.3163887560367584
coffee_martini,0,60,0.3178689777851105
coffee_martini,0,61,0.31631338596343994
coffee_martini,0,62,0.3169373571872711
coffee_martini,0,63,0.31720471382141113
coffee_martini,0,64,0.31879690289497375
coffee_martini,0,65,0.3174441158771515
coffee_martini,0,66,0.31783369183540344
coffee_martini,0,67,0.31742557883262634
coffee_martini,0,68,0.3187674582004547
coffee_martini,0,69,0.317020058631897
coffee_martini,0,70,0.3168817460536957
coffee_martini,0,71,0.3164787292480469
coffee_martini,0,72,0.3181799650192261
coffee_martini,0,73,0.3164377212524414
coffee_martini,0,74,0.31682002544403076
coffee_martini,0,75,0.31682655215263367
coffee_martini,0,76,0.31842347979545593
coffee_martini,0,77,0.3165605962276459
coffee_martini,0,78,0.3174714744091034
coffee_martini,0,79,0.31693148612976074
coffee_martini,0,80,0.3187463879585266
coffee_martini,0,81,0.3175899088382721
coffee_martini,0,82,0.31749993562698364
coffee_martini,0,83,0.31751230359077454
coffee_martini,0,84,0.31768935918807983
coffee_martini,0,85,0.3165361285209656
coffee_martini,0,86,0.3170938789844513
coffee_martini,0,87,0.31664517521858215
coffee_martini,0,88,0.3179992437362671
coffee_martini,0,89,0.31670302152633667
coffee_martini,0,90,0.31667089462280273
coffee_martini,0,91,0.31644123792648315
coffee_martini,0,92,0.31765711307525635
coffee_martini,0,93,0.31692007184028625
coffee_martini,0,94,0.31701168417930603
coffee_martini,0,95,0.31690162420272827
coffee_martini,0,96,0.31912961602211
coffee_martini,0,97,0.317453533411026
coffee_martini,0,98,0.3177311420440674
coffee_martini,0,99,0.3175339102745056
coffee_martini,0,100,0.3186010420322418
coffee_martini,0,101,0.31607556343078613
coffee_martini,0,102,0.31654196977615356
coffee_martini,0,103,0.3162549138069153
coffee_martini,0,104,0.3185482621192932
coffee_martini,0,105,0.3180616497993469
coffee_martini,0,106,0.3181942403316498
coffee_martini,0,107,0.318429172039032
coffee_martini,0,108,0.320191353559494
coffee_martini,0,109,0.3182671368122101
coffee_martini,0,110,0.3182264566421509
coffee_martini,0,111,0.31815603375434875
coffee_martini,0,112,0.31995683908462524
coffee_martini,0,113,0.3182424306869507
coffee_martini,0,114,0.3182288408279419
coffee_martini,0,115,0.31799232959747314
coffee_martini,0,116,0.31953465938568115
coffee_martini,0,117,0.3185494542121887
coffee_martini,0,118,0.31864431500434875
coffee_martini,0,119,0.31868886947631836
coffee_martini,0,120,0.32024750113487244
coffee_martini,0,121,0.3197934925556183
coffee_martini,0,122,0.3206138014793396
coffee_martini,0,123,0.3207796812057495
coffee_martini,0,124,0.3221573829650879
coffee_martini,0,125,0.3204392194747925
coffee_martini,0,126,0.3210035562515259
coffee_martini,0,127,0.3207382261753082
coffee_martini,0,128,0.3218419551849365
coffee_martini,0,129,0.32004356384277344
coffee_martini,0,130,0.32052356004714966
coffee_martini,0,131,0.320040762424469
coffee_martini,0,132,0.32194021344184875
coffee_martini,0,133,0.32011088728904724
coffee_martini,0,134,0.3207843005657196
coffee_martini,0,135,0.3211055099964142
coffee_martini,0,136,0.3230873942375183
coffee_martini,0,137,0.32121986150741577
coffee_martini,0,138,0.3215596079826355
coffee_martini,0,139,0.3215380609035492
coffee_martini,0,140,0.32325807213783264
coffee_martini,0,141,0.32236918807029724
coffee_martini,0,142,0.32281047105789185
coffee_martini,0,143,0.3219783306121826
coffee_martini,0,144,0.32272863388061523
coffee_martini,0,145,0.32125574350357056
coffee_martini,0,146,0.3211723864078522
coffee_martini,0,147,0.3210161328315735
coffee_martini,0,148,0.3233741521835327
coffee_martini,0,149,0.32149285078048706
coffee_martini,0,150,0.3222127854824066
coffee_martini,0,151,0.32179850339889526
coffee_martini,0,152,0.3226689100265503
coffee_martini,0,153,0.32070213556289673
coffee_martini,0,154,0.3209262490272522
coffee_martini,0,155,0.3204748034477234
coffee_martini,0,156,0.32241493463516235
coffee_martini,0,157,0.32059580087661743
coffee_martini,0,158,0.32071882486343384
coffee_martini,0,159,0.32060495018959045
coffee_martini,0,160,0.3227430582046509
coffee_martini,0,161,0.3222433030605316
coffee_martini,0,162,0.32222118973731995
coffee_martini,0,163,0.3224945068359375
coffee_martini,0,164,0.3245113492012024
coffee_martini,0,165,0.3231295943260193
coffee_martini,0,166,0.32354873418807983
coffee_martini,0,167,0.32275399565696716
coffee_martini,0,168,0.3246043622493744
coffee_martini,0,169,0.32282185554504395
coffee_martini,0,170,0.3235775828361511
coffee_martini,0,171,0.32302895188331604
coffee_martini,0,172,0.3246588110923767
coffee_martini,0,173,0.323377788066864
coffee_martini,0,174,0.32321780920028687
coffee_martini,0,175,0.3240113854408264
coffee_martini,0,176,0.3258489668369293
coffee_martini,0,177,0.3240986764431
coffee_martini,0,178,0.3237524926662445
coffee_martini,0,179,0.32407325506210327
coffee_martini,0,180,0.32617834210395813
coffee_martini,0,181,0.3244539797306061
coffee_martini,0,182,0.3243323564529419
coffee_martini,0,183,0.3232315480709076
coffee_martini,0,184,0.3247411847114563
coffee_martini,0,185,0.32292628288269043
coffee_martini,0,186,0.32284197211265564
coffee_martini,0,187,0.32329100370407104
coffee_martini,0,188,0.3238608241081238
coffee_martini,0,189,0.3220407962799072
coffee_martini,0,190,0.32182854413986206
coffee_martini,0,191,0.32148391008377075
coffee_martini,0,192,0.32334038615226746
coffee_martini,0,193,0.3216805160045624
coffee_martini,0,194,0.32133418321609497
coffee_martini,0,195,0.3210863471031189
coffee_martini,0,196,0.3225657343864441
coffee_martini,0,197,0.32098066806793213
coffee_martini,0,198,0.32188403606414795
coffee_martini,0,199,0.3221593499183655
coffee_martini,0,200,0.32391974329948425
coffee_martini,0,201,0.32209721207618713
coffee_martini,0,202,0.32192865014076233
coffee_martini,0,203,0.3214695155620575
coffee_martini,0,204,0.3223547339439392
coffee_martini,0,205,0.3209155797958374
coffee_martini,0,206,0.3209795355796814
coffee_martini,0,207,0.32108309864997864
coffee_martini,0,208,0.32281363010406494
coffee_martini,0,209,0.3212501108646393
coffee_martini,0,210,0.3217375874519348
coffee_martini,0,211,0.32200008630752563
coffee_martini,0,212,0.32392656803131104
coffee_martini,0,213,0.32273033261299133
coffee_martini,0,214,0.32283633947372437
coffee_martini,0,215,0.3225957155227661
coffee_martini,0,216,0.3243255615234375
coffee_martini,0,217,0.3219423294067383
coffee_martini,0,218,0.3222130835056305
coffee_martini,0,219,0.32173392176628113
coffee_martini,0,220,0.32294711470603943
coffee_martini,0,221,0.3217550218105316
coffee_martini,0,222,0.3217090964317322
coffee_martini,0,223,0.3221273720264435
coffee_martini,0,224,0.3236249089241028
coffee_martini,0,225,0.3222194015979767
coffee_martini,0,226,0.32217082381248474
coffee_martini,0,227,0.3223467469215393
coffee_martini,0,228,0.32340365648269653
coffee_martini,0,229,0.3216959238052368
coffee_martini,0,230,0.3215351104736328
coffee_martini,0,231,0.3218592405319214
coffee_martini,0,232,0.3227667808532715
coffee_martini,0,233,0.3212009072303772
coffee_martini,0,234,0.3211677670478821
coffee_martini,0,235,0.32174408435821533
coffee_martini,0,236,0.3236791491508484
coffee_martini,0,237,0.32249438762664795
coffee_martini,0,238,0.3224794566631317
coffee_martini,0,239,0.32259610295295715
coffee_martini,0,240,0.32312265038490295
coffee_martini,0,241,0.32140061259269714
coffee_martini,0,242,0.32149672508239746
coffee_martini,0,243,0.32228586077690125
coffee_martini,0,244,0.32405751943588257
coffee_martini,0,245,0.32389703392982483
coffee_martini,0,246,0.32333993911743164
coffee_martini,0,247,0.32439327239990234
coffee_martini,0,248,0.3247702419757843
coffee_martini,0,249,0.3245730996131897
coffee_martini,0,250,0.3210809826850891
coffee_martini,0,251,0.3205591142177582
coffee_martini,0,252,0.3201291263103485
coffee_martini,0,253,0.3200351595878601
coffee_martini,0,254,0.32137274742126465
coffee_martini,0,255,0.31977805495262146
coffee_martini,0,256,0.31981194019317627
coffee_martini,0,257,0.31995177268981934
coffee_martini,0,258,0.32112252712249756
coffee_martini,0,259,0.3194669783115387
coffee_martini,0,260,0.3193410634994507
coffee_martini,0,261,0.3192905783653259
coffee_martini,0,262,0.3203730285167694
coffee_martini,0,263,0.31883707642555237
coffee_martini,0,264,0.3183484673500061
coffee_martini,0,265,0.31943467259407043
coffee_martini,0,266,0.3206790089607239
coffee_martini,0,267,0.31906723976135254
coffee_martini,0,268,0.31948670744895935
coffee_martini,0,269,0.3199220895767212
coffee_martini,0,270,0.3207710087299347
coffee_martini,0,271,0.318584680557251
coffee_martini,0,272,0.3188871741294861
coffee_martini,0,273,0.3197232186794281
coffee_martini,0,274,0.3213832974433899
coffee_martini,0,275,0.3205195963382721
coffee_martini,0,276,0.3208882212638855
coffee_martini,0,277,0.321035236120224
coffee_martini,0,278,0.32219624519348145
coffee_martini,0,279,0.3204127252101898
coffee_martini,0,280,0.3208511173725128
coffee_martini,0,281,0.32093876600265503
coffee_martini,0,282,0.32255440950393677
coffee_martini,0,283,0.3215586245059967
coffee_martini,0,284,0.3219599425792694
coffee_martini,0,285,0.32195624709129333
coffee_martini,0,286,0.32319802045822144
coffee_martini,0,287,0.3225724697113037
coffee_martini,0,288,0.322582483291626
coffee_martini,0,289,0.3224131762981415
coffee_martini,0,290,0.3240482807159424
coffee_martini,0,291,0.32304441928863525
coffee_martini,0,292,0.3230656087398529
coffee_martini,0,293,0.3230854868888855
coffee_martini,0,294,0.32490697503089905
coffee_martini,0,295,0.32366132736206055
coffee_martini,0,296,0.32451242208480835
coffee_martini,0,297,0.32586920261383057
coffee_martini,0,298,0.3290807604789734
coffee_martini,0,299,0.33097028732299805
