video_num,frame_num,depth_scale
5,252,0.0088563451579972
5,253,0.0088582188475365
5,254,0.0088576625375186
5,255,0.0088565078436159
5,256,0.0088559113296807
5,257,0.0088553896137312
5,258,0.0088534542158538
5,259,0.0088520386639763
5,260,0.0088541171130012
5,261,0.0088558804755117
5,262,0.0088576335532992
5,263,0.0088588275161443
5,264,0.0088573755002489
5,265,0.0088555588441736
5,266,0.0088565059736663
5,267,0.0088557654736088
5,268,0.0088529362398035
5,269,0.0088510952743829
5,270,0.0088509073444441
5,271,0.0088509942971023
5,272,0.008851884393131
5,273,0.0088530596564797
5,274,0.0088530213225121
5,275,0.0088538712146235
5,276,0.0088509568981095
5,277,0.008849718056473
5,278,0.0088492243897681
5,279,0.0088481828278186
5,280,0.0088489438973221
5,281,0.0088495740703507
5,282,0.0088484053518257
5,283,0.0088471244363223
5,284,0.0088475376951928
5,285,0.008848923327876
5,286,0.0088503482295017
5,287,0.0088508615306779
5,288,0.00885150011848
5,289,0.0088514720692354
5,290,0.0088522237889906
5,291,0.0088531699835085
5,292,0.0088510045818254
5,293,0.0088483370986639
5,294,0.0088473619199266
5,295,0.0088459631975959
5,296,0.0088449992385565
5,297,0.0088439932056501
5,298,0.0088434481153301
5,299,0.008843541612812117
