scene_name,video_num,frame_num,SSIM
flame_steak,0,0,0.8798074296916587
flame_steak,0,1,0.8807439607020938
flame_steak,0,2,0.8802450457251161
flame_steak,0,3,0.8801863082496865
flame_steak,0,4,0.8791430762203424
flame_steak,0,5,0.8803583116901808
flame_steak,0,6,0.8799801764803995
flame_steak,0,7,0.8802332169655082
flame_steak,0,8,0.8792752805389551
flame_steak,0,9,0.8804250399223547
flame_steak,0,10,0.8805690232014963
flame_steak,0,11,0.8808293192099215
flame_steak,0,12,0.8801764804235512
flame_steak,0,13,0.8810596587484829
flame_steak,0,14,0.8808488992125897
flame_steak,0,15,0.8807093485646635
flame_steak,0,16,0.8795333222767875
flame_steak,0,17,0.8809217944600788
flame_steak,0,18,0.8806425885105256
flame_steak,0,19,0.8808237349565287
flame_steak,0,20,0.8798572741711486
flame_steak,0,21,0.881114414875948
flame_steak,0,22,0.8805616977485117
flame_steak,0,23,0.8807275788824767
flame_steak,0,24,0.8797536278120268
flame_steak,0,25,0.8811699814399663
flame_steak,0,26,0.8806720474738483
flame_steak,0,27,0.8805138452809825
flame_steak,0,28,0.8797591556157364
flame_steak,0,29,0.8810058588158385
flame_steak,0,30,0.8806501780900241
flame_steak,0,31,0.8805612107507763
flame_steak,0,32,0.8797459475244108
flame_steak,0,33,0.8811941811418306
flame_steak,0,34,0.8810111534502842
flame_steak,0,35,0.8807774932386254
flame_steak,0,36,0.8792838883135699
flame_steak,0,37,0.8800834166034883
flame_steak,0,38,0.8791134464347623
flame_steak,0,39,0.8794144869907813
flame_steak,0,40,0.8784954353138968
flame_steak,0,41,0.8793601490690951
flame_steak,0,42,0.8786918247902024
flame_steak,0,43,0.879127834766776
flame_steak,0,44,0.8782479322003597
flame_steak,0,45,0.8794282369334862
flame_steak,0,46,0.8790285704262661
flame_steak,0,47,0.878816573801693
flame_steak,0,48,0.8777423117074961
flame_steak,0,49,0.879242727093432
flame_steak,0,50,0.8789377740434539
flame_steak,0,51,0.878658829946661
flame_steak,0,52,0.8775600026854877
flame_steak,0,53,0.8783091011474483
flame_steak,0,54,0.8779969385140566
flame_steak,0,55,0.878375872950151
flame_steak,0,56,0.8776131822709783
flame_steak,0,57,0.8790565285699158
flame_steak,0,58,0.878861208516726
flame_steak,0,59,0.8792150006322075
flame_steak,0,60,0.8780252948267786
flame_steak,0,61,0.8790708846645398
flame_steak,0,62,0.878088171167137
flame_steak,0,63,0.8782265565655525
flame_steak,0,64,0.8772238170117821
flame_steak,0,65,0.8787101612490403
flame_steak,0,66,0.8788762497646241
flame_steak,0,67,0.8794373372335612
flame_steak,0,68,0.8789149926652777
flame_steak,0,69,0.8799272965052838
flame_steak,0,70,0.8794162589200692
flame_steak,0,71,0.8792877273735383
flame_steak,0,72,0.8779285675023267
flame_steak,0,73,0.8786821099824866
flame_steak,0,74,0.877909068482164
flame_steak,0,75,0.8776238289896944
flame_steak,0,76,0.8761855338898217
flame_steak,0,77,0.8771237425238186
flame_steak,0,78,0.876560699257747
flame_steak,0,79,0.8763148865838817
flame_steak,0,80,0.8751475624605801
flame_steak,0,81,0.8763155454759065
flame_steak,0,82,0.8762352518252067
flame_steak,0,83,0.876375409077377
flame_steak,0,84,0.8752943409215116
flame_steak,0,85,0.8766034620120979
flame_steak,0,86,0.8766788000608878
flame_steak,0,87,0.8767878005401273
flame_steak,0,88,0.8751363086625796
flame_steak,0,89,0.8760182716277215
flame_steak,0,90,0.8755269655634281
flame_steak,0,91,0.8761916253384171
flame_steak,0,92,0.8754303200388441
flame_steak,0,93,0.8765707386183799
flame_steak,0,94,0.8767433141525244
flame_steak,0,95,0.877193583738965
flame_steak,0,96,0.8763893573789787
flame_steak,0,97,0.8767231422346209
flame_steak,0,98,0.8758361169152765
flame_steak,0,99,0.8758209138597809
flame_steak,0,100,0.8747125053114537
flame_steak,0,101,0.8765858489017646
flame_steak,0,102,0.8772682350903495
flame_steak,0,103,0.8777469803444164
flame_steak,0,104,0.876815240847448
flame_steak,0,105,0.8781547475761883
flame_steak,0,106,0.8780124345122776
flame_steak,0,107,0.8779867573935172
flame_steak,0,108,0.8770353951547228
flame_steak,0,109,0.878057326087802
flame_steak,0,110,0.8780180466610419
flame_steak,0,111,0.877467068776947
flame_steak,0,112,0.8763112589138747
flame_steak,0,113,0.8775110589927482
flame_steak,0,114,0.8773634769835789
flame_steak,0,115,0.8778058385102911
flame_steak,0,116,0.8771425266311598
flame_steak,0,117,0.87867317526819
flame_steak,0,118,0.8789438981927304
flame_steak,0,119,0.8792583887191219
flame_steak,0,120,0.8776108999680408
flame_steak,0,121,0.8781691420944817
flame_steak,0,122,0.877400357125021
