scene_name,video_num,frame_num,RMSE
flame_steak,0,74,0.044644743
flame_steak,0,75,0.044699635
flame_steak,0,76,0.044976458
flame_steak,0,77,0.044734843
flame_steak,0,78,0.045263316
flame_steak,0,79,0.04583031
flame_steak,0,80,0.04616313
flame_steak,0,81,0.04607702
flame_steak,0,82,0.046367366
flame_steak,0,83,0.045984842
flame_steak,0,84,0.045740366
flame_steak,0,85,0.045114595
flame_steak,0,86,0.04485766
flame_steak,0,87,0.044751406
flame_steak,0,88,0.045576613
flame_steak,0,89,0.045470234
flame_steak,0,90,0.045528445
flame_steak,0,91,0.0452547
flame_steak,0,92,0.04514676
flame_steak,0,93,0.04477177
flame_steak,0,94,0.044757023
flame_steak,0,95,0.044472598
flame_steak,0,96,0.04441078
flame_steak,0,97,0.04426104
flame_steak,0,98,0.044802297
flame_steak,0,99,0.04492485
flame_steak,0,100,0.04533478
flame_steak,0,101,0.0448
flame_steak,0,102,0.044206586
flame_steak,0,103,0.044077102
flame_steak,0,104,0.044415563
flame_steak,0,105,0.04408551
flame_steak,0,106,0.043947168
flame_steak,0,107,0.043903507
flame_steak,0,108,0.044481196
flame_steak,0,109,0.04394965
flame_steak,0,110,0.043795
flame_steak,0,111,0.04394267
flame_steak,0,112,0.044050746
flame_steak,0,113,0.043652937
flame_steak,0,114,0.043544073
flame_steak,0,115,0.043504205
flame_steak,0,116,0.043710858
flame_steak,0,117,0.043167736
flame_steak,0,118,0.04312476
flame_steak,0,119,0.043043897
flame_steak,0,120,0.043542553
flame_steak,0,121,0.043794136
flame_steak,0,122,0.04390266
flame_steak,0,123,0.044029184
flame_steak,0,124,0.04426874
flame_steak,0,125,0.044390205
flame_steak,0,126,0.04463687
flame_steak,0,127,0.04438246
flame_steak,0,128,0.044252265
flame_steak,0,129,0.04413627
flame_steak,0,130,0.04471607
flame_steak,0,131,0.044858567
flame_steak,0,132,0.045595985
flame_steak,0,133,0.04545353
flame_steak,0,134,0.04573704
flame_steak,0,135,0.045507696
flame_steak,0,136,0.045039944
flame_steak,0,137,0.0446666
flame_steak,0,138,0.044800833
flame_steak,0,139,0.044628862
flame_steak,0,140,0.04474581
flame_steak,0,141,0.044633955
flame_steak,0,142,0.045150816
flame_steak,0,143,0.04503367
flame_steak,0,144,0.045052346
flame_steak,0,145,0.044009257
flame_steak,0,146,0.043554086
flame_steak,0,147,0.043523837
flame_steak,0,148,0.044202752
flame_steak,0,149,0.04338767
flame_steak,0,150,0.04320042
flame_steak,0,151,0.043179255
flame_steak,0,152,0.043786727
flame_steak,0,153,0.043824103
flame_steak,0,154,0.0434803
flame_steak,0,155,0.04320898
flame_steak,0,156,0.04321268
flame_steak,0,157,0.04311673
flame_steak,0,158,0.043411925
flame_steak,0,159,0.043176122
flame_steak,0,160,0.04312639
flame_steak,0,161,0.042841643
flame_steak,0,162,0.043161947
flame_steak,0,163,0.043278873
flame_steak,0,164,0.04345818
flame_steak,0,165,0.043732833
flame_steak,0,166,0.04518886
flame_steak,0,167,0.046292596
flame_steak,0,168,0.046342384
flame_steak,0,169,0.045853138
flame_steak,0,170,0.046146497
flame_steak,0,171,0.04572929
flame_steak,0,172,0.046009887
flame_steak,0,173,0.044802517
flame_steak,0,174,0.044111706
flame_steak,0,175,0.044046193
flame_steak,0,176,0.044871327
flame_steak,0,177,0.04473747
flame_steak,0,178,0.04450876
flame_steak,0,179,0.04416922
flame_steak,0,180,0.044217642
flame_steak,0,181,0.043788012
flame_steak,0,182,0.04369379
flame_steak,0,183,0.043354504
flame_steak,0,184,0.043527167
flame_steak,0,185,0.043975584
flame_steak,0,186,0.04435561
flame_steak,0,187,0.044412166
flame_steak,0,188,0.044485513
flame_steak,0,189,0.044330087
flame_steak,0,190,0.044143926
flame_steak,0,191,0.04482878
flame_steak,0,192,0.044736397
flame_steak,0,193,0.043953776
flame_steak,0,194,0.0444283
flame_steak,0,195,0.044043254
flame_steak,0,196,0.044335313
flame_steak,0,197,0.044167772
flame_steak,0,198,0.044388942
flame_steak,0,199,0.044030156
flame_steak,0,200,0.04396274
flame_steak,0,201,0.044292994
flame_steak,0,202,0.043848194
flame_steak,0,203,0.043591768
flame_steak,0,204,0.04335872
flame_steak,0,205,0.043174952
flame_steak,0,206,0.04306364
flame_steak,0,207,0.04316457
flame_steak,0,208,0.043562196
flame_steak,0,209,0.043577965
flame_steak,0,210,0.043737974
flame_steak,0,211,0.043763068
flame_steak,0,212,0.044372614
flame_steak,0,213,0.04373856
flame_steak,0,214,0.043665253
flame_steak,0,215,0.043554273
flame_steak,0,216,0.043635745
flame_steak,0,217,0.04350086
flame_steak,0,218,0.043420795
flame_steak,0,219,0.043345105
flame_steak,0,220,0.043499157
flame_steak,0,221,0.043383464
flame_steak,0,222,0.043649603
flame_steak,0,223,0.04383612
flame_steak,0,224,0.04407211
flame_steak,0,225,0.043785725
flame_steak,0,226,0.043476686
flame_steak,0,227,0.043513715
flame_steak,0,228,0.04360906
flame_steak,0,229,0.04352229
flame_steak,0,230,0.043387152
flame_steak,0,231,0.043504875
flame_steak,0,232,0.04389731
flame_steak,0,233,0.044213533
flame_steak,0,234,0.04398933
flame_steak,0,235,0.04424458
flame_steak,0,236,0.04415272
flame_steak,0,237,0.043939304
flame_steak,0,238,0.04368351
flame_steak,0,239,0.043572307
flame_steak,0,240,0.04412132
flame_steak,0,241,0.044313196
flame_steak,0,242,0.04477975
flame_steak,0,243,0.044519544
flame_steak,0,244,0.04461703
flame_steak,0,245,0.04433893
flame_steak,0,246,0.044740167
flame_steak,0,247,0.044688214
flame_steak,0,248,0.044416487
flame_steak,0,249,0.043944158
flame_steak,0,250,0.044359304
flame_steak,0,251,0.046513613
flame_steak,0,252,0.045112252
flame_steak,0,253,0.045865234
flame_steak,0,254,0.045701873
flame_steak,0,255,0.044968348
flame_steak,0,256,0.045840967
flame_steak,0,257,0.0463386
flame_steak,0,258,0.04604426
flame_steak,0,259,0.045107227
flame_steak,0,260,0.044433728
flame_steak,0,261,0.045419224
flame_steak,0,262,0.04535327
flame_steak,0,263,0.046138775
flame_steak,0,264,0.045410104
flame_steak,0,265,0.04539992
flame_steak,0,266,0.04552662
flame_steak,0,267,0.046126157
flame_steak,0,268,0.045433983
flame_steak,0,269,0.04550142
flame_steak,0,270,0.04517785
flame_steak,0,271,0.045688752
flame_steak,0,272,0.044667397
flame_steak,0,273,0.04458497
flame_steak,0,274,0.045516122
flame_steak,0,275,0.045646057
flame_steak,0,276,0.04456783
flame_steak,0,277,0.04459303
flame_steak,0,278,0.044033185
flame_steak,0,279,0.04370285
flame_steak,0,280,0.04411907
flame_steak,0,281,0.04371751
flame_steak,0,282,0.04385294
flame_steak,0,283,0.043871712
flame_steak,0,284,0.044090167
flame_steak,0,285,0.044757135
flame_steak,0,286,0.04522764
flame_steak,0,287,0.044959933
flame_steak,0,288,0.0443435
flame_steak,0,289,0.04414506
flame_steak,0,290,0.044046335
flame_steak,0,291,0.043966565
flame_steak,0,292,0.043987863
flame_steak,0,293,0.043936893
flame_steak,0,294,0.043882404
flame_steak,0,295,0.043982085
flame_steak,0,296,0.044097625
flame_steak,0,297,0.043653153
flame_steak,0,298,0.043609545
flame_steak,0,299,0.04395984
