scene_name,video_num,frame_num,MS_SSIM
flame_steak,0,0,0.8977562189102173
flame_steak,0,1,0.8989518880844116
flame_steak,0,2,0.8986504673957825
flame_steak,0,3,0.8986691236495972
flame_steak,0,4,0.8981031179428101
flame_steak,0,5,0.8990526795387268
flame_steak,0,6,0.8986172080039978
flame_steak,0,7,0.8988262414932251
flame_steak,0,8,0.8980059027671814
flame_steak,0,9,0.8984874486923218
flame_steak,0,10,0.899176836013794
flame_steak,0,11,0.8993852138519287
flame_steak,0,12,0.899127721786499
flame_steak,0,13,0.8994402289390564
flame_steak,0,14,0.8991290330886841
flame_steak,0,15,0.8989315032958984
flame_steak,0,16,0.8978279829025269
flame_steak,0,17,0.8986745476722717
flame_steak,0,18,0.8982892036437988
flame_steak,0,19,0.8983420729637146
flame_steak,0,20,0.8978579640388489
flame_steak,0,21,0.8984982967376709
flame_steak,0,22,0.8982088565826416
flame_steak,0,23,0.8985103368759155
flame_steak,0,24,0.8977363109588623
flame_steak,0,25,0.8989688754081726
flame_steak,0,26,0.8986694812774658
flame_steak,0,27,0.8980432152748108
flame_steak,0,28,0.8982868790626526
flame_steak,0,29,0.8989846110343933
flame_steak,0,30,0.8987375497817993
flame_steak,0,31,0.8989027142524719
flame_steak,0,32,0.8987629413604736
flame_steak,0,33,0.9000468850135803
flame_steak,0,34,0.9001659154891968
flame_steak,0,35,0.8998879790306091
flame_steak,0,36,0.8985993266105652
flame_steak,0,37,0.898993968963623
flame_steak,0,38,0.8981183767318726
flame_steak,0,39,0.898335337638855
flame_steak,0,40,0.8975574970245361
flame_steak,0,41,0.8980121612548828
flame_steak,0,42,0.8969350457191467
flame_steak,0,43,0.897779107093811
flame_steak,0,44,0.8972117900848389
flame_steak,0,45,0.8981749415397644
flame_steak,0,46,0.897949755191803
flame_steak,0,47,0.8977541923522949
flame_steak,0,48,0.8974411487579346
flame_steak,0,49,0.8988756537437439
flame_steak,0,50,0.8986425995826721
flame_steak,0,51,0.898614764213562
flame_steak,0,52,0.8977526426315308
flame_steak,0,53,0.8986232876777649
flame_steak,0,54,0.8987284302711487
flame_steak,0,55,0.8991202712059021
flame_steak,0,56,0.8986334800720215
flame_steak,0,57,0.8996149897575378
flame_steak,0,58,0.8995188474655151
flame_steak,0,59,0.8996619582176208
flame_steak,0,60,0.8985611796379089
flame_steak,0,61,0.8990382552146912
flame_steak,0,62,0.8973411917686462
flame_steak,0,63,0.8975947499275208
flame_steak,0,64,0.8969794511795044
flame_steak,0,65,0.8976884484291077
flame_steak,0,66,0.8979139924049377
flame_steak,0,67,0.8982556462287903
