scene_name,video_num,frame_num,MS_SSIM
flame_steak,0,0,0.8071449995040894
flame_steak,0,1,0.8079910278320312
flame_steak,0,2,0.8079885244369507
flame_steak,0,3,0.8084732294082642
flame_steak,0,4,0.8086339235305786
flame_steak,0,5,0.8095424771308899
flame_steak,0,6,0.8092692494392395
flame_steak,0,7,0.809417188167572
flame_steak,0,8,0.8090390563011169
flame_steak,0,9,0.809325098991394
flame_steak,0,10,0.8095768690109253
flame_steak,0,11,0.8092209100723267
flame_steak,0,12,0.8094449639320374
flame_steak,0,13,0.8101126551628113
flame_steak,0,14,0.8099997043609619
flame_steak,0,15,0.8102609515190125
flame_steak,0,16,0.809618353843689
flame_steak,0,17,0.810296893119812
flame_steak,0,18,0.8099634051322937
flame_steak,0,19,0.8097861409187317
flame_steak,0,20,0.8088844418525696
flame_steak,0,21,0.8090565800666809
flame_steak,0,22,0.808891236782074
flame_steak,0,23,0.8088372945785522
flame_steak,0,24,0.8078686594963074
flame_steak,0,25,0.8089060187339783
flame_steak,0,26,0.8087900280952454
flame_steak,0,27,0.8080846071243286
flame_steak,0,28,0.8083665370941162
flame_steak,0,29,0.8088042140007019
flame_steak,0,30,0.8088425993919373
flame_steak,0,31,0.8086069822311401
flame_steak,0,32,0.8080024123191833
flame_steak,0,33,0.8087698817253113
flame_steak,0,34,0.8091740608215332
flame_steak,0,35,0.809179425239563
flame_steak,0,36,0.808889627456665
flame_steak,0,37,0.8094552755355835
flame_steak,0,38,0.8090253472328186
flame_steak,0,39,0.8089004158973694
flame_steak,0,40,0.8084504008293152
flame_steak,0,41,0.809194028377533
flame_steak,0,42,0.8088907599449158
flame_steak,0,43,0.8095369935035706
flame_steak,0,44,0.8086355328559875
flame_steak,0,45,0.8094727993011475
flame_steak,0,46,0.8095603585243225
flame_steak,0,47,0.8099038004875183
flame_steak,0,48,0.8089902400970459
flame_steak,0,49,0.8097878694534302
flame_steak,0,50,0.8095787763595581
flame_steak,0,51,0.8095496892929077
flame_steak,0,52,0.8092896342277527
flame_steak,0,53,0.8102039694786072
flame_steak,0,54,0.809916615486145
flame_steak,0,55,0.8097764253616333
flame_steak,0,56,0.8078661561012268
flame_steak,0,57,0.8089452385902405
flame_steak,0,58,0.8087425827980042
flame_steak,0,59,0.8091420531272888
flame_steak,0,60,0.8083744049072266
flame_steak,0,61,0.8088335990905762
flame_steak,0,62,0.8079344034194946
flame_steak,0,63,0.8088414669036865
flame_steak,0,64,0.8078832626342773
flame_steak,0,65,0.8083025813102722
flame_steak,0,66,0.8081912994384766
flame_steak,0,67,0.8080499768257141
flame_steak,0,68,0.8071825504302979
flame_steak,0,69,0.8075642585754395
flame_steak,0,70,0.8072361946105957
flame_steak,0,71,0.806827962398529
flame_steak,0,72,0.8065202832221985
flame_steak,0,73,0.8075742721557617
flame_steak,0,74,0.8070887923240662
flame_steak,0,75,0.8074244856834412
flame_steak,0,76,0.806520402431488
flame_steak,0,77,0.8067242503166199
flame_steak,0,78,0.8063141107559204
flame_steak,0,79,0.8059147596359253
flame_steak,0,80,0.8050218224525452
flame_steak,0,81,0.8053173422813416
flame_steak,0,82,0.8055010437965393
flame_steak,0,83,0.8056308031082153
flame_steak,0,84,0.8056979775428772
flame_steak,0,85,0.8056544065475464
flame_steak,0,86,0.8044167757034302
flame_steak,0,87,0.8049998879432678
flame_steak,0,88,0.8052927255630493
flame_steak,0,89,0.8064071536064148
flame_steak,0,90,0.8070178031921387
flame_steak,0,91,0.8060210943222046
flame_steak,0,92,0.8049564361572266
flame_steak,0,93,0.8071333169937134
flame_steak,0,94,0.8080601096153259
flame_steak,0,95,0.8087286949157715
flame_steak,0,96,0.8085675239562988
flame_steak,0,97,0.8093422055244446
flame_steak,0,98,0.8094500303268433
flame_steak,0,99,0.809643030166626
flame_steak,0,100,0.8087435960769653
flame_steak,0,101,0.8097383379936218
flame_steak,0,102,0.809749960899353
flame_steak,0,103,0.8097626566886902
flame_steak,0,104,0.8088856339454651
flame_steak,0,105,0.8094395995140076
flame_steak,0,106,0.8091723918914795
flame_steak,0,107,0.808843195438385
flame_steak,0,108,0.8075715899467468
flame_steak,0,109,0.8080235719680786
flame_steak,0,110,0.8081162571907043
flame_steak,0,111,0.8086243867874146
flame_steak,0,112,0.8084512948989868
flame_steak,0,113,0.8092237114906311
flame_steak,0,114,0.809542715549469
flame_steak,0,115,0.8100610971450806
flame_steak,0,116,0.8092571496963501
flame_steak,0,117,0.8097952008247375
flame_steak,0,118,0.8095114827156067
flame_steak,0,119,0.8093257546424866
flame_steak,0,120,0.8085147738456726
flame_steak,0,121,0.8092045783996582
flame_steak,0,122,0.8086861968040466
flame_steak,0,123,0.8084665536880493
flame_steak,0,124,0.8089995980262756
flame_steak,0,125,0.8096203804016113
flame_steak,0,126,0.8093830347061157
flame_steak,0,127,0.8095507025718689
flame_steak,0,128,0.808917760848999
flame_steak,0,129,0.8097176551818848
flame_steak,0,130,0.8096665143966675
flame_steak,0,131,0.8093076944351196
flame_steak,0,132,0.8077722787857056
flame_steak,0,133,0.8076871633529663
flame_steak,0,134,0.8079920411109924
flame_steak,0,135,0.8086735606193542
flame_steak,0,136,0.8082348108291626
flame_steak,0,137,0.808838427066803
flame_steak,0,138,0.8081651926040649
flame_steak,0,139,0.8081324100494385
flame_steak,0,140,0.8077728152275085
flame_steak,0,141,0.8081620335578918
flame_steak,0,142,0.8078925609588623
flame_steak,0,143,0.8078095316886902
flame_steak,0,144,0.8078689575195312
flame_steak,0,145,0.8086262345314026
flame_steak,0,146,0.8084800839424133
flame_steak,0,147,0.8086878657341003
flame_steak,0,148,0.8074142336845398
flame_steak,0,149,0.8081767559051514
flame_steak,0,150,0.8080888390541077
flame_steak,0,151,0.8078704476356506
flame_steak,0,152,0.8078339099884033
flame_steak,0,153,0.8081814646720886
flame_steak,0,154,0.8084967732429504
flame_steak,0,155,0.8086258769035339
flame_steak,0,156,0.808228611946106
flame_steak,0,157,0.8084061145782471
flame_steak,0,158,0.808393657207489
flame_steak,0,159,0.8084028363227844
flame_steak,0,160,0.8078581094741821
flame_steak,0,161,0.8081101179122925
flame_steak,0,162,0.8073023557662964
flame_steak,0,163,0.8075727820396423
flame_steak,0,164,0.8067971467971802
flame_steak,0,165,0.8064696192741394
flame_steak,0,166,0.8052968978881836
flame_steak,0,167,0.805368959903717
flame_steak,0,168,0.8031478524208069
flame_steak,0,169,0.8024898171424866
flame_steak,0,170,0.8028331995010376
flame_steak,0,171,0.8043107390403748
flame_steak,0,172,0.80301833152771
flame_steak,0,173,0.8039887547492981
flame_steak,0,174,0.805282711982727
flame_steak,0,175,0.8064871430397034
flame_steak,0,176,0.8059461712837219
flame_steak,0,177,0.8064361214637756
flame_steak,0,178,0.804216742515564
flame_steak,0,179,0.8041587471961975
flame_steak,0,180,0.8051947951316833
flame_steak,0,181,0.8064938187599182
flame_steak,0,182,0.8066129088401794
flame_steak,0,183,0.8063910007476807
flame_steak,0,184,0.8057997226715088
flame_steak,0,185,0.806068480014801
flame_steak,0,186,0.8061800599098206
flame_steak,0,187,0.8062005639076233
flame_steak,0,188,0.8057292699813843
flame_steak,0,189,0.8064516186714172
flame_steak,0,190,0.8067787885665894
flame_steak,0,191,0.8078346252441406
flame_steak,0,192,0.8070166707038879
flame_steak,0,193,0.8084348440170288
flame_steak,0,194,0.8083703517913818
flame_steak,0,195,0.8085516095161438
flame_steak,0,196,0.8081771731376648
flame_steak,0,197,0.8085013628005981
flame_steak,0,198,0.8079278469085693
flame_steak,0,199,0.8078544735908508
flame_steak,0,200,0.807713508605957
flame_steak,0,201,0.808264434337616
flame_steak,0,202,0.8077413439750671
flame_steak,0,203,0.8077186942100525
flame_steak,0,204,0.8075072169303894
flame_steak,0,205,0.8077331185340881
flame_steak,0,206,0.8076282143592834
flame_steak,0,207,0.807464063167572
flame_steak,0,208,0.8069162368774414
flame_steak,0,209,0.8073135614395142
flame_steak,0,210,0.8071749806404114
flame_steak,0,211,0.8069255352020264
flame_steak,0,212,0.8052446842193604
flame_steak,0,213,0.8066792488098145
flame_steak,0,214,0.8060041069984436
flame_steak,0,215,0.8057758212089539
flame_steak,0,216,0.8054148554801941
flame_steak,0,217,0.8062723278999329
flame_steak,0,218,0.806460976600647
flame_steak,0,219,0.8060119152069092
flame_steak,0,220,0.8053287863731384
flame_steak,0,221,0.8063721060752869
flame_steak,0,222,0.8062062859535217
flame_steak,0,223,0.8060359358787537
flame_steak,0,224,0.8062530159950256
flame_steak,0,225,0.8074784278869629
flame_steak,0,226,0.8075231313705444
