scene_name,video_num,frame_num,PSNR
flame_steak,0,0,22.777176651764673
flame_steak,0,1,22.805600572405403
flame_steak,0,2,22.801600415858346
flame_steak,0,3,22.828944400815082
flame_steak,0,4,22.82522384500281
flame_steak,0,5,22.842218935026708
flame_steak,0,6,22.839394111413206
flame_steak,0,7,22.846238002274557
flame_steak,0,8,22.832785014180498
flame_steak,0,9,22.83899826944021
flame_steak,0,10,22.864589388709113
flame_steak,0,11,22.859476510361034
flame_steak,0,12,22.86455770785954
flame_steak,0,13,22.894681981039938
flame_steak,0,14,22.8918539309322
flame_steak,0,15,22.90979754524869
flame_steak,0,16,22.868560320018773
flame_steak,0,17,22.920216457845658
flame_steak,0,18,22.911994314448624
flame_steak,0,19,22.909462810442133
flame_steak,0,20,22.877275592130243
flame_steak,0,21,22.87099797204517
flame_steak,0,22,22.862420761941692
flame_steak,0,23,22.859413614100138
flame_steak,0,24,22.81957446531553
flame_steak,0,25,22.854639283387908
flame_steak,0,26,22.84934672607335
flame_steak,0,27,22.80940552712929
flame_steak,0,28,22.843326882579497
flame_steak,0,29,22.887181035578283
flame_steak,0,30,22.8723656141794
flame_steak,0,31,22.870869104457903
flame_steak,0,32,22.83683460809091
flame_steak,0,33,22.863885424319015
flame_steak,0,34,22.864283150176842
flame_steak,0,35,22.851107595890777
flame_steak,0,36,22.84182944984224
flame_steak,0,37,22.855582176466594
flame_steak,0,38,22.83127490954382
flame_steak,0,39,22.845266763231848
flame_steak,0,40,22.818301126078715
flame_steak,0,41,22.83815032472009
flame_steak,0,42,22.819761820890978
flame_steak,0,43,22.841258319952274
flame_steak,0,44,22.807839830668733
flame_steak,0,45,22.8332727076846
flame_steak,0,46,22.829271046788882
flame_steak,0,47,22.836869973693886
flame_steak,0,48,22.78935060665865
flame_steak,0,49,22.800560870471624
flame_steak,0,50,22.780902677970275
flame_steak,0,51,22.773768657735868
flame_steak,0,52,22.760033159728017
flame_steak,0,53,22.807669201935447
flame_steak,0,54,22.796663923541058
flame_steak,0,55,22.805376787233193
flame_steak,0,56,22.75223044338414
flame_steak,0,57,22.789563572484788
flame_steak,0,58,22.7592291229287
flame_steak,0,59,22.7674861710285
flame_steak,0,60,22.732828399570245
flame_steak,0,61,22.766482672551653
flame_steak,0,62,22.726763953758933
flame_steak,0,63,22.760638003454957
flame_steak,0,64,22.714884857409814
flame_steak,0,65,22.74122277737459
flame_steak,0,66,22.743213037999187
flame_steak,0,67,22.740086980875947
flame_steak,0,68,22.71130034650437
flame_steak,0,69,22.735025124302915
flame_steak,0,70,22.73069194774273
flame_steak,0,71,22.71829836871996
flame_steak,0,72,22.71134414353424
flame_steak,0,73,22.731900780288665
flame_steak,0,74,22.706522327567136
flame_steak,0,75,22.71004627758781
flame_steak,0,76,22.670482715012028
flame_steak,0,77,22.69147061894225
flame_steak,0,78,22.658375901196088
flame_steak,0,79,22.63006663569069
flame_steak,0,80,22.578939550321522
flame_steak,0,81,22.6056737161408
flame_steak,0,82,22.588888829107816
flame_steak,0,83,22.605198025863544
flame_steak,0,84,22.608279698813526
flame_steak,0,85,22.62646552344875
flame_steak,0,86,22.580679835584498
flame_steak,0,87,22.581361341215104
flame_steak,0,88,22.573066339061143
flame_steak,0,89,22.606385322254994
flame_steak,0,90,22.616874667238527
flame_steak,0,91,22.57814344938495
flame_steak,0,92,22.524987911234888
flame_steak,0,93,22.614456997223034
flame_steak,0,94,22.663062755118982
flame_steak,0,95,22.68563701182974
flame_steak,0,96,22.672455032070488
flame_steak,0,97,22.701552911288264
flame_steak,0,98,22.695276149337843
flame_steak,0,99,22.70227023063842
flame_steak,0,100,22.65989682967323
flame_steak,0,101,22.70151637035425
flame_steak,0,102,22.699513116871067
flame_steak,0,103,22.707884783740756
flame_steak,0,104,22.69060477287369
flame_steak,0,105,22.709827362284916
flame_steak,0,106,22.70496085688972
flame_steak,0,107,22.703141797439535
flame_steak,0,108,22.64234996924999
flame_steak,0,109,22.66381407739106
flame_steak,0,110,22.668237638521628
flame_steak,0,111,22.688965624843984
flame_steak,0,112,22.674950892681235
flame_steak,0,113,22.703768167459764
flame_steak,0,114,22.70674296214507
flame_steak,0,115,22.7103248443931
flame_steak,0,116,22.67767709170024
flame_steak,0,117,22.693663815661786
flame_steak,0,118,22.678727728709447
flame_steak,0,119,22.67717659226955
flame_steak,0,120,22.640179184383847
flame_steak,0,121,22.677776748921687
flame_steak,0,122,22.629790575630103
flame_steak,0,123,22.610944799499386
flame_steak,0,124,22.61735607201851
flame_steak,0,125,22.629570110735177
flame_steak,0,126,22.616067519571658
flame_steak,0,127,22.632656525821062
flame_steak,0,128,22.590756491810748
flame_steak,0,129,22.63005514827786
flame_steak,0,130,22.62890693087574
flame_steak,0,131,22.636809429179564
flame_steak,0,132,22.559521080227803
flame_steak,0,133,22.559667648488848
flame_steak,0,134,22.57797904745499
flame_steak,0,135,22.640722614698653
flame_steak,0,136,22.63299209761992
flame_steak,0,137,22.66369756164464
flame_steak,0,138,22.618431759319535
flame_steak,0,139,22.62328175673254
flame_steak,0,140,22.612324094574852
flame_steak,0,141,22.639115179089124
flame_steak,0,142,22.61391019803157
flame_steak,0,143,22.61532515004541
flame_steak,0,144,22.623719839558248
flame_steak,0,145,22.656678029808038
flame_steak,0,146,22.639444565784178
flame_steak,0,147,22.67344190087575
flame_steak,0,148,22.59536281087041
flame_steak,0,149,22.667330065636037
flame_steak,0,150,22.68739655965176
flame_steak,0,151,22.70166328937862
flame_steak,0,152,22.673071003513016
flame_steak,0,153,22.70112235053618
flame_steak,0,154,22.707791978309988
flame_steak,0,155,22.72140839760724
flame_steak,0,156,22.69404174080399
flame_steak,0,157,22.729266587318545
flame_steak,0,158,22.72752713636889
flame_steak,0,159,22.744771964527715
flame_steak,0,160,22.719816598689402
flame_steak,0,161,22.745984342483414
flame_steak,0,162,22.717060424549697
flame_steak,0,163,22.729618428501833
flame_steak,0,164,22.684906672875403
flame_steak,0,165,22.69852520047945
flame_steak,0,166,22.628669099977966
flame_steak,0,167,22.627921980777842
flame_steak,0,168,22.547474200137437
flame_steak,0,169,22.554212956304973
flame_steak,0,170,22.54201481983095
flame_steak,0,171,22.644632636817825
flame_steak,0,172,22.5388731112009
flame_steak,0,173,22.570080810912305
flame_steak,0,174,22.662509428888768
flame_steak,0,175,22.697898833335174
flame_steak,0,176,22.630266743885635
flame_steak,0,177,22.68812919522544
flame_steak,0,178,22.591476308905875
flame_steak,0,179,22.56282590102286
flame_steak,0,180,22.630100356981274
flame_steak,0,181,22.702724267609025
flame_steak,0,182,22.724182859236237
flame_steak,0,183,22.718507878607035
flame_steak,0,184,22.70618856835535
flame_steak,0,185,22.703379596357742
flame_steak,0,186,22.686223323436536
flame_steak,0,187,22.67800791752178
flame_steak,0,188,22.641064011374645
flame_steak,0,189,22.652434949448974
flame_steak,0,190,22.60737608981821
flame_steak,0,191,22.714000730555863
flame_steak,0,192,22.633584324591784
flame_steak,0,193,22.70824093355795
flame_steak,0,194,22.668765897374676
flame_steak,0,195,22.71480021525371
flame_steak,0,196,22.70878275984341
flame_steak,0,197,22.73018719759095
flame_steak,0,198,22.697045252413723
flame_steak,0,199,22.72173916543139
flame_steak,0,200,22.73262085363382
flame_steak,0,201,22.749545423516125
flame_steak,0,202,22.74102775504611
