scene_name,video_num,frame_num,LPIPS_Alex
flame_steak,0,0,0.253020316362381
flame_steak,0,1,0.25174030661582947
flame_steak,0,2,0.25042080879211426
flame_steak,0,3,0.2499845176935196
flame_steak,0,4,0.2507948875427246
flame_steak,0,5,0.24982376396656036
flame_steak,0,6,0.24968737363815308
flame_steak,0,7,0.24923118948936462
flame_steak,0,8,0.24934808909893036
flame_steak,0,9,0.24909350275993347
flame_steak,0,10,0.249797523021698
flame_steak,0,11,0.2502670884132385
flame_steak,0,12,0.2506105899810791
flame_steak,0,13,0.2493116557598114
flame_steak,0,14,0.248633474111557
flame_steak,0,15,0.24853001534938812
flame_steak,0,16,0.24949799478054047
flame_steak,0,17,0.24881872534751892
flame_steak,0,18,0.24892088770866394
flame_steak,0,19,0.2485855668783188
flame_steak,0,20,0.24933072924613953
flame_steak,0,21,0.2495262175798416
flame_steak,0,22,0.24955089390277863
flame_steak,0,23,0.2499230057001114
flame_steak,0,24,0.25122663378715515
flame_steak,0,25,0.24995049834251404
flame_steak,0,26,0.25013110041618347
flame_steak,0,27,0.2507161498069763
flame_steak,0,28,0.25172170996665955
flame_steak,0,29,0.25050991773605347
flame_steak,0,30,0.25092998147010803
flame_steak,0,31,0.2512679100036621
flame_steak,0,32,0.2519189417362213
flame_steak,0,33,0.2512720227241516
flame_steak,0,34,0.251127690076828
flame_steak,0,35,0.25175920128822327
flame_steak,0,36,0.2526072859764099
flame_steak,0,37,0.25127121806144714
flame_steak,0,38,0.2516952157020569
flame_steak,0,39,0.25166553258895874
flame_steak,0,40,0.2523946464061737
flame_steak,0,41,0.25193291902542114
flame_steak,0,42,0.2532082796096802
flame_steak,0,43,0.2529292404651642
flame_steak,0,44,0.25353801250457764
flame_steak,0,45,0.2526451647281647
flame_steak,0,46,0.2517947256565094
flame_steak,0,47,0.2516691982746124
flame_steak,0,48,0.2527469992637634
flame_steak,0,49,0.2518549859523773
flame_steak,0,50,0.2513108551502228
flame_steak,0,51,0.2518077492713928
flame_steak,0,52,0.2529020309448242
