scene_name,video_num,frame_num,LPIPS_VGG
flame_steak,0,186,0.34136003255844116
flame_steak,0,187,0.3419961929321289
flame_steak,0,188,0.34297502040863037
flame_steak,0,189,0.3427649140357971
flame_steak,0,190,0.3423086404800415
flame_steak,0,191,0.3423939049243927
flame_steak,0,192,0.34423044323921204
flame_steak,0,193,0.34238964319229126
flame_steak,0,194,0.34233376383781433
flame_steak,0,195,0.34316331148147583
flame_steak,0,196,0.34353959560394287
flame_steak,0,197,0.3420611023902893
flame_steak,0,198,0.34214016795158386
flame_steak,0,199,0.34305399656295776
flame_steak,0,200,0.34532612562179565
flame_steak,0,201,0.34363728761672974
flame_steak,0,202,0.34338536858558655
flame_steak,0,203,0.34371712803840637
flame_steak,0,204,0.34438270330429077
flame_steak,0,205,0.34300291538238525
flame_steak,0,206,0.3431987166404724
flame_steak,0,207,0.34268978238105774
flame_steak,0,208,0.3437742590904236
flame_steak,0,209,0.34264683723449707
flame_steak,0,210,0.34236910939216614
flame_steak,0,211,0.3425769805908203
flame_steak,0,212,0.34357166290283203
flame_steak,0,213,0.3418835401535034
flame_steak,0,214,0.34151431918144226
flame_steak,0,215,0.3414788842201233
flame_steak,0,216,0.3426338732242584
flame_steak,0,217,0.34116506576538086
flame_steak,0,218,0.3415278196334839
flame_steak,0,219,0.3418199121952057
flame_steak,0,220,0.3438882529735565
flame_steak,0,221,0.34260085225105286
flame_steak,0,222,0.34331512451171875
flame_steak,0,223,0.3427187204360962
flame_steak,0,224,0.34257185459136963
flame_steak,0,225,0.3412126898765564
flame_steak,0,226,0.34108930826187134
flame_steak,0,227,0.3406538665294647
flame_steak,0,228,0.3421516716480255
flame_steak,0,229,0.3408811688423157
flame_steak,0,230,0.3404396176338196
flame_steak,0,231,0.34083518385887146
flame_steak,0,232,0.34163472056388855
flame_steak,0,233,0.34123045206069946
flame_steak,0,234,0.34056949615478516
flame_steak,0,235,0.34006795287132263
flame_steak,0,236,0.34203392267227173
flame_steak,0,237,0.34124693274497986
flame_steak,0,238,0.3404325246810913
flame_steak,0,239,0.3405356705188751
flame_steak,0,240,0.3413594365119934
flame_steak,0,241,0.34193867444992065
flame_steak,0,242,0.3414875864982605
flame_steak,0,243,0.34062302112579346
flame_steak,0,244,0.34262698888778687
flame_steak,0,245,0.3409616947174072
flame_steak,0,246,0.34046491980552673
flame_steak,0,247,0.34059977531433105
flame_steak,0,248,0.34206750988960266
flame_steak,0,249,0.3421974182128906
flame_steak,0,250,0.33385366201400757
flame_steak,0,251,0.33534467220306396
flame_steak,0,252,0.33567923307418823
flame_steak,0,253,0.33566170930862427
flame_steak,0,254,0.3362794518470764
flame_steak,0,255,0.33677607774734497
flame_steak,0,256,0.33668947219848633
flame_steak,0,257,0.33606189489364624
flame_steak,0,258,0.3372325897216797
flame_steak,0,259,0.33647507429122925
flame_steak,0,260,0.3376326262950897
flame_steak,0,261,0.33699294924736023
flame_steak,0,262,0.3375892639160156
flame_steak,0,263,0.33583563566207886
flame_steak,0,264,0.33691105246543884
flame_steak,0,265,0.3368433117866516
flame_steak,0,266,0.33819958567619324
flame_steak,0,267,0.33728840947151184
flame_steak,0,268,0.3376500606536865
flame_steak,0,269,0.3375870883464813
flame_steak,0,270,0.3367876410484314
flame_steak,0,271,0.33688879013061523
flame_steak,0,272,0.33644795417785645
flame_steak,0,273,0.3375498056411743
flame_steak,0,274,0.33876344561576843
flame_steak,0,275,0.3371599316596985
flame_steak,0,276,0.33778128027915955
flame_steak,0,277,0.33905738592147827
flame_steak,0,278,0.34043174982070923
flame_steak,0,279,0.3389832079410553
flame_steak,0,280,0.3388153612613678
flame_steak,0,281,0.33845463395118713
flame_steak,0,282,0.339378297328949
flame_steak,0,283,0.33898159861564636
flame_steak,0,284,0.33808261156082153
flame_steak,0,285,0.33806630969047546
flame_steak,0,286,0.3393450379371643
flame_steak,0,287,0.3374091386795044
flame_steak,0,288,0.338060587644577
flame_steak,0,289,0.33726468682289124
flame_steak,0,290,0.33905425667762756
flame_steak,0,291,0.3380589485168457
flame_steak,0,292,0.3385615348815918
flame_steak,0,293,0.33883553743362427
flame_steak,0,294,0.33954453468322754
flame_steak,0,295,0.3386732339859009
flame_steak,0,296,0.3384140729904175
flame_steak,0,297,0.33853432536125183
flame_steak,0,298,0.3402603566646576
flame_steak,0,299,0.34028419852256775
