scene_name,video_num,frame_num,MS_SSIM
Train,5,175,0.9673185348510742
Train,5,176,0.9674714207649231
Train,5,177,0.9675242304801941
Train,5,178,0.9674604535102844
Train,5,179,0.9675993919372559
Train,5,180,0.9674995541572571
Train,5,181,0.9674959778785706
Train,5,182,0.9673197269439697
Train,5,183,0.9676195979118347
Train,5,184,0.9676287770271301
Train,5,185,0.9675155878067017
Train,5,186,0.9672688841819763
Train,5,187,0.9672450423240662
Train,5,188,0.9671881794929504
Train,5,189,0.9674198627471924
Train,5,190,0.9670121669769287
Train,5,191,0.9671051502227783
Train,5,192,0.966916024684906
Train,5,193,0.9671444892883301
Train,5,194,0.9671532511711121
Train,5,195,0.9672690033912659
Train,5,196,0.9672748446464539
Train,5,197,0.9674500823020935
Train,5,198,0.9674376249313354
Train,5,199,0.9675384163856506
Train,5,200,0.9676797986030579
Train,5,201,0.9676677584648132
Train,5,202,0.9674509763717651
Train,5,203,0.9675461053848267
Train,5,204,0.967312753200531
Train,5,205,0.9675521850585938
Train,5,206,0.9675049185752869
Train,5,207,0.9674559235572815
Train,5,208,0.9673392176628113
Train,5,209,0.9674972295761108
Train,5,210,0.9675606489181519
Train,5,211,0.9675963521003723
Train,5,212,0.9675371646881104
Train,5,213,0.9677093625068665
Train,5,214,0.9677079319953918
Train,5,215,0.9678009748458862
Train,5,216,0.9676877856254578
Train,5,217,0.9680272340774536
Train,5,218,0.9680833220481873
Train,5,219,0.9681724309921265
Train,5,220,0.9680271744728088
Train,5,221,0.9682501554489136
Train,5,222,0.9683350324630737
Train,5,223,0.968492865562439
Train,5,224,0.9687228202819824
Train,5,225,0.9690375328063965
Train,5,226,0.9692297577857971
Train,5,227,0.969322144985199
Train,5,228,0.9691961407661438
Train,5,229,0.9692981839179993
Train,5,230,0.9692692756652832
Train,5,231,0.9691911935806274
Train,5,232,0.9690302014350891
Train,5,233,0.9691232442855835
Train,5,234,0.9691789746284485
Train,5,235,0.9692220687866211
Train,5,236,0.9692050218582153
Train,5,237,0.9692887663841248
Train,5,238,0.9692630767822266
Train,5,239,0.9691056609153748
Train,5,240,0.9690501689910889
Train,5,241,0.9690471291542053
Train,5,242,0.9689621329307556
Train,5,243,0.9689616560935974
Train,5,244,0.9689645767211914
Train,5,245,0.9690858721733093
Train,5,246,0.9690541625022888
Train,5,247,0.9689439535140991
Train,5,248,0.969083309173584
Train,5,249,0.9691794514656067
Train,5,250,0.9682226181030273
Train,5,251,0.9683448076248169
Train,5,252,0.9683610796928406
Train,5,253,0.9684511423110962
Train,5,254,0.9684640765190125
Train,5,255,0.9685818552970886
Train,5,256,0.9684908390045166
Train,5,257,0.9687294960021973
Train,5,258,0.9688329696655273
Train,5,259,0.9687822461128235
Train,5,260,0.9686197638511658
Train,5,261,0.9686626195907593
Train,5,262,0.968734085559845
Train,5,263,0.9687724113464355
Train,5,264,0.9687718152999878
Train,5,265,0.9687983989715576
Train,5,266,0.968749463558197
Train,5,267,0.968877911567688
Train,5,268,0.9687666893005371
Train,5,269,0.9687042832374573
Train,5,270,0.9685277342796326
Train,5,271,0.9686405062675476
Train,5,272,0.9688208699226379
Train,5,273,0.968809187412262
Train,5,274,0.9689492583274841
Train,5,275,0.9691252708435059
Train,5,276,0.9690194129943848
Train,5,277,0.9691475629806519
Train,5,278,0.9690384864807129
Train,5,279,0.969075620174408
Train,5,280,0.9688904881477356
Train,5,281,0.9688615202903748
Train,5,282,0.968763530254364
Train,5,283,0.9689539074897766
Train,5,284,0.9688296318054199
Train,5,285,0.9691354036331177
Train,5,286,0.9689316749572754
Train,5,287,0.9690117835998535
Train,5,288,0.9690467715263367
Train,5,289,0.9690402746200562
Train,5,290,0.9689978957176208
Train,5,291,0.9690797924995422
Train,5,292,0.9689098596572876
Train,5,293,0.96889728307724
Train,5,294,0.9688149094581604
Train,5,295,0.968555212020874
Train,5,296,0.9683959484100342
Train,5,297,0.9684100151062012
Train,5,298,0.9682967066764832
Train,5,299,0.9682679772377014
