scene_name,video_num,frame_num,LPIPS_VGG
coffee_martini,0,103,0.3163
coffee_martini,0,104,0.3185
coffee_martini,0,105,0.3181
coffee_martini,0,106,0.3182
coffee_martini,0,107,0.3184
coffee_martini,0,108,0.3202
coffee_martini,0,109,0.3183
coffee_martini,0,110,0.3182
coffee_martini,0,111,0.3182
coffee_martini,0,112,0.32
coffee_martini,0,113,0.3182
coffee_martini,0,114,0.3182
coffee_martini,0,115,0.318
coffee_martini,0,116,0.3195
coffee_martini,0,117,0.3185
coffee_martini,0,118,0.3186
coffee_martini,0,119,0.3187
coffee_martini,0,120,0.3202
coffee_martini,0,121,0.3198
coffee_martini,0,122,0.3206
coffee_martini,0,123,0.3208
coffee_martini,0,124,0.3222
coffee_martini,0,125,0.3204
coffee_martini,0,126,0.321
coffee_martini,0,127,0.3207
coffee_martini,0,128,0.3218
coffee_martini,0,129,0.32
coffee_martini,0,130,0.3205
coffee_martini,0,131,0.32
coffee_martini,0,132,0.3219
coffee_martini,0,133,0.3201
coffee_martini,0,134,0.3208
coffee_martini,0,135,0.3211
coffee_martini,0,136,0.3231
coffee_martini,0,137,0.3212
coffee_martini,0,138,0.3216
coffee_martini,0,139,0.3215
coffee_martini,0,140,0.3233
coffee_martini,0,141,0.3224
coffee_martini,0,142,0.3228
coffee_martini,0,143,0.322
coffee_martini,0,144,0.3227
coffee_martini,0,145,0.3213
coffee_martini,0,146,0.3212
coffee_martini,0,147,0.321
coffee_martini,0,148,0.3234
coffee_martini,0,149,0.3215
coffee_martini,0,150,0.3222
coffee_martini,0,151,0.3218
coffee_martini,0,152,0.3227
coffee_martini,0,153,0.3207
coffee_martini,0,154,0.3209
coffee_martini,0,155,0.3205
coffee_martini,0,156,0.3224
coffee_martini,0,157,0.3206
coffee_martini,0,158,0.3207
coffee_martini,0,159,0.3206
coffee_martini,0,160,0.3227
coffee_martini,0,161,0.3222
coffee_martini,0,162,0.3222
coffee_martini,0,163,0.3225
coffee_martini,0,164,0.3245
coffee_martini,0,165,0.3231
coffee_martini,0,166,0.3235
coffee_martini,0,167,0.3228
coffee_martini,0,168,0.3246
coffee_martini,0,169,0.3228
coffee_martini,0,170,0.3236
coffee_martini,0,171,0.323
coffee_martini,0,172,0.3247
coffee_martini,0,173,0.3234
coffee_martini,0,174,0.3232
coffee_martini,0,175,0.324
coffee_martini,0,176,0.3258
coffee_martini,0,177,0.3241
coffee_martini,0,178,0.3238
coffee_martini,0,179,0.3241
coffee_martini,0,180,0.3262
coffee_martini,0,181,0.3245
coffee_martini,0,182,0.3243
coffee_martini,0,183,0.3232
coffee_martini,0,184,0.3247
coffee_martini,0,185,0.3229
coffee_martini,0,186,0.3228
coffee_martini,0,187,0.3233
coffee_martini,0,188,0.3239
coffee_martini,0,189,0.322
coffee_martini,0,190,0.3218
coffee_martini,0,191,0.3215
coffee_martini,0,192,0.3233
coffee_martini,0,193,0.3217
coffee_martini,0,194,0.3213
coffee_martini,0,195,0.3211
coffee_martini,0,196,0.3226
coffee_martini,0,197,0.321
coffee_martini,0,198,0.3219
coffee_martini,0,199,0.3222
coffee_martini,0,200,0.3239
coffee_martini,0,201,0.3221
coffee_martini,0,202,0.3219
coffee_martini,0,203,0.3215
coffee_martini,0,204,0.3224
coffee_martini,0,205,0.3209
coffee_martini,0,206,0.321
coffee_martini,0,207,0.3211
coffee_martini,0,208,0.3228
coffee_martini,0,209,0.3213
coffee_martini,0,210,0.3217
coffee_martini,0,211,0.322
coffee_martini,0,212,0.3239
coffee_martini,0,213,0.3227
coffee_martini,0,214,0.3228
coffee_martini,0,215,0.3226
coffee_martini,0,216,0.3243
coffee_martini,0,217,0.3219
coffee_martini,0,218,0.3222
coffee_martini,0,219,0.3217
coffee_martini,0,220,0.3229
coffee_martini,0,221,0.3218
coffee_martini,0,222,0.3217
coffee_martini,0,223,0.3221
coffee_martini,0,224,0.3236
coffee_martini,0,225,0.3222
coffee_martini,0,226,0.3222
coffee_martini,0,227,0.3223
coffee_martini,0,228,0.3234
coffee_martini,0,229,0.3217
coffee_martini,0,230,0.3215
coffee_martini,0,231,0.3219
coffee_martini,0,232,0.3228
coffee_martini,0,233,0.3212
coffee_martini,0,234,0.3212
coffee_martini,0,235,0.3217
coffee_martini,0,236,0.3237
coffee_martini,0,237,0.3225
coffee_martini,0,238,0.3225
coffee_martini,0,239,0.3226
coffee_martini,0,240,0.3231
coffee_martini,0,241,0.3214
coffee_martini,0,242,0.3215
coffee_martini,0,243,0.3223
coffee_martini,0,244,0.3241
coffee_martini,0,245,0.3239
coffee_martini,0,246,0.3233
coffee_martini,0,247,0.3244
coffee_martini,0,248,0.3248
coffee_martini,0,249,0.3246
coffee_martini,0,250,0.3211
coffee_martini,0,251,0.3206
coffee_martini,0,252,0.3201
coffee_martini,0,253,0.32
coffee_martini,0,254,0.3214
coffee_martini,0,255,0.3198
coffee_martini,0,256,0.3198
coffee_martini,0,257,0.32
coffee_martini,0,258,0.3211
coffee_martini,0,259,0.3195
coffee_martini,0,260,0.3193
coffee_martini,0,261,0.3193
coffee_martini,0,262,0.3204
coffee_martini,0,263,0.3188
coffee_martini,0,264,0.3183
coffee_martini,0,265,0.3194
coffee_martini,0,266,0.3207
coffee_martini,0,267,0.3191
coffee_martini,0,268,0.3195
coffee_martini,0,269,0.3199
coffee_martini,0,270,0.3208
coffee_martini,0,271,0.3186
coffee_martini,0,272,0.3189
coffee_martini,0,273,0.3197
coffee_martini,0,274,0.3214
coffee_martini,0,275,0.3205
coffee_martini,0,276,0.3209
coffee_martini,0,277,0.321
coffee_martini,0,278,0.3222
coffee_martini,0,279,0.3204
coffee_martini,0,280,0.3209
coffee_martini,0,281,0.3209
coffee_martini,0,282,0.3226
coffee_martini,0,283,0.3216
coffee_martini,0,284,0.322
coffee_martini,0,285,0.322
coffee_martini,0,286,0.3232
coffee_martini,0,287,0.3226
coffee_martini,0,288,0.3226
coffee_martini,0,289,0.3224
coffee_martini,0,290,0.324
coffee_martini,0,291,0.323
coffee_martini,0,292,0.3231
coffee_martini,0,293,0.3231
coffee_martini,0,294,0.3249
coffee_martini,0,295,0.3237
coffee_martini,0,296,0.3245
coffee_martini,0,297,0.3259
coffee_martini,0,298,0.3291
coffee_martini,0,299,0.331
cook_spinach,0,0,0.3123
cook_spinach,0,1,0.3096
cook_spinach,0,2,0.3093
cook_spinach,0,3,0.3077
cook_spinach,0,4,0.3086
cook_spinach,0,5,0.3074
cook_spinach,0,6,0.3078
cook_spinach,0,7,0.3082
cook_spinach,0,8,0.3099
cook_spinach,0,9,0.3093
cook_spinach,0,10,0.31
cook_spinach,0,11,0.3096
cook_spinach,0,12,0.3113
cook_spinach,0,13,0.3095
cook_spinach,0,14,0.3096
cook_spinach,0,15,0.3096
cook_spinach,0,16,0.3099
cook_spinach,0,17,0.3089
cook_spinach,0,18,0.3096
cook_spinach,0,19,0.3098
cook_spinach,0,20,0.3114
cook_spinach,0,21,0.3108
cook_spinach,0,22,0.312
cook_spinach,0,23,0.3121
cook_spinach,0,24,0.3128
cook_spinach,0,25,0.3118
cook_spinach,0,26,0.3128
cook_spinach,0,27,0.3131
cook_spinach,0,28,0.3137
cook_spinach,0,29,0.3131
cook_spinach,0,30,0.3129
cook_spinach,0,31,0.3116
cook_spinach,0,32,0.3139
cook_spinach,0,33,0.312
cook_spinach,0,34,0.3122
cook_spinach,0,35,0.3124
cook_spinach,0,36,0.3137
cook_spinach,0,37,0.3122
cook_spinach,0,38,0.3127
cook_spinach,0,39,0.3124
cook_spinach,0,40,0.3151
cook_spinach,0,41,0.313
cook_spinach,0,42,0.3135
cook_spinach,0,43,0.3132
cook_spinach,0,44,0.316
cook_spinach,0,45,0.3147
cook_spinach,0,46,0.3139
cook_spinach,0,47,0.3133
cook_spinach,0,48,0.3156
cook_spinach,0,49,0.3135
cook_spinach,0,50,0.3146
cook_spinach,0,51,0.314
cook_spinach,0,52,0.3158
cook_spinach,0,53,0.3145
cook_spinach,0,54,0.3154
cook_spinach,0,55,0.3154
cook_spinach,0,56,0.3179
cook_spinach,0,57,0.3164
cook_spinach,0,58,0.3163
cook_spinach,0,59,0.3157
cook_spinach,0,60,0.3176
cook_spinach,0,61,0.3153
cook_spinach,0,62,0.3168
cook_spinach,0,63,0.3172
cook_spinach,0,64,0.3192
cook_spinach,0,65,0.3173
cook_spinach,0,66,0.3186
cook_spinach,0,67,0.3178
cook_spinach,0,68,0.3195
cook_spinach,0,69,0.3165
cook_spinach,0,70,0.3173
cook_spinach,0,71,0.3177
cook_spinach,0,72,0.3197
cook_spinach,0,73,0.3182
cook_spinach,0,74,0.319
cook_spinach,0,75,0.3183
cook_spinach,0,76,0.3202
cook_spinach,0,77,0.3189
cook_spinach,0,78,0.3194
cook_spinach,0,79,0.3187
cook_spinach,0,80,0.3209
cook_spinach,0,81,0.3187
cook_spinach,0,82,0.3183
cook_spinach,0,83,0.3186
cook_spinach,0,84,0.3199
cook_spinach,0,85,0.3188
cook_spinach,0,86,0.3197
cook_spinach,0,87,0.3197
cook_spinach,0,88,0.3213
cook_spinach,0,89,0.319
cook_spinach,0,90,0.3188
cook_spinach,0,91,0.3183
cook_spinach,0,92,0.3199
cook_spinach,0,93,0.3181
cook_spinach,0,94,0.3186
cook_spinach,0,95,0.3179
cook_spinach,0,96,0.3202
cook_spinach,0,97,0.3198
cook_spinach,0,98,0.3213
cook_spinach,0,99,0.3219
cook_spinach,0,100,0.3242
cook_spinach,0,101,0.3234
cook_spinach,0,102,0.3243
cook_spinach,0,103,0.3246
cook_spinach,0,104,0.325
cook_spinach,0,105,0.3227
cook_spinach,0,106,0.3227
cook_spinach,0,107,0.3224
cook_spinach,0,108,0.325
cook_spinach,0,109,0.3225
cook_spinach,0,110,0.3231
cook_spinach,0,111,0.3233
cook_spinach,0,112,0.3259
cook_spinach,0,113,0.3232
cook_spinach,0,114,0.3238
cook_spinach,0,115,0.3233
cook_spinach,0,116,0.3249
cook_spinach,0,117,0.3224
cook_spinach,0,118,0.3228
cook_spinach,0,119,0.3225
cook_spinach,0,120,0.3232
cook_spinach,0,121,0.3206
cook_spinach,0,122,0.3206
cook_spinach,0,123,0.3209
cook_spinach,0,124,0.3235
cook_spinach,0,125,0.3215
cook_spinach,0,126,0.3218
cook_spinach,0,127,0.3219
cook_spinach,0,128,0.3236
cook_spinach,0,129,0.3219
cook_spinach,0,130,0.3215
cook_spinach,0,131,0.3213
cook_spinach,0,132,0.3228
cook_spinach,0,133,0.3206
cook_spinach,0,134,0.3213
cook_spinach,0,135,0.3206
cook_spinach,0,136,0.3215
cook_spinach,0,137,0.3214
cook_spinach,0,138,0.3212
cook_spinach,0,139,0.3202
cook_spinach,0,140,0.322
cook_spinach,0,141,0.3199
cook_spinach,0,142,0.3199
cook_spinach,0,143,0.3198
cook_spinach,0,144,0.3216
cook_spinach,0,145,0.3203
cook_spinach,0,146,0.3212
cook_spinach,0,147,0.3212
cook_spinach,0,148,0.3227
cook_spinach,0,149,0.3207
cook_spinach,0,150,0.3212
cook_spinach,0,151,0.3208
cook_spinach,0,152,0.3229
cook_spinach,0,153,0.3204
cook_spinach,0,154,0.3214
cook_spinach,0,155,0.3208
cook_spinach,0,156,0.3231
cook_spinach,0,157,0.3213
cook_spinach,0,158,0.3219
cook_spinach,0,159,0.3219
cook_spinach,0,160,0.3246
cook_spinach,0,161,0.3244
cook_spinach,0,162,0.3255
cook_spinach,0,163,0.3249
cook_spinach,0,164,0.3267
cook_spinach,0,165,0.325
cook_spinach,0,166,0.325
cook_spinach,0,167,0.3239
cook_spinach,0,168,0.3259
cook_spinach,0,169,0.3243
cook_spinach,0,170,0.3254
cook_spinach,0,171,0.3241
cook_spinach,0,172,0.3267
cook_spinach,0,173,0.3244
cook_spinach,0,174,0.3246
cook_spinach,0,175,0.3255
cook_spinach,0,176,0.3272
cook_spinach,0,177,0.3254
cook_spinach,0,178,0.3265
cook_spinach,0,179,0.3262
cook_spinach,0,180,0.328
cook_spinach,0,181,0.3263
cook_spinach,0,182,0.326
cook_spinach,0,183,0.3258
cook_spinach,0,184,0.3273
cook_spinach,0,185,0.325
cook_spinach,0,186,0.3264
cook_spinach,0,187,0.3263
cook_spinach,0,188,0.3279
cook_spinach,0,189,0.3256
cook_spinach,0,190,0.3263
cook_spinach,0,191,0.3256
cook_spinach,0,192,0.3262
cook_spinach,0,193,0.324
cook_spinach,0,194,0.3232
cook_spinach,0,195,0.3222
cook_spinach,0,196,0.3223
cook_spinach,0,197,0.3201
cook_spinach,0,198,0.3199
cook_spinach,0,199,0.3202
cook_spinach,0,200,0.3234
cook_spinach,0,201,0.3213
cook_spinach,0,202,0.3219
cook_spinach,0,203,0.3208
cook_spinach,0,204,0.3228
cook_spinach,0,205,0.3219
cook_spinach,0,206,0.3225
cook_spinach,0,207,0.3221
cook_spinach,0,208,0.3239
cook_spinach,0,209,0.3217
cook_spinach,0,210,0.3228
cook_spinach,0,211,0.3222
cook_spinach,0,212,0.3235
cook_spinach,0,213,0.3228
cook_spinach,0,214,0.3222
cook_spinach,0,215,0.3219
cook_spinach,0,216,0.3232
cook_spinach,0,217,0.3216
cook_spinach,0,218,0.3225
cook_spinach,0,219,0.3223
cook_spinach,0,220,0.3241
cook_spinach,0,221,0.3224
cook_spinach,0,222,0.3224
cook_spinach,0,223,0.3218
cook_spinach,0,224,0.3232
cook_spinach,0,225,0.3211
cook_spinach,0,226,0.3214
cook_spinach,0,227,0.3217
cook_spinach,0,228,0.3238
cook_spinach,0,229,0.3218
cook_spinach,0,230,0.3224
cook_spinach,0,231,0.3224
cook_spinach,0,232,0.3244
cook_spinach,0,233,0.3219
cook_spinach,0,234,0.3227
cook_spinach,0,235,0.3226
cook_spinach,0,236,0.3245
cook_spinach,0,237,0.3233
cook_spinach,0,238,0.3239
cook_spinach,0,239,0.3236
cook_spinach,0,240,0.3249
cook_spinach,0,241,0.3218
cook_spinach,0,242,0.3223
cook_spinach,0,243,0.322
cook_spinach,0,244,0.3239
cook_spinach,0,245,0.3231
cook_spinach,0,246,0.3226
cook_spinach,0,247,0.3232
cook_spinach,0,248,0.3252
cook_spinach,0,249,0.3257
cook_spinach,0,250,0.3174
cook_spinach,0,251,0.3167
cook_spinach,0,252,0.3174
cook_spinach,0,253,0.3178
cook_spinach,0,254,0.319
cook_spinach,0,255,0.3178
cook_spinach,0,256,0.3172
cook_spinach,0,257,0.3183
cook_spinach,0,258,0.319
cook_spinach,0,259,0.3187
cook_spinach,0,260,0.3179
cook_spinach,0,261,0.3183
cook_spinach,0,262,0.3187
cook_spinach,0,263,0.3179
cook_spinach,0,264,0.3177
cook_spinach,0,265,0.3171
cook_spinach,0,266,0.3187
cook_spinach,0,267,0.3177
cook_spinach,0,268,0.3168
cook_spinach,0,269,0.317
cook_spinach,0,270,0.319
cook_spinach,0,271,0.3172
cook_spinach,0,272,0.3167
cook_spinach,0,273,0.3166
cook_spinach,0,274,0.3184
cook_spinach,0,275,0.317
cook_spinach,0,276,0.318
cook_spinach,0,277,0.3189
cook_spinach,0,278,0.3193
cook_spinach,0,279,0.3183
cook_spinach,0,280,0.3187
cook_spinach,0,281,0.3197
cook_spinach,0,282,0.3209
cook_spinach,0,283,0.3206
cook_spinach,0,284,0.3216
cook_spinach,0,285,0.3213
cook_spinach,0,286,0.3215
cook_spinach,0,287,0.3208
cook_spinach,0,288,0.3222
cook_spinach,0,289,0.3225
cook_spinach,0,290,0.3249
cook_spinach,0,291,0.3242
cook_spinach,0,292,0.3246
cook_spinach,0,293,0.3239
cook_spinach,0,294,0.3266
cook_spinach,0,295,0.3253
cook_spinach,0,296,0.3259
cook_spinach,0,297,0.3253
cook_spinach,0,298,0.3271
cook_spinach,0,299,0.3291
cut_roasted_beef,0,0,0.2483
cut_roasted_beef,0,1,0.2467
cut_roasted_beef,0,2,0.2464
cut_roasted_beef,0,3,0.246
cut_roasted_beef,0,4,0.2475
cut_roasted_beef,0,5,0.2462
cut_roasted_beef,0,6,0.2481
cut_roasted_beef,0,7,0.2472
cut_roasted_beef,0,8,0.2484
cut_roasted_beef,0,9,0.2469
cut_roasted_beef,0,10,0.2473
cut_roasted_beef,0,11,0.2465
cut_roasted_beef,0,12,0.2469
cut_roasted_beef,0,13,0.246
cut_roasted_beef,0,14,0.246
cut_roasted_beef,0,15,0.2468
cut_roasted_beef,0,16,0.2494
cut_roasted_beef,0,17,0.2487
cut_roasted_beef,0,18,0.249
cut_roasted_beef,0,19,0.2485
cut_roasted_beef,0,20,0.2493
cut_roasted_beef,0,21,0.2472
cut_roasted_beef,0,22,0.2468
cut_roasted_beef,0,23,0.246
cut_roasted_beef,0,24,0.2476
cut_roasted_beef,0,25,0.2467
cut_roasted_beef,0,26,0.2475
cut_roasted_beef,0,27,0.2491
cut_roasted_beef,0,28,0.251
cut_roasted_beef,0,29,0.2492
cut_roasted_beef,0,30,0.2501
cut_roasted_beef,0,31,0.2497
cut_roasted_beef,0,32,0.2513
cut_roasted_beef,0,33,0.2489
cut_roasted_beef,0,34,0.249
cut_roasted_beef,0,35,0.2492
cut_roasted_beef,0,36,0.2515
cut_roasted_beef,0,37,0.2505
cut_roasted_beef,0,38,0.251
cut_roasted_beef,0,39,0.2506
cut_roasted_beef,0,40,0.2513
cut_roasted_beef,0,41,0.2499
cut_roasted_beef,0,42,0.2497
cut_roasted_beef,0,43,0.2495
cut_roasted_beef,0,44,0.2513
cut_roasted_beef,0,45,0.2505
cut_roasted_beef,0,46,0.2521
cut_roasted_beef,0,47,0.2511
cut_roasted_beef,0,48,0.2513
cut_roasted_beef,0,49,0.2499
cut_roasted_beef,0,50,0.2494
cut_roasted_beef,0,51,0.2504
cut_roasted_beef,0,52,0.2524
cut_roasted_beef,0,53,0.2507
cut_roasted_beef,0,54,0.2514
cut_roasted_beef,0,55,0.2527
cut_roasted_beef,0,56,0.2537
cut_roasted_beef,0,57,0.2527
cut_roasted_beef,0,58,0.2524
cut_roasted_beef,0,59,0.2524
cut_roasted_beef,0,60,0.2535
cut_roasted_beef,0,61,0.2527
cut_roasted_beef,0,62,0.2539
cut_roasted_beef,0,63,0.2534
cut_roasted_beef,0,64,0.2541
cut_roasted_beef,0,65,0.2519
cut_roasted_beef,0,66,0.2524
cut_roasted_beef,0,67,0.2517
cut_roasted_beef,0,68,0.2539
cut_roasted_beef,0,69,0.252
cut_roasted_beef,0,70,0.2526
cut_roasted_beef,0,71,0.2519
cut_roasted_beef,0,72,0.2526
cut_roasted_beef,0,73,0.2507
cut_roasted_beef,0,74,0.2515
cut_roasted_beef,0,75,0.2522
cut_roasted_beef,0,76,0.255
cut_roasted_beef,0,77,0.2532
cut_roasted_beef,0,78,0.2545
cut_roasted_beef,0,79,0.2549
cut_roasted_beef,0,80,0.2555
cut_roasted_beef,0,81,0.2535
cut_roasted_beef,0,82,0.2543
cut_roasted_beef,0,83,0.2546
cut_roasted_beef,0,84,0.2567
cut_roasted_beef,0,85,0.2554
cut_roasted_beef,0,86,0.2563
cut_roasted_beef,0,87,0.2557
cut_roasted_beef,0,88,0.2583
cut_roasted_beef,0,89,0.2559
cut_roasted_beef,0,90,0.2559
cut_roasted_beef,0,91,0.2554
cut_roasted_beef,0,92,0.2572
cut_roasted_beef,0,93,0.255
cut_roasted_beef,0,94,0.2565
cut_roasted_beef,0,95,0.2576
cut_roasted_beef,0,96,0.2599
cut_roasted_beef,0,97,0.2582
cut_roasted_beef,0,98,0.2595
cut_roasted_beef,0,99,0.259
cut_roasted_beef,0,100,0.2602
cut_roasted_beef,0,101,0.2592
cut_roasted_beef,0,102,0.2593
cut_roasted_beef,0,103,0.2587
cut_roasted_beef,0,104,0.2611
cut_roasted_beef,0,105,0.2596
cut_roasted_beef,0,106,0.2614
cut_roasted_beef,0,107,0.2615
cut_roasted_beef,0,108,0.2624
cut_roasted_beef,0,109,0.2608
cut_roasted_beef,0,110,0.2614
cut_roasted_beef,0,111,0.2606
cut_roasted_beef,0,112,0.2624
cut_roasted_beef,0,113,0.2613
cut_roasted_beef,0,114,0.2612
cut_roasted_beef,0,115,0.2612
cut_roasted_beef,0,116,0.2619
cut_roasted_beef,0,117,0.2604
cut_roasted_beef,0,118,0.2608
cut_roasted_beef,0,119,0.2607
cut_roasted_beef,0,120,0.2626
cut_roasted_beef,0,121,0.2612
cut_roasted_beef,0,122,0.2607
cut_roasted_beef,0,123,0.2614
cut_roasted_beef,0,124,0.2619
cut_roasted_beef,0,125,0.2602
cut_roasted_beef,0,126,0.2603
cut_roasted_beef,0,127,0.26
cut_roasted_beef,0,128,0.262
cut_roasted_beef,0,129,0.2597
cut_roasted_beef,0,130,0.2614
cut_roasted_beef,0,131,0.2607
cut_roasted_beef,0,132,0.2618
cut_roasted_beef,0,133,0.2593
cut_roasted_beef,0,134,0.2588
cut_roasted_beef,0,135,0.2584
cut_roasted_beef,0,136,0.2609
cut_roasted_beef,0,137,0.2595
cut_roasted_beef,0,138,0.2599
cut_roasted_beef,0,139,0.2601
cut_roasted_beef,0,140,0.2612
cut_roasted_beef,0,141,0.2591
cut_roasted_beef,0,142,0.2596
cut_roasted_beef,0,143,0.2591
cut_roasted_beef,0,144,0.2594
cut_roasted_beef,0,145,0.2577
cut_roasted_beef,0,146,0.2584
cut_roasted_beef,0,147,0.2583
cut_roasted_beef,0,148,0.2603
cut_roasted_beef,0,149,0.2593
cut_roasted_beef,0,150,0.2601
cut_roasted_beef,0,151,0.2595
cut_roasted_beef,0,152,0.2606
cut_roasted_beef,0,153,0.2594
cut_roasted_beef,0,154,0.2595
cut_roasted_beef,0,155,0.2597
cut_roasted_beef,0,156,0.2626
cut_roasted_beef,0,157,0.2612
cut_roasted_beef,0,158,0.2616
cut_roasted_beef,0,159,0.2621
cut_roasted_beef,0,160,0.2637
cut_roasted_beef,0,161,0.2615
cut_roasted_beef,0,162,0.2616
cut_roasted_beef,0,163,0.2611
cut_roasted_beef,0,164,0.2621
cut_roasted_beef,0,165,0.2606
cut_roasted_beef,0,166,0.2605
cut_roasted_beef,0,167,0.262
cut_roasted_beef,0,168,0.2642
cut_roasted_beef,0,169,0.2636
cut_roasted_beef,0,170,0.263
cut_roasted_beef,0,171,0.2634
cut_roasted_beef,0,172,0.2643
cut_roasted_beef,0,173,0.2635
cut_roasted_beef,0,174,0.2629
cut_roasted_beef,0,175,0.2632
cut_roasted_beef,0,176,0.2645
cut_roasted_beef,0,177,0.2631
cut_roasted_beef,0,178,0.2658
cut_roasted_beef,0,179,0.2659
cut_roasted_beef,0,180,0.2677
cut_roasted_beef,0,181,0.2662
cut_roasted_beef,0,182,0.2655
cut_roasted_beef,0,183,0.2653
cut_roasted_beef,0,184,0.2668
cut_roasted_beef,0,185,0.2646
cut_roasted_beef,0,186,0.2643
cut_roasted_beef,0,187,0.2637
cut_roasted_beef,0,188,0.2648
cut_roasted_beef,0,189,0.264
cut_roasted_beef,0,190,0.2638
cut_roasted_beef,0,191,0.2634
cut_roasted_beef,0,192,0.2657
cut_roasted_beef,0,193,0.2652
cut_roasted_beef,0,194,0.265
cut_roasted_beef,0,195,0.263
cut_roasted_beef,0,196,0.2642
cut_roasted_beef,0,197,0.2621
cut_roasted_beef,0,198,0.2612
cut_roasted_beef,0,199,0.2608
cut_roasted_beef,0,200,0.2623
cut_roasted_beef,0,201,0.2606
cut_roasted_beef,0,202,0.2614
cut_roasted_beef,0,203,0.2608
cut_roasted_beef,0,204,0.2618
cut_roasted_beef,0,205,0.2602
cut_roasted_beef,0,206,0.2612
cut_roasted_beef,0,207,0.2617
cut_roasted_beef,0,208,0.2622
cut_roasted_beef,0,209,0.2615
cut_roasted_beef,0,210,0.2616
cut_roasted_beef,0,211,0.261
cut_roasted_beef,0,212,0.2626
cut_roasted_beef,0,213,0.2613
cut_roasted_beef,0,214,0.2606
cut_roasted_beef,0,215,0.2619
cut_roasted_beef,0,216,0.2637
cut_roasted_beef,0,217,0.261
cut_roasted_beef,0,218,0.2611
cut_roasted_beef,0,219,0.2611
cut_roasted_beef,0,220,0.2627
cut_roasted_beef,0,221,0.261
cut_roasted_beef,0,222,0.2615
cut_roasted_beef,0,223,0.2611
cut_roasted_beef,0,224,0.2626
cut_roasted_beef,0,225,0.2603
cut_roasted_beef,0,226,0.2606
cut_roasted_beef,0,227,0.2604
cut_roasted_beef,0,228,0.2604
cut_roasted_beef,0,229,0.2603
cut_roasted_beef,0,230,0.2602
cut_roasted_beef,0,231,0.2607
