scene_name,video_num,frame_num,PSNR
coffee_martini,0,82,17.3052
coffee_martini,0,83,17.306
coffee_martini,0,84,17.3036
coffee_martini,0,85,17.3044
coffee_martini,0,86,17.3018
coffee_martini,0,87,17.3035
coffee_martini,0,88,17.3006
coffee_martini,0,89,17.3072
coffee_martini,0,90,17.3102
coffee_martini,0,91,17.3106
coffee_martini,0,92,17.3091
coffee_martini,0,93,17.3118
coffee_martini,0,94,17.3106
coffee_martini,0,95,17.3098
coffee_martini,0,96,17.3067
coffee_martini,0,97,17.3099
coffee_martini,0,98,17.3076
coffee_martini,0,99,17.3099
coffee_martini,0,100,17.3073
coffee_martini,0,101,17.3124
coffee_martini,0,102,17.3127
coffee_martini,0,103,17.3144
coffee_martini,0,104,17.3101
coffee_martini,0,105,17.3155
coffee_martini,0,106,17.3152
coffee_martini,0,107,17.3157
coffee_martini,0,108,17.3111
coffee_martini,0,109,17.3156
coffee_martini,0,110,17.3146
coffee_martini,0,111,17.3159
coffee_martini,0,112,17.3134
coffee_martini,0,113,17.316
coffee_martini,0,114,17.3157
coffee_martini,0,115,17.3163
coffee_martini,0,116,17.3119
coffee_martini,0,117,17.3153
coffee_martini,0,118,17.3137
coffee_martini,0,119,17.3158
coffee_martini,0,120,17.3133
coffee_martini,0,121,17.3175
coffee_martini,0,122,17.3184
coffee_martini,0,123,17.3185
coffee_martini,0,124,17.3132
coffee_martini,0,125,17.3155
coffee_martini,0,126,17.3137
coffee_martini,0,127,17.3145
coffee_martini,0,128,17.3096
coffee_martini,0,129,17.3146
coffee_martini,0,130,17.3135
coffee_martini,0,131,17.312
coffee_martini,0,132,17.3051
coffee_martini,0,133,17.3088
coffee_martini,0,134,17.3093
coffee_martini,0,135,17.3115
coffee_martini,0,136,17.3084
coffee_martini,0,137,17.3142
coffee_martini,0,138,17.3156
coffee_martini,0,139,17.3161
coffee_martini,0,140,17.3111
coffee_martini,0,141,17.3157
coffee_martini,0,142,17.3141
coffee_martini,0,143,17.3127
coffee_martini,0,144,17.3054
coffee_martini,0,145,17.3071
coffee_martini,0,146,17.3069
coffee_martini,0,147,17.3097
coffee_martini,0,148,17.3055
coffee_martini,0,149,17.3093
coffee_martini,0,150,17.3074
coffee_martini,0,151,17.3083
coffee_martini,0,152,17.3041
coffee_martini,0,153,17.3089
coffee_martini,0,154,17.306
coffee_martini,0,155,17.3032
coffee_martini,0,156,17.2965
coffee_martini,0,157,17.2964
coffee_martini,0,158,17.2911
coffee_martini,0,159,17.2889
coffee_martini,0,160,17.2867
coffee_martini,0,161,17.2948
coffee_martini,0,162,17.2992
coffee_martini,0,163,17.3026
coffee_martini,0,164,17.2995
coffee_martini,0,165,17.3031
coffee_martini,0,166,17.2981
coffee_martini,0,167,17.2974
coffee_martini,0,168,17.2912
coffee_martini,0,169,17.2925
coffee_martini,0,170,17.2881
coffee_martini,0,171,17.2894
coffee_martini,0,172,17.2873
coffee_martini,0,173,17.2957
coffee_martini,0,174,17.3004
coffee_martini,0,175,17.3028
coffee_martini,0,176,17.2953
coffee_martini,0,177,17.2973
coffee_martini,0,178,17.2952
coffee_martini,0,179,17.2954
coffee_martini,0,180,17.2969
coffee_martini,0,181,17.3042
coffee_martini,0,182,17.3038
coffee_martini,0,183,17.3063
coffee_martini,0,184,17.3023
coffee_martini,0,185,17.3072
coffee_martini,0,186,17.3062
coffee_martini,0,187,17.3055
coffee_martini,0,188,17.3026
coffee_martini,0,189,17.3038
coffee_martini,0,190,17.3039
coffee_martini,0,191,17.304
coffee_martini,0,192,17.2985
coffee_martini,0,193,17.3029
coffee_martini,0,194,17.3033
coffee_martini,0,195,17.3046
coffee_martini,0,196,17.3013
coffee_martini,0,197,17.3074
coffee_martini,0,198,17.3053
coffee_martini,0,199,17.3048
coffee_martini,0,200,17.3005
coffee_martini,0,201,17.3033
coffee_martini,0,202,17.3003
coffee_martini,0,203,17.2995
coffee_martini,0,204,17.2918
coffee_martini,0,205,17.2915
coffee_martini,0,206,17.2881
coffee_martini,0,207,17.2892
coffee_martini,0,208,17.284
coffee_martini,0,209,17.2875
coffee_martini,0,210,17.2875
coffee_martini,0,211,17.2865
coffee_martini,0,212,17.2851
coffee_martini,0,213,17.2886
coffee_martini,0,214,17.2858
coffee_martini,0,215,17.2822
coffee_martini,0,216,17.278
coffee_martini,0,217,17.2811
coffee_martini,0,218,17.2809
coffee_martini,0,219,17.282
coffee_martini,0,220,17.28
coffee_martini,0,221,17.2862
coffee_martini,0,222,17.2882
coffee_martini,0,223,17.2913
coffee_martini,0,224,17.2856
coffee_martini,0,225,17.2885
coffee_martini,0,226,17.2867
coffee_martini,0,227,17.2867
coffee_martini,0,228,17.2821
coffee_martini,0,229,17.2858
coffee_martini,0,230,17.2874
coffee_martini,0,231,17.29
coffee_martini,0,232,17.2874
coffee_martini,0,233,17.2936
coffee_martini,0,234,17.2941
coffee_martini,0,235,17.2963
coffee_martini,0,236,17.2935
coffee_martini,0,237,17.2993
coffee_martini,0,238,17.2974
coffee_martini,0,239,17.2968
coffee_martini,0,240,17.2929
coffee_martini,0,241,17.2991
coffee_martini,0,242,17.2991
coffee_martini,0,243,17.3018
coffee_martini,0,244,17.2974
coffee_martini,0,245,17.3013
coffee_martini,0,246,17.2965
coffee_martini,0,247,17.2941
coffee_martini,0,248,17.2902
coffee_martini,0,249,17.293
coffee_martini,0,250,17.2957
coffee_martini,0,251,17.3061
coffee_martini,0,252,17.3081
coffee_martini,0,253,17.3095
coffee_martini,0,254,17.3057
coffee_martini,0,255,17.31
coffee_martini,0,256,17.3094
coffee_martini,0,257,17.3087
coffee_martini,0,258,17.3056
coffee_martini,0,259,17.3125
coffee_martini,0,260,17.3125
coffee_martini,0,261,17.3131
coffee_martini,0,262,17.3114
coffee_martini,0,263,17.3162
coffee_martini,0,264,17.3135
coffee_martini,0,265,17.3106
coffee_martini,0,266,17.3041
coffee_martini,0,267,17.3086
coffee_martini,0,268,17.3085
coffee_martini,0,269,17.3074
coffee_martini,0,270,17.3031
coffee_martini,0,271,17.3105
coffee_martini,0,272,17.3077
coffee_martini,0,273,17.3071
coffee_martini,0,274,17.3027
coffee_martini,0,275,17.3065
coffee_martini,0,276,17.3041
coffee_martini,0,277,17.3026
coffee_martini,0,278,17.2951
coffee_martini,0,279,17.2975
coffee_martini,0,280,17.2964
coffee_martini,0,281,17.2971
coffee_martini,0,282,17.2944
coffee_martini,0,283,17.2999
coffee_martini,0,284,17.3004
coffee_martini,0,285,17.3037
coffee_martini,0,286,17.3015
coffee_martini,0,287,17.3059
coffee_martini,0,288,17.3095
coffee_martini,0,289,17.3097
coffee_martini,0,290,17.307
coffee_martini,0,291,17.3104
coffee_martini,0,292,17.3085
coffee_martini,0,293,17.3063
coffee_martini,0,294,17.3001
coffee_martini,0,295,17.3006
coffee_martini,0,296,17.2999
coffee_martini,0,297,17.2965
coffee_martini,0,298,17.2989
coffee_martini,0,299,17.2916
cook_spinach,0,0,21.6092
cook_spinach,0,1,21.6841
cook_spinach,0,2,21.722
cook_spinach,0,3,21.7371
cook_spinach,0,4,21.7532
cook_spinach,0,5,21.7695
cook_spinach,0,6,21.7534
cook_spinach,0,7,21.7937
cook_spinach,0,8,21.7741
cook_spinach,0,9,21.7819
cook_spinach,0,10,21.7682
cook_spinach,0,11,21.7561
cook_spinach,0,12,21.7419
cook_spinach,0,13,21.7609
cook_spinach,0,14,21.7663
cook_spinach,0,15,21.7865
cook_spinach,0,16,21.7723
cook_spinach,0,17,21.7858
cook_spinach,0,18,21.7833
cook_spinach,0,19,21.7937
cook_spinach,0,20,21.786
cook_spinach,0,21,21.7967
cook_spinach,0,22,21.7751
cook_spinach,0,23,21.7729
cook_spinach,0,24,21.7542
cook_spinach,0,25,21.7734
cook_spinach,0,26,21.7679
cook_spinach,0,27,21.7734
cook_spinach,0,28,21.7805
cook_spinach,0,29,21.7973
cook_spinach,0,30,21.7914
cook_spinach,0,31,21.8027
cook_spinach,0,32,21.7966
cook_spinach,0,33,21.8182
cook_spinach,0,34,21.8062
cook_spinach,0,35,21.8023
cook_spinach,0,36,21.7842
cook_spinach,0,37,21.8132
cook_spinach,0,38,21.8042
cook_spinach,0,39,21.8031
cook_spinach,0,40,21.7732
cook_spinach,0,41,21.7718
cook_spinach,0,42,21.7605
cook_spinach,0,43,21.7318
cook_spinach,0,44,21.7162
cook_spinach,0,45,21.7334
cook_spinach,0,46,21.7058
cook_spinach,0,47,21.7154
cook_spinach,0,48,21.716
cook_spinach,0,49,21.7273
cook_spinach,0,50,21.7385
cook_spinach,0,51,21.7425
cook_spinach,0,52,21.7089
cook_spinach,0,53,21.7336
cook_spinach,0,54,21.7283
cook_spinach,0,55,21.7404
cook_spinach,0,56,21.7262
cook_spinach,0,57,21.7318
cook_spinach,0,58,21.7143
cook_spinach,0,59,21.7107
cook_spinach,0,60,21.683
cook_spinach,0,61,21.7061
cook_spinach,0,62,21.6995
cook_spinach,0,63,21.7063
cook_spinach,0,64,21.7012
cook_spinach,0,65,21.7208
cook_spinach,0,66,21.6958
cook_spinach,0,67,21.6996
cook_spinach,0,68,21.6984
cook_spinach,0,69,21.7055
cook_spinach,0,70,21.6705
cook_spinach,0,71,21.683
cook_spinach,0,72,21.6733
cook_spinach,0,73,21.6931
cook_spinach,0,74,21.6917
cook_spinach,0,75,21.691
cook_spinach,0,76,21.661
cook_spinach,0,77,21.6985
cook_spinach,0,78,21.7219
cook_spinach,0,79,21.7444
cook_spinach,0,80,21.7373
cook_spinach,0,81,21.7558
cook_spinach,0,82,21.7482
cook_spinach,0,83,21.7535
cook_spinach,0,84,21.7384
cook_spinach,0,85,21.7597
cook_spinach,0,86,21.74
cook_spinach,0,87,21.7332
cook_spinach,0,88,21.7085
cook_spinach,0,89,21.7298
cook_spinach,0,90,21.7155
cook_spinach,0,91,21.6958
cook_spinach,0,92,21.7049
cook_spinach,0,93,21.708
cook_spinach,0,94,21.6866
cook_spinach,0,95,21.6933
cook_spinach,0,96,21.6857
cook_spinach,0,97,21.7147
cook_spinach,0,98,21.7167
cook_spinach,0,99,21.7144
cook_spinach,0,100,21.6679
cook_spinach,0,101,21.6819
cook_spinach,0,102,21.6656
cook_spinach,0,103,21.6936
cook_spinach,0,104,21.6881
cook_spinach,0,105,21.7341
cook_spinach,0,106,21.7606
cook_spinach,0,107,21.7491
cook_spinach,0,108,21.6996
cook_spinach,0,109,21.7411
cook_spinach,0,110,21.7958
cook_spinach,0,111,21.8389
cook_spinach,0,112,21.8235
cook_spinach,0,113,21.8498
cook_spinach,0,114,21.8395
cook_spinach,0,115,21.8482
cook_spinach,0,116,21.8279
cook_spinach,0,117,21.8502
cook_spinach,0,118,21.8522
cook_spinach,0,119,21.8505
cook_spinach,0,120,21.8254
cook_spinach,0,121,21.8435
cook_spinach,0,122,21.8366
cook_spinach,0,123,21.8329
cook_spinach,0,124,21.8119
cook_spinach,0,125,21.8302
cook_spinach,0,126,21.8214
cook_spinach,0,127,21.8234
cook_spinach,0,128,21.8081
cook_spinach,0,129,21.8196
cook_spinach,0,130,21.8158
cook_spinach,0,131,21.8157
cook_spinach,0,132,21.7972
cook_spinach,0,133,21.8163
cook_spinach,0,134,21.8116
cook_spinach,0,135,21.8169
cook_spinach,0,136,21.8012
cook_spinach,0,137,21.8123
cook_spinach,0,138,21.7994
cook_spinach,0,139,21.8011
cook_spinach,0,140,21.7891
cook_spinach,0,141,21.806
cook_spinach,0,142,21.8091
cook_spinach,0,143,21.8107
cook_spinach,0,144,21.7992
cook_spinach,0,145,21.812
cook_spinach,0,146,21.8094
cook_spinach,0,147,21.8077
cook_spinach,0,148,21.7841
cook_spinach,0,149,21.795
cook_spinach,0,150,21.7922
cook_spinach,0,151,21.7984
cook_spinach,0,152,21.7888
cook_spinach,0,153,21.8088
cook_spinach,0,154,21.8074
cook_spinach,0,155,21.8124
cook_spinach,0,156,21.7948
cook_spinach,0,157,21.8092
cook_spinach,0,158,21.8053
cook_spinach,0,159,21.8123
cook_spinach,0,160,21.8008
cook_spinach,0,161,21.8038
cook_spinach,0,162,21.782
cook_spinach,0,163,21.7782
cook_spinach,0,164,21.735
cook_spinach,0,165,21.7462
cook_spinach,0,166,21.7176
cook_spinach,0,167,21.7213
cook_spinach,0,168,21.7081
cook_spinach,0,169,21.7398
cook_spinach,0,170,21.739
cook_spinach,0,171,21.7404
cook_spinach,0,172,21.74
cook_spinach,0,173,21.7703
cook_spinach,0,174,21.7708
cook_spinach,0,175,21.7784
cook_spinach,0,176,21.7332
cook_spinach,0,177,21.7309
cook_spinach,0,178,21.7266
cook_spinach,0,179,21.7455
cook_spinach,0,180,21.731
cook_spinach,0,181,21.7466
cook_spinach,0,182,21.725
cook_spinach,0,183,21.7069
cook_spinach,0,184,21.6804
cook_spinach,0,185,21.7007
cook_spinach,0,186,21.6844
cook_spinach,0,187,21.6929
cook_spinach,0,188,21.6469
cook_spinach,0,189,21.6446
cook_spinach,0,190,21.6583
cook_spinach,0,191,21.6591
cook_spinach,0,192,21.6527
cook_spinach,0,193,21.7033
cook_spinach,0,194,21.7113
cook_spinach,0,195,21.7238
cook_spinach,0,196,21.7131
cook_spinach,0,197,21.7088
cook_spinach,0,198,21.6591
cook_spinach,0,199,21.6139
cook_spinach,0,200,21.5748
cook_spinach,0,201,21.6315
cook_spinach,0,202,21.6514
cook_spinach,0,203,21.6526
cook_spinach,0,204,21.6208
cook_spinach,0,205,21.6336
cook_spinach,0,206,21.6233
cook_spinach,0,207,21.5952
cook_spinach,0,208,21.5793
cook_spinach,0,209,21.5994
cook_spinach,0,210,21.5918
cook_spinach,0,211,21.5996
cook_spinach,0,212,21.5813
cook_spinach,0,213,21.612
cook_spinach,0,214,21.6146
cook_spinach,0,215,21.6397
cook_spinach,0,216,21.6541
cook_spinach,0,217,21.6813
cook_spinach,0,218,21.6878
cook_spinach,0,219,21.7116
cook_spinach,0,220,21.6906
cook_spinach,0,221,21.7056
cook_spinach,0,222,21.6952
cook_spinach,0,223,21.6922
cook_spinach,0,224,21.6866
cook_spinach,0,225,21.7132
cook_spinach,0,226,21.7152
cook_spinach,0,227,21.7253
cook_spinach,0,228,21.7215
cook_spinach,0,229,21.7538
cook_spinach,0,230,21.7446
cook_spinach,0,231,21.7325
cook_spinach,0,232,21.6917
cook_spinach,0,233,21.7117
cook_spinach,0,234,21.7353
cook_spinach,0,235,21.7437
cook_spinach,0,236,21.7353
cook_spinach,0,237,21.7509
cook_spinach,0,238,21.7314
cook_spinach,0,239,21.7219
cook_spinach,0,240,21.7146
cook_spinach,0,241,21.738
cook_spinach,0,242,21.7365
cook_spinach,0,243,21.7331
cook_spinach,0,244,21.7327
cook_spinach,0,245,21.7302
cook_spinach,0,246,21.7298
cook_spinach,0,247,21.715
cook_spinach,0,248,21.7113
cook_spinach,0,249,21.6913
cook_spinach,0,250,21.7003
cook_spinach,0,251,21.7117
cook_spinach,0,252,21.6865
cook_spinach,0,253,21.6556
cook_spinach,0,254,21.6299
cook_spinach,0,255,21.6492
cook_spinach,0,256,21.655
cook_spinach,0,257,21.6634
cook_spinach,0,258,21.6669
cook_spinach,0,259,21.6729
cook_spinach,0,260,21.677
cook_spinach,0,261,21.6924
cook_spinach,0,262,21.7116
cook_spinach,0,263,21.7518
cook_spinach,0,264,21.7545
cook_spinach,0,265,21.7622
cook_spinach,0,266,21.7614
cook_spinach,0,267,21.7821
cook_spinach,0,268,21.773
cook_spinach,0,269,21.7754
cook_spinach,0,270,21.7715
cook_spinach,0,271,21.7881
cook_spinach,0,272,21.7905
cook_spinach,0,273,21.7946
cook_spinach,0,274,21.7761
cook_spinach,0,275,21.802
cook_spinach,0,276,21.8032
cook_spinach,0,277,21.7985
cook_spinach,0,278,21.7702
cook_spinach,0,279,21.7753
cook_spinach,0,280,21.7824
cook_spinach,0,281,21.7822
cook_spinach,0,282,21.7431
cook_spinach,0,283,21.7782
cook_spinach,0,284,21.7472
cook_spinach,0,285,21.7518
cook_spinach,0,286,21.7409
cook_spinach,0,287,21.7626
cook_spinach,0,288,21.7343
cook_spinach,0,289,21.7087
cook_spinach,0,290,21.691
cook_spinach,0,291,21.7089
cook_spinach,0,292,21.7173
cook_spinach,0,293,21.7315
cook_spinach,0,294,21.7237
cook_spinach,0,295,21.7411
cook_spinach,0,296,21.7345
cook_spinach,0,297,21.737
cook_spinach,0,298,21.6941
cook_spinach,0,299,21.661
cut_roasted_beef,0,0,24.0475
cut_roasted_beef,0,1,24.092
cut_roasted_beef,0,2,24.1124
cut_roasted_beef,0,3,24.1314
cut_roasted_beef,0,4,24.1249
cut_roasted_beef,0,5,24.1416
cut_roasted_beef,0,6,24.1196
cut_roasted_beef,0,7,24.1112
cut_roasted_beef,0,8,24.0738
cut_roasted_beef,0,9,24.0923
cut_roasted_beef,0,10,24.0743
cut_roasted_beef,0,11,24.0749
cut_roasted_beef,0,12,24.0463
cut_roasted_beef,0,13,24.0763
cut_roasted_beef,0,14,24.0648
cut_roasted_beef,0,15,24.0639
cut_roasted_beef,0,16,24.0356
cut_roasted_beef,0,17,24.0736
cut_roasted_beef,0,18,24.0628
cut_roasted_beef,0,19,24.0849
cut_roasted_beef,0,20,24.0624
cut_roasted_beef,0,21,24.0946
cut_roasted_beef,0,22,24.0829
cut_roasted_beef,0,23,24.1021
cut_roasted_beef,0,24,24.0902
cut_roasted_beef,0,25,24.1277
cut_roasted_beef,0,26,24.1291
cut_roasted_beef,0,27,24.1391
cut_roasted_beef,0,28,24.1256
cut_roasted_beef,0,29,24.167
cut_roasted_beef,0,30,24.1823
cut_roasted_beef,0,31,24.201
cut_roasted_beef,0,32,24.1896
cut_roasted_beef,0,33,24.2244
cut_roasted_beef,0,34,24.2057
cut_roasted_beef,0,35,24.1989
cut_roasted_beef,0,36,24.1679
cut_roasted_beef,0,37,24.2136
cut_roasted_beef,0,38,24.2099
cut_roasted_beef,0,39,24.22
cut_roasted_beef,0,40,24.1995
cut_roasted_beef,0,41,24.2287
cut_roasted_beef,0,42,24.2167
cut_roasted_beef,0,43,24.2068
cut_roasted_beef,0,44,24.1846
cut_roasted_beef,0,45,24.2265
cut_roasted_beef,0,46,24.2207
cut_roasted_beef,0,47,24.2171
cut_roasted_beef,0,48,24.177
cut_roasted_beef,0,49,24.1781
cut_roasted_beef,0,50,24.1513
cut_roasted_beef,0,51,24.1602
cut_roasted_beef,0,52,24.122
cut_roasted_beef,0,53,24.1393
cut_roasted_beef,0,54,24.1258
cut_roasted_beef,0,55,24.1404
cut_roasted_beef,0,56,24.1226
cut_roasted_beef,0,57,24.1423
cut_roasted_beef,0,58,24.1389
cut_roasted_beef,0,59,24.1437
cut_roasted_beef,0,60,24.1081
cut_roasted_beef,0,61,24.1371
cut_roasted_beef,0,62,24.1276
cut_roasted_beef,0,63,24.1347
cut_roasted_beef,0,64,24.0975
cut_roasted_beef,0,65,24.1274
cut_roasted_beef,0,66,24.132
cut_roasted_beef,0,67,24.1406
cut_roasted_beef,0,68,24.1299
cut_roasted_beef,0,69,24.1896
cut_roasted_beef,0,70,24.1957
cut_roasted_beef,0,71,24.209
cut_roasted_beef,0,72,24.181
cut_roasted_beef,0,73,24.2164
cut_roasted_beef,0,74,24.2057
cut_roasted_beef,0,75,24.218
cut_roasted_beef,0,76,24.1971
cut_roasted_beef,0,77,24.2329
cut_roasted_beef,0,78,24.2366
cut_roasted_beef,0,79,24.2561
cut_roasted_beef,0,80,24.253
cut_roasted_beef,0,81,24.289
cut_roasted_beef,0,82,24.2829
cut_roasted_beef,0,83,24.2773
cut_roasted_beef,0,84,24.2466
cut_roasted_beef,0,85,24.2711
cut_roasted_beef,0,86,24.2552
cut_roasted_beef,0,87,24.2672
cut_roasted_beef,0,88,24.2342
cut_roasted_beef,0,89,24.2639
cut_roasted_beef,0,90,24.2678
cut_roasted_beef,0,91,24.2808
cut_roasted_beef,0,92,24.2559
cut_roasted_beef,0,93,24.2837
cut_roasted_beef,0,94,24.2717
cut_roasted_beef,0,95,24.2651
cut_roasted_beef,0,96,24.2307
cut_roasted_beef,0,97,24.2566
cut_roasted_beef,0,98,24.2486
cut_roasted_beef,0,99,24.2567
cut_roasted_beef,0,100,24.234
cut_roasted_beef,0,101,24.2735
cut_roasted_beef,0,102,24.2752
cut_roasted_beef,0,103,24.2746
cut_roasted_beef,0,104,24.2315
cut_roasted_beef,0,105,24.2558
cut_roasted_beef,0,106,24.2434
cut_roasted_beef,0,107,24.2637
cut_roasted_beef,0,108,24.253
cut_roasted_beef,0,109,24.2821
cut_roasted_beef,0,110,24.2694
cut_roasted_beef,0,111,24.2716
cut_roasted_beef,0,112,24.2448
cut_roasted_beef,0,113,24.2695
cut_roasted_beef,0,114,24.273
cut_roasted_beef,0,115,24.2852
cut_roasted_beef,0,116,24.2702
cut_roasted_beef,0,117,24.294
cut_roasted_beef,0,118,24.2822
cut_roasted_beef,0,119,24.3226
cut_roasted_beef,0,120,24.328
cut_roasted_beef,0,121,24.37
cut_roasted_beef,0,122,24.3575
cut_roasted_beef,0,123,24.3543
cut_roasted_beef,0,124,24.3144
cut_roasted_beef,0,125,24.334
cut_roasted_beef,0,126,24.3234
cut_roasted_beef,0,127,24.3217
cut_roasted_beef,0,128,24.299
cut_roasted_beef,0,129,24.3308
cut_roasted_beef,0,130,24.3277
cut_roasted_beef,0,131,24.3397
cut_roasted_beef,0,132,24.323
cut_roasted_beef,0,133,24.3449
cut_roasted_beef,0,134,24.3216
cut_roasted_beef,0,135,24.3232
cut_roasted_beef,0,136,24.2998
cut_roasted_beef,0,137,24.324
cut_roasted_beef,0,138,24.3186
cut_roasted_beef,0,139,24.3107
cut_roasted_beef,0,140,24.2691
cut_roasted_beef,0,141,24.2822
cut_roasted_beef,0,142,24.2741
cut_roasted_beef,0,143,24.2816
cut_roasted_beef,0,144,24.2726
cut_roasted_beef,0,145,24.3061
cut_roasted_beef,0,146,24.3125
cut_roasted_beef,0,147,24.3274
cut_roasted_beef,0,148,24.2967
cut_roasted_beef,0,149,24.323
cut_roasted_beef,0,150,24.3159
cut_roasted_beef,0,151,24.319
cut_roasted_beef,0,152,24.272
cut_roasted_beef,0,153,24.2919
cut_roasted_beef,0,154,24.2759
cut_roasted_beef,0,155,24.2708
cut_roasted_beef,0,156,24.221
cut_roasted_beef,0,157,24.2528
cut_roasted_beef,0,158,24.2425
cut_roasted_beef,0,159,24.2338
cut_roasted_beef,0,160,24.1855
cut_roasted_beef,0,161,24.1962
cut_roasted_beef,0,162,24.1665
cut_roasted_beef,0,163,24.1735
cut_roasted_beef,0,164,24.1483
cut_roasted_beef,0,165,24.1636
cut_roasted_beef,0,166,24.1524
cut_roasted_beef,0,167,24.1452
cut_roasted_beef,0,168,24.1155
cut_roasted_beef,0,169,24.129
cut_roasted_beef,0,170,24.137
cut_roasted_beef,0,171,24.1457
cut_roasted_beef,0,172,24.1301
cut_roasted_beef,0,173,24.1575
cut_roasted_beef,0,174,24.1592
cut_roasted_beef,0,175,24.173
cut_roasted_beef,0,176,24.1605
cut_roasted_beef,0,177,24.1818
cut_roasted_beef,0,178,24.1564
cut_roasted_beef,0,179,24.1697
cut_roasted_beef,0,180,24.1546
cut_roasted_beef,0,181,24.1863
cut_roasted_beef,0,182,24.1851
cut_roasted_beef,0,183,24.1868
cut_roasted_beef,0,184,24.1408
cut_roasted_beef,0,185,24.1587
cut_roasted_beef,0,186,24.1176
cut_roasted_beef,0,187,24.1173
cut_roasted_beef,0,188,24.0971
cut_roasted_beef,0,189,24.1075
cut_roasted_beef,0,190,24.0833
cut_roasted_beef,0,191,24.0904
cut_roasted_beef,0,192,24.0738
cut_roasted_beef,0,193,24.1118
cut_roasted_beef,0,194,24.1238
cut_roasted_beef,0,195,24.1423
cut_roasted_beef,0,196,24.1281
cut_roasted_beef,0,197,24.1536
cut_roasted_beef,0,198,24.1527
cut_roasted_beef,0,199,24.1508
cut_roasted_beef,0,200,24.124
cut_roasted_beef,0,201,24.144
cut_roasted_beef,0,202,24.1342
cut_roasted_beef,0,203,24.1384
cut_roasted_beef,0,204,24.1157
cut_roasted_beef,0,205,24.1357
cut_roasted_beef,0,206,24.1226
cut_roasted_beef,0,207,24.1184
cut_roasted_beef,0,208,24.0911
cut_roasted_beef,0,209,24.1075
cut_roasted_beef,0,210,24.1077
cut_roasted_beef,0,211,24.1219
cut_roasted_beef,0,212,24.1077
cut_roasted_beef,0,213,24.151
cut_roasted_beef,0,214,24.1552
cut_roasted_beef,0,215,24.163
cut_roasted_beef,0,216,24.152
cut_roasted_beef,0,217,24.1949
cut_roasted_beef,0,218,24.1865
cut_roasted_beef,0,219,24.1857
cut_roasted_beef,0,220,24.1603
cut_roasted_beef,0,221,24.1744
cut_roasted_beef,0,222,24.1538
cut_roasted_beef,0,223,24.1412
cut_roasted_beef,0,224,24.1081
cut_roasted_beef,0,225,24.1262
cut_roasted_beef,0,226,24.1128
cut_roasted_beef,0,227,24.1175
cut_roasted_beef,0,228,24.1023
cut_roasted_beef,0,229,24.114
cut_roasted_beef,0,230,24.1193
cut_roasted_beef,0,231,24.1348
cut_roasted_beef,0,232,24.1266
