video_num,frame_num,depth_scale
0,194,0.0098987233405019
0,195,0.0099239171720018
0,196,0.0098856103186513
0,197,0.0099174275117761
0,198,0.009926497702505
0,199,0.0098963260650634
0,200,0.0099187065573299
0,201,0.0099263985951741
0,202,0.0099189131867651
0,203,0.0099381820828306
0,204,0.0100040501239253
0,205,0.0100183112948548
0,206,0.0100307184107163
0,207,0.0100722686917174
0,208,0.0100670178731282
0,209,0.0100775251201554
0,210,0.0100810780244715
0,211,0.0101108195734959
0,212,0.0101348895652621
0,213,0.0101280773387235
0,214,0.010108133390838
0,215,0.0100894703584558
0,216,0.0100589471704819
0,217,0.0100378653582404
0,218,0.0100262511010263
0,219,0.009983595679788
0,220,0.0100454610936781
0,221,0.0100927409003762
0,222,0.0101116704005821
0,223,0.0100668860416786
0,224,0.0100797877592198
0,225,0.0101388613382975
0,226,0.0101755572300331
0,227,0.010214828042423
0,228,0.0102540717405431
0,229,0.0102807344174852
0,230,0.0102959202785117
0,231,0.0102961016636268
0,232,0.0102592449562222
0,233,0.0102093958387187
0,234,0.01020715563905
0,235,0.0101920277464623
0,236,0.0101631239348766
0,237,0.0101230434342926
0,238,0.0101995851479324
0,239,0.0102184753791958
0,240,0.0102137126174627
0,241,0.010159428914388
0,242,0.0100251899046056
0,243,0.0099894729315065
0,244,0.0099033785801307
0,245,0.0099057001226088
0,246,0.0098857374752269
0,247,0.0098706507215312
0,248,0.0097969560062184
0,249,0.009759178348616
0,250,0.0097411688636331
0,251,0.0097928318322873
0,252,0.0097644076627843
0,253,0.0097717219708012
0,254,0.009668166029687
0,255,0.0095825980691348
0,256,0.0095574051726098
0,257,0.0095158446068857
0,258,0.0094946412479176
0,259,0.0094755238177729
0,260,0.0095048324734556
0,261,0.0094766373727835
0,262,0.0094122718362247
0,263,0.0095816976883832
0,264,0.009750903821459
0,265,0.009784397424436
0,266,0.009851235034419
0,267,0.0098697643654019
0,268,0.0098875092525108
0,269,0.0099144299825032
0,270,0.0099270998262891
0,271,0.0099438181110456
0,272,0.0099676534241321
0,273,0.0099834816128599
0,274,0.0099969798443364
0,275,0.009999890420951
0,276,0.009999288297167
0,277,0.0100131427540498
0,278,0.0100313252093745
0,279,0.0100540189182057
0,280,0.0100584516338273
0,281,0.0100651030446968
0,282,0.0100529259326411
0,283,0.0100535841549144
0,284,0.0100665896546606
0,285,0.0100887205086502
0,286,0.0100891954758588
0,287,0.0100904109431248
0,288,0.0100806470010794
0,289,0.0100701537786745
0,290,0.0100655452877867
0,291,0.0100640923369164
0,292,0.0100635734258913
0,293,0.0100576821495504
0,294,0.0100637043223661
0,295,0.0100690336788401
0,296,0.0100672020631677
0,297,0.0100583347619748
0,298,0.0100481678457821
0,299,0.010034683638927983
