video_num,frame_num,depth_scale
0,0,0.0083621193380916
0,1,0.0083682424881879
0,2,0.0083361195582969
0,3,0.0083238003300685
0,4,0.008322364208745
0,5,0.0083391413969152
0,6,0.008323626424752
0,7,0.0083506088630825
0,8,0.00838669795616
0,9,0.0083793200698553
0,10,0.0084151455000335
0,11,0.0083837873795453
0,12,0.0084874723471847
0,13,0.008492701661353
0,14,0.0084568865158978
0,15,0.0084316795947504
0,16,0.008471139272054
0,17,0.0084191154031192
0,18,0.008372849109126
0,19,0.0082720083348891
0,20,0.0082340988458371
0,21,0.0086234765894272
0,22,0.0087970191357182
0,23,0.0087613115123673
0,24,0.0087236441817938
0,25,0.0086768019433115
0,26,0.0086478953268013
0,27,0.008597105624629
0,28,0.0086061795552571
0,29,0.0086012690675024
0,30,0.0085963230507046
0,31,0.0085500969606287
0,32,0.0085502652560963
0,33,0.0085817196789909
0,34,0.0085765632928586
0,35,0.0086548440596636
0,36,0.0087935513141108
0,37,0.0088671170028985
0,38,0.0088969660740272
0,39,0.008919874827067
0,40,0.0089416326261034
0,41,0.0089044757917815
0,42,0.0088488943436566
0,43,0.0086936202703737
0,44,0.0086385184643315
0,45,0.0086017356199376
0,46,0.0083660555820839
0,47,0.0081155739578546
0,48,0.0081071535746256
0,49,0.0080971128800336
0,50,0.008046812169692
0,51,0.0080316057392195
0,52,0.0080235312966739
0,53,0.0080193715936997
0,54,0.008027275870828
0,55,0.0080524491328819
0,56,0.0080762021681841
0,57,0.0080996700361663
0,58,0.0081306401421042
0,59,0.0081543735429352
0,60,0.0082082626866359
0,61,0.0082385727003508
0,62,0.008241449617872
0,63,0.0082306095198089
0,64,0.0082401331733254
0,65,0.0082907947839475
0,66,0.0082915427638035
0,67,0.0083060900370279
0,68,0.008318722481821
0,69,0.0083138727674297
0,70,0.0083424745821485
0,71,0.0083673916611016
0,72,0.0083964329139859
0,73,0.0084050702113731
0,74,0.0084037892958697
0,75,0.0084043979644775
0,76,0.0083760009092443
0,77,0.0083650775984221
0,78,0.0084512504876828
0,79,0.0084652077917959
0,80,0.0084856594310087
0,81,0.0085004563425101
0,82,0.0085352729348575
0,83,0.008573948168287
0,84,0.0085994075326358
0,85,0.0086053661271637
0,86,0.0085844189512963
0,87,0.0085660130369896
0,88,0.0085730253481397
0,89,0.008570031558766
0,90,0.0085567156473795
0,91,0.0085511385225782
0,92,0.0085432725794175
0,93,0.00853666230744
0,94,0.008529249827067
0,95,0.0085353477328431
0,96,0.008532392277437
0,97,0.0085252789890064
0,98,0.0085036894854377
0,99,0.008487346125584
0,100,0.0084770146538229
0,101,0.0084628638099221
0,102,0.0084566396825453
0,103,0.0084388405668969
0,104,0.0084144339841954
0,105,0.0083781074075137
0,106,0.0083324217328838
0,107,0.0082922215555228
0,108,0.0082563063677619
0,109,0.0082399966670017
0,110,0.0082250688590255
0,111,0.0082071519365497
0,112,0.0081868742026534
0,113,0.008176611919029
0,114,0.0081640271579518
0,115,0.0081633595859303
0,116,0.0081649060342826
0,117,0.0081469498428643
0,118,0.0081634558883367
0,119,0.0081791793598848
0,120,0.00818798308279
0,121,0.0082022292941224
0,122,0.0082203949199003
0,123,0.0082321129593194
0,124,0.0082538660834817
0,125,0.0082671978894402
0,126,0.008290547950595
0,127,0.0083100767696605
0,128,0.0083097691629447
0,129,0.0083507145152372
0,130,0.0083536989548627
0,131,0.0083197640437705
0,132,0.008344939175774
0,133,0.008362912196739
0,134,0.0083757961497587
0,135,0.0083471008375579
0,136,0.0083504592671113
0,137,0.0083347657147575
0,138,0.0083500927569819
0,139,0.0083527303209491
0,140,0.0083551294663373
0,141,0.0083653814652386
0,142,0.0083716065275902
0,143,0.0083798380459056
0,144,0.0083922236573462
0,145,0.0083557764689127
0,146,0.008399626787971
0,147,0.0083636265175015
0,148,0.0083616836398255
0,149,0.0083587609085382
0,150,0.0083565496930889
0,151,0.0084941527422736
0,152,0.0085890882155474
0,153,0.0086050342111026
0,154,0.0085758171829522
0,155,0.0086244321336933
0,156,0.008642572515151
0,157,0.0085581171746347
0,158,0.0083398529127532
0,159,0.0084020334131577
0,160,0.0083817949482038
0,161,0.0084858482959223
0,162,0.0085909749947342
0,163,0.0086132881688136
0,164,0.0086033316219554
0,165,0.0085787866629806
0,166,0.0085500754562078
0,167,0.0085563678367465
0,168,0.0086100120170443
0,169,0.0087133136450075
0,170,0.0087118186202703
0,171,0.0087019490260703
0,172,0.0087327779508104
0,173,0.0087350209554036
0,174,0.0087398538402482
0,175,0.0087220724891213
0,176,0.0087401951060575
0,177,0.0087562402089436
0,178,0.0088896022123448
0,179,0.0089499323975806
0,180,0.0089991588218539
0,181,0.0090329787310431
0,182,0.0090163866678873
0,183,0.0089747447593539
0,184,0.0090030043732886
0,185,0.0090317819632735
0,186,0.0090714510749368
0,187,0.0090591673757515
0,188,0.0090549525092629
0,189,0.0090394281873516
0,190,0.0089957480337105
0,191,0.0090017487021053
0,192,0.0090606839049096
0,193,0.0090496437222349
0,194,0.0089896828520531
0,195,0.0089087953754499
0,196,0.0087560578888537
0,197,0.008696569180956
0,198,0.0085921539979822
0,199,0.0085111094456092
0,200,0.0085030705321068
0,201,0.0084229805890251
0,202,0.008392936108159
0,203,0.0083653216268502
0,204,0.0083580596774232
0,205,0.008063632366704
0,206,0.0080912851819805
0,207,0.0081226629369399
0,208,0.008147325702742
0,209,0.0081677175035663
0,210,0.0081943493263394
0,211,0.0082568832472258
0,212,0.0083146861955231
0,213,0.0083001922158633
0,214,0.0083094531414555
0,215,0.0083205325930726
0,216,0.0083074981091069
0,217,0.0083245193257051
0,218,0.0083461845622343
0,219,0.0083498851925719
0,220,0.0083506883359422
0,221,0.0084944444544175
0,222,0.0085290871414483
0,223,0.0085201618718165
0,224,0.0085494050792619
0,225,0.0085795991560992
0,226,0.0085989671594956
