scene_name,video_num,frame_num,LPIPS_VGG
flame_salmon_1,0,0,0.33196255564689636
flame_salmon_1,0,1,0.329706609249115
flame_salmon_1,0,2,0.3300267457962036
flame_salmon_1,0,3,0.3301476836204529
flame_salmon_1,0,4,0.33242514729499817
flame_salmon_1,0,5,0.3302863836288452
flame_salmon_1,0,6,0.33087852597236633
flame_salmon_1,0,7,0.3301871418952942
flame_salmon_1,0,8,0.3316393792629242
flame_salmon_1,0,9,0.33008894324302673
flame_salmon_1,0,10,0.33150267601013184
flame_salmon_1,0,11,0.3314012289047241
flame_salmon_1,0,12,0.3327774703502655
flame_salmon_1,0,13,0.3318086564540863
flame_salmon_1,0,14,0.33103102445602417
flame_salmon_1,0,15,0.3299004137516022
flame_salmon_1,0,16,0.3313407599925995
flame_salmon_1,0,17,0.3288418650627136
flame_salmon_1,0,18,0.32904157042503357
flame_salmon_1,0,19,0.3287869691848755
flame_salmon_1,0,20,0.3300860524177551
flame_salmon_1,0,21,0.32737815380096436
flame_salmon_1,0,22,0.3275553584098816
flame_salmon_1,0,23,0.3264305889606476
flame_salmon_1,0,24,0.3271068334579468
flame_salmon_1,0,25,0.3258870244026184
flame_salmon_1,0,26,0.32602447271347046
flame_salmon_1,0,27,0.3253922462463379
flame_salmon_1,0,28,0.32695096731185913
flame_salmon_1,0,29,0.32536089420318604
flame_salmon_1,0,30,0.32572776079177856
flame_salmon_1,0,31,0.325347363948822
flame_salmon_1,0,32,0.32626837491989136
flame_salmon_1,0,33,0.32415255904197693
flame_salmon_1,0,34,0.32511526346206665
flame_salmon_1,0,35,0.3246539235115051
flame_salmon_1,0,36,0.32651564478874207
flame_salmon_1,0,37,0.3244819641113281
flame_salmon_1,0,38,0.3247334957122803
flame_salmon_1,0,39,0.3247331380844116
flame_salmon_1,0,40,0.32696640491485596
flame_salmon_1,0,41,0.3256239891052246
flame_salmon_1,0,42,0.32552558183670044
flame_salmon_1,0,43,0.32536792755126953
flame_salmon_1,0,44,0.32718998193740845
flame_salmon_1,0,45,0.32563453912734985
flame_salmon_1,0,46,0.32580244541168213
flame_salmon_1,0,47,0.32529446482658386
flame_salmon_1,0,48,0.327191561460495
flame_salmon_1,0,49,0.32546180486679077
flame_salmon_1,0,50,0.3260132074356079
flame_salmon_1,0,51,0.3265312612056732
flame_salmon_1,0,52,0.32860133051872253
flame_salmon_1,0,53,0.3265002965927124
flame_salmon_1,0,54,0.32634350657463074
flame_salmon_1,0,55,0.32600757479667664
flame_salmon_1,0,56,0.3275594711303711
flame_salmon_1,0,57,0.325951486825943
flame_salmon_1,0,58,0.32651275396347046
flame_salmon_1,0,59,0.32598742842674255
flame_salmon_1,0,60,0.3286845088005066
flame_salmon_1,0,61,0.3270987272262573
flame_salmon_1,0,62,0.32786116003990173
flame_salmon_1,0,63,0.3269144892692566
flame_salmon_1,0,64,0.3287937641143799
flame_salmon_1,0,65,0.3276880979537964
flame_salmon_1,0,66,0.3273274004459381
flame_salmon_1,0,67,0.32660943269729614
flame_salmon_1,0,68,0.3282800614833832
flame_salmon_1,0,69,0.3267492651939392
flame_salmon_1,0,70,0.326894074678421
flame_salmon_1,0,71,0.3269358277320862
flame_salmon_1,0,72,0.3292027413845062
flame_salmon_1,0,73,0.3280215561389923
flame_salmon_1,0,74,0.32820960879325867
flame_salmon_1,0,75,0.32827597856521606
flame_salmon_1,0,76,0.3296346068382263
flame_salmon_1,0,77,0.3282928764820099
flame_salmon_1,0,78,0.32882991433143616
flame_salmon_1,0,79,0.32896605134010315
flame_salmon_1,0,80,0.33046138286590576
flame_salmon_1,0,81,0.32896333932876587
flame_salmon_1,0,82,0.329367071390152
flame_salmon_1,0,83,0.32923322916030884
flame_salmon_1,0,84,0.3310765326023102
flame_salmon_1,0,85,0.32965099811553955
flame_salmon_1,0,86,0.32951653003692627
flame_salmon_1,0,87,0.32993581891059875
flame_salmon_1,0,88,0.3315408229827881
flame_salmon_1,0,89,0.32982584834098816
flame_salmon_1,0,90,0.33010149002075195
flame_salmon_1,0,91,0.32940566539764404
flame_salmon_1,0,92,0.33037376403808594
flame_salmon_1,0,93,0.3291495740413666
flame_salmon_1,0,94,0.32951226830482483
flame_salmon_1,0,95,0.33005666732788086
flame_salmon_1,0,96,0.33092790842056274
flame_salmon_1,0,97,0.33045053482055664
flame_salmon_1,0,98,0.3299906551837921
flame_salmon_1,0,99,0.32990849018096924
flame_salmon_1,0,100,0.33056434988975525
flame_salmon_1,0,101,0.32969367504119873
flame_salmon_1,0,102,0.3293832540512085
flame_salmon_1,0,103,0.3296138644218445
flame_salmon_1,0,104,0.3312149941921234
flame_salmon_1,0,105,0.3300051689147949
flame_salmon_1,0,106,0.3296917676925659
flame_salmon_1,0,107,0.3294338285923004
flame_salmon_1,0,108,0.33027219772338867
flame_salmon_1,0,109,0.3290593922138214
flame_salmon_1,0,110,0.3288770914077759
flame_salmon_1,0,111,0.32970714569091797
flame_salmon_1,0,112,0.3315817713737488
flame_salmon_1,0,113,0.33005160093307495
flame_salmon_1,0,114,0.3299364149570465
flame_salmon_1,0,115,0.3302941620349884
flame_salmon_1,0,116,0.331522673368454
