scene_name,video_num,frame_num,LPIPS_Alex
flame_salmon_1,0,0,0.23519739508628845
flame_salmon_1,0,1,0.23269063234329224
flame_salmon_1,0,2,0.2333524525165558
flame_salmon_1,0,3,0.23335100710391998
flame_salmon_1,0,4,0.23744560778141022
flame_salmon_1,0,5,0.233857199549675
flame_salmon_1,0,6,0.23369798064231873
flame_salmon_1,0,7,0.2331339418888092
flame_salmon_1,0,8,0.23515015840530396
flame_salmon_1,0,9,0.23221154510974884
flame_salmon_1,0,10,0.23333503305912018
flame_salmon_1,0,11,0.23255562782287598
flame_salmon_1,0,12,0.23429808020591736
flame_salmon_1,0,13,0.23118381202220917
flame_salmon_1,0,14,0.23097127676010132
flame_salmon_1,0,15,0.2299806922674179
flame_salmon_1,0,16,0.23219314217567444
flame_salmon_1,0,17,0.22948318719863892
flame_salmon_1,0,18,0.23006978631019592
flame_salmon_1,0,19,0.22949138283729553
flame_salmon_1,0,20,0.23226851224899292
flame_salmon_1,0,21,0.22879230976104736
flame_salmon_1,0,22,0.22887998819351196
flame_salmon_1,0,23,0.22831642627716064
flame_salmon_1,0,24,0.22937709093093872
flame_salmon_1,0,25,0.22710581123828888
flame_salmon_1,0,26,0.22701269388198853
flame_salmon_1,0,27,0.22707363963127136
flame_salmon_1,0,28,0.23008567094802856
flame_salmon_1,0,29,0.22774864733219147
flame_salmon_1,0,30,0.2293338030576706
flame_salmon_1,0,31,0.2292168140411377
flame_salmon_1,0,32,0.23114125430583954
flame_salmon_1,0,33,0.22837448120117188
flame_salmon_1,0,34,0.2286328673362732
flame_salmon_1,0,35,0.2282446026802063
flame_salmon_1,0,36,0.23015260696411133
flame_salmon_1,0,37,0.22700384259223938
flame_salmon_1,0,38,0.227390855550766
flame_salmon_1,0,39,0.22716516256332397
flame_salmon_1,0,40,0.23056109249591827
flame_salmon_1,0,41,0.2286948412656784
flame_salmon_1,0,42,0.22905950248241425
flame_salmon_1,0,43,0.2282705008983612
flame_salmon_1,0,44,0.23023952543735504
flame_salmon_1,0,45,0.22754929959774017
flame_salmon_1,0,46,0.22795195877552032
flame_salmon_1,0,47,0.2275453805923462
flame_salmon_1,0,48,0.2299443483352661
flame_salmon_1,0,49,0.22732824087142944
flame_salmon_1,0,50,0.2279239445924759
flame_salmon_1,0,51,0.22876593470573425
flame_salmon_1,0,52,0.23102626204490662
flame_salmon_1,0,53,0.22830381989479065
flame_salmon_1,0,54,0.2277304232120514
flame_salmon_1,0,55,0.2282000482082367
flame_salmon_1,0,56,0.23022978007793427
flame_salmon_1,0,57,0.22864478826522827
flame_salmon_1,0,58,0.22902116179466248
flame_salmon_1,0,59,0.22854849696159363
flame_salmon_1,0,60,0.23100154101848602
flame_salmon_1,0,61,0.22848962247371674
flame_salmon_1,0,62,0.22889918088912964
flame_salmon_1,0,63,0.22834345698356628
flame_salmon_1,0,64,0.23106497526168823
flame_salmon_1,0,65,0.22833365201950073
flame_salmon_1,0,66,0.22810886800289154
flame_salmon_1,0,67,0.22822847962379456
flame_salmon_1,0,68,0.23088949918746948
flame_salmon_1,0,69,0.22776289284229279
flame_salmon_1,0,70,0.22813813388347626
flame_salmon_1,0,71,0.22838003933429718
flame_salmon_1,0,72,0.23090283572673798
flame_salmon_1,0,73,0.22908177971839905
flame_salmon_1,0,74,0.22945651412010193
flame_salmon_1,0,75,0.22949817776679993
flame_salmon_1,0,76,0.23155131936073303
flame_salmon_1,0,77,0.22960726916790009
flame_salmon_1,0,78,0.22953730821609497
