scene_name,video_num,frame_num,MS_SSIM
flame_salmon_1,0,47,0.865146815776825
flame_salmon_1,0,48,0.8643619418144226
flame_salmon_1,0,49,0.865023672580719
flame_salmon_1,0,50,0.8649986982345581
flame_salmon_1,0,51,0.8649157285690308
flame_salmon_1,0,52,0.8640945553779602
flame_salmon_1,0,53,0.864962100982666
flame_salmon_1,0,54,0.8651571869850159
flame_salmon_1,0,55,0.8653696179389954
flame_salmon_1,0,56,0.865067720413208
flame_salmon_1,0,57,0.8655673265457153
flame_salmon_1,0,58,0.8651769757270813
flame_salmon_1,0,59,0.8654372096061707
flame_salmon_1,0,60,0.8646200895309448
flame_salmon_1,0,61,0.8657153248786926
flame_salmon_1,0,62,0.8655186295509338
flame_salmon_1,0,63,0.8653663396835327
flame_salmon_1,0,64,0.8646960258483887
flame_salmon_1,0,65,0.8653013110160828
flame_salmon_1,0,66,0.8651621341705322
flame_salmon_1,0,67,0.8650968670845032
flame_salmon_1,0,68,0.8642945289611816
flame_salmon_1,0,69,0.8647762537002563
flame_salmon_1,0,70,0.864900529384613
flame_salmon_1,0,71,0.8652689456939697
flame_salmon_1,0,72,0.8647960424423218
flame_salmon_1,0,73,0.8651483654975891
flame_salmon_1,0,74,0.8649010062217712
flame_salmon_1,0,75,0.8649209141731262
flame_salmon_1,0,76,0.8643117547035217
flame_salmon_1,0,77,0.8646107912063599
flame_salmon_1,0,78,0.8634333610534668
flame_salmon_1,0,79,0.8637427091598511
flame_salmon_1,0,80,0.8639085292816162
flame_salmon_1,0,81,0.8649803400039673
flame_salmon_1,0,82,0.864861249923706
flame_salmon_1,0,83,0.8648971915245056
flame_salmon_1,0,84,0.8633459806442261
flame_salmon_1,0,85,0.8638176321983337
flame_salmon_1,0,86,0.8642823100090027
flame_salmon_1,0,87,0.8646172285079956
flame_salmon_1,0,88,0.8638095259666443
flame_salmon_1,0,89,0.8642310500144958
flame_salmon_1,0,90,0.8641439080238342
flame_salmon_1,0,91,0.8645814657211304
flame_salmon_1,0,92,0.8640783429145813
flame_salmon_1,0,93,0.8644893765449524
flame_salmon_1,0,94,0.8638815879821777
flame_salmon_1,0,95,0.8639420866966248
flame_salmon_1,0,96,0.8637157678604126
flame_salmon_1,0,97,0.8640610575675964
flame_salmon_1,0,98,0.8641052842140198
flame_salmon_1,0,99,0.8638816475868225
flame_salmon_1,0,100,0.8636178970336914
flame_salmon_1,0,101,0.8639860153198242
flame_salmon_1,0,102,0.8639178276062012
flame_salmon_1,0,103,0.8639227747917175
flame_salmon_1,0,104,0.8634489178657532
flame_salmon_1,0,105,0.864384114742279
flame_salmon_1,0,106,0.8650696277618408
flame_salmon_1,0,107,0.865163266658783
flame_salmon_1,0,108,0.8647388815879822
flame_salmon_1,0,109,0.8651981353759766
flame_salmon_1,0,110,0.8651095628738403
flame_salmon_1,0,111,0.8649858832359314
flame_salmon_1,0,112,0.8640540838241577
flame_salmon_1,0,113,0.8644289374351501
flame_salmon_1,0,114,0.8641905784606934
flame_salmon_1,0,115,0.8639096617698669
flame_salmon_1,0,116,0.8631122708320618
flame_salmon_1,0,117,0.8635821342468262
flame_salmon_1,0,118,0.8633550405502319
flame_salmon_1,0,119,0.8635743856430054
flame_salmon_1,0,120,0.8632369637489319
flame_salmon_1,0,121,0.8637216091156006
flame_salmon_1,0,122,0.8632364869117737
flame_salmon_1,0,123,0.8628668785095215
flame_salmon_1,0,124,0.8617212772369385
flame_salmon_1,0,125,0.861909806728363
flame_salmon_1,0,126,0.8615914583206177
flame_salmon_1,0,127,0.8620762825012207
flame_salmon_1,0,128,0.8618588447570801
flame_salmon_1,0,129,0.8630902767181396
flame_salmon_1,0,130,0.8634254336357117
flame_salmon_1,0,131,0.8636694550514221
flame_salmon_1,0,132,0.863635778427124
flame_salmon_1,0,133,0.8644648790359497
flame_salmon_1,0,134,0.8638932704925537
flame_salmon_1,0,135,0.8632324934005737
flame_salmon_1,0,136,0.8621388673782349
flame_salmon_1,0,137,0.8626116514205933
flame_salmon_1,0,138,0.862844705581665
flame_salmon_1,0,139,0.8633338809013367
flame_salmon_1,0,140,0.8633492588996887
flame_salmon_1,0,141,0.8637008666992188
flame_salmon_1,0,142,0.8634480834007263
flame_salmon_1,0,143,0.86342453956604
flame_salmon_1,0,144,0.8623586297035217
flame_salmon_1,0,145,0.8629967570304871
flame_salmon_1,0,146,0.8627409338951111
flame_salmon_1,0,147,0.8626118898391724
flame_salmon_1,0,148,0.8618696331977844
flame_salmon_1,0,149,0.8622655868530273
flame_salmon_1,0,150,0.8622142672538757
flame_salmon_1,0,151,0.8621135950088501
flame_salmon_1,0,152,0.8615801334381104
flame_salmon_1,0,153,0.8620274662971497
flame_salmon_1,0,154,0.8620678186416626
flame_salmon_1,0,155,0.8622356057167053
flame_salmon_1,0,156,0.8621800541877747
flame_salmon_1,0,157,0.8626580834388733
flame_salmon_1,0,158,0.8629844784736633
flame_salmon_1,0,159,0.8626835942268372
flame_salmon_1,0,160,0.8618600368499756
flame_salmon_1,0,161,0.8623965978622437
flame_salmon_1,0,162,0.8629278540611267
flame_salmon_1,0,163,0.8626852631568909
flame_salmon_1,0,164,0.8622483611106873
flame_salmon_1,0,165,0.8630467653274536
flame_salmon_1,0,166,0.8634902238845825
flame_salmon_1,0,167,0.8631507754325867
flame_salmon_1,0,168,0.8630160689353943
flame_salmon_1,0,169,0.8638110756874084
flame_salmon_1,0,170,0.8637837171554565
flame_salmon_1,0,171,0.8636928200721741
flame_salmon_1,0,172,0.8629266023635864
flame_salmon_1,0,173,0.8635597229003906
flame_salmon_1,0,174,0.8638145923614502
flame_salmon_1,0,175,0.8634440898895264
flame_salmon_1,0,176,0.8635377883911133
flame_salmon_1,0,177,0.8642598390579224
flame_salmon_1,0,178,0.8644372224807739
flame_salmon_1,0,179,0.864350438117981
flame_salmon_1,0,180,0.8638913035392761
flame_salmon_1,0,181,0.8636046051979065
flame_salmon_1,0,182,0.8634092807769775
flame_salmon_1,0,183,0.8637372255325317
flame_salmon_1,0,184,0.8630467653274536
flame_salmon_1,0,185,0.8634704351425171
flame_salmon_1,0,186,0.863355278968811
flame_salmon_1,0,187,0.8629160523414612
flame_salmon_1,0,188,0.8624143600463867
flame_salmon_1,0,189,0.8627274632453918
flame_salmon_1,0,190,0.8622696399688721
flame_salmon_1,0,191,0.8620381951332092
flame_salmon_1,0,192,0.8620271682739258
flame_salmon_1,0,193,0.8627347946166992
flame_salmon_1,0,194,0.8626949191093445
flame_salmon_1,0,195,0.8623711466789246
flame_salmon_1,0,196,0.8624939322471619
flame_salmon_1,0,197,0.8634238243103027
flame_salmon_1,0,198,0.8628672361373901
flame_salmon_1,0,199,0.8620922565460205
flame_salmon_1,0,200,0.8617120385169983
flame_salmon_1,0,201,0.8631848096847534
flame_salmon_1,0,202,0.8641103506088257
flame_salmon_1,0,203,0.8642218708992004
flame_salmon_1,0,204,0.8637778759002686
flame_salmon_1,0,205,0.8640536665916443
flame_salmon_1,0,206,0.8632463812828064
flame_salmon_1,0,207,0.8629736304283142
flame_salmon_1,0,208,0.8618701100349426
flame_salmon_1,0,209,0.8626155853271484
flame_salmon_1,0,210,0.8628804087638855
flame_salmon_1,0,211,0.8629743456840515
flame_salmon_1,0,212,0.8621865510940552
flame_salmon_1,0,213,0.8620676398277283
flame_salmon_1,0,214,0.8629132509231567
flame_salmon_1,0,215,0.8620069622993469
flame_salmon_1,0,216,0.8612022399902344
flame_salmon_1,0,217,0.8610526919364929
flame_salmon_1,0,218,0.8614749312400818
flame_salmon_1,0,219,0.8612706065177917
flame_salmon_1,0,220,0.861169159412384
flame_salmon_1,0,221,0.861768364906311
flame_salmon_1,0,222,0.8620822429656982
flame_salmon_1,0,223,0.8625147938728333
flame_salmon_1,0,224,0.8622986674308777
flame_salmon_1,0,225,0.8631470203399658
flame_salmon_1,0,226,0.8629415035247803
flame_salmon_1,0,227,0.8625662326812744
flame_salmon_1,0,228,0.8618433475494385
flame_salmon_1,0,229,0.8620032668113708
flame_salmon_1,0,230,0.8618524074554443
flame_salmon_1,0,231,0.8615734577178955
flame_salmon_1,0,232,0.8610640168190002
flame_salmon_1,0,233,0.8616005778312683
flame_salmon_1,0,234,0.8617041707038879
flame_salmon_1,0,235,0.8617753386497498
flame_salmon_1,0,236,0.8610987067222595
flame_salmon_1,0,237,0.8613594770431519
flame_salmon_1,0,238,0.8612337708473206
flame_salmon_1,0,239,0.860943615436554
flame_salmon_1,0,240,0.8597372174263
flame_salmon_1,0,241,0.85971599817276
flame_salmon_1,0,242,0.8606417179107666
flame_salmon_1,0,243,0.8603683114051819
flame_salmon_1,0,244,0.8600938320159912
flame_salmon_1,0,245,0.8611076474189758
flame_salmon_1,0,246,0.8616437315940857
flame_salmon_1,0,247,0.8614416718482971
flame_salmon_1,0,248,0.860768735408783
flame_salmon_1,0,249,0.8611313104629517
flame_salmon_1,0,250,0.860471785068512
flame_salmon_1,0,251,0.8603887557983398
flame_salmon_1,0,252,0.8604006171226501
flame_salmon_1,0,253,0.8605659604072571
flame_salmon_1,0,254,0.8608628511428833
flame_salmon_1,0,255,0.8620730638504028
flame_salmon_1,0,256,0.8615556955337524
flame_salmon_1,0,257,0.8610680103302002
flame_salmon_1,0,258,0.8609487414360046
flame_salmon_1,0,259,0.8615002632141113
flame_salmon_1,0,260,0.8618096709251404
flame_salmon_1,0,261,0.8615527153015137
flame_salmon_1,0,262,0.8611458539962769
flame_salmon_1,0,263,0.8616209626197815
flame_salmon_1,0,264,0.8626354336738586
flame_salmon_1,0,265,0.862981915473938
flame_salmon_1,0,266,0.861815333366394
flame_salmon_1,0,267,0.8613027930259705
flame_salmon_1,0,268,0.8621047139167786
flame_salmon_1,0,269,0.8626431226730347
flame_salmon_1,0,270,0.8617570400238037
flame_salmon_1,0,271,0.8619051575660706
flame_salmon_1,0,272,0.8620850443840027
flame_salmon_1,0,273,0.8622629046440125
flame_salmon_1,0,274,0.861980140209198
flame_salmon_1,0,275,0.8622975945472717
flame_salmon_1,0,276,0.8621534705162048
flame_salmon_1,0,277,0.861624538898468
flame_salmon_1,0,278,0.8609947562217712
flame_salmon_1,0,279,0.8616812229156494
flame_salmon_1,0,280,0.8615755438804626
flame_salmon_1,0,281,0.8609380125999451
flame_salmon_1,0,282,0.8609856367111206
flame_salmon_1,0,283,0.8614568114280701
flame_salmon_1,0,284,0.8613048791885376
flame_salmon_1,0,285,0.8613326549530029
flame_salmon_1,0,286,0.861319899559021
flame_salmon_1,0,287,0.8619132041931152
flame_salmon_1,0,288,0.862295389175415
flame_salmon_1,0,289,0.8624900579452515
flame_salmon_1,0,290,0.8623481392860413
flame_salmon_1,0,291,0.8625763058662415
flame_salmon_1,0,292,0.862680196762085
flame_salmon_1,0,293,0.862297773361206
flame_salmon_1,0,294,0.8616825938224792
flame_salmon_1,0,295,0.8614751696586609
flame_salmon_1,0,296,0.8613419532775879
flame_salmon_1,0,297,0.861169695854187
flame_salmon_1,0,298,0.8608177304267883
flame_salmon_1,0,299,0.8601575493812561
