video_num,frame_num,depth_scale
0,0,0.0080387171577004
0,1,0.0077322211920046
0,2,0.0077506205614875
0,3,0.0078843294405469
0,4,0.0080342507829853
0,5,0.0082546907312729
0,6,0.0083270951813342
0,7,0.0083746106016869
0,8,0.0084223952947878
0,9,0.0083935980703316
0,10,0.008433385923797
0,11,0.0084718517228668
0,12,0.0085551710689769
0,13,0.0086484460269703
0,14,0.0087043846354765
0,15,0.0086970796772077
0,16,0.0086464348961325
0,17,0.0085908945868997
0,18,0.0085738163368374
0,19,0.0086095679040048
0,20,0.0086414458704929
0,21,0.0086497643414665
0,22,0.0086297287660486
0,23,0.0086195487602084
0,24,0.0086049865273868
0,25,0.0085393746693929
0,26,0.0082529909470502
0,27,0.0081992747736912
0,28,0.0081360125074199
0,29,0.007821652468513
0,30,0.0077658026826147
0,31,0.0077487160177791
0,32,0.0077541019402298
0,33,0.007744558652242
0,34,0.0077409861134547
0,35,0.0077189912983015
0,36,0.0076888355554318
0,37,0.0076100022185082
0,38,0.0076351955825207
0,39,0.0076524949541278
0,40,0.0076178906010646
0,41,0.0075507201400457
0,42,0.0075574211045807
0,43,0.0076160197164498
0,44,0.0076447790744257
0,45,0.0077528551513073
0,46,0.0090541559107163
0,47,0.0091536428414139
0,48,0.0092253825243781
0,49,0.009288122139725
0,50,0.0093517051023595
0,51,0.0094910817987778
0,52,0.0095727013606651
0,53,0.009589412165623
0,54,0.0096102920233034
0,55,0.0096252375958012
0,56,0.0096536963593726
0,57,0.0096206683738558
0,58,0.0095752622566971
0,59,0.0096066194422104
0,60,0.0096554700066061
0,61,0.0095573387893975
0,62,0.0094235438926547
0,63,0.0093730449676513
0,64,0.0093094339557722
0,65,0.009257033291985
0,66,0.0091760018292595
0,67,0.0090644350238874
0,68,0.0089573560976514
0,69,0.008982188093896
0,70,0.0090275717716591
0,71,0.0090065264234355
0,72,0.0090262413024902
0,73,0.0090078634374281
0,74,0.0089951197306315
0,75,0.0089790895873425
0,76,0.0089454426484949
0,77,0.0089475715861601
0,78,0.0089668301975025
0,79,0.0089001309637929
0,80,0.0089030041414148
0,81,0.0089214829837574
0,82,0.0088832051146264
0,83,0.0088412584043016
0,84,0.0087422268063414
0,85,0.0085741604075712
0,86,0.0084679397882199
0,87,0.0084085342930812
0,88,0.0082958595425474
0,89,0.0081407210406135
0,90,0.0079741917404474
0,91,0.0077129392062916
0,92,0.0075382513158461
0,93,0.007575080908981
0,94,0.0075207186680214
0,95,0.0075349433749329
0,96,0.0075446072746725
0,97,0.0075040835960238
0,98,0.0074670081045113
0,99,0.0072963303210688
0,100,0.0072904353048287
0,101,0.0072706054238712
0,102,0.0072918901256486
0,103,0.0073756778941434
0,104,0.0075770050871605
0,105,0.007931318470076
0,106,0.0078984643898758
0,107,0.0078577303418926
0,108,0.0078868024489458
0,109,0.0078884265002082
0,110,0.00775026994593
0,111,0.0076919775383145
0,112,0.0077180240668502
0,113,0.0077242575439752
0,114,0.0076328184090408
0,115,0.0075791129878923
0,116,0.007593129195419
0,117,0.0075131453719793
0,118,0.0074249594819312
0,119,0.0073637476154402
