video_num,frame_num,depth_scale
5,117,0.009372469958137
5,118,0.0093739911621692
5,119,0.0093748092651367
5,120,0.0093756124085071
5,121,0.009377030765309
5,122,0.0093790634005677
5,123,0.0093808202182545
5,124,0.009382365731632
5,125,0.0093800638236251
5,126,0.0093751916698381
5,127,0.0093717977112414
5,128,0.0093692592546051
5,129,0.0093697248720655
5,130,0.009372469958137
5,131,0.0093740500655828
5,132,0.0093749214621151
5,133,0.0093757152557373
5,134,0.0093769017387838
5,135,0.0093749382916618
5,136,0.0093711207894717
5,137,0.0093732534670362
5,138,0.0093804060244092
5,139,0.0093798216651467
5,140,0.0093728486229391
5,141,0.0093688675001555
5,142,0.0093677558150945
5,143,0.0093698922325583
5,144,0.0093754665524351
5,145,0.0093771841011795
5,146,0.0093757778990502
5,147,0.0093756563523236
5,148,0.0093763631932875
5,149,0.0093774178448845
5,150,0.0093784622117584
5,151,0.0093775954901003
5,152,0.0093751533358704
5,153,0.0093764866099638
5,154,0.0093820646697399
5,155,0.009384770486869
5,156,0.0093843020644842
5,157,0.0093864833607393
5,158,0.009391648161645
5,159,0.0094008763631184
5,160,0.0094138079998539
5,161,0.0094225481444714
5,162,0.0094261562123018
5,163,0.0094331152298871
5,164,0.0094443732616948
5,165,0.0094558182884665
5,166,0.0094676765741086
5,167,0.0094708545535218
5,168,0.0094630456438251
5,169,0.0094605670255773
5,170,0.0094651764514399
5,171,0.0094687172010833
5,172,0.0094702851538564
5,173,0.0094778360105028
5,174,0.0094935660268746
5,175,0.0095020294189453
5,176,0.0095021257213517
5,177,0.0094957295586081
5,178,0.0094796592114018
5,179,0.0094691725338206
5,180,0.0094675924263748
5,181,0.0094681197521733
5,182,0.0094707058925254
5,183,0.0094718007480396
5,184,0.0094714407827339
5,185,0.009472359862982
5,186,0.0094751002741794
5,187,0.0094713641147987
5,188,0.0094569729823692
5,189,0.0094490967544854
5,190,0.009451197642906
5,191,0.0094550338445925
5,192,0.0094634130889294
5,193,0.0094651353125478
5,194,0.0094549712012795
5,195,0.0094475568509569
5,196,0.0094464189866009
5,197,0.0094469706217447
5,198,0.0094506413328881
5,199,0.0094539371191286
5,200,0.0094558332480636
5,201,0.0094563128901462
5,202,0.0094554714128082
5,203,0.0094571235133152
5,204,0.0094600163254083
5,205,0.0094631167019114
5,206,0.0094653643813787
5,207,0.0094679776360006
5,208,0.009471481921626
5,209,0.0094745822981292
5,210,0.0094774003122367
5,211,0.0094783539865531
5,212,0.0094768851411108
5,213,0.0094772058374741
5,214,0.009481418834013
5,215,0.0094851166594262
5,216,0.0094872455970913
5,217,0.0094873428344726
5,218,0.0094824585260129
5,219,0.0094789860295314
5,220,0.0094819770139806
5,221,0.0094830008114085
5,222,0.0094809606963512
5,223,0.0094795170952292
5,224,0.0094791169260062
5,225,0.0094782857333912
5,226,0.0094761885848699
5,227,0.0094742288776472
5,228,0.0094709564657772
5,229,0.0094687022414861
5,230,0.0094702692592845
5,231,0.0094721382739497
5,232,0.0094745065651687
5,233,0.0094770319321576
5,234,0.0094780398350135
5,235,0.009479034648222
5,236,0.0094790907467112
5,237,0.0094779912163229
5,238,0.0094733387816186
5,239,0.00946959140254
5,240,0.0094677953159107
5,241,0.0094661198410333
5,242,0.0094668818455116
5,243,0.0094666135077383
5,244,0.0094632990220013
5,245,0.0094608961367139
5,246,0.0094626277100806
5,247,0.0094635505302279
5,248,0.0094605099921133
5,249,0.0094585577646891
5,250,0.0094589083802466
5,251,0.0094600817736457
5,252,0.0094627090528899
5,253,0.0094658047545189
5,254,0.0094651839312385
5,255,0.0094649567323572
5,256,0.0094644640006271
5,257,0.00946372163062
5,258,0.0094602949479046
5,259,0.0094572684344123
5,260,0.0094612252478506
5,261,0.0094648604299507
5,262,0.0094728675543093
5,263,0.0094793609544342
5,264,0.0094771497389849
5,265,0.0094753873114492
5,266,0.009478619519402
5,267,0.0094809784608728
5,268,0.0094768486770929
5,269,0.00947307137882
5,270,0.0094744261573342
5,271,0.0094752732445211
5,272,0.0094709929297952
5,273,0.0094679925955978
5,274,0.0094779154833625
5,275,0.0094877420687207
5,276,0.0094922374276553
5,277,0.0094953265844606
5,278,0.009484790353214
5,279,0.0094745579887838
5,280,0.0094721345340504
5,281,0.0094696867699716
5,282,0.0094736856572768
5,283,0.0094779725168265
5,284,0.0094901225146125
5,285,0.0095021406809488
5,286,0.0094966196546367
5,287,0.0094920635223388
5,288,0.0094842415229946
5,289,0.0094760174844779
5,290,0.0094614758211023
5,291,0.0094465115491081
5,292,0.0094443620419969
5,293,0.0094424060746735
5,294,0.0094505777546003
5,295,0.009458599838556
5,296,0.0094566550909304
5,297,0.0094548777037975
5,298,0.0094545626172832
5,299,0.009454937542186063
