scene_name,video_num,frame_num,SSIM
Theater,5,169,0.46734291384698134
Theater,5,170,0.46996998733372625
Theater,5,171,0.475111892919865
Theater,5,172,0.4731863173548188
Theater,5,173,0.47424762514817553
Theater,5,174,0.4761014165588237
Theater,5,175,0.47877103067748183
Theater,5,176,0.47926731622481733
Theater,5,177,0.47999294063837594
Theater,5,178,0.47691388395442313
Theater,5,179,0.47695162264895896
Theater,5,180,0.477128182718194
Theater,5,181,0.47864320064236754
Theater,5,182,0.4786692430554822
Theater,5,183,0.48150535275634093
Theater,5,184,0.47981876424635533
Theater,5,185,0.473358808917248
Theater,5,186,0.478805650824895
Theater,5,187,0.4806742989058404
Theater,5,188,0.4733618520167933
Theater,5,189,0.46986445661964155
Theater,5,190,0.46928512173667875
Theater,5,191,0.4746154650187806
Theater,5,192,0.4798368302591193
Theater,5,193,0.480738293053726
Theater,5,194,0.48166405795553474
Theater,5,195,0.48393840109146713
Theater,5,196,0.48494961531044783
Theater,5,197,0.4846758626590104
Theater,5,198,0.48143322803941646
Theater,5,199,0.48715993927582835
Theater,5,200,0.4830927176278064
Theater,5,201,0.4831136866209452
Theater,5,202,0.4839094212461698
Theater,5,203,0.4838249366327291
Theater,5,204,0.48242808573655316
Theater,5,205,0.4843754469817147
Theater,5,206,0.47944832430319273
Theater,5,207,0.4870827260506008
Theater,5,208,0.4841044668778502
Theater,5,209,0.48781818193254173
Theater,5,210,0.4842567535973458
Theater,5,211,0.48845807241806366
Theater,5,212,0.4925965720370477
Theater,5,213,0.4908090037875135
Theater,5,214,0.48196336034634935
Theater,5,215,0.4833713218888004
Theater,5,216,0.48083048336413486
Theater,5,217,0.48685748199286033
Theater,5,218,0.48327455656794543
Theater,5,219,0.4834781843323841
Theater,5,220,0.48651188918316485
Theater,5,221,0.485996398212055
Theater,5,222,0.4856354233214518
Theater,5,223,0.48725581028754456
Theater,5,224,0.4786927425002538
Theater,5,225,0.47925022426404423
Theater,5,226,0.4804294477731335
Theater,5,227,0.48373156805488443
Theater,5,228,0.48394718814383286
Theater,5,229,0.48637728451470374
Theater,5,230,0.4858881879116996
Theater,5,231,0.48544198532206356
Theater,5,232,0.4851273647036305
Theater,5,233,0.48586192621745256
Theater,5,234,0.4847276960974187
Theater,5,235,0.4847212884457545
Theater,5,236,0.48320814124501316
Theater,5,237,0.4826666954504162
Theater,5,238,0.47942621464090013
Theater,5,239,0.4876944328351721
Theater,5,240,0.4874395811309199
Theater,5,241,0.4870673260593388
Theater,5,242,0.48708327413723884
Theater,5,243,0.4899156408586892
Theater,5,244,0.48547512838264
Theater,5,245,0.48686528180825267
Theater,5,246,0.4867166378636264
Theater,5,247,0.48761386021541414
Theater,5,248,0.48720361013013097
Theater,5,249,0.4877957814201346
Theater,5,250,0.4777721891768146
Theater,5,251,0.4804371165978837
Theater,5,252,0.47912027559368986
Theater,5,253,0.47946548042960635
Theater,5,254,0.4778293062623634
Theater,5,255,0.47984779439711744
Theater,5,256,0.4796097786671001
Theater,5,257,0.48108823927245536
Theater,5,258,0.4799291482082312
Theater,5,259,0.48096496595509836
Theater,5,260,0.4816052556176695
Theater,5,261,0.48244663063993926
Theater,5,262,0.48078924535337436
Theater,5,263,0.4817713830643368
Theater,5,264,0.48126020024977284
Theater,5,265,0.4823077474002352
Theater,5,266,0.48260006566187025
Theater,5,267,0.48400488944159803
Theater,5,268,0.4837091051505148
Theater,5,269,0.4837094395204023
Theater,5,270,0.4830770515825938
Theater,5,271,0.48402838074648213
Theater,5,272,0.48287777601178455
Theater,5,273,0.4831470863263986
Theater,5,274,0.4827439657075392
Theater,5,275,0.48498159493448917
Theater,5,276,0.4837537356556609
Theater,5,277,0.48285237488094523
Theater,5,278,0.4824144450024987
Theater,5,279,0.4828446042075286
Theater,5,280,0.482796444806115
Theater,5,281,0.4815910224723225
Theater,5,282,0.4810358895342547
Theater,5,283,0.48147573773022656
Theater,5,284,0.48247116354516584
Theater,5,285,0.4815962875779983
Theater,5,286,0.48096406178371415
Theater,5,287,0.4807829732942131
Theater,5,288,0.48088230893516765
Theater,5,289,0.481802220341706
Theater,5,290,0.47686393826176937
Theater,5,291,0.47374862796112843
Theater,5,292,0.47459953939288124
Theater,5,293,0.4762950713118187
Theater,5,294,0.4751115774920276
Theater,5,295,0.47658741434005947
Theater,5,296,0.4779998539737731
Theater,5,297,0.47818955201164093
Theater,5,298,0.4781596167161662
Theater,5,299,0.4772352654339096
