scene_name,video_num,frame_num,SSIM
Birthday,5,106,0.828612105394821
Birthday,5,107,0.8285281797437561
Birthday,5,108,0.8287514199158829
Birthday,5,109,0.8301928962191963
Birthday,5,110,0.8278706252841949
Birthday,5,111,0.8304474485645625
Birthday,5,112,0.829411995719147
Birthday,5,113,0.8282327986767284
Birthday,5,114,0.8252309598500356
Birthday,5,115,0.8267180780596228
Birthday,5,116,0.8252094081116412
Birthday,5,117,0.8267130625240616
Birthday,5,118,0.8231972271221187
Birthday,5,119,0.824326001075983
Birthday,5,120,0.8205805185360395
Birthday,5,121,0.8238501281987068
Birthday,5,122,0.8209242667660824
Birthday,5,123,0.8211780830582507
Birthday,5,124,0.8166217892637659
Birthday,5,125,0.8155306023322271
Birthday,5,126,0.814524172685292
Birthday,5,127,0.8154458699670397
Birthday,5,128,0.8116031144776125
Birthday,5,129,0.8147485689045584
Birthday,5,130,0.8118115572977345
Birthday,5,131,0.8141832085734939
Birthday,5,132,0.8123110280340086
Birthday,5,133,0.8163778222453923
Birthday,5,134,0.8148737327349228
Birthday,5,135,0.8171701436373305
Birthday,5,136,0.8155062481402854
Birthday,5,137,0.81910676315813
Birthday,5,138,0.8185449025568113
Birthday,5,139,0.8241744907012785
Birthday,5,140,0.8243872826600498
Birthday,5,141,0.8252077983890579
Birthday,5,142,0.8223682981681962
Birthday,5,143,0.8275611394974041
Birthday,5,144,0.8276128594207636
Birthday,5,145,0.8286298630242862
Birthday,5,146,0.8255640718670684
Birthday,5,147,0.8300886214362808
Birthday,5,148,0.8293753504030191
Birthday,5,149,0.8299677271511395
Birthday,5,150,0.828253998148532
Birthday,5,151,0.8325576467894009
Birthday,5,152,0.8311863068708167
Birthday,5,153,0.8315998175901369
Birthday,5,154,0.828624553177042
Birthday,5,155,0.8320691117377973
Birthday,5,156,0.8303596459769245
Birthday,5,157,0.8302183977175646
Birthday,5,158,0.8275199089720275
Birthday,5,159,0.8309334366418609
Birthday,5,160,0.8301456643071711
Birthday,5,161,0.8300773738867765
Birthday,5,162,0.8276697786320454
Birthday,5,163,0.8316679320690324
Birthday,5,164,0.8316547840679243
Birthday,5,165,0.8320564744267465
Birthday,5,166,0.8298289062199111
Birthday,5,167,0.8327111453232503
Birthday,5,168,0.8321658008569268
Birthday,5,169,0.8318945286073124
Birthday,5,170,0.8291468607737084
Birthday,5,171,0.8313871328102023
Birthday,5,172,0.830617281166198
Birthday,5,173,0.8308634081931757
Birthday,5,174,0.8288566498540544
Birthday,5,175,0.8324315668063172
Birthday,5,176,0.8321700440172408
Birthday,5,177,0.8331009472496776
Birthday,5,178,0.8308902374572356
Birthday,5,179,0.834176547935099
Birthday,5,180,0.8343625696861643
Birthday,5,181,0.8345543900276534
Birthday,5,182,0.8327043063817776
Birthday,5,183,0.8361936792850341
Birthday,5,184,0.8354701134709022
Birthday,5,185,0.8355396781047613
Birthday,5,186,0.8329305231938815
Birthday,5,187,0.8356960381485747
Birthday,5,188,0.834577798501214
Birthday,5,189,0.8340152257347963
Birthday,5,190,0.8315587029634169
Birthday,5,191,0.8350912496180461
Birthday,5,192,0.8353812742529418
Birthday,5,193,0.8353879173776239
Birthday,5,194,0.8339566802697961
Birthday,5,195,0.8361667680219186
Birthday,5,196,0.8349609755883025
Birthday,5,197,0.8385204811171268
Birthday,5,198,0.8368561484742135
Birthday,5,199,0.839062308118101
Birthday,5,200,0.8377333085668698
Birthday,5,201,0.8408602290990054
Birthday,5,202,0.83870147628195
Birthday,5,203,0.8417799871922237
Birthday,5,204,0.8412251934173364
Birthday,5,205,0.8409571860729519
Birthday,5,206,0.8388844611985099
Birthday,5,207,0.8411957457950522
Birthday,5,208,0.8404814728900601
Birthday,5,209,0.8403462617904568
Birthday,5,210,0.8378998607012544
Birthday,5,211,0.8403446373485818
Birthday,5,212,0.8392277351094132
Birthday,5,213,0.8389113676896032
Birthday,5,214,0.8365972321960231
Birthday,5,215,0.8383115416582471
Birthday,5,216,0.8367223529864168
Birthday,5,217,0.8385858836638261
Birthday,5,218,0.8356384335592257
Birthday,5,219,0.8370789351623387
Birthday,5,220,0.8345391621528622
Birthday,5,221,0.8356357588632607
Birthday,5,222,0.8356876695367808
Birthday,5,223,0.8377437893043355
Birthday,5,224,0.8349621271343143
Birthday,5,225,0.8348857191420055
Birthday,5,226,0.8335537048900574
Birthday,5,227,0.835178314768064
Birthday,5,228,0.8320753661534466
Birthday,5,229,0.8358252004074761
Birthday,5,230,0.832913576141271
Birthday,5,231,0.8384145119552007
Birthday,5,232,0.837070834113547
Birthday,5,233,0.8392715367491093
Birthday,5,234,0.8361414136687974
Birthday,5,235,0.840332732532809
Birthday,5,236,0.8389667540823118
Birthday,5,237,0.8407537080268686
Birthday,5,238,0.8416000786820967
Birthday,5,239,0.8447968331867363
Birthday,5,240,0.8427003502649031
Birthday,5,241,0.8419144369922119
Birthday,5,242,0.841858238680669
Birthday,5,243,0.844721200586493
Birthday,5,244,0.84215528492447
Birthday,5,245,0.846040458145671
Birthday,5,246,0.842890516240677
Birthday,5,247,0.8459457444436677
Birthday,5,248,0.8433840841780824
Birthday,5,249,0.8431381896329954
Birthday,5,250,0.8368286301516143
Birthday,5,251,0.8387735530737556
Birthday,5,252,0.8367164223197119
Birthday,5,253,0.8407694683304174
Birthday,5,254,0.8370587546489853
Birthday,5,255,0.837262822306819
Birthday,5,256,0.8371269360810917
Birthday,5,257,0.8397914387535037
Birthday,5,258,0.8362264006841383
Birthday,5,259,0.8388731853481106
Birthday,5,260,0.8354326441628644
Birthday,5,261,0.8382998672307058
Birthday,5,262,0.8349406952625169
Birthday,5,263,0.8386113017688892
Birthday,5,264,0.8364815317005324
Birthday,5,265,0.8400932712704797
Birthday,5,266,0.8380399901544808
Birthday,5,267,0.8422179099206708
Birthday,5,268,0.8394374733379476
Birthday,5,269,0.8445419164916054
Birthday,5,270,0.8442818384739397
Birthday,5,271,0.8443430182546751
Birthday,5,272,0.8419570522205723
Birthday,5,273,0.8450516883858338
Birthday,5,274,0.8447963860908919
Birthday,5,275,0.8435984407451461
Birthday,5,276,0.8395551581175156
Birthday,5,277,0.8406022645545491
Birthday,5,278,0.8377840902596935
Birthday,5,279,0.839797911383924
Birthday,5,280,0.8378255617432836
Birthday,5,281,0.8402558376636864
Birthday,5,282,0.8377263055610249
Birthday,5,283,0.8409222672413139
Birthday,5,284,0.8386265500930121
Birthday,5,285,0.8416358442339545
Birthday,5,286,0.8411661958697031
Birthday,5,287,0.841533658760134
Birthday,5,288,0.8397953737893152
Birthday,5,289,0.8425355329808735
Birthday,5,290,0.842713041865614
Birthday,5,291,0.8430405823563795
Birthday,5,292,0.8412779623877651
Birthday,5,293,0.8442360195383438
Birthday,5,294,0.8442689583739365
Birthday,5,295,0.8443651069796259
Birthday,5,296,0.8420277707734167
Birthday,5,297,0.8431291990663243
Birthday,5,298,0.8428654727162609
Birthday,5,299,0.8396240969259785
