video_num,frame_num,depth_scale
0,0,0.0068556617288028
0,1,0.0068576705222036
0,2,0.0068957520466224
0,3,0.0068629423777262
0,4,0.0068323986203062
0,5,0.0067127101561602
0,6,0.0066987491121479
0,7,0.0067870682361079
0,8,0.0066950349246754
0,9,0.0066749909344841
0,10,0.0067468937705544
0,11,0.00678278464897
0,12,0.0067885978549134
0,13,0.0068505399367388
0,14,0.0068127650840609
0,15,0.0067778204001632
0,16,0.0067604794221765
0,17,0.0068987659379547
0,18,0.0069827378964891
0,19,0.0069602592318665
0,20,0.0069424488965202
0,21,0.007096318170136
0,22,0.0071681490131452
0,23,0.0071644656798418
0,24,0.0071256618873745
0,25,0.0070489303738463
0,26,0.0069903972102146
0,27,0.0069432726093367
0,28,0.0068732976913452
0,29,0.0068136243259205
0,30,0.0068141212650373
0,31,0.0068177896387436
0,32,0.0068292888940549
0,33,0.0067581022486967
0,34,0.0067480241551118
0,35,0.0067168385374779
0,36,0.006678035212498
0,37,0.0066919943865607
0,38,0.0067000622842826
0,39,0.0066927414314419
0,40,0.0066689827862907
0,41,0.0066693044176288
0,42,0.006658537715089
0,43,0.006632609460868
0,44,0.0065903850630217
0,45,0.0065267132777793
0,46,0.0065580854228898
0,47,0.0065416326709822
0,48,0.006568722631417
0,49,0.0065770439073151
0,50,0.0065699544607424
0,51,0.0065437905928667
0,52,0.0065484215231502
0,53,0.0065492732852113
0,54,0.0065633764453962
0,55,0.0066080102733537
0,56,0.0066222284354415
0,57,0.0066123401417451
0,58,0.0066101036819757
0,59,0.0066565887600767
0,60,0.0066570543775371
0,61,0.0066337744394938
0,62,0.0066968137142704
0,63,0.0067221276900347
0,64,0.0067671055887259
0,65,0.0067614452511656
0,66,0.006768736184812
0,67,0.006775971954944
0,68,0.0067365365869858
0,69,0.0067674122604669
0,70,0.0068220764982934
0,71,0.0068416483262005
0,72,0.0068536562078139
0,73,0.006855709880006
0,74,0.006867711684283
0,75,0.0068791506337184
0,76,0.0069099295373056
0,77,0.0068504520491057
0,78,0.0068393085517135
0,79,0.0068455256667791
0,80,0.0068427590762867
0,81,0.0068659184025783
0,82,0.0068257645064709
0,83,0.0068077765259088
0,84,0.0068143288294474
0,85,0.0068110092013489
0,86,0.0068413383820477
0,87,0.0069182779274734
0,88,0.0069144351809632
0,89,0.0069711456111833
0,90,0.0070808681787229
0,91,0.0070784409840901
0,92,0.0071197883755553
0,93,0.0070910285500919
0,94,0.0070750666599647
0,95,0.0071406789854461
0,96,0.007159698710722
0,97,0.0071358241286932
0,98,0.0071109869900871
0,99,0.0070851377412384
0,100,0.0070610523223876
0,101,0.0070785251318239
0,102,0.0070863158095116
0,103,0.0070761965770347
0,104,0.007025473725562
0,105,0.0070700584673414
0,106,0.0069892808502795
0,107,0.0069341093886132
0,108,0.006910376922757
0,109,0.0068857632431329
0,110,0.0068865514269062
0,111,0.0069645339367436
0,112,0.006891536245159
0,113,0.0069025133170333
0,114,0.0070809093176149
0,115,0.0070675999510521
0,116,0.0070622023414163
0,117,0.0070881161035275
0,118,0.0070337019714654
0,119,0.007099120757159
0,120,0.0069154000749775
0,121,0.0069249573875876
0,122,0.0069777610255222
0,123,0.0070278485616048
0,124,0.0070070949255251
0,125,0.0070600121629004
0,126,0.0071109238792868
0,127,0.0070735594805549
0,128,0.00703213261623
0,129,0.0071299398646635
0,130,0.0070307035072177
0,131,0.0071380877027324
0,132,0.007131934633442
0,133,0.0071448606603285
0,134,0.007039721806844
0,135,0.0071422754549512
0,136,0.0071609020233154
0,137,0.0070208974913054
0,138,0.0070652447494806
0,139,0.0070909860087376
0,140,0.0070481543447457
0,141,0.0070184343001421
0,142,0.0069908553478764
0,143,0.0070543831469965
0,144,0.0070949610541848
0,145,0.0071139344982072
0,146,0.0070716278225767
0,147,0.0069245684380624
0,148,0.006852055530922
0,149,0.0068187507928586
0,150,0.0068168808432186
0,151,0.006795095462425
0,152,0.0068494516260483
0,153,0.0068455200569302
0,154,0.0067619898739983
0,155,0.0067278562807569
0,156,0.0067258264504226
0,157,0.0067623493718165
0,158,0.0067115746292413
0,159,0.0067000683616189
0,160,0.0066889211243274
0,161,0.0066799533133413
0,162,0.0066917494231579
0,163,0.0068031465306001
0,164,0.0067075603148516
0,165,0.0067713195202397
0,166,0.0067426354277367
0,167,0.0068599167992086
0,168,0.0069105335310393
0,169,0.0069245478686164
0,170,0.0069546353583242
0,171,0.0070127496532365
0,172,0.0071067319196813
0,173,0.0071211263245227
0,174,0.0071065238877838
0,175,0.0070583918515373
0,176,0.0069934246586818
0,177,0.0069842642428828
0,178,0.0069211959838867
0,179,0.0068484951468075
0,180,0.0068142629137226
0,181,0.0068050262974757
0,182,0.006805123534857
0,183,0.0067395832024368
0,184,0.0067585038203819
0,185,0.0067481227949553
0,186,0.006716617415933
0,187,0.0066992329616172
0,188,0.0066574671689201
0,189,0.006620869917028
0,190,0.0066089910619399
0,191,0.0065882322834987
0,192,0.0066091640322816
0,193,0.006619186962352
0,194,0.0066057999928792
0,195,0.0065778344285254
0,196,0.006557834849638
0,197,0.0065484808940513
0,198,0.0065995277142992
0,199,0.0066087830300424
0,200,0.0065881757175221
0,201,0.0065864764007867
0,202,0.0065572733972586
0,203,0.0065450355118396
0,204,0.0065734274247113
0,205,0.0066086334340712
0,206,0.0066896335751402
0,207,0.0066786382712569
0,208,0.0066774737601186
0,209,0.0066795148101507
0,210,0.006695390215107
0,211,0.0066922225204168
0,212,0.0067144038630466
0,213,0.0067384425331564
0,214,0.0067713835660149
0,215,0.0068146139967675
0,216,0.0068890464072133
0,217,0.0068831191343419
0,218,0.0068637221467261
0,219,0.0068840344746907
0,220,0.0069468002693325
0,221,0.0070204206541472
0,222,0.0069551150004069
0,223,0.006955675050324
0,224,0.0069070867463654
0,225,0.0069464561985988
0,226,0.0068993484272676
0,227,0.0068739891052246
0,228,0.0068413491342581
0,229,0.0068620172201418
0,230,0.0068635332818124
0,231,0.0068423757366105
0,232,0.0068160071092493
0,233,0.0068191645192165
0,234,0.0068261913224762
0,235,0.0068326155344645
0,236,0.0068503426570518
0,237,0.0069397206399955
0,238,0.0069346624262192
0,239,0.0069533399507111
0,240,0.0071007176941516
0,241,0.0070989159976734
0,242,0.0071229083865296
0,243,0.0070821930380428
0,244,0.0070931598251941
0,245,0.0071225072823318
0,246,0.0071614770328297
0,247,0.0071360186034557
0,248,0.0071114633597579
0,249,0.0070752975987453
0,250,0.0070726188958859
0,251,0.0070963504267673
0,252,0.0071211693333644
0,253,0.0071058366812911
0,254,0.0070430054384119
0,255,0.0070982886295692
0,256,0.007006279627482
0,257,0.0069402760150385
0,258,0.0069313974941478
0,259,0.0068762199551451
0,260,0.006888412026798
0,261,0.0069682439168294
0,262,0.006855484083587
0,263,0.0068846814772662
0,264,0.0070410765853582
0,265,0.0070759329141355
0,266,0.0070568888795142
0,267,0.0070750386107201
0,268,0.0070931355158487
0,269,0.007074041927562
0,270,0.0069314227384679
0,271,0.0069877016778085
0,272,0.0069446587095073
0,273,0.0069890293420529
0,274,0.007002929612702
0,275,0.0070441512500538
0,276,0.0070729559543086
0,277,0.006985395562415
0,278,0.0070690762762929
0,279,0.0071508594587737
0,280,0.0070500962874468
0,281,0.0071400235680972
0,282,0.0071267333685183
0,283,0.0071291114769729
0,284,0.0070781076655668
0,285,0.0070886107052073
0,286,0.0070985102186016
0,287,0.0070609293731988
0,288,0.0071164000268075
0,289,0.0070643195918962
0,290,0.0070550086451511
0,291,0.0069963249505734
0,292,0.0069336844425575
0,293,0.0069615887660606
0,294,0.0070365587870279
0,295,0.0070928064047121
0,296,0.007065959070243
0,297,0.0069753932017906
0,298,0.0068734384050556
0,299,0.006873569301530427
