video_num,frame_num,depth_scale
5,203,0.006501059438668
5,204,0.0065012431612201
5,205,0.0065013838749305
5,206,0.0065022403118657
5,207,0.0065024039324592
5,208,0.0065004601198084
5,209,0.0064992063185747
5,210,0.0064990305433086
5,211,0.0064997953527113
5,212,0.0065037848902683
5,213,0.0065056922389011
5,214,0.0065025264141606
5,215,0.0065006405699486
5,216,0.0065027844672109
5,217,0.0065046057981603
5,218,0.0065052350362141
5,219,0.0065056950438256
5,220,0.0065073826733757
5,221,0.0065077117845123
5,222,0.0065056286606134
5,223,0.0065018635170132
5,224,0.0064941069659064
5,225,0.0064894662183873
5,226,0.0064930971931008
5,227,0.0064967809938916
5,228,0.0065008939481249
5,229,0.0065029078838871
5,230,0.0064985854952943
5,231,0.0064958413441975
5,232,0.0064990548526539
5,233,0.0065021374646355
5,234,0.0065058053708543
5,235,0.0065084962283863
5,236,0.0065077959322461
5,237,0.0065067010767319
5,238,0.0065037839552935
5,239,0.0065013801350313
5,240,0.0065028517853979
5,241,0.0065039569256352
5,242,0.0065039849748798
5,243,0.006504358029833
5,244,0.0065062284469604
5,245,0.0065081577675015
5,246,0.0065101847929113
5,247,0.0065108626496558
5,248,0.0065074397068397
5,249,0.0065049124699012
5,250,0.0065074495240753
5,251,0.0065097771438897
5,252,0.0065101904027602
5,253,0.0065098762512207
5,254,0.0065080231311274
5,255,0.006506975959329
5,256,0.006508819729674
5,257,0.0065100912954293
5,258,0.0065092759973862
5,259,0.0065081615074008
5,260,0.0065081512226777
5,261,0.0065078352011886
5,262,0.0065078922346526
5,263,0.0065076641007965
5,264,0.006508575701246
5,265,0.0065087295046039
5,266,0.0065088057050517
5,267,0.0065084363899978
5,268,0.0065073162901635
5,269,0.0065064692029766
5,270,0.0065072284025304
5,271,0.0065079254262587
5,272,0.0065099519841811
5,273,0.0065114507488175
5,274,0.0065122323877671
5,275,0.0065128765854181
5,276,0.0065099547891055
5,277,0.0065076435313505
5,278,0.0065086687312406
5,279,0.0065097640542423
5,280,0.0065071797838398
5,281,0.0065047245399624
5,282,0.0065062345242967
5,283,0.0065077566633037
5,284,0.0065062794030881
5,285,0.0065048947053797
5,286,0.0065057876063328
5,287,0.0065066907920089
5,288,0.006508134393131
5,289,0.0065091572555841
5,290,0.0065070909612319
5,291,0.0065052574756098
5,292,0.0065045899035883
5,293,0.0065041224161783
5,294,0.0065039774950812
5,295,0.0065037577759985
5,296,0.0065031575221641
5,297,0.0065023599886426
5,298,0.0065024525511498
5,299,0.006502214132570753
