scene_name,video_num,frame_num,LPIPS_Alex
sear_steak,0,0,0.16894195973873138
sear_steak,0,1,0.16793009638786316
sear_steak,0,2,0.16833707690238953
sear_steak,0,3,0.16819563508033752
sear_steak,0,4,0.16923114657402039
sear_steak,0,5,0.1660977005958557
sear_steak,0,6,0.1655835509300232
sear_steak,0,7,0.163753941655159
sear_steak,0,8,0.16523529589176178
sear_steak,0,9,0.16214847564697266
sear_steak,0,10,0.16149897873401642
sear_steak,0,11,0.15925922989845276
sear_steak,0,12,0.1598641574382782
sear_steak,0,13,0.15797530114650726
sear_steak,0,14,0.15828987956047058
sear_steak,0,15,0.15795296430587769
sear_steak,0,16,0.15993711352348328
sear_steak,0,17,0.15777680277824402
sear_steak,0,18,0.15804532170295715
sear_steak,0,19,0.157276913523674
sear_steak,0,20,0.15838953852653503
sear_steak,0,21,0.15706363320350647
sear_steak,0,22,0.1570507287979126
sear_steak,0,23,0.1572384536266327
sear_steak,0,24,0.15846537053585052
sear_steak,0,25,0.15661147236824036
sear_steak,0,26,0.15705141425132751
sear_steak,0,27,0.15699227154254913
sear_steak,0,28,0.15860731899738312
sear_steak,0,29,0.1572083681821823
sear_steak,0,30,0.15736369788646698
sear_steak,0,31,0.15705431997776031
sear_steak,0,32,0.15823891758918762
sear_steak,0,33,0.15684229135513306
sear_steak,0,34,0.15720224380493164
sear_steak,0,35,0.15687762200832367
sear_steak,0,36,0.15872515738010406
sear_steak,0,37,0.15677274763584137
sear_steak,0,38,0.15782584249973297
sear_steak,0,39,0.15763522684574127
sear_steak,0,40,0.15869374573230743
sear_steak,0,41,0.15730051696300507
sear_steak,0,42,0.15782788395881653
sear_steak,0,43,0.15734025835990906
sear_steak,0,44,0.15904511511325836
sear_steak,0,45,0.1577276885509491
sear_steak,0,46,0.15772441029548645
sear_steak,0,47,0.15772691369056702
sear_steak,0,48,0.15880994498729706
sear_steak,0,49,0.1583251655101776
sear_steak,0,50,0.15929415822029114
sear_steak,0,51,0.1583745926618576
sear_steak,0,52,0.15938879549503326
sear_steak,0,53,0.15880343317985535
sear_steak,0,54,0.15846940875053406
sear_steak,0,55,0.15879017114639282
sear_steak,0,56,0.16121530532836914
sear_steak,0,57,0.1605384796857834
sear_steak,0,58,0.16035324335098267
sear_steak,0,59,0.1603228896856308
sear_steak,0,60,0.1617717444896698
sear_steak,0,61,0.16036471724510193
sear_steak,0,62,0.1601320505142212
sear_steak,0,63,0.15963271260261536
sear_steak,0,64,0.16050194203853607
sear_steak,0,65,0.15943902730941772
sear_steak,0,66,0.15929166972637177
sear_steak,0,67,0.1584286242723465
sear_steak,0,68,0.15993253886699677
sear_steak,0,69,0.1594378501176834
sear_steak,0,70,0.1597524881362915
sear_steak,0,71,0.15959762036800385
sear_steak,0,72,0.16111351549625397
sear_steak,0,73,0.15976743400096893
sear_steak,0,74,0.1596183180809021
sear_steak,0,75,0.15935468673706055
sear_steak,0,76,0.16065581142902374
sear_steak,0,77,0.15914709866046906
sear_steak,0,78,0.16003671288490295
sear_steak,0,79,0.15922774374485016
sear_steak,0,80,0.16179776191711426
sear_steak,0,81,0.159539595246315
sear_steak,0,82,0.1588129848241806
sear_steak,0,83,0.15896111726760864
sear_steak,0,84,0.16035690903663635
sear_steak,0,85,0.15864825248718262
sear_steak,0,86,0.1594170480966568
sear_steak,0,87,0.1591757833957672
sear_steak,0,88,0.16182392835617065
sear_steak,0,89,0.16074228286743164
sear_steak,0,90,0.1615934669971466
sear_steak,0,91,0.16207373142242432
sear_steak,0,92,0.16369378566741943
sear_steak,0,93,0.16170571744441986
sear_steak,0,94,0.16226652264595032
sear_steak,0,95,0.16157162189483643
sear_steak,0,96,0.16332951188087463
sear_steak,0,97,0.1613517850637436
sear_steak,0,98,0.16222354769706726
sear_steak,0,99,0.16229504346847534
sear_steak,0,100,0.16355755925178528
sear_steak,0,101,0.1629156470298767
sear_steak,0,102,0.16351290047168732
sear_steak,0,103,0.16279616951942444
sear_steak,0,104,0.16405391693115234
sear_steak,0,105,0.1616382896900177
sear_steak,0,106,0.1621650606393814
sear_steak,0,107,0.1623862087726593
sear_steak,0,108,0.1635374128818512
sear_steak,0,109,0.16164152324199677
sear_steak,0,110,0.1626739203929901
sear_steak,0,111,0.1623842716217041
sear_steak,0,112,0.16284021735191345
sear_steak,0,113,0.16187331080436707
sear_steak,0,114,0.16132770478725433
sear_steak,0,115,0.1607217639684677
sear_steak,0,116,0.16200897097587585
sear_steak,0,117,0.16041210293769836
sear_steak,0,118,0.160543292760849
sear_steak,0,119,0.16099391877651215
sear_steak,0,120,0.16227242350578308
sear_steak,0,121,0.1612321138381958
sear_steak,0,122,0.16161713004112244
sear_steak,0,123,0.16165553033351898
sear_steak,0,124,0.1626034379005432
sear_steak,0,125,0.16145384311676025
sear_steak,0,126,0.16123923659324646
sear_steak,0,127,0.1606031358242035
sear_steak,0,128,0.16271750628948212
sear_steak,0,129,0.16173526644706726
sear_steak,0,130,0.16204068064689636
sear_steak,0,131,0.16181281208992004
sear_steak,0,132,0.1629452407360077
sear_steak,0,133,0.16129657626152039
sear_steak,0,134,0.16168807446956635
sear_steak,0,135,0.1613987684249878
sear_steak,0,136,0.16301065683364868
sear_steak,0,137,0.16205289959907532
sear_steak,0,138,0.16236357390880585
sear_steak,0,139,0.1623888462781906
sear_steak,0,140,0.16405312716960907
sear_steak,0,141,0.16283652186393738
sear_steak,0,142,0.16157861053943634
sear_steak,0,143,0.162437304854393
sear_steak,0,144,0.16390371322631836
sear_steak,0,145,0.1630721539258957
sear_steak,0,146,0.16409607231616974
sear_steak,0,147,0.16316935420036316
sear_steak,0,148,0.16414819657802582
sear_steak,0,149,0.16283725202083588
sear_steak,0,150,0.163339301943779
sear_steak,0,151,0.1630939245223999
sear_steak,0,152,0.1641540825366974
sear_steak,0,153,0.16298861801624298
sear_steak,0,154,0.1631481647491455
sear_steak,0,155,0.162813201546669
sear_steak,0,156,0.16348718106746674
sear_steak,0,157,0.16217488050460815
sear_steak,0,158,0.16310444474220276
sear_steak,0,159,0.1627579778432846
sear_steak,0,160,0.16422711312770844
sear_steak,0,161,0.16297706961631775
sear_steak,0,162,0.16408196091651917
sear_steak,0,163,0.16362608969211578
sear_steak,0,164,0.1651647388935089
sear_steak,0,165,0.1641247570514679
sear_steak,0,166,0.16440773010253906
sear_steak,0,167,0.16365814208984375
sear_steak,0,168,0.16570664942264557
sear_steak,0,169,0.16362595558166504
sear_steak,0,170,0.16328907012939453
sear_steak,0,171,0.16291119158267975
sear_steak,0,172,0.16377045214176178
sear_steak,0,173,0.1629696488380432
sear_steak,0,174,0.16304031014442444
sear_steak,0,175,0.1628551185131073
sear_steak,0,176,0.16485470533370972
sear_steak,0,177,0.16379466652870178
sear_steak,0,178,0.1642349809408188
sear_steak,0,179,0.16426946222782135
sear_steak,0,180,0.16596712172031403
sear_steak,0,181,0.16429220139980316
sear_steak,0,182,0.16428133845329285
sear_steak,0,183,0.16463598608970642
sear_steak,0,184,0.1655828356742859
sear_steak,0,185,0.16359709203243256
sear_steak,0,186,0.16450278460979462
sear_steak,0,187,0.16353222727775574
sear_steak,0,188,0.16571830213069916
sear_steak,0,189,0.16483576595783234
sear_steak,0,190,0.16397178173065186
sear_steak,0,191,0.16482101380825043
sear_steak,0,192,0.16655856370925903
sear_steak,0,193,0.16473613679409027
sear_steak,0,194,0.16419808566570282
sear_steak,0,195,0.16485047340393066
sear_steak,0,196,0.16569697856903076
sear_steak,0,197,0.1638263761997223
sear_steak,0,198,0.16491533815860748
sear_steak,0,199,0.16460883617401123
sear_steak,0,200,0.16652493178844452
sear_steak,0,201,0.16453848779201508
sear_steak,0,202,0.1645386517047882
sear_steak,0,203,0.1658901423215866
sear_steak,0,204,0.16727416217327118
sear_steak,0,205,0.16493722796440125
sear_steak,0,206,0.16513217985630035
sear_steak,0,207,0.1646154522895813
sear_steak,0,208,0.16651122272014618
sear_steak,0,209,0.16504299640655518
sear_steak,0,210,0.16513562202453613
sear_steak,0,211,0.16490696370601654
sear_steak,0,212,0.1665034294128418
sear_steak,0,213,0.16503089666366577
sear_steak,0,214,0.16479218006134033
sear_steak,0,215,0.16464415192604065
sear_steak,0,216,0.16587331891059875
sear_steak,0,217,0.16348175704479218
