scene_name,video_num,frame_num,LPIPS_Alex
cook_spinach,0,0,0.21052071452140808
cook_spinach,0,1,0.20724284648895264
cook_spinach,0,2,0.20659853518009186
cook_spinach,0,3,0.20520524680614471
cook_spinach,0,4,0.20522888004779816
cook_spinach,0,5,0.20298133790493011
cook_spinach,0,6,0.20340490341186523
cook_spinach,0,7,0.20357070863246918
cook_spinach,0,8,0.20541532337665558
cook_spinach,0,9,0.20461143553256989
cook_spinach,0,10,0.20541420578956604
cook_spinach,0,11,0.20554839074611664
cook_spinach,0,12,0.20686659216880798
cook_spinach,0,13,0.20577165484428406
cook_spinach,0,14,0.20542794466018677
cook_spinach,0,15,0.20497161149978638
cook_spinach,0,16,0.20492416620254517
cook_spinach,0,17,0.20365118980407715
cook_spinach,0,18,0.20342420041561127
cook_spinach,0,19,0.20296043157577515
cook_spinach,0,20,0.20364360511302948
cook_spinach,0,21,0.20399408042430878
cook_spinach,0,22,0.2049172967672348
cook_spinach,0,23,0.20466764271259308
cook_spinach,0,24,0.20559212565422058
cook_spinach,0,25,0.20425012707710266
cook_spinach,0,26,0.20526692271232605
cook_spinach,0,27,0.20647738873958588
cook_spinach,0,28,0.2078561931848526
cook_spinach,0,29,0.20758415758609772
cook_spinach,0,30,0.20753248035907745
cook_spinach,0,31,0.20587608218193054
cook_spinach,0,32,0.20658563077449799
cook_spinach,0,33,0.2050752341747284
cook_spinach,0,34,0.20564161241054535
cook_spinach,0,35,0.2053377777338028
cook_spinach,0,36,0.20673993229866028
cook_spinach,0,37,0.2050425410270691
cook_spinach,0,38,0.20584186911582947
cook_spinach,0,39,0.20530760288238525
cook_spinach,0,40,0.20641101896762848
cook_spinach,0,41,0.20523223280906677
cook_spinach,0,42,0.20496836304664612
cook_spinach,0,43,0.20504306256771088
cook_spinach,0,44,0.20751918852329254
cook_spinach,0,45,0.2069140523672104
cook_spinach,0,46,0.20636582374572754
cook_spinach,0,47,0.2060909867286682
cook_spinach,0,48,0.207957923412323
cook_spinach,0,49,0.20692497491836548
cook_spinach,0,50,0.2068316787481308
cook_spinach,0,51,0.20683862268924713
cook_spinach,0,52,0.20822544395923615
cook_spinach,0,53,0.20737090706825256
cook_spinach,0,54,0.20741061866283417
cook_spinach,0,55,0.2071552276611328
cook_spinach,0,56,0.20869696140289307
cook_spinach,0,57,0.20681174099445343
cook_spinach,0,58,0.2070271074771881
cook_spinach,0,59,0.20725050568580627
cook_spinach,0,60,0.20747405290603638
cook_spinach,0,61,0.2055472880601883
cook_spinach,0,62,0.20749956369400024
cook_spinach,0,63,0.20769040286540985
cook_spinach,0,64,0.21005895733833313
cook_spinach,0,65,0.20882567763328552
cook_spinach,0,66,0.20892509818077087
cook_spinach,0,67,0.20845018327236176
cook_spinach,0,68,0.20925310254096985
cook_spinach,0,69,0.2076122760772705
cook_spinach,0,70,0.20867526531219482
cook_spinach,0,71,0.20947891473770142
cook_spinach,0,72,0.21184343099594116
cook_spinach,0,73,0.20967692136764526
cook_spinach,0,74,0.20944738388061523
cook_spinach,0,75,0.2079898566007614
cook_spinach,0,76,0.20907799899578094
cook_spinach,0,77,0.20803919434547424
cook_spinach,0,78,0.2081936150789261
cook_spinach,0,79,0.2078004777431488
cook_spinach,0,80,0.2094983607530594
cook_spinach,0,81,0.20748013257980347
cook_spinach,0,82,0.20721474289894104
cook_spinach,0,83,0.20700089633464813
cook_spinach,0,84,0.20822247862815857
cook_spinach,0,85,0.20727454125881195
cook_spinach,0,86,0.2081977128982544
cook_spinach,0,87,0.20914965867996216
cook_spinach,0,88,0.21065299212932587
cook_spinach,0,89,0.20798248052597046
cook_spinach,0,90,0.208184614777565
cook_spinach,0,91,0.20635220408439636
cook_spinach,0,92,0.20743218064308167
cook_spinach,0,93,0.20737719535827637
cook_spinach,0,94,0.20835156738758087
cook_spinach,0,95,0.20804190635681152
cook_spinach,0,96,0.21010971069335938
cook_spinach,0,97,0.21034300327301025
cook_spinach,0,98,0.2123747617006302
cook_spinach,0,99,0.21232157945632935
cook_spinach,0,100,0.21472597122192383
cook_spinach,0,101,0.21386347711086273
cook_spinach,0,102,0.215077206492424
cook_spinach,0,103,0.2152004987001419
cook_spinach,0,104,0.21661797165870667
cook_spinach,0,105,0.21345087885856628
cook_spinach,0,106,0.21289825439453125
cook_spinach,0,107,0.21374861896038055
cook_spinach,0,108,0.21601863205432892
cook_spinach,0,109,0.21388372778892517
cook_spinach,0,110,0.21306905150413513
cook_spinach,0,111,0.21379515528678894
cook_spinach,0,112,0.21659979224205017
cook_spinach,0,113,0.2145976722240448
cook_spinach,0,114,0.21363142132759094
cook_spinach,0,115,0.2128106951713562
cook_spinach,0,116,0.21354398131370544
cook_spinach,0,117,0.2121657431125641
cook_spinach,0,118,0.21226534247398376
cook_spinach,0,119,0.21188494563102722
cook_spinach,0,120,0.21254141628742218
cook_spinach,0,121,0.21056446433067322
cook_spinach,0,122,0.21086952090263367
cook_spinach,0,123,0.21042610704898834
cook_spinach,0,124,0.21226654946804047
cook_spinach,0,125,0.2114202082157135
cook_spinach,0,126,0.21168294548988342
cook_spinach,0,127,0.2119240015745163
cook_spinach,0,128,0.21329037845134735
cook_spinach,0,129,0.21210633218288422
cook_spinach,0,130,0.2117394506931305
cook_spinach,0,131,0.21079391241073608
cook_spinach,0,132,0.2124413549900055
cook_spinach,0,133,0.2106316089630127
cook_spinach,0,134,0.21130028367042542
cook_spinach,0,135,0.21085327863693237
cook_spinach,0,136,0.21106232702732086
cook_spinach,0,137,0.20979812741279602
cook_spinach,0,138,0.20987620949745178
cook_spinach,0,139,0.20971767604351044
cook_spinach,0,140,0.21079829335212708
cook_spinach,0,141,0.20879557728767395
cook_spinach,0,142,0.20842091739177704
cook_spinach,0,143,0.2083180993795395
cook_spinach,0,144,0.20962724089622498
cook_spinach,0,145,0.2094155251979828
cook_spinach,0,146,0.2099972367286682
cook_spinach,0,147,0.20977868139743805
cook_spinach,0,148,0.21095067262649536
cook_spinach,0,149,0.21042519807815552
cook_spinach,0,150,0.20964938402175903
cook_spinach,0,151,0.20944473147392273
cook_spinach,0,152,0.21016903221607208
cook_spinach,0,153,0.20956163108348846
cook_spinach,0,154,0.2096053659915924
cook_spinach,0,155,0.20959816873073578
cook_spinach,0,156,0.21111465990543365
cook_spinach,0,157,0.20986030995845795
cook_spinach,0,158,0.21016164124011993
cook_spinach,0,159,0.21033281087875366
cook_spinach,0,160,0.21215160191059113
cook_spinach,0,161,0.21189555525779724
cook_spinach,0,162,0.21273815631866455
cook_spinach,0,163,0.21267622709274292
cook_spinach,0,164,0.21446391940116882
cook_spinach,0,165,0.21414755284786224
cook_spinach,0,166,0.21297553181648254
cook_spinach,0,167,0.21230697631835938
cook_spinach,0,168,0.21441194415092468
cook_spinach,0,169,0.21432514488697052
cook_spinach,0,170,0.2150314599275589
cook_spinach,0,171,0.21522459387779236
cook_spinach,0,172,0.2163991630077362
cook_spinach,0,173,0.21469740569591522
cook_spinach,0,174,0.21441996097564697
cook_spinach,0,175,0.21433819830417633
cook_spinach,0,176,0.21507281064987183
cook_spinach,0,177,0.21446412801742554
cook_spinach,0,178,0.21541839838027954
cook_spinach,0,179,0.21544736623764038
cook_spinach,0,180,0.21669623255729675
cook_spinach,0,181,0.21690680086612701
cook_spinach,0,182,0.21806536614894867
cook_spinach,0,183,0.21833203732967377
cook_spinach,0,184,0.21958619356155396
cook_spinach,0,185,0.2166886180639267
cook_spinach,0,186,0.21649187803268433
cook_spinach,0,187,0.21575909852981567
cook_spinach,0,188,0.21704009175300598
cook_spinach,0,189,0.21627181768417358
cook_spinach,0,190,0.21514123678207397
cook_spinach,0,191,0.21403270959854126
cook_spinach,0,192,0.2140025496482849
cook_spinach,0,193,0.21157269179821014
cook_spinach,0,194,0.210392028093338
cook_spinach,0,195,0.2087412178516388
cook_spinach,0,196,0.20853304862976074
cook_spinach,0,197,0.20728817582130432
cook_spinach,0,198,0.20831850171089172
cook_spinach,0,199,0.20947305858135223
cook_spinach,0,200,0.21126723289489746
cook_spinach,0,201,0.20996829867362976
cook_spinach,0,202,0.21045438945293427
cook_spinach,0,203,0.2105683833360672
cook_spinach,0,204,0.21216422319412231
cook_spinach,0,205,0.21087603271007538
cook_spinach,0,206,0.21075043082237244
cook_spinach,0,207,0.21085387468338013
cook_spinach,0,208,0.21250683069229126
cook_spinach,0,209,0.2120901495218277
cook_spinach,0,210,0.21214567124843597
cook_spinach,0,211,0.21192464232444763
cook_spinach,0,212,0.2121610939502716
cook_spinach,0,213,0.21088683605194092
cook_spinach,0,214,0.21196763217449188
cook_spinach,0,215,0.21160179376602173
cook_spinach,0,216,0.21256311237812042
cook_spinach,0,217,0.21137642860412598
cook_spinach,0,218,0.2115199863910675
cook_spinach,0,219,0.21164900064468384
cook_spinach,0,220,0.21313560009002686
cook_spinach,0,221,0.21134573221206665
cook_spinach,0,222,0.2111331671476364
cook_spinach,0,223,0.21045862138271332
cook_spinach,0,224,0.21083137392997742
cook_spinach,0,225,0.20850522816181183
cook_spinach,0,226,0.20842015743255615
cook_spinach,0,227,0.20852524042129517
cook_spinach,0,228,0.20987358689308167
cook_spinach,0,229,0.2087886929512024
cook_spinach,0,230,0.20950986444950104
cook_spinach,0,231,0.2100227326154709
cook_spinach,0,232,0.21076224744319916
cook_spinach,0,233,0.20960871875286102
cook_spinach,0,234,0.20912256836891174
cook_spinach,0,235,0.2091761976480484
cook_spinach,0,236,0.21027088165283203
cook_spinach,0,237,0.21040956676006317
cook_spinach,0,238,0.20984849333763123
cook_spinach,0,239,0.20935779809951782
cook_spinach,0,240,0.2101421356201172
cook_spinach,0,241,0.20772553980350494
cook_spinach,0,242,0.20827652513980865
cook_spinach,0,243,0.20760998129844666
cook_spinach,0,244,0.20913788676261902
cook_spinach,0,245,0.20877200365066528
cook_spinach,0,246,0.209014430642128
cook_spinach,0,247,0.21004769206047058
cook_spinach,0,248,0.21119064092636108
cook_spinach,0,249,0.21061304211616516
cook_spinach,0,250,0.2103961557149887
cook_spinach,0,251,0.20885604619979858
cook_spinach,0,252,0.20969447493553162
cook_spinach,0,253,0.2113913893699646
cook_spinach,0,254,0.21282833814620972
cook_spinach,0,255,0.21034270524978638
cook_spinach,0,256,0.20895573496818542
cook_spinach,0,257,0.20971472561359406
cook_spinach,0,258,0.21100178360939026
cook_spinach,0,259,0.20978721976280212
cook_spinach,0,260,0.20981983840465546
cook_spinach,0,261,0.2099016308784485
cook_spinach,0,262,0.21034783124923706
cook_spinach,0,263,0.2087382674217224
cook_spinach,0,264,0.20883645117282867
cook_spinach,0,265,0.2080247700214386
cook_spinach,0,266,0.20861423015594482
cook_spinach,0,267,0.20684121549129486
cook_spinach,0,268,0.20651431381702423
cook_spinach,0,269,0.20719322562217712
cook_spinach,0,270,0.20781300961971283
cook_spinach,0,271,0.20590758323669434
cook_spinach,0,272,0.20643147826194763
cook_spinach,0,273,0.20599067211151123
cook_spinach,0,274,0.20737801492214203
cook_spinach,0,275,0.20729850232601166
cook_spinach,0,276,0.2076319307088852
cook_spinach,0,277,0.20812249183654785
cook_spinach,0,278,0.20879900455474854
cook_spinach,0,279,0.20830458402633667
cook_spinach,0,280,0.20853498578071594
cook_spinach,0,281,0.20925968885421753
cook_spinach,0,282,0.21026411652565002
cook_spinach,0,283,0.21004396677017212
cook_spinach,0,284,0.21165096759796143
cook_spinach,0,285,0.21256321668624878
cook_spinach,0,286,0.2127959281206131
cook_spinach,0,287,0.21115726232528687
cook_spinach,0,288,0.21330000460147858
cook_spinach,0,289,0.21397735178470612
cook_spinach,0,290,0.21612364053726196
cook_spinach,0,291,0.21543040871620178
cook_spinach,0,292,0.21639367938041687
cook_spinach,0,293,0.21579070389270782
cook_spinach,0,294,0.2178329974412918
cook_spinach,0,295,0.21726109087467194
cook_spinach,0,296,0.2163926064968109
cook_spinach,0,297,0.21548022329807281
