scene_name,video_num,frame_num,LPIPS_VGG
sear_steak,0,77,0.29875248670578003
sear_steak,0,78,0.301094114780426
sear_steak,0,79,0.3004899024963379
sear_steak,0,80,0.30133599042892456
sear_steak,0,81,0.300771564245224
sear_steak,0,82,0.2978106141090393
sear_steak,0,83,0.296501100063324
sear_steak,0,84,0.29825085401535034
sear_steak,0,85,0.2977507412433624
sear_steak,0,86,0.30076608061790466
sear_steak,0,87,0.2997905910015106
sear_steak,0,88,0.3012966513633728
sear_steak,0,89,0.30057746171951294
sear_steak,0,90,0.3020119071006775
sear_steak,0,91,0.30268943309783936
sear_steak,0,92,0.3032601475715637
sear_steak,0,93,0.30315157771110535
sear_steak,0,94,0.30443716049194336
sear_steak,0,95,0.3033447265625
sear_steak,0,96,0.3057789206504822
sear_steak,0,97,0.3004204332828522
sear_steak,0,98,0.30043649673461914
sear_steak,0,99,0.30131733417510986
sear_steak,0,100,0.30251356959342957
sear_steak,0,101,0.3025791049003601
sear_steak,0,102,0.3035942614078522
sear_steak,0,103,0.30355304479599
sear_steak,0,104,0.30457913875579834
sear_steak,0,105,0.30553507804870605
sear_steak,0,106,0.30418699979782104
sear_steak,0,107,0.30352357029914856
sear_steak,0,108,0.30458754301071167
sear_steak,0,109,0.3019140660762787
sear_steak,0,110,0.3036390244960785
sear_steak,0,111,0.30318161845207214
sear_steak,0,112,0.2989295721054077
sear_steak,0,113,0.2971719205379486
sear_steak,0,114,0.296692818403244
sear_steak,0,115,0.29648318886756897
sear_steak,0,116,0.29708021879196167
sear_steak,0,117,0.29776889085769653
sear_steak,0,118,0.29902154207229614
sear_steak,0,119,0.29828253388404846
sear_steak,0,120,0.29942357540130615
sear_steak,0,121,0.29896295070648193
sear_steak,0,122,0.3000970482826233
sear_steak,0,123,0.30056795477867126
sear_steak,0,124,0.29942330718040466
sear_steak,0,125,0.29932695627212524
sear_steak,0,126,0.2998904585838318
sear_steak,0,127,0.29342564940452576
sear_steak,0,128,0.2956886291503906
sear_steak,0,129,0.29506081342697144
sear_steak,0,130,0.2968061566352844
sear_steak,0,131,0.2970702052116394
sear_steak,0,132,0.2989301085472107
sear_steak,0,133,0.2978636622428894
sear_steak,0,134,0.29938042163848877
sear_steak,0,135,0.2990027070045471
sear_steak,0,136,0.29926797747612
sear_steak,0,137,0.29983240365982056
sear_steak,0,138,0.30021440982818604
sear_steak,0,139,0.29944220185279846
sear_steak,0,140,0.3020521402359009
sear_steak,0,141,0.3004668951034546
sear_steak,0,142,0.29633015394210815
sear_steak,0,143,0.29530879855155945
sear_steak,0,144,0.29699939489364624
sear_steak,0,145,0.2954472303390503
sear_steak,0,146,0.29709139466285706
sear_steak,0,147,0.29677313566207886
sear_steak,0,148,0.29808029532432556
sear_steak,0,149,0.29673829674720764
sear_steak,0,150,0.29844599962234497
sear_steak,0,151,0.2979842722415924
sear_steak,0,152,0.29876142740249634
sear_steak,0,153,0.29821592569351196
sear_steak,0,154,0.29934489727020264
sear_steak,0,155,0.29778996109962463
sear_steak,0,156,0.2991745173931122
sear_steak,0,157,0.29529061913490295
sear_steak,0,158,0.2949889898300171
sear_steak,0,159,0.29537028074264526
sear_steak,0,160,0.2968992590904236
sear_steak,0,161,0.2965974807739258
sear_steak,0,162,0.29843688011169434
sear_steak,0,163,0.29727914929389954
sear_steak,0,164,0.30025067925453186
sear_steak,0,165,0.29909342527389526
sear_steak,0,166,0.30054375529289246
sear_steak,0,167,0.3002443313598633
sear_steak,0,168,0.3016960620880127
sear_steak,0,169,0.3002253770828247
sear_steak,0,170,0.30040425062179565
sear_steak,0,171,0.3020702004432678
sear_steak,0,172,0.2987304627895355
sear_steak,0,173,0.2972570061683655
sear_steak,0,174,0.2989116907119751
sear_steak,0,175,0.2996794879436493
sear_steak,0,176,0.3003404438495636
sear_steak,0,177,0.3007039427757263
sear_steak,0,178,0.3021659851074219
sear_steak,0,179,0.3024277687072754
sear_steak,0,180,0.3024865388870239
sear_steak,0,181,0.3024905323982239
sear_steak,0,182,0.30284392833709717
sear_steak,0,183,0.30215662717819214
sear_steak,0,184,0.3030310571193695
sear_steak,0,185,0.3024667501449585
sear_steak,0,186,0.3023516535758972
sear_steak,0,187,0.29731908440589905
sear_steak,0,188,0.2973983585834503
sear_steak,0,189,0.2976640462875366
sear_steak,0,190,0.29919329285621643
sear_steak,0,191,0.2982689142227173
sear_steak,0,192,0.3005906343460083
sear_steak,0,193,0.2995986044406891
sear_steak,0,194,0.3004275858402252
sear_steak,0,195,0.299970805644989
sear_steak,0,196,0.3014031648635864
sear_steak,0,197,0.3009784519672394
sear_steak,0,198,0.30157530307769775
sear_steak,0,199,0.30138111114501953
sear_steak,0,200,0.30260002613067627
sear_steak,0,201,0.3009200692176819
sear_steak,0,202,0.29815733432769775
sear_steak,0,203,0.2971123158931732
sear_steak,0,204,0.29947909712791443
sear_steak,0,205,0.2982357144355774
sear_steak,0,206,0.29984936118125916
sear_steak,0,207,0.2998235821723938
sear_steak,0,208,0.29888060688972473
sear_steak,0,209,0.2998235523700714
sear_steak,0,210,0.3001973628997803
sear_steak,0,211,0.2991322875022888
sear_steak,0,212,0.3017432689666748
sear_steak,0,213,0.3006691634654999
sear_steak,0,214,0.30190327763557434
sear_steak,0,215,0.3020904064178467
sear_steak,0,216,0.3022592067718506
sear_steak,0,217,0.29732823371887207
sear_steak,0,218,0.2973424792289734
sear_steak,0,219,0.2961445450782776
sear_steak,0,220,0.29798972606658936
sear_steak,0,221,0.2989550828933716
sear_steak,0,222,0.29887670278549194
sear_steak,0,223,0.30001962184906006
sear_steak,0,224,0.30017635226249695
sear_steak,0,225,0.2987053096294403
sear_steak,0,226,0.3002406656742096
sear_steak,0,227,0.3009606897830963
sear_steak,0,228,0.3003842830657959
sear_steak,0,229,0.2993689179420471
sear_steak,0,230,0.3018801808357239
sear_steak,0,231,0.3015294671058655
sear_steak,0,232,0.2964019775390625
sear_steak,0,233,0.29546865820884705
sear_steak,0,234,0.2982834577560425
sear_steak,0,235,0.2981299161911011
sear_steak,0,236,0.2991223931312561
sear_steak,0,237,0.2986923158168793
sear_steak,0,238,0.3001851439476013
sear_steak,0,239,0.29986584186553955
sear_steak,0,240,0.30201002955436707
sear_steak,0,241,0.2995750904083252
sear_steak,0,242,0.300165057182312
sear_steak,0,243,0.30070817470550537
sear_steak,0,244,0.3013656735420227
sear_steak,0,245,0.3002644181251526
sear_steak,0,246,0.3010599613189697
sear_steak,0,247,0.2970616817474365
sear_steak,0,248,0.29718923568725586
sear_steak,0,249,0.2956613302230835
sear_steak,0,250,0.3023144006729126
sear_steak,0,251,0.2965165078639984
sear_steak,0,252,0.2995843291282654
sear_steak,0,253,0.29820990562438965
sear_steak,0,254,0.29956525564193726
sear_steak,0,255,0.29883500933647156
sear_steak,0,256,0.2995513677597046
sear_steak,0,257,0.29863664507865906
sear_steak,0,258,0.29905909299850464
sear_steak,0,259,0.29849186539649963
sear_steak,0,260,0.2996251881122589
sear_steak,0,261,0.2982332408428192
sear_steak,0,262,0.29384851455688477
sear_steak,0,263,0.29479867219924927
sear_steak,0,264,0.2952396273612976
sear_steak,0,265,0.29619500041007996
sear_steak,0,266,0.29650530219078064
sear_steak,0,267,0.29659897089004517
sear_steak,0,268,0.29893943667411804
sear_steak,0,269,0.29841849207878113
sear_steak,0,270,0.2997245192527771
sear_steak,0,271,0.2982212007045746
sear_steak,0,272,0.3014461100101471
sear_steak,0,273,0.3004787862300873
sear_steak,0,274,0.30238181352615356
sear_steak,0,275,0.3002566695213318
sear_steak,0,276,0.30208998918533325
sear_steak,0,277,0.2963888347148895
sear_steak,0,278,0.29770588874816895
sear_steak,0,279,0.29856225848197937
sear_steak,0,280,0.2981409430503845
sear_steak,0,281,0.2996594309806824
sear_steak,0,282,0.3004913330078125
sear_steak,0,283,0.300856351852417
sear_steak,0,284,0.30103635787963867
sear_steak,0,285,0.3017699122428894
sear_steak,0,286,0.3014634847640991
sear_steak,0,287,0.3022165894508362
sear_steak,0,288,0.30371883511543274
sear_steak,0,289,0.3032219409942627
sear_steak,0,290,0.3024965822696686
sear_steak,0,291,0.3024696409702301
sear_steak,0,292,0.29870811104774475
sear_steak,0,293,0.29670602083206177
sear_steak,0,294,0.29878219962120056
sear_steak,0,295,0.2998031973838806
sear_steak,0,296,0.3014547824859619
sear_steak,0,297,0.30160069465637207
sear_steak,0,298,0.30218976736068726
sear_steak,0,299,0.3038059175014496
