scene_name,video_num,frame_num,MS_SSIM
sear_steak,0,0,0.9105308651924133
sear_steak,0,1,0.9108138084411621
sear_steak,0,2,0.9109313488006592
sear_steak,0,3,0.9110184907913208
sear_steak,0,4,0.9109164476394653
sear_steak,0,5,0.9118342995643616
sear_steak,0,6,0.9124683141708374
sear_steak,0,7,0.9149290323257446
sear_steak,0,8,0.9156093001365662
sear_steak,0,9,0.9167037010192871
sear_steak,0,10,0.9170399904251099
sear_steak,0,11,0.917641818523407
sear_steak,0,12,0.917570173740387
sear_steak,0,13,0.9182597994804382
sear_steak,0,14,0.9178868532180786
sear_steak,0,15,0.9183028936386108
sear_steak,0,16,0.9179496169090271
sear_steak,0,17,0.9185689091682434
sear_steak,0,18,0.9185929894447327
sear_steak,0,19,0.9189493656158447
sear_steak,0,20,0.9186962842941284
sear_steak,0,21,0.9190168976783752
sear_steak,0,22,0.9201118350028992
sear_steak,0,23,0.9197076559066772
sear_steak,0,24,0.9195073843002319
sear_steak,0,25,0.9195684790611267
sear_steak,0,26,0.9188966155052185
sear_steak,0,27,0.9193087816238403
sear_steak,0,28,0.9192789793014526
sear_steak,0,29,0.9200642704963684
sear_steak,0,30,0.919975996017456
sear_steak,0,31,0.9202531576156616
sear_steak,0,32,0.9199089407920837
sear_steak,0,33,0.9199357628822327
sear_steak,0,34,0.9196048378944397
sear_steak,0,35,0.9195360541343689
sear_steak,0,36,0.9190409183502197
sear_steak,0,37,0.9200681447982788
sear_steak,0,38,0.9196708798408508
sear_steak,0,39,0.9199782609939575
sear_steak,0,40,0.9200477600097656
sear_steak,0,41,0.9205723404884338
sear_steak,0,42,0.9201841950416565
sear_steak,0,43,0.9202865958213806
sear_steak,0,44,0.9198993444442749
sear_steak,0,45,0.9203991889953613
sear_steak,0,46,0.9203536510467529
sear_steak,0,47,0.9199637770652771
sear_steak,0,48,0.9195923805236816
sear_steak,0,49,0.9194836020469666
sear_steak,0,50,0.9188953638076782
sear_steak,0,51,0.9191961884498596
sear_steak,0,52,0.9202553033828735
sear_steak,0,53,0.9201475977897644
sear_steak,0,54,0.9202171564102173
sear_steak,0,55,0.9204332232475281
sear_steak,0,56,0.9203855991363525
sear_steak,0,57,0.9201490879058838
sear_steak,0,58,0.9201305508613586
sear_steak,0,59,0.9200623035430908
sear_steak,0,60,0.9193949103355408
sear_steak,0,61,0.9197655916213989
sear_steak,0,62,0.9199479222297668
sear_steak,0,63,0.9203574657440186
sear_steak,0,64,0.9204717874526978
sear_steak,0,65,0.9210612177848816
sear_steak,0,66,0.9207762479782104
sear_steak,0,67,0.9220115542411804
sear_steak,0,68,0.9212414622306824
sear_steak,0,69,0.9212012887001038
sear_steak,0,70,0.9211078882217407
sear_steak,0,71,0.9210160970687866
sear_steak,0,72,0.9205026626586914
sear_steak,0,73,0.9208949208259583
sear_steak,0,74,0.9208751916885376
sear_steak,0,75,0.9209527969360352
sear_steak,0,76,0.9206737279891968
sear_steak,0,77,0.9211918115615845
sear_steak,0,78,0.9208548665046692
sear_steak,0,79,0.9209889769554138
sear_steak,0,80,0.920487105846405
sear_steak,0,81,0.9206786751747131
sear_steak,0,82,0.9213141798973083
sear_steak,0,83,0.9207547307014465
sear_steak,0,84,0.9197524785995483
sear_steak,0,85,0.9200869798660278
sear_steak,0,86,0.9195826649665833
sear_steak,0,87,0.9193813800811768
sear_steak,0,88,0.9190890789031982
sear_steak,0,89,0.9193001985549927
sear_steak,0,90,0.9191675782203674
sear_steak,0,91,0.9192436933517456
sear_steak,0,92,0.9185201525688171
sear_steak,0,93,0.918269693851471
sear_steak,0,94,0.9173890352249146
sear_steak,0,95,0.9168310761451721
sear_steak,0,96,0.9163552522659302
sear_steak,0,97,0.917232871055603
sear_steak,0,98,0.9164980053901672
sear_steak,0,99,0.9161892533302307
sear_steak,0,100,0.9157103896141052
sear_steak,0,101,0.9156973958015442
sear_steak,0,102,0.915373682975769
sear_steak,0,103,0.91597580909729
sear_steak,0,104,0.9163297414779663
sear_steak,0,105,0.9165865182876587
sear_steak,0,106,0.9167422652244568
sear_steak,0,107,0.9169418215751648
sear_steak,0,108,0.9165773391723633
sear_steak,0,109,0.9170487523078918
sear_steak,0,110,0.9167928099632263
sear_steak,0,111,0.9170939326286316
sear_steak,0,112,0.9185910820960999
sear_steak,0,113,0.919269859790802
sear_steak,0,114,0.9192047715187073
sear_steak,0,115,0.9199907183647156
sear_steak,0,116,0.9199504256248474
sear_steak,0,117,0.9199689626693726
sear_steak,0,118,0.9201205968856812
sear_steak,0,119,0.9204676151275635
sear_steak,0,120,0.9204077124595642
sear_steak,0,121,0.9204676747322083
sear_steak,0,122,0.9200822114944458
sear_steak,0,123,0.9200328588485718
sear_steak,0,124,0.919946551322937
sear_steak,0,125,0.920108437538147
sear_steak,0,126,0.920195460319519
sear_steak,0,127,0.9215348362922668
sear_steak,0,128,0.9209651350975037
sear_steak,0,129,0.9208254814147949
sear_steak,0,130,0.9207909107208252
sear_steak,0,131,0.9206165671348572
sear_steak,0,132,0.9201393127441406
sear_steak,0,133,0.9202600121498108
sear_steak,0,134,0.9202852845191956
sear_steak,0,135,0.9202505350112915
sear_steak,0,136,0.9201656579971313
sear_steak,0,137,0.9204144477844238
sear_steak,0,138,0.9200603365898132
sear_steak,0,139,0.9202491044998169
sear_steak,0,140,0.9197224378585815
sear_steak,0,141,0.9197463393211365
sear_steak,0,142,0.920641303062439
sear_steak,0,143,0.9204908609390259
sear_steak,0,144,0.9200383424758911
sear_steak,0,145,0.9201339483261108
sear_steak,0,146,0.9199171662330627
sear_steak,0,147,0.9203241467475891
sear_steak,0,148,0.920102596282959
sear_steak,0,149,0.9201428294181824
sear_steak,0,150,0.9200224280357361
sear_steak,0,151,0.9200270175933838
sear_steak,0,152,0.9194698333740234
sear_steak,0,153,0.9199166297912598
sear_steak,0,154,0.9198397397994995
sear_steak,0,155,0.9199860692024231
sear_steak,0,156,0.9197342991828918
sear_steak,0,157,0.9206272959709167
sear_steak,0,158,0.9199726581573486
sear_steak,0,159,0.9199488162994385
sear_steak,0,160,0.9198434352874756
sear_steak,0,161,0.9201385974884033
sear_steak,0,162,0.9196547865867615
sear_steak,0,163,0.919931948184967
sear_steak,0,164,0.9192687273025513
sear_steak,0,165,0.918999969959259
sear_steak,0,166,0.9186055064201355
sear_steak,0,167,0.9185783863067627
sear_steak,0,168,0.9182300567626953
sear_steak,0,169,0.9183306097984314
sear_steak,0,170,0.9186628460884094
sear_steak,0,171,0.9186064004898071
sear_steak,0,172,0.9192147850990295
sear_steak,0,173,0.9187111258506775
sear_steak,0,174,0.9182446002960205
sear_steak,0,175,0.9185171127319336
sear_steak,0,176,0.9187350273132324
sear_steak,0,177,0.9188421368598938
sear_steak,0,178,0.9187336564064026
sear_steak,0,179,0.91878741979599
sear_steak,0,180,0.9181722402572632
sear_steak,0,181,0.9186688661575317
sear_steak,0,182,0.9187368154525757
sear_steak,0,183,0.9187474846839905
sear_steak,0,184,0.9185587167739868
sear_steak,0,185,0.9191761612892151
sear_steak,0,186,0.919525682926178
sear_steak,0,187,0.9208328723907471
sear_steak,0,188,0.9201139211654663
sear_steak,0,189,0.9199514389038086
sear_steak,0,190,0.9197714924812317
sear_steak,0,191,0.919634997844696
sear_steak,0,192,0.9189572930335999
sear_steak,0,193,0.9192320704460144
sear_steak,0,194,0.9191606640815735
sear_steak,0,195,0.9195073843002319
sear_steak,0,196,0.9197210073471069
sear_steak,0,197,0.919820249080658
sear_steak,0,198,0.9199483394622803
sear_steak,0,199,0.9200594425201416
sear_steak,0,200,0.9193843603134155
sear_steak,0,201,0.9194671511650085
sear_steak,0,202,0.9196599125862122
sear_steak,0,203,0.9189437627792358
sear_steak,0,204,0.9187701940536499
