video_num,frame_num,depth_scale
5,0,0.0094483796287985
5,1,0.0094552694582471
5,2,0.0094611859789081
5,3,0.0094613028507606
5,4,0.0094606287339154
5,5,0.0094522887585209
5,6,0.0094436888601265
5,7,0.0094371487112606
5,8,0.0094331217747108
5,9,0.0094355807584874
5,10,0.0094379163255878
5,11,0.0094408661711449
5,12,0.0094436804453531
5,13,0.0094460805257161
5,14,0.0094481056811762
5,15,0.0094392795188754
5,16,0.0094310414557363
5,17,0.0094288395900352
5,18,0.0094279438841576
5,19,0.0094272052540498
5,20,0.0094238299949496
5,21,0.009411594914455
5,22,0.0093982771331188
5,23,0.009392930947098
5,24,0.0093884664423325
5,25,0.0093899839064654
5,26,0.0093928898082059
5,27,0.0094026659049239
5,28,0.0094110788083543
5,29,0.0094170589073031
5,30,0.0094223948086009
5,31,0.0094178209117814
5,32,0.0094114041795917
5,33,0.0094076913945815
5,34,0.0094064581627939
5,35,0.0094114490583831
5,36,0.0094167204464183
5,37,0.0094192542281805
5,38,0.0094228389216404
5,39,0.0094225341198491
5,40,0.0094241282519172
5,41,0.0094153048945408
5,42,0.0094042067434273
5,43,0.0094003658668667
5,44,0.0093980125352448
5,45,0.0093986913269641
5,46,0.0093996674406762
5,47,0.0093985800649605
5,48,0.0093999600877948
5,49,0.0093959378261192
5,50,0.0093935209162095
5,51,0.009405527862848
5,52,0.009420430426504
5,53,0.0094238187752518
5,54,0.0094238412146474
5,55,0.0094215430465399
5,56,0.0094183678720511
5,57,0.009424897736194
5,58,0.00943310027029
5,59,0.0094333199893727
5,60,0.0094320848876354
5,61,0.0094344840330236
5,62,0.0094381294998468
5,63,0.0094429698644899
5,64,0.0094479860043993
5,65,0.0094531087314381
5,66,0.0094578238094554
5,67,0.00946192928389
5,68,0.0094652325499291
5,69,0.0094678990981158
5,70,0.0094704609291226
5,71,0.0094781202428481
5,72,0.0094871726690554
5,73,0.0095041527467615
5,74,0.0095179501701803
5,75,0.0095037161135206
5,76,0.0095031401690314
5,77,0.009504820318783
5,78,0.0095072634079877
5,79,0.0095048951167686
5,80,0.009500986922021
5,81,0.0095000884112189
5,82,0.0095003333746218
5,83,0.0095013066834094
5,84,0.0095033028546501
5,85,0.0095034309462005
5,86,0.0095033150093228
5,87,0.0095065116882324
5,88,0.0095109659082749
5,89,0.0095146721484614
5,90,0.0095171629213819
5,91,0.0095111903022317
5,92,0.0095010691998051
5,93,0.0094824201920453
5,94,0.0094587008158365
5,95,0.0094459860932593
5,96,0.0094376788419835
5,97,0.0094272398481182
5,98,0.0094156770145191
5,99,0.0094109413670558
5,100,0.0094090199938007
5,101,0.0094102868846818
5,102,0.0094121540293974
5,103,0.0094119212206672
5,104,0.0094098820405847
5,105,0.0093992401571834
5,106,0.0093837382746677
5,107,0.0093783098108628
5,108,0.0093782948512657
5,109,0.0093879746455772
5,110,0.0094038813721899
5,111,0.009421391580619
5,112,0.0094402593724867
5,113,0.0094468415952196
5,114,0.0094465152890074
5,115,0.0094519297281901
5,116,0.0094607287762211
5,117,0.0094638179330264
5,118,0.0095067183176676
5,119,0.0095529808717615
5,120,0.0095714260550106
5,121,0.0095979045419132
5,122,0.0096168265623204
5,123,0.0096451619092155
5,124,0.0096744808496213
5,125,0.0096241118861179
5,126,0.0094958249260397
5,127,0.0094706367043887
5,128,0.0094662498025333
5,129,0.0094582408082251
5,130,0.0094477812449137
5,131,0.0094525505514705
5,132,0.0094693202598422
5,133,0.0094771787232043
5,134,0.0094790215585746
5,135,0.0094803445479449
5,136,0.0094806998383765
5,137,0.0094820714464374
5,138,0.0094847277099011
5,139,0.0094839900147681
5,140,0.0094810158598656
5,141,0.0094828025967467
5,142,0.0094899719836665
5,143,0.0094916100595511
5,144,0.009487922518861
5,145,0.0094913155424828
5,146,0.0095013179031072
5,147,0.0095093558816348
5,148,0.0095156660266951
5,149,0.0095199126823275
5,150,0.009522460488712
5,151,0.0095221042633056
5,152,0.0095182072882558
5,153,0.0095213768528957
5,154,0.009531862595502
5,155,0.0095402371649648
5,156,0.0095451485876943
5,157,0.0095497561436073
5,158,0.0095551948921353
5,159,0.0095610786886776
5,160,0.0095653187994863
5,161,0.0095657292534323
5,162,0.0095626831054687
5,163,0.0095657199036841
5,164,0.0095750275780172
5,165,0.0095821735905665
5,166,0.0095865015890084
5,167,0.0095905453551049
5,168,0.0095915401683134
5,169,0.009590794058407
5,170,0.009588326659857
5,171,0.0095911848778818
5,172,0.009600149416456
5,173,0.0096083379259296
