video_num,frame_num,depth_scale
0,178,0.0096033058914483
0,179,0.0095921609915939
0,180,0.0095852533976236
0,181,0.0095795575310202
0,182,0.0095686127157772
0,183,0.0095493849586038
0,184,0.009518299850763
0,185,0.0094747375039493
0,186,0.0094255166895249
0,187,0.0093555179296755
0,188,0.0092529951357374
0,189,0.0090409073175168
0,190,0.0087694317686791
0,191,0.0083629159366383
0,192,0.0084636585385191
0,193,0.0084297582214953
0,194,0.008459072487027
0,195,0.008460916257372
0,196,0.0084673610388063
0,197,0.0084921705956552
0,198,0.0084665747249827
0,199,0.0085747672062294
0,200,0.0087431412117154
0,201,0.0087597360797956
0,202,0.0088140366124171
0,203,0.0088464793036965
0,204,0.0088793932222852
0,205,0.0093779489105823
0,206,0.0095876291686413
0,207,0.009608683866613
0,208,0.0093680774464326
0,209,0.0094620237163468
0,210,0.0092812042610318
0,211,0.009071480994131
0,212,0.0090711668425915
0,213,0.0093005255156872
0,214,0.0096246794158337
0,215,0.0097460391474705
0,216,0.0098134096931008
0,217,0.0098416945513556
0,218,0.009839942408543
0,219,0.00989538267547
0,220,0.0098999397427428
0,221,0.0097938079459994
0,222,0.0097419607873056
0,223,0.0097129045748243
0,224,0.0096921574835683
0,225,0.0097079258339077
0,226,0.0099284172058105
0,227,0.0099855722165575
0,228,0.0100424168156642
0,229,0.0100774895911123
0,230,0.0101457175086526
0,231,0.0100593510796042
0,232,0.0100679089041317
0,233,0.0100578915839101
0,234,0.010121545604631
0,235,0.0102028154859355
0,236,0.0102045461243274
0,237,0.010235636842017
0,238,0.0102859534469305
0,239,0.0103717626309862
0,240,0.010319132898368
0,241,0.0103064406151865
0,242,0.0102312069313198
0,243,0.0102074744654636
0,244,0.0100311858981263
0,245,0.0092466934054505
0,246,0.0092654611550125
0,247,0.0092201980890012
0,248,0.0092810453153124
0,249,0.0092740675982306
0,250,0.009266559750426
0,251,0.009226328718896
0,252,0.0091614891501034
0,253,0.0090552311317593
0,254,0.0089613699445537
0,255,0.0089543669831519
0,256,0.0087992602703618
0,257,0.0087509538613113
0,258,0.0087600371416877
0,259,0.0087925910949707
0,260,0.0088226711048799
0,261,0.0094065236110313
0,262,0.009491091148526
0,263,0.0093253677966547
0,264,0.0088590107712091
0,265,0.0088821859920726
0,266,0.0088954383251713
0,267,0.009092082229315
0,268,0.009080165975234
0,269,0.0090942205167284
0,270,0.0090885368047976
0,271,0.0090482122757855
0,272,0.0089958873449587
0,273,0.0090076848572375
0,274,0.009012482213039
0,275,0.0090206669826133
0,276,0.0090260150385837
0,277,0.009030922721414
0,278,0.0090333723554424
0,279,0.0090364138285319
0,280,0.0090644724228802
0,281,0.0090898420296463
0,282,0.0090877486210243
0,283,0.0090921336529301
0,284,0.0091948340920841
0,285,0.0092695217506558
0,286,0.0092907185648001
0,287,0.0093224805944106
0,288,0.0093573617000205
0,289,0.0093901709014294
0,290,0.0094190410539215
0,291,0.0094354956757788
0,292,0.0094449707106048
0,293,0.0094392458597819
0,294,0.0094346981422573
0,295,0.0094358098273183
0,296,0.0094552245794558
0,297,0.0094711612252628
0,298,0.0094853111341887
0,299,0.00950016694910386
