video_num,frame_num,depth_scale
5,0,0.0075945283852371
5,1,0.0075965180116541
5,2,0.0075987694310206
5,3,0.0075998338998532
5,4,0.007601255529067
5,5,0.007599216816472
5,6,0.0075972187752817
5,7,0.0075959009282729
5,8,0.0075947527791939
5,9,0.0075976072573194
5,10,0.0076014602885526
5,11,0.0076035560346117
5,12,0.0076046457477644
5,13,0.0076030432009229
5,14,0.0076011433320886
5,15,0.0075988704083012
5,16,0.007597261316636
5,17,0.0075983271879308
5,18,0.0075991929746141
5,19,0.0075986553640926
5,20,0.0075976427863625
5,21,0.0075964684579886
5,22,0.0075949121924007
5,23,0.0075943956188127
5,24,0.0075940992317947
5,25,0.0075956022038179
5,26,0.0075971939984489
5,27,0.007596692384458
5,28,0.0075957443199905
5,29,0.0075933362923416
5,30,0.0075908534667071
5,31,0.0075911797729193
5,32,0.007591879601572
5,33,0.0075906309426999
5,34,0.0075887362162272
5,35,0.0075889816471174
5,36,0.0075891448002235
5,37,0.0075911372315649
5,38,0.0075934914981617
5,39,0.0075908441169589
5,40,0.0075883290346931
5,41,0.0075857826307708
5,42,0.0075836373310463
5,43,0.0075835634680355
5,44,0.0075847354589724
5,45,0.0075852936389399
5,46,0.0075865441677617
5,47,0.007585150120305
5,48,0.0075828608344582
5,49,0.0075844082177854
5,50,0.0075867867937275
5,51,0.0075869200276393
5,52,0.0075862463782815
5,53,0.007585822834688
5,54,0.0075852267882403
5,55,0.0075859556011125
5,56,0.0075877325207579
5,57,0.0075850037967457
5,58,0.007582015617221
5,59,0.0075814331279081
5,60,0.007581420505748
5,61,0.0075809904173308
5,62,0.0075802690842572
5,63,0.0075820417965159
5,64,0.00758430630553
5,65,0.0075868377498551
5,66,0.0075893402099609
5,67,0.0075895776935652
5,68,0.007589485131058
5,69,0.0075873505835439
5,70,0.0075853029886881
5,71,0.0075842922809077
5,72,0.0075842146779976
5,73,0.0075821338915357
5,74,0.0075787132861567
5,75,0.0075797707426781
5,76,0.0075823148091634
5,77,0.0075827280680338
5,78,0.0075825148937748
5,79,0.0075815032510196
5,80,0.0075796061871098
5,81,0.0075790994307574
5,82,0.0075784033420039
5,83,0.0075774239558799
5,84,0.0075767316070257
5,85,0.0075769274842505
5,86,0.0075773547677432
5,87,0.0075783126494463
5,88,0.0075791022356818
5,89,0.00758064400916
5,90,0.0075831876081578
5,91,0.0075820960250555
5,92,0.0075802765640557
