video_num,frame_num,depth_scale
5,0,0.0082752470876656
5,1,0.0082835375093946
5,2,0.0082916895548502
5,3,0.0082918840296128
5,4,0.0082919111438826
5,5,0.0082940344716988
5,6,0.008296043732587
5,7,0.0082937708087995
5,8,0.0082914604860193
5,9,0.0082846510644052
5,10,0.0082774106193991
5,11,0.008282839083204
5,12,0.0082884966158399
5,13,0.0082934267380658
5,14,0.0082981988495471
5,15,0.0082955061220655
5,16,0.0082925918055515
5,17,0.0082892829296635
5,18,0.0082860217374913
5,19,0.0082800631429634
5,20,0.0082739287731694
5,21,0.0082744514240938
5,22,0.0082755603042303
5,23,0.0082817993912042
5,24,0.0082881291707356
5,25,0.0082806119731828
5,26,0.0082716623942057
5,27,0.0082708330715403
5,28,0.0082708209168677
5,29,0.0082711846220727
5,30,0.0082714127559287
5,31,0.0082664695440554
5,32,0.0082605829425886
5,33,0.008264487397437
5,34,0.0082694670733283
5,35,0.0082651287901635
5,36,0.0082594955668729
5,37,0.0082578359865674
5,38,0.0082568944669237
5,39,0.0082575863482905
5,40,0.0082585961210961
5,41,0.0082544270683737
5,42,0.0082494305629356
5,43,0.0082511378269569
5,44,0.0082540156794529
5,45,0.0082526599659639
5,46,0.0082505787120145
5,47,0.0082468434876086
5,48,0.0082422106873755
5,49,0.0082431980207854
5,50,0.0082450745152492
5,51,0.0082410634732713
5,52,0.0082358790378944
5,53,0.0082425201640409
5,54,0.0082513023825252
5,55,0.0082532022513595
5,56,0.0082537884805716
5,57,0.0082427258585013
5,58,0.0082273969463273
5,59,0.0082210484672995
5,60,0.0082169401879404
5,61,0.0082145260829551
5,62,0.0082161192800484
5,63,0.0082172599493288
5,64,0.0082187063553754
5,65,0.008219700233609
5,66,0.0082230390286913
5,67,0.0082254783779967
5,68,0.0082271790971942
5,69,0.0082218525456447
5,70,0.0082172833236993
5,71,0.0082156405729406
5,72,0.0082151843052284
5,73,0.0082132199231316
5,74,0.0082112845252541
5,75,0.0082190878251019
5,76,0.00823081147437
5,77,0.0082295212091184
5,78,0.0082240927453134
5,79,0.0082266022177303
5,80,0.0082317857181324
5,81,0.0082324392655316
5,82,0.0082312714819814
5,83,0.0082295604780608
5,84,0.0082273043838201
5,85,0.0082341708388983
5,86,0.0082436888825659
5,87,0.0082432559892243
5,88,0.0082385923348221
5,89,0.0082423883325913
5,90,0.0082496016633276
5,91,0.008252347684374
5,92,0.0082532957488415
5,93,0.0082591842202579
5,94,0.0082667528414258
5,95,0.008267666311825
5,96,0.0082655513987821
5,97,0.0082647529302858
5,98,0.0082646519530053
5,99,0.0082733584385292
5,100,0.0082855860392252
5,101,0.0082824828577976
5,102,0.0082713258032705
5,103,0.0082721953298531
5,104,0.0082791075986974
5,105,0.008284698748121
5,106,0.008289566227034
5,107,0.0082876785128724
5,108,0.0082817853665819
5,109,0.0082841817070456
5,110,0.0082910238527784
5,111,0.0082910528369978
5,112,0.0082869183783437
5,113,0.0082850250543332
5,114,0.0082841452430276
5,115,0.0082839077594233
5,116,0.0082844865088369
5,117,0.0082825735503552
5,118,0.0082793235778808
5,119,0.0082793721965715
5,120,0.0082817451626646
5,121,0.0082822191948984
5,122,0.0082815619075999
5,123,0.0082817713419596
5,124,0.0082826894872328
5,125,0.0082810037276324
5,126,0.00827750972673
5,127,0.0082776406232048
5,128,0.0082803352206361
5,129,0.0082809158399993
5,130,0.0082797564712225
5,131,0.0082798976524203
5,132,0.0082807466095569
5,133,0.0082823762706681
5,134,0.0082847464318368
5,135,0.0082852849773332
5,136,0.0082841097139844
5,137,0.0082838918648514
5,138,0.0082840797947902
5,139,0.008283415962668
5,140,0.0082822855781106
5,141,0.0082830167284198
5,142,0.0082854242885814
5,143,0.0082851260316138
5,144,0.0082824744430242
5,145,0.0082821696412329
5,146,0.0082841349583046
5,147,0.0082849726957433
5,148,0.0082847099678189
5,149,0.0082829998988731
5,150,0.0082799883449778
5,151,0.0082798359440822
5,152,0.0082825333464379
5,153,0.0082849652159447
5,154,0.0082870604945164
5,155,0.0082876916025199
5,156,0.008286688374538
5,157,0.0082867397981531
5,158,0.0082878168891457
5,159,0.0082884143380557
5,160,0.0082883105558507
5,161,0.0082878804674335
5,162,0.0082871829762178
5,163,0.0082869997211531
5,164,0.0082872811485739
5,165,0.0082876710330738
5,166,0.0082882357578651
5,167,0.0082888911752139
5,168,0.0082896999284332
5,169,0.0082898401746562
5,170,0.0082891108942966
5,171,0.0082888687358183
5,172,0.0082893745571959
5,173,0.0082891305287679
5,174,0.0082879431107464
5,175,0.0082871549269732
5,176,0.0082873335071638
5,177,0.0082877056271422
5,178,0.0082883666543399
5,179,0.0082891903671563
5,180,0.0082899561115339
5,181,0.0082900430641922
5,182,0.0082892380508722
5,183,0.0082891529681635
5,184,0.0082901075774548
5,185,0.0082904030294979
5,186,0.0082897279776778
5,187,0.0082895465925628
5,188,0.0082901393665986
5,189,0.0082904189240698
5,190,0.0082901917251886
5,191,0.0082899579814836
5,192,0.0082896793589872
5,193,0.0082897569618973
5,194,0.0082901403015735
5,195,0.0082910247877532
5,196,0.0082926787582098
5,197,0.0082935997084075
5,198,0.0082931986042097
5,199,0.0082933257607852
5,200,0.008294324313893
5,201,0.0082943149641448
5,202,0.008291986876843
5,203,0.0082907489701813
5,204,0.0082917587429869
5,205,0.0082933248258104
5,206,0.0082959418203316
5,207,0.0082968506158566
5,208,0.0082942354912851
5,209,0.0082922355801451
5,210,0.008292090659048
