scene_name,video_num,frame_num,MS_SSIM
Theater,5,237,0.6073843240737915
Theater,5,238,0.6044049263000488
Theater,5,239,0.602561891078949
Theater,5,240,0.601915180683136
Theater,5,241,0.614971399307251
Theater,5,242,0.6116833090782166
Theater,5,243,0.6181252598762512
Theater,5,244,0.616931676864624
Theater,5,245,0.6154832243919373
Theater,5,246,0.6140095591545105
Theater,5,247,0.615747332572937
Theater,5,248,0.6147944927215576
Theater,5,249,0.6147120594978333
Theater,5,250,0.6172869205474854
Theater,5,251,0.6185852289199829
Theater,5,252,0.6192823052406311
Theater,5,253,0.6194087862968445
Theater,5,254,0.6199684739112854
Theater,5,255,0.6197988986968994
Theater,5,256,0.6186896562576294
Theater,5,257,0.6189459562301636
Theater,5,258,0.61771160364151
Theater,5,259,0.6183024048805237
Theater,5,260,0.6180632710456848
Theater,5,261,0.618222177028656
Theater,5,262,0.6182782053947449
Theater,5,263,0.6194355487823486
Theater,5,264,0.6208470463752747
Theater,5,265,0.6206544637680054
Theater,5,266,0.6201547384262085
Theater,5,267,0.6197288632392883
Theater,5,268,0.6186379790306091
Theater,5,269,0.6190502047538757
Theater,5,270,0.6183006763458252
Theater,5,271,0.6201280355453491
Theater,5,272,0.6203413605690002
Theater,5,273,0.6196313500404358
Theater,5,274,0.6201679706573486
Theater,5,275,0.620120644569397
Theater,5,276,0.6188302636146545
Theater,5,277,0.6191859245300293
Theater,5,278,0.6181698441505432
Theater,5,279,0.6185870170593262
Theater,5,280,0.6192670464515686
Theater,5,281,0.6196746826171875
Theater,5,282,0.619674801826477
Theater,5,283,0.6192116141319275
Theater,5,284,0.6185879707336426
Theater,5,285,0.6172316074371338
Theater,5,286,0.617007851600647
Theater,5,287,0.6177163124084473
Theater,5,288,0.6164687275886536
Theater,5,289,0.6167047023773193
Theater,5,290,0.610244870185852
Theater,5,291,0.600542426109314
Theater,5,292,0.6113341450691223
Theater,5,293,0.6076603531837463
Theater,5,294,0.6064937114715576
Theater,5,295,0.6084275245666504
Theater,5,296,0.6086302995681763
Theater,5,297,0.6083220839500427
Theater,5,298,0.6086564064025879
Theater,5,299,0.6088932752609253
