scene_name,video_num,frame_num,LPIPS_Alex
Painter,5,76,0.11801764369010925
Painter,5,77,0.11830765753984451
Painter,5,78,0.11732249706983566
Painter,5,79,0.11685260385274887
Painter,5,80,0.11545804142951965
Painter,5,81,0.11344254016876221
Painter,5,82,0.11421036720275879
Painter,5,83,0.11209362745285034
Painter,5,84,0.11371029913425446
Painter,5,85,0.11333879828453064
Painter,5,86,0.11344872415065765
Painter,5,87,0.11193011701107025
Painter,5,88,0.11174770444631577
Painter,5,89,0.10884712636470795
Painter,5,90,0.10683254897594452
Painter,5,91,0.10549069195985794
Painter,5,92,0.10618726909160614
Painter,5,93,0.10419758409261703
Painter,5,94,0.10257314145565033
Painter,5,95,0.10255736112594604
Painter,5,96,0.10298506915569305
Painter,5,97,0.10185118019580841
Painter,5,98,0.10079890489578247
Painter,5,99,0.09933000802993774
Painter,5,100,0.10054488480091095
Painter,5,101,0.09969420731067657
Painter,5,102,0.09888017177581787
Painter,5,103,0.09905683994293213
Painter,5,104,0.10066846013069153
Painter,5,105,0.09921092540025711
Painter,5,106,0.09903572499752045
Painter,5,107,0.0969841480255127
Painter,5,108,0.09767074137926102
Painter,5,109,0.09594540297985077
Painter,5,110,0.09656044095754623
Painter,5,111,0.09454584121704102
Painter,5,112,0.09519072622060776
Painter,5,113,0.0953172966837883
Painter,5,114,0.09645499289035797
Painter,5,115,0.09495887905359268
Painter,5,116,0.09585486352443695
Painter,5,117,0.09576234966516495
Painter,5,118,0.09576249867677689
Painter,5,119,0.09473361819982529
Painter,5,120,0.09455814212560654
Painter,5,121,0.09345412254333496
Painter,5,122,0.09323075413703918
Painter,5,123,0.09185422956943512
Painter,5,124,0.09310448169708252
Painter,5,125,0.09307783842086792
Painter,5,126,0.09334426373243332
Painter,5,127,0.09261593967676163
Painter,5,128,0.09233570098876953
Painter,5,129,0.09218756854534149
Painter,5,130,0.09286736696958542
Painter,5,131,0.09229820221662521
Painter,5,132,0.09261050075292587
Painter,5,133,0.09217413514852524
Painter,5,134,0.09236689656972885
Painter,5,135,0.0928204357624054
Painter,5,136,0.09350036829710007
Painter,5,137,0.09313222020864487
Painter,5,138,0.09457792341709137
Painter,5,139,0.093936987221241
Painter,5,140,0.09476922452449799
Painter,5,141,0.09438218921422958
Painter,5,142,0.09457683563232422
Painter,5,143,0.09423667192459106
Painter,5,144,0.09489672631025314
Painter,5,145,0.0955318808555603
Painter,5,146,0.09719263017177582
Painter,5,147,0.09806743264198303
Painter,5,148,0.09800850600004196
Painter,5,149,0.09818319976329803
Painter,5,150,0.10020928084850311
Painter,5,151,0.10028336197137833
Painter,5,152,0.1006770208477974
Painter,5,153,0.10096742957830429
Painter,5,154,0.10015799105167389
Painter,5,155,0.09758252650499344
Painter,5,156,0.09431806206703186
Painter,5,157,0.09345006197690964
Painter,5,158,0.09450855851173401
Painter,5,159,0.09247979521751404
Painter,5,160,0.09267759323120117
Painter,5,161,0.09203449636697769
Painter,5,162,0.09288433939218521
Painter,5,163,0.09263007342815399
Painter,5,164,0.09266867488622665
Painter,5,165,0.09210115671157837
Painter,5,166,0.09344041347503662
Painter,5,167,0.09256118535995483
Painter,5,168,0.0943940132856369
Painter,5,169,0.09260924160480499
Painter,5,170,0.09382978826761246
Painter,5,171,0.09186500310897827
Painter,5,172,0.09266771376132965
Painter,5,173,0.09176705777645111
Painter,5,174,0.09388497471809387
Painter,5,175,0.09385663270950317
Painter,5,176,0.09427313506603241
Painter,5,177,0.09418458491563797
Painter,5,178,0.09566797316074371
Painter,5,179,0.09553132951259613
Painter,5,180,0.09438684582710266
Painter,5,181,0.0982239693403244
Painter,5,182,0.10035660117864609
Painter,5,183,0.10039073973894119
Painter,5,184,0.10279552638530731
Painter,5,185,0.10329239070415497
Painter,5,186,0.10666380822658539
Painter,5,187,0.10569237917661667
Painter,5,188,0.10651817917823792
Painter,5,189,0.1062886193394661
Painter,5,190,0.1062706857919693
Painter,5,191,0.10625492036342621
Painter,5,192,0.10740123689174652
Painter,5,193,0.10579629987478256
Painter,5,194,0.10642288625240326
Painter,5,195,0.10640764236450195
Painter,5,196,0.10768400132656097
Painter,5,197,0.10686169564723969
Painter,5,198,0.10678081214427948
Painter,5,199,0.10567930340766907
Painter,5,200,0.10693112015724182
Painter,5,201,0.10583504289388657
Painter,5,202,0.1063939779996872
Painter,5,203,0.10642845928668976
Painter,5,204,0.1070975810289383
Painter,5,205,0.10642316192388535
Painter,5,206,0.10547173768281937
Painter,5,207,0.1050562784075737
Painter,5,208,0.10594417154788971
Painter,5,209,0.1048351600766182
Painter,5,210,0.1055818423628807
Painter,5,211,0.10595614463090897
Painter,5,212,0.1070474162697792
Painter,5,213,0.10594745725393295
Painter,5,214,0.10650160163640976
Painter,5,215,0.10580697655677795
Painter,5,216,0.10659999400377274
Painter,5,217,0.10607058554887772
Painter,5,218,0.10678814351558685
Painter,5,219,0.10783825814723969
Painter,5,220,0.10885760188102722
Painter,5,221,0.10830724239349365
Painter,5,222,0.10901227593421936
Painter,5,223,0.10891483724117279
Painter,5,224,0.10889821499586105
Painter,5,225,0.1069035604596138
Painter,5,226,0.10596124827861786
Painter,5,227,0.10515929013490677
Painter,5,228,0.10354908555746078
Painter,5,229,0.09843256324529648
Painter,5,230,0.09959009289741516
Painter,5,231,0.09863743931055069
Painter,5,232,0.09875096380710602
Painter,5,233,0.09583466500043869
Painter,5,234,0.09849274158477783
Painter,5,235,0.09856058657169342
Painter,5,236,0.0969216376543045
Painter,5,237,0.09436699002981186
Painter,5,238,0.0942210704088211
Painter,5,239,0.0945906862616539
Painter,5,240,0.09331149607896805
Painter,5,241,0.09311512857675552
Painter,5,242,0.09548445791006088
Painter,5,243,0.09687912464141846
Painter,5,244,0.09771759063005447
Painter,5,245,0.09804175794124603
Painter,5,246,0.09749576449394226
Painter,5,247,0.09701548516750336
Painter,5,248,0.09827253967523575
Painter,5,249,0.09978857636451721
Painter,5,250,0.10600549727678299
Painter,5,251,0.10427937656641006
Painter,5,252,0.10529225319623947
Painter,5,253,0.10364240407943726
Painter,5,254,0.10381834954023361
Painter,5,255,0.1015542671084404
Painter,5,256,0.10222110897302628
Painter,5,257,0.10452047735452652
Painter,5,258,0.10516531020402908
Painter,5,259,0.104619100689888
Painter,5,260,0.10557211935520172
Painter,5,261,0.10495054721832275
Painter,5,262,0.10532820224761963
Painter,5,263,0.10564783215522766
Painter,5,264,0.10450044274330139
Painter,5,265,0.1017526164650917
Painter,5,266,0.10121933370828629
Painter,5,267,0.10074741393327713
Painter,5,268,0.10192544758319855
Painter,5,269,0.10166849941015244
Painter,5,270,0.10230404138565063
Painter,5,271,0.10151048004627228
Painter,5,272,0.1020742729306221
Painter,5,273,0.1009998470544815
Painter,5,274,0.10080898553133011
Painter,5,275,0.10053189843893051
Painter,5,276,0.10119514167308807
Painter,5,277,0.10091926157474518
Painter,5,278,0.10128811001777649
Painter,5,279,0.10153576731681824
Painter,5,280,0.10230612754821777
Painter,5,281,0.10126020014286041
Painter,5,282,0.10121676325798035
Painter,5,283,0.10083325207233429
Painter,5,284,0.1015717089176178
Painter,5,285,0.100568488240242
Painter,5,286,0.10080738365650177
Painter,5,287,0.10098778456449509
Painter,5,288,0.10156063735485077
Painter,5,289,0.1017376184463501
Painter,5,290,0.10213921219110489
Painter,5,291,0.10234852135181427
Painter,5,292,0.10212941467761993
Painter,5,293,0.10168850421905518
Painter,5,294,0.10169194638729095
Painter,5,295,0.10139209032058716
Painter,5,296,0.10157863050699234
Painter,5,297,0.10121683776378632
Painter,5,298,0.10100996494293213
Painter,5,299,0.10216591507196426
