scene_name,video_num,frame_num,LPIPS_VGG
Remy,5,89,0.5443515777587891
Remy,5,90,0.5469914674758911
Remy,5,91,0.5457073450088501
Remy,5,92,0.5460959672927856
Remy,5,93,0.5448282361030579
Remy,5,94,0.5454069972038269
Remy,5,95,0.5452587604522705
Remy,5,96,0.5469755530357361
Remy,5,97,0.5468176007270813
Remy,5,98,0.5479837656021118
Remy,5,99,0.5479541420936584
Remy,5,100,0.5482431650161743
Remy,5,101,0.5482423901557922
Remy,5,102,0.5472935438156128
Remy,5,103,0.5487443804740906
Remy,5,104,0.5503284335136414
Remy,5,105,0.5496530532836914
Remy,5,106,0.5482500791549683
Remy,5,107,0.5471729636192322
Remy,5,108,0.5470162034034729
Remy,5,109,0.545440137386322
Remy,5,110,0.5452768206596375
Remy,5,111,0.5442273020744324
Remy,5,112,0.5455864667892456
Remy,5,113,0.5441057682037354
Remy,5,114,0.5431476831436157
Remy,5,115,0.5419468879699707
Remy,5,116,0.5422268509864807
Remy,5,117,0.5405922532081604
Remy,5,118,0.5408449172973633
Remy,5,119,0.5384325385093689
Remy,5,120,0.5391544699668884
Remy,5,121,0.5367728471755981
Remy,5,122,0.5376904606819153
Remy,5,123,0.5368665456771851
Remy,5,124,0.5385857224464417
Remy,5,125,0.5368295311927795
Remy,5,126,0.5384966731071472
Remy,5,127,0.5384283065795898
Remy,5,128,0.5391569137573242
Remy,5,129,0.5361448526382446
Remy,5,130,0.5367755889892578
Remy,5,131,0.5368097424507141
Remy,5,132,0.5374561548233032
Remy,5,133,0.5349763631820679
Remy,5,134,0.5362055897712708
Remy,5,135,0.5345165133476257
Remy,5,136,0.5355436205863953
Remy,5,137,0.5333631038665771
Remy,5,138,0.5321297645568848
Remy,5,139,0.5297775268554688
Remy,5,140,0.5298842787742615
Remy,5,141,0.5265263319015503
Remy,5,142,0.5297042727470398
Remy,5,143,0.5292850732803345
Remy,5,144,0.5313740372657776
Remy,5,145,0.5277503728866577
Remy,5,146,0.5268474221229553
Remy,5,147,0.5245015025138855
Remy,5,148,0.5248196721076965
Remy,5,149,0.5242195725440979
Remy,5,150,0.5248845815658569
Remy,5,151,0.5240453481674194
Remy,5,152,0.5262405276298523
Remy,5,153,0.5256725549697876
Remy,5,154,0.5287740230560303
Remy,5,155,0.5291677117347717
Remy,5,156,0.5310160517692566
Remy,5,157,0.5273075103759766
Remy,5,158,0.5265817046165466
Remy,5,159,0.5256786942481995
Remy,5,160,0.5279362201690674
Remy,5,161,0.5257309675216675
Remy,5,162,0.5283984541893005
Remy,5,163,0.5273035764694214
Remy,5,164,0.5276883244514465
Remy,5,165,0.525619387626648
Remy,5,166,0.5251621007919312
Remy,5,167,0.5236474275588989
Remy,5,168,0.5244698524475098
Remy,5,169,0.523780345916748
Remy,5,170,0.5236680507659912
Remy,5,171,0.5232682228088379
Remy,5,172,0.5235931873321533
Remy,5,173,0.5221453905105591
Remy,5,174,0.522653341293335
Remy,5,175,0.521757960319519
Remy,5,176,0.5219272375106812
Remy,5,177,0.5217188000679016
Remy,5,178,0.5222521424293518
Remy,5,179,0.5227221846580505
Remy,5,180,0.5238355398178101
Remy,5,181,0.5226510167121887
Remy,5,182,0.5238208174705505
Remy,5,183,0.5238529443740845
Remy,5,184,0.5226193070411682
Remy,5,185,0.5203455686569214
Remy,5,186,0.5202250480651855
Remy,5,187,0.5192529559135437
Remy,5,188,0.5213370323181152
Remy,5,189,0.520930290222168
Remy,5,190,0.5222656726837158
Remy,5,191,0.522555947303772
Remy,5,192,0.5232974290847778
Remy,5,193,0.522234320640564
Remy,5,194,0.5222288370132446
Remy,5,195,0.5209476947784424
Remy,5,196,0.5215425491333008
Remy,5,197,0.5221010446548462
Remy,5,198,0.5215126872062683
Remy,5,199,0.5221630334854126
Remy,5,200,0.5233657360076904
Remy,5,201,0.5218255519866943
Remy,5,202,0.5227442383766174
Remy,5,203,0.5234153866767883
Remy,5,204,0.524036169052124
Remy,5,205,0.5227240920066833
Remy,5,206,0.5223991870880127
Remy,5,207,0.5227628350257874
Remy,5,208,0.522585928440094
Remy,5,209,0.5222166776657104
Remy,5,210,0.522676944732666
Remy,5,211,0.5219780802726746
Remy,5,212,0.52326500415802
Remy,5,213,0.5221284031867981
Remy,5,214,0.5212620496749878
Remy,5,215,0.5222277045249939
Remy,5,216,0.5239740014076233
Remy,5,217,0.5233916640281677
Remy,5,218,0.5248420834541321
Remy,5,219,0.5250486135482788
Remy,5,220,0.5254602432250977
Remy,5,221,0.5242112278938293
Remy,5,222,0.5252293944358826
Remy,5,223,0.5250016450881958
Remy,5,224,0.5259535908699036
Remy,5,225,0.5258404016494751
Remy,5,226,0.5267922878265381
Remy,5,227,0.5269635915756226
Remy,5,228,0.5274815559387207
Remy,5,229,0.5268062949180603
Remy,5,230,0.5260003805160522
Remy,5,231,0.5250443816184998
Remy,5,232,0.5250967741012573
Remy,5,233,0.525091290473938
Remy,5,234,0.5269511342048645
Remy,5,235,0.5271459817886353
Remy,5,236,0.5284355282783508
Remy,5,237,0.528684139251709
Remy,5,238,0.5276583433151245
Remy,5,239,0.5273156762123108
Remy,5,240,0.5266233086585999
Remy,5,241,0.5247341394424438
Remy,5,242,0.5232844948768616
Remy,5,243,0.52168869972229
Remy,5,244,0.5230024456977844
Remy,5,245,0.5232436060905457
Remy,5,246,0.5233017802238464
Remy,5,247,0.5238187909126282
Remy,5,248,0.5263010263442993
Remy,5,249,0.5264168381690979
Remy,5,250,0.5317246913909912
Remy,5,251,0.5306950807571411
Remy,5,252,0.5300983786582947
Remy,5,253,0.5288756489753723
Remy,5,254,0.5284650325775146
Remy,5,255,0.5274021029472351
Remy,5,256,0.5269378423690796
Remy,5,257,0.525973379611969
Remy,5,258,0.5276095271110535
Remy,5,259,0.526969850063324
Remy,5,260,0.5266715288162231
Remy,5,261,0.5261104106903076
Remy,5,262,0.5271700620651245
Remy,5,263,0.5255113244056702
Remy,5,264,0.5243849754333496
Remy,5,265,0.5241844654083252
Remy,5,266,0.5276713371276855
Remy,5,267,0.5260435342788696
Remy,5,268,0.5251777172088623
Remy,5,269,0.5275240540504456
Remy,5,270,0.5290449261665344
Remy,5,271,0.5295746326446533
Remy,5,272,0.5293191075325012
Remy,5,273,0.5305233001708984
Remy,5,274,0.5311629772186279
Remy,5,275,0.5302685499191284
Remy,5,276,0.5299233198165894
Remy,5,277,0.5287059545516968
Remy,5,278,0.5294234156608582
Remy,5,279,0.528651237487793
Remy,5,280,0.5278936624526978
Remy,5,281,0.5282188653945923
Remy,5,282,0.529610812664032
Remy,5,283,0.5277714729309082
Remy,5,284,0.5277106165885925
Remy,5,285,0.5285040140151978
Remy,5,286,0.5292069911956787
Remy,5,287,0.5283638834953308
Remy,5,288,0.5281092524528503
Remy,5,289,0.5286853909492493
Remy,5,290,0.5294011235237122
Remy,5,291,0.5272548198699951
Remy,5,292,0.5270652770996094
Remy,5,293,0.5267437696456909
Remy,5,294,0.5273160338401794
Remy,5,295,0.52702796459198
Remy,5,296,0.5283658504486084
Remy,5,297,0.5290383100509644
Remy,5,298,0.5309360027313232
Remy,5,299,0.5312686562538147
