scene_name,video_num,frame_num,LPIPS_VGG
cut_roasted_beef,0,0,0.32486793398857117
cut_roasted_beef,0,1,0.3235982060432434
cut_roasted_beef,0,2,0.32308056950569153
cut_roasted_beef,0,3,0.3177005648612976
cut_roasted_beef,0,4,0.31765228509902954
cut_roasted_beef,0,5,0.3173905611038208
cut_roasted_beef,0,6,0.3186069130897522
cut_roasted_beef,0,7,0.31793707609176636
cut_roasted_beef,0,8,0.3204188048839569
cut_roasted_beef,0,9,0.32004040479660034
cut_roasted_beef,0,10,0.3215448558330536
cut_roasted_beef,0,11,0.3207579255104065
cut_roasted_beef,0,12,0.3212062418460846
cut_roasted_beef,0,13,0.32067906856536865
cut_roasted_beef,0,14,0.3213723301887512
cut_roasted_beef,0,15,0.3196004629135132
cut_roasted_beef,0,16,0.32057568430900574
cut_roasted_beef,0,17,0.32044491171836853
cut_roasted_beef,0,18,0.31709155440330505
cut_roasted_beef,0,19,0.3160782754421234
cut_roasted_beef,0,20,0.3186472952365875
cut_roasted_beef,0,21,0.31886595487594604
cut_roasted_beef,0,22,0.3204593062400818
cut_roasted_beef,0,23,0.32037684321403503
cut_roasted_beef,0,24,0.32193267345428467
cut_roasted_beef,0,25,0.32097697257995605
cut_roasted_beef,0,26,0.3223419189453125
cut_roasted_beef,0,27,0.3212553858757019
cut_roasted_beef,0,28,0.32211118936538696
cut_roasted_beef,0,29,0.3215249478816986
cut_roasted_beef,0,30,0.3229827880859375
cut_roasted_beef,0,31,0.32280126214027405
cut_roasted_beef,0,32,0.3235965371131897
cut_roasted_beef,0,33,0.3190377354621887
cut_roasted_beef,0,34,0.3190770447254181
cut_roasted_beef,0,35,0.3191241919994354
cut_roasted_beef,0,36,0.31850677728652954
cut_roasted_beef,0,37,0.3178974390029907
cut_roasted_beef,0,38,0.32116007804870605
cut_roasted_beef,0,39,0.3195018768310547
cut_roasted_beef,0,40,0.32244873046875
cut_roasted_beef,0,41,0.3207395076751709
cut_roasted_beef,0,42,0.3218543529510498
cut_roasted_beef,0,43,0.320404589176178
cut_roasted_beef,0,44,0.32121625542640686
cut_roasted_beef,0,45,0.3216725289821625
cut_roasted_beef,0,46,0.32224270701408386
cut_roasted_beef,0,47,0.3204190135002136
cut_roasted_beef,0,48,0.3191155195236206
cut_roasted_beef,0,49,0.316578209400177
cut_roasted_beef,0,50,0.3186659812927246
cut_roasted_beef,0,51,0.3168897330760956
cut_roasted_beef,0,52,0.3192334771156311
cut_roasted_beef,0,53,0.3199926018714905
cut_roasted_beef,0,54,0.3207007050514221
cut_roasted_beef,0,55,0.3204967677593231
cut_roasted_beef,0,56,0.32167401909828186
cut_roasted_beef,0,57,0.3215998411178589
cut_roasted_beef,0,58,0.3218268156051636
cut_roasted_beef,0,59,0.3218900263309479
cut_roasted_beef,0,60,0.32296180725097656
cut_roasted_beef,0,61,0.3229486346244812
cut_roasted_beef,0,62,0.32339897751808167
cut_roasted_beef,0,63,0.31961673498153687
cut_roasted_beef,0,64,0.32013368606567383
cut_roasted_beef,0,65,0.3195728361606598
cut_roasted_beef,0,66,0.322276771068573
cut_roasted_beef,0,67,0.3205452561378479
cut_roasted_beef,0,68,0.3230232894420624
cut_roasted_beef,0,69,0.32253772020339966
cut_roasted_beef,0,70,0.32288891077041626
cut_roasted_beef,0,71,0.3239689767360687
cut_roasted_beef,0,72,0.3246419131755829
cut_roasted_beef,0,73,0.3225361108779907
cut_roasted_beef,0,74,0.32352137565612793
cut_roasted_beef,0,75,0.3222459554672241
cut_roasted_beef,0,76,0.3231002688407898
cut_roasted_beef,0,77,0.32423415780067444
cut_roasted_beef,0,78,0.32123976945877075
cut_roasted_beef,0,79,0.3184729218482971
cut_roasted_beef,0,80,0.3191642761230469
cut_roasted_beef,0,81,0.31906038522720337
cut_roasted_beef,0,82,0.3195241391658783
cut_roasted_beef,0,83,0.318956583738327
cut_roasted_beef,0,84,0.32068559527397156
cut_roasted_beef,0,85,0.3212625980377197
cut_roasted_beef,0,86,0.32097163796424866
cut_roasted_beef,0,87,0.32052090764045715
cut_roasted_beef,0,88,0.3227109909057617
cut_roasted_beef,0,89,0.3222372829914093
cut_roasted_beef,0,90,0.322041392326355
cut_roasted_beef,0,91,0.3224685788154602
cut_roasted_beef,0,92,0.3224823474884033
cut_roasted_beef,0,93,0.3176654875278473
cut_roasted_beef,0,94,0.3172687292098999
cut_roasted_beef,0,95,0.3176472783088684
cut_roasted_beef,0,96,0.321196585893631
cut_roasted_beef,0,97,0.31972047686576843
cut_roasted_beef,0,98,0.3209279775619507
cut_roasted_beef,0,99,0.320809930562973
cut_roasted_beef,0,100,0.3220943808555603
cut_roasted_beef,0,101,0.3214322328567505
cut_roasted_beef,0,102,0.3225226104259491
cut_roasted_beef,0,103,0.32093027234077454
cut_roasted_beef,0,104,0.3221850097179413
cut_roasted_beef,0,105,0.321871817111969
cut_roasted_beef,0,106,0.32200634479522705
cut_roasted_beef,0,107,0.32222771644592285
cut_roasted_beef,0,108,0.319240540266037
cut_roasted_beef,0,109,0.31647545099258423
cut_roasted_beef,0,110,0.31745561957359314
cut_roasted_beef,0,111,0.31583651900291443
cut_roasted_beef,0,112,0.31858688592910767
cut_roasted_beef,0,113,0.31869420409202576
cut_roasted_beef,0,114,0.3200311064720154
cut_roasted_beef,0,115,0.31996825337409973
cut_roasted_beef,0,116,0.3212944269180298
cut_roasted_beef,0,117,0.3220241665840149
cut_roasted_beef,0,118,0.32306763529777527
cut_roasted_beef,0,119,0.3233259916305542
cut_roasted_beef,0,120,0.32421040534973145
cut_roasted_beef,0,121,0.322639137506485
cut_roasted_beef,0,122,0.32341164350509644
cut_roasted_beef,0,123,0.3185495138168335
cut_roasted_beef,0,124,0.31764551997184753
cut_roasted_beef,0,125,0.31818944215774536
cut_roasted_beef,0,126,0.3207693099975586
cut_roasted_beef,0,127,0.3209856450557709
cut_roasted_beef,0,128,0.3219709098339081
cut_roasted_beef,0,129,0.3212527334690094
cut_roasted_beef,0,130,0.3214816153049469
cut_roasted_beef,0,131,0.322273850440979
cut_roasted_beef,0,132,0.3219270706176758
cut_roasted_beef,0,133,0.32184889912605286
cut_roasted_beef,0,134,0.32159900665283203
cut_roasted_beef,0,135,0.3209305703639984
cut_roasted_beef,0,136,0.3221713900566101
cut_roasted_beef,0,137,0.322183758020401
cut_roasted_beef,0,138,0.3181731104850769
cut_roasted_beef,0,139,0.31770649552345276
cut_roasted_beef,0,140,0.3178682029247284
cut_roasted_beef,0,141,0.3173264265060425
cut_roasted_beef,0,142,0.32009655237197876
cut_roasted_beef,0,143,0.3204471468925476
cut_roasted_beef,0,144,0.32159867882728577
cut_roasted_beef,0,145,0.3219450116157532
cut_roasted_beef,0,146,0.32342520356178284
cut_roasted_beef,0,147,0.32050400972366333
cut_roasted_beef,0,148,0.3225513696670532
cut_roasted_beef,0,149,0.32187438011169434
cut_roasted_beef,0,150,0.32290148735046387
cut_roasted_beef,0,151,0.3216821551322937
cut_roasted_beef,0,152,0.32378989458084106
