video_num,frame_num,depth_scale
0,209,0.0101250265158858
0,210,0.0101348259869743
0,211,0.010124324349796
0,212,0.0101186920614803
0,213,0.0101164303573907
0,214,0.0100629095937691
0,215,0.010092077068254
0,216,0.0101162097033332
0,217,0.0101854399138805
0,218,0.0101429022994695
0,219,0.0102387521781173
0,220,0.0101786183375938
0,221,0.0101927271076277
0,222,0.0101355431126613
0,223,0.0101179487564984
0,224,0.0101501754685944
0,225,0.0101564285801906
0,226,0.0101976478801054
0,227,0.0102598321204091
0,228,0.0102717119104721
0,229,0.010295233072019
0,230,0.0102677363975375
0,231,0.0102745364694034
0,232,0.0102696615106919
0,233,0.0102436467713
0,234,0.0102616384917614
0,235,0.0102832588494992
0,236,0.0102808353947658
0,237,0.0103063377679563
0,238,0.0103310585021972
0,239,0.0103276121850107
0,240,0.0103667997846416
0,241,0.0103815574272006
0,242,0.0103862921396891
0,243,0.0103935952280081
0,244,0.0104327949823117
0,245,0.0104813968434053
0,246,0.0105268422295065
0,247,0.0105211014841117
0,248,0.0105100052029478
0,249,0.0104983170827229
0,250,0.0104736281376259
0,251,0.0104526444977405
0,252,0.010447483436734
0,253,0.0104474404278923
0,254,0.0104438622792561
0,255,0.0104420400133319
0,256,0.010444948719997
0,257,0.010449509527169
0,258,0.0104599176668653
0,259,0.0104632433723
0,260,0.0104642587549546
0,261,0.0104874040566238
0,262,0.010474271400302
0,263,0.0104945463292738
0,264,0.0105446843539967
0,265,0.0105815204919553
0,266,0.0106142820096483
0,267,0.01060224794874
0,268,0.0105965436673631
0,269,0.0105693994783887
0,270,0.0105376037896848
0,271,0.0105147333706126
0,272,0.0105017933191037
0,273,0.0104782235388662
0,274,0.0104318123237759
0,275,0.0103734324960147
0,276,0.0104131577061671
0,277,0.0104283987307081
0,278,0.0104009777891869
0,279,0.010458220687567
0,280,0.0104794053470387
0,281,0.0105009490368413
0,282,0.0104978851243561
0,283,0.0105233753428739
0,284,0.0105275677699668
0,285,0.010506872102326
0,286,0.0104764433468089
0,287,0.0104687382193172
0,288,0.010471533794029
0,289,0.0104672216901592
0,290,0.0104566695643406
0,291,0.0104568098105636
0,292,0.0104631470698936
0,293,0.0104387844310087
0,294,0.0104451291701372
0,295,0.0104785526500028
0,296,0.0104857902900845
0,297,0.0104843569736854
0,298,0.0105006872438916
0,299,0.010498918271532246
