scene_name,video_num,frame_num,PSNR
Theater,5,159,17.7005
Theater,5,160,17.7669
Theater,5,161,17.8175
Theater,5,162,17.8192
Theater,5,163,17.8845
Theater,5,164,17.8867
Theater,5,165,17.876
Theater,5,166,17.8583
Theater,5,167,17.7401
Theater,5,168,17.6852
Theater,5,169,17.6542
Theater,5,170,17.6757
Theater,5,171,17.7067
Theater,5,172,17.6819
Theater,5,173,17.6985
Theater,5,174,17.7151
Theater,5,175,17.7488
Theater,5,176,17.7451
Theater,5,177,17.7249
Theater,5,178,17.6795
Theater,5,179,17.6308
Theater,5,180,17.6166
Theater,5,181,17.6365
Theater,5,182,17.6415
Theater,5,183,17.6836
Theater,5,184,17.6934
Theater,5,185,17.6107
Theater,5,186,17.7561
Theater,5,187,17.7535
Theater,5,188,17.5879
Theater,5,189,17.4901
Theater,5,190,17.5059
Theater,5,191,17.6184
Theater,5,192,17.7044
Theater,5,193,17.6769
Theater,5,194,17.6813
Theater,5,195,17.6638
Theater,5,196,17.6439
Theater,5,197,17.576
Theater,5,198,17.5701
Theater,5,199,17.7372
Theater,5,200,17.7163
Theater,5,201,17.7351
Theater,5,202,17.7237
Theater,5,203,17.7199
Theater,5,204,17.6845
Theater,5,205,17.7191
Theater,5,206,17.5764
Theater,5,207,17.7396
Theater,5,208,17.662
Theater,5,209,17.7672
Theater,5,210,17.6436
Theater,5,211,17.6985
Theater,5,212,17.7507
Theater,5,213,17.725
Theater,5,214,17.589
Theater,5,215,17.6491
Theater,5,216,17.6281
Theater,5,217,17.7602
Theater,5,218,17.7156
Theater,5,219,17.6305
Theater,5,220,17.7128
Theater,5,221,17.7021
Theater,5,222,17.7071
Theater,5,223,17.7314
Theater,5,224,17.6444
Theater,5,225,17.6618
Theater,5,226,17.6934
Theater,5,227,17.7492
Theater,5,228,17.7429
Theater,5,229,17.7603
Theater,5,230,17.7289
Theater,5,231,17.7148
Theater,5,232,17.7181
Theater,5,233,17.7449
Theater,5,234,17.7334
Theater,5,235,17.7541
Theater,5,236,17.7551
Theater,5,237,17.7416
Theater,5,238,17.6581
Theater,5,239,17.7831
Theater,5,240,17.7414
Theater,5,241,17.707
Theater,5,242,17.6976
Theater,5,243,17.7703
Theater,5,244,17.737
Theater,5,245,17.8102
Theater,5,246,17.8138
Theater,5,247,17.8113
Theater,5,248,17.642
Theater,5,249,17.7227
Theater,5,250,17.6694
Theater,5,251,17.7302
Theater,5,252,17.7212
Theater,5,253,17.7254
Theater,5,254,17.7093
Theater,5,255,17.7253
Theater,5,256,17.7336
Theater,5,257,17.7597
Theater,5,258,17.7635
Theater,5,259,17.7604
Theater,5,260,17.7644
Theater,5,261,17.7639
Theater,5,262,17.7394
Theater,5,263,17.7476
Theater,5,264,17.7419
Theater,5,265,17.7495
Theater,5,266,17.772
Theater,5,267,17.7905
Theater,5,268,17.8051
Theater,5,269,17.801
Theater,5,270,17.7906
Theater,5,271,17.7753
Theater,5,272,17.7595
Theater,5,273,17.7635
Theater,5,274,17.7571
Theater,5,275,17.7855
Theater,5,276,17.7908
Theater,5,277,17.7808
Theater,5,278,17.7859
Theater,5,279,17.7882
Theater,5,280,17.7805
Theater,5,281,17.7512
Theater,5,282,17.7456
Theater,5,283,17.7555
Theater,5,284,17.7752
Theater,5,285,17.7795
Theater,5,286,17.7827
Theater,5,287,17.7796
Theater,5,288,17.7747
Theater,5,289,17.771
Theater,5,290,17.6942
Theater,5,291,17.5349
Theater,5,292,17.6404
Theater,5,293,17.6762
Theater,5,294,17.6229
Theater,5,295,17.6732
Theater,5,296,17.7114
Theater,5,297,17.7238
Theater,5,298,17.7274
Theater,5,299,17.7037
Train,5,0,18.7722
Train,5,1,18.7878
Train,5,2,18.7653
Train,5,3,18.7558
Train,5,4,18.7479
Train,5,5,18.7613
Train,5,6,18.7543
Train,5,7,18.7559
Train,5,8,18.7422
Train,5,9,18.742
Train,5,10,18.7134
Train,5,11,18.6947
Train,5,12,18.6659
Train,5,13,18.6898
Train,5,14,18.6901
Train,5,15,18.7003
Train,5,16,18.6969
Train,5,17,18.7062
Train,5,18,18.6886
Train,5,19,18.7055
Train,5,20,18.7022
Train,5,21,18.7059
Train,5,22,18.6882
Train,5,23,18.6876
Train,5,24,18.6571
Train,5,25,18.6414
Train,5,26,18.6196
Train,5,27,18.6366
Train,5,28,18.6272
Train,5,29,18.6514
Train,5,30,18.6776
Train,5,31,18.6916
Train,5,32,18.6844
Train,5,33,18.6775
Train,5,34,18.6476
Train,5,35,18.6284
Train,5,36,18.6083
Train,5,37,18.6012
Train,5,38,18.5512
Train,5,39,18.5497
Train,5,40,18.5613
Train,5,41,18.6216
Train,5,42,18.6516
Train,5,43,18.6404
Train,5,44,18.5795
Train,5,45,18.5682
Train,5,46,18.555
Train,5,47,18.5668
Train,5,48,18.5353
Train,5,49,18.5505
Train,5,50,18.5685
Train,5,51,18.6048
Train,5,52,18.6242
Train,5,53,18.6248
Train,5,54,18.5928
Train,5,55,18.5882
Train,5,56,18.5612
Train,5,57,18.5911
Train,5,58,18.609
Train,5,59,18.6223
Train,5,60,18.6034
Train,5,61,18.6256
Train,5,62,18.6419
Train,5,63,18.6355
Train,5,64,18.5982
Train,5,65,18.601
Train,5,66,18.5916
Train,5,67,18.5943
Train,5,68,18.5944
Train,5,69,18.6027
Train,5,70,18.5881
Train,5,71,18.5786
Train,5,72,18.5545
Train,5,73,18.5817
Train,5,74,18.6002
Train,5,75,18.6266
Train,5,76,18.6255
Train,5,77,18.6156
Train,5,78,18.5916
Train,5,79,18.5871
Train,5,80,18.5776
Train,5,81,18.5945
Train,5,82,18.6035
Train,5,83,18.6066
Train,5,84,18.5943
Train,5,85,18.6138
Train,5,86,18.6315
Train,5,87,18.6382
Train,5,88,18.6199
Train,5,89,18.6227
Train,5,90,18.6225
Train,5,91,18.625
Train,5,92,18.6182
Train,5,93,18.6238
Train,5,94,18.6169
Train,5,95,18.6175
Train,5,96,18.614
Train,5,97,18.6256
Train,5,98,18.6209
Train,5,99,18.6276
Train,5,100,18.6238
Train,5,101,18.6329
Train,5,102,18.6207
Train,5,103,18.6112
Train,5,104,18.5961
Train,5,105,18.5951
Train,5,106,18.5905
Train,5,107,18.5936
Train,5,108,18.5889
Train,5,109,18.5931
Train,5,110,18.584
Train,5,111,18.5881
Train,5,112,18.5737
Train,5,113,18.5723
Train,5,114,18.5668
Train,5,115,18.574
Train,5,116,18.569
Train,5,117,18.5715
Train,5,118,18.5705
Train,5,119,18.5884
Train,5,120,18.5858
Train,5,121,18.5766
Train,5,122,18.5504
Train,5,123,18.5433
Train,5,124,18.5334
Train,5,125,18.5467
Train,5,126,18.5549
Train,5,127,18.5786
Train,5,128,18.5858
Train,5,129,18.5899
Train,5,130,18.5815
Train,5,131,18.5883
Train,5,132,18.568
Train,5,133,18.5665
Train,5,134,18.5503
Train,5,135,18.558
Train,5,136,18.5608
Train,5,137,18.5702
Train,5,138,18.5661
Train,5,139,18.5823
Train,5,140,18.6005
Train,5,141,18.631
Train,5,142,18.6434
Train,5,143,18.6462
Train,5,144,18.6275
Train,5,145,18.6263
Train,5,146,18.6193
Train,5,147,18.625
Train,5,148,18.6247
Train,5,149,18.6371
Train,5,150,18.6368
Train,5,151,18.6531
Train,5,152,18.6522
Train,5,153,18.663
Train,5,154,18.6549
Train,5,155,18.6561
Train,5,156,18.646
Train,5,157,18.646
Train,5,158,18.6416
Train,5,159,18.6451
Train,5,160,18.6404
Train,5,161,18.6468
Train,5,162,18.6494
Train,5,163,18.6582
Train,5,164,18.6534
Train,5,165,18.6488
Train,5,166,18.6353
Train,5,167,18.6413
Train,5,168,18.6413
Train,5,169,18.6516
Train,5,170,18.6502
Train,5,171,18.656
Train,5,172,18.6509
Train,5,173,18.6544
Train,5,174,18.643
Train,5,175,18.6451
Train,5,176,18.645
Train,5,177,18.6469
Train,5,178,18.6415
Train,5,179,18.6473
Train,5,180,18.6445
Train,5,181,18.6478
Train,5,182,18.6429
Train,5,183,18.6497
Train,5,184,18.6483
Train,5,185,18.6527
Train,5,186,18.6507
Train,5,187,18.6563
Train,5,188,18.6497
Train,5,189,18.6538
Train,5,190,18.6466
Train,5,191,18.6502
Train,5,192,18.6485
Train,5,193,18.6556
Train,5,194,18.6557
Train,5,195,18.6625
Train,5,196,18.6551
Train,5,197,18.6558
Train,5,198,18.6485
Train,5,199,18.6515
Train,5,200,18.6473
Train,5,201,18.6478
Train,5,202,18.6467
Train,5,203,18.6553
Train,5,204,18.6502
Train,5,205,18.6583
Train,5,206,18.6588
Train,5,207,18.6619
Train,5,208,18.6569
Train,5,209,18.6583
Train,5,210,18.6572
Train,5,211,18.6563
Train,5,212,18.6491
Train,5,213,18.6552
Train,5,214,18.6556
Train,5,215,18.6533
Train,5,216,18.6493
Train,5,217,18.6568
Train,5,218,18.6546
Train,5,219,18.6559
Train,5,220,18.6514
Train,5,221,18.6585
Train,5,222,18.6606
Train,5,223,18.6622
Train,5,224,18.6579
Train,5,225,18.6608
Train,5,226,18.658
Train,5,227,18.6556
Train,5,228,18.6494
Train,5,229,18.6513
Train,5,230,18.6486
Train,5,231,18.6523
Train,5,232,18.6526
Train,5,233,18.6601
Train,5,234,18.6555
Train,5,235,18.6561
Train,5,236,18.6502
Train,5,237,18.654
Train,5,238,18.6498
Train,5,239,18.6511
Train,5,240,18.6473
Train,5,241,18.6516
Train,5,242,18.6493
Train,5,243,18.652
Train,5,244,18.6524
Train,5,245,18.6554
Train,5,246,18.6531
Train,5,247,18.653
Train,5,248,18.6501
Train,5,249,18.6535
Train,5,250,18.6521
Train,5,251,18.6557
Train,5,252,18.653
Train,5,253,18.6576
Train,5,254,18.6532
Train,5,255,18.6542
Train,5,256,18.6502
Train,5,257,18.6535
Train,5,258,18.6517
Train,5,259,18.6538
Train,5,260,18.6511
Train,5,261,18.6579
Train,5,262,18.6561
Train,5,263,18.6546
Train,5,264,18.6477
Train,5,265,18.6479
Train,5,266,18.6443
Train,5,267,18.6492
Train,5,268,18.6444
Train,5,269,18.6463
Train,5,270,18.6473
Train,5,271,18.6555
Train,5,272,18.6504
Train,5,273,18.6447
Train,5,274,18.642
Train,5,275,18.6502
Train,5,276,18.651
Train,5,277,18.6509
Train,5,278,18.645
Train,5,279,18.6509
Train,5,280,18.6511
Train,5,281,18.6544
Train,5,282,18.6509
Train,5,283,18.6439
Train,5,284,18.6342
Train,5,285,18.6423
Train,5,286,18.6509
Train,5,287,18.6524
Train,5,288,18.6501
Train,5,289,18.6528
Train,5,290,18.648
Train,5,291,18.6505
Train,5,292,18.6441
Train,5,293,18.636
Train,5,294,18.6282
Train,5,295,18.6362
Train,5,296,18.6309
Train,5,297,18.6285
Train,5,298,18.62
Train,5,299,18.6274
