scene_name,video_num,frame_num,LPIPS_Alex
Theater,5,0,0.2530159652233124
Theater,5,1,0.2521851360797882
Theater,5,2,0.25261327624320984
Theater,5,3,0.252623051404953
Theater,5,4,0.2537708282470703
Theater,5,5,0.2525598108768463
Theater,5,6,0.25291064381599426
Theater,5,7,0.25209879875183105
Theater,5,8,0.2521379888057709
Theater,5,9,0.25099045038223267
Theater,5,10,0.2518689036369324
Theater,5,11,0.2512108087539673
Theater,5,12,0.252265602350235
Theater,5,13,0.25104719400405884
Theater,5,14,0.25110191106796265
Theater,5,15,0.2504548132419586
Theater,5,16,0.25206390023231506
Theater,5,17,0.2505562901496887
Theater,5,18,0.25178444385528564
Theater,5,19,0.2534099817276001
Theater,5,20,0.25345268845558167
Theater,5,21,0.25229108333587646
Theater,5,22,0.2522575557231903
Theater,5,23,0.2519567012786865
Theater,5,24,0.2532559931278229
Theater,5,25,0.2530331611633301
Theater,5,26,0.2531970739364624
Theater,5,27,0.25575852394104004
Theater,5,28,0.25609683990478516
Theater,5,29,0.2559168338775635
Theater,5,30,0.2566482126712799
Theater,5,31,0.25700289011001587
Theater,5,32,0.25838106870651245
Theater,5,33,0.2563393712043762
Theater,5,34,0.2558460533618927
Theater,5,35,0.25499865412712097
Theater,5,36,0.25439196825027466
Theater,5,37,0.2544993460178375
Theater,5,38,0.25237375497817993
Theater,5,39,0.25312069058418274
Theater,5,40,0.25288355350494385
Theater,5,41,0.252450168132782
Theater,5,42,0.252269983291626
Theater,5,43,0.2501577138900757
Theater,5,44,0.25004979968070984
Theater,5,45,0.24832463264465332
Theater,5,46,0.24860689043998718
Theater,5,47,0.24937714636325836
Theater,5,48,0.25042688846588135
Theater,5,49,0.25105714797973633
Theater,5,50,0.25070253014564514
Theater,5,51,0.24991187453269958
Theater,5,52,0.2514130175113678
Theater,5,53,0.25104665756225586
Theater,5,54,0.25226694345474243
Theater,5,55,0.25117871165275574
Theater,5,56,0.2510286867618561
Theater,5,57,0.2520213723182678
Theater,5,58,0.2516869008541107
Theater,5,59,0.25100818276405334
Theater,5,60,0.2514689564704895
Theater,5,61,0.251578688621521
Theater,5,62,0.25166893005371094
Theater,5,63,0.2501662075519562
Theater,5,64,0.2511436939239502
Theater,5,65,0.25010737776756287
Theater,5,66,0.2488432228565216
Theater,5,67,0.24781721830368042
Theater,5,68,0.24845927953720093
Theater,5,69,0.2489776760339737
Theater,5,70,0.24994145333766937
Theater,5,71,0.25161588191986084
Theater,5,72,0.25237369537353516
Theater,5,73,0.25152409076690674
Theater,5,74,0.25017789006233215
Theater,5,75,0.2503683269023895
Theater,5,76,0.25138676166534424
Theater,5,77,0.25083816051483154
Theater,5,78,0.24744507670402527
Theater,5,79,0.24883587658405304
Theater,5,80,0.25085291266441345
Theater,5,81,0.25074928998947144
Theater,5,82,0.2522357702255249
Theater,5,83,0.25121068954467773
Theater,5,84,0.2500772774219513
Theater,5,85,0.25008711218833923
Theater,5,86,0.2504968047142029
Theater,5,87,0.2511591613292694
Theater,5,88,0.25459229946136475
Theater,5,89,0.2555040121078491
Theater,5,90,0.25234702229499817
Theater,5,91,0.25049373507499695
Theater,5,92,0.24906271696090698
Theater,5,93,0.250516414642334
Theater,5,94,0.2503747344017029
Theater,5,95,0.24987366795539856
Theater,5,96,0.2506096363067627
Theater,5,97,0.250318318605423
Theater,5,98,0.2511705160140991
Theater,5,99,0.25014275312423706
Theater,5,100,0.24907618761062622
Theater,5,101,0.24871215224266052
Theater,5,102,0.24618977308273315
Theater,5,103,0.24935951828956604
Theater,5,104,0.2523020803928375
Theater,5,105,0.25284069776535034
Theater,5,106,0.251989483833313
Theater,5,107,0.2558431625366211
Theater,5,108,0.25278759002685547
Theater,5,109,0.25501957535743713
Theater,5,110,0.2578343451023102
Theater,5,111,0.2566676735877991
Theater,5,112,0.2522337734699249
Theater,5,113,0.25427722930908203
Theater,5,114,0.25524014234542847
Theater,5,115,0.2510422170162201
Theater,5,116,0.24959099292755127
Theater,5,117,0.2502840459346771
Theater,5,118,0.24966460466384888
Theater,5,119,0.25026893615722656
Theater,5,120,0.25243598222732544
Theater,5,121,0.25380566716194153
Theater,5,122,0.2532019317150116
Theater,5,123,0.2531619071960449
Theater,5,124,0.25439178943634033
Theater,5,125,0.25456318259239197
Theater,5,126,0.25573790073394775
Theater,5,127,0.2552782893180847
Theater,5,128,0.25676703453063965
Theater,5,129,0.2514578104019165
Theater,5,130,0.2533385455608368
Theater,5,131,0.2595810890197754
Theater,5,132,0.2557370364665985
Theater,5,133,0.2554422616958618
Theater,5,134,0.25624120235443115
Theater,5,135,0.25773903727531433
Theater,5,136,0.2595495581626892
Theater,5,137,0.259443461894989
Theater,5,138,0.25840795040130615
Theater,5,139,0.2589879035949707
Theater,5,140,0.25898462533950806
Theater,5,141,0.26150113344192505
Theater,5,142,0.2578383982181549
Theater,5,143,0.26123055815696716
Theater,5,144,0.2611772418022156
Theater,5,145,0.26299232244491577
Theater,5,146,0.2642868459224701
Theater,5,147,0.2639443576335907
Theater,5,148,0.269442081451416
Theater,5,149,0.2710007131099701
Theater,5,150,0.27053752541542053
