video_num,frame_num,depth_scale
5,161,0.0084589154112572
5,162,0.008458999558991
5,163,0.0084595988778507
5,164,0.0084611799202713
5,165,0.0084626216514437
5,166,0.0084633097929113
5,167,0.0084635641060623
5,168,0.0084634079652674
5,169,0.0084626169765696
5,170,0.0084614585427676
5,171,0.0084598531910017
5,172,0.0084578121409696
5,173,0.0084565817141065
5,174,0.0084566490322935
5,175,0.0084570136724733
5,176,0.0084576298208797
5,177,0.0084583469465667
5,178,0.0084591753342572
5,179,0.0084594950956456
5,180,0.0084584329642501
5,181,0.0084578214907178
5,182,0.0084579486472933
5,183,0.0084588321984982
5,184,0.008461903590782
5,185,0.0084626758799833
5,186,0.0084600701051599
5,187,0.0084589228910558
5,188,0.0084602524252498
5,189,0.0084610228445015
5,190,0.0084611705705231
5,191,0.0084615641949223
5,192,0.0084626468957639
5,193,0.0084634790233537
5,194,0.0084637249217313
5,195,0.0084626590504365
5,196,0.0084584348341997
5,197,0.0084586947571997
5,198,0.0084585507710774
5,199,0.0084586788626278
5,200,0.0084598232718075
5,201,0.0084623093698538
5,202,0.00846401756885
5,203,0.008463970820109
5,204,0.0084607713362749
5,205,0.0084595568039838
5,206,0.0084590650072284
5,207,0.0084587284162932
5,208,0.0084586610981062
5,209,0.0084587620753867
5,210,0.008459295946009
5,211,0.0084600579504873
5,212,0.0084604908438289
5,213,0.0084607750761742
5,214,0.0084600420559153
5,215,0.0084595904630773
5,216,0.0084591229756673
5,217,0.0084585133720846
5,218,0.0084582001555199
5,219,0.0084578009212718
5,220,0.008457997265984
5,221,0.0084582852382285
5,222,0.0084583432066674
5,223,0.0084584628834443
5,224,0.0084586190242393
5,225,0.0084586975621242
5,226,0.008458418004653
5,227,0.0084581328373329
5,228,0.0084576578701243
5,229,0.0084577915715236
5,230,0.0084586526833328
5,231,0.0084589874043184
5,232,0.0084572156270345
5,233,0.0084560085745418
5,234,0.0084573914023006
5,235,0.008458838743322
5,236,0.0084595315596636
5,237,0.0084605806014117
5,238,0.0084618652568143
5,239,0.0084634481691846
5,240,0.008465035756429
5,241,0.0084660829282274
5,242,0.0084644897311341
5,243,0.0084631788964365
5,244,0.0084623785579905
5,245,0.0084614660225662
5,246,0.0084612771576526
5,247,0.008461295857149
5,248,0.0084619419247496
5,249,0.0084624739254222
5,250,0.0084624599007999
5,251,0.0084625599431056
5,252,0.0084623168496524
5,253,0.0084620625365014
5,254,0.0084621223748898
5,255,0.0084625393736596
5,256,0.0084607030831131
5,257,0.0084599289239621
5,258,0.0084615744796453
5,259,0.0084630526748358
5,260,0.0084627628326416
5,261,0.0084625262840121
5,262,0.0084627301085229
5,263,0.0084628572650984
5,264,0.0084621382694618
5,265,0.0084614996816597
5,266,0.0084621018054438
5,267,0.0084625636830049
5,268,0.0084633621515012
5,269,0.0084640624476414
5,270,0.0084637772803213
5,271,0.0084634434943105
5,272,0.008463409835217
5,273,0.0084630386502135
5,274,0.008461165895649
5,275,0.0084597662383434
5,276,0.0084577205134373
5,277,0.0084561572355382
5,278,0.0084592043184766
5,279,0.008461383744782
5,280,0.0084555981205958
5,281,0.0084537861393947
5,282,0.0084530662087833
5,283,0.0084529801910998
5,284,0.0084553138882506
5,285,0.0084574549805884
5,286,0.0084560095095166
5,287,0.0084552073011211
5,288,0.008458698497099
5,289,0.0084617390352136
5,290,0.0084583506864659
5,291,0.0084598990047679
5,292,0.0084600588854621
5,293,0.0084599850224513
5,294,0.0084611612207749
5,295,0.0084627235636991
5,296,0.0084631901161343
5,297,0.0084636632133932
5,298,0.0084635108124976
5,299,0.008463427599738626
