scene_name,video_num,frame_num,MS_SSIM
cut_roasted_beef,0,0,0.9281710982322693
cut_roasted_beef,0,1,0.9290909171104431
cut_roasted_beef,0,2,0.9292035698890686
cut_roasted_beef,0,3,0.9294772744178772
cut_roasted_beef,0,4,0.9288196563720703
cut_roasted_beef,0,5,0.9296531081199646
cut_roasted_beef,0,6,0.9292592406272888
cut_roasted_beef,0,7,0.9299141764640808
cut_roasted_beef,0,8,0.9300222992897034
cut_roasted_beef,0,9,0.9313488602638245
cut_roasted_beef,0,10,0.9317885637283325
cut_roasted_beef,0,11,0.9321590065956116
cut_roasted_beef,0,12,0.9319795966148376
cut_roasted_beef,0,13,0.9325900673866272
cut_roasted_beef,0,14,0.9322227239608765
cut_roasted_beef,0,15,0.9319470524787903
cut_roasted_beef,0,16,0.9310560822486877
cut_roasted_beef,0,17,0.9313202500343323
cut_roasted_beef,0,18,0.9310828447341919
cut_roasted_beef,0,19,0.9320528507232666
cut_roasted_beef,0,20,0.9322509169578552
cut_roasted_beef,0,21,0.9329999089241028
cut_roasted_beef,0,22,0.9329870343208313
cut_roasted_beef,0,23,0.9328293204307556
cut_roasted_beef,0,24,0.9323121309280396
cut_roasted_beef,0,25,0.9324074387550354
cut_roasted_beef,0,26,0.9319636225700378
cut_roasted_beef,0,27,0.9317358136177063
cut_roasted_beef,0,28,0.9312561750411987
cut_roasted_beef,0,29,0.9319688081741333
cut_roasted_beef,0,30,0.9320176243782043
cut_roasted_beef,0,31,0.9323202967643738
cut_roasted_beef,0,32,0.9320262670516968
cut_roasted_beef,0,33,0.9328603744506836
cut_roasted_beef,0,34,0.9326329827308655
cut_roasted_beef,0,35,0.9322384595870972
cut_roasted_beef,0,36,0.9311864376068115
cut_roasted_beef,0,37,0.9312939643859863
cut_roasted_beef,0,38,0.9312700629234314
cut_roasted_beef,0,39,0.9315620064735413
cut_roasted_beef,0,40,0.9312899708747864
cut_roasted_beef,0,41,0.9320963025093079
cut_roasted_beef,0,42,0.9317537546157837
cut_roasted_beef,0,43,0.9307088851928711
cut_roasted_beef,0,44,0.9295455813407898
cut_roasted_beef,0,45,0.9300302863121033
cut_roasted_beef,0,46,0.929448664188385
cut_roasted_beef,0,47,0.9301670789718628
cut_roasted_beef,0,48,0.9302749633789062
cut_roasted_beef,0,49,0.9313954710960388
cut_roasted_beef,0,50,0.9318478107452393
cut_roasted_beef,0,51,0.9321293234825134
cut_roasted_beef,0,52,0.9320379495620728
cut_roasted_beef,0,53,0.932980477809906
cut_roasted_beef,0,54,0.9332894682884216
cut_roasted_beef,0,55,0.9335376620292664
cut_roasted_beef,0,56,0.9330382347106934
cut_roasted_beef,0,57,0.9334292411804199
cut_roasted_beef,0,58,0.9332651495933533
cut_roasted_beef,0,59,0.9333667755126953
cut_roasted_beef,0,60,0.9328388571739197
cut_roasted_beef,0,61,0.9335010647773743
cut_roasted_beef,0,62,0.9333117008209229
cut_roasted_beef,0,63,0.9336211681365967
cut_roasted_beef,0,64,0.933574378490448
cut_roasted_beef,0,65,0.9342802166938782
cut_roasted_beef,0,66,0.9339088201522827
cut_roasted_beef,0,67,0.9338280558586121
cut_roasted_beef,0,68,0.9329598546028137
cut_roasted_beef,0,69,0.9336677193641663
cut_roasted_beef,0,70,0.9335663318634033
cut_roasted_beef,0,71,0.9340379238128662
cut_roasted_beef,0,72,0.9337683916091919
cut_roasted_beef,0,73,0.9347779154777527
cut_roasted_beef,0,74,0.9346989989280701
cut_roasted_beef,0,75,0.9346365332603455
cut_roasted_beef,0,76,0.9337735772132874
cut_roasted_beef,0,77,0.9339444637298584
cut_roasted_beef,0,78,0.9334843158721924
cut_roasted_beef,0,79,0.9334633946418762
cut_roasted_beef,0,80,0.9333168864250183
cut_roasted_beef,0,81,0.9339903593063354
cut_roasted_beef,0,82,0.9335247278213501
cut_roasted_beef,0,83,0.933184802532196
cut_roasted_beef,0,84,0.9323307275772095
cut_roasted_beef,0,85,0.9325186014175415
cut_roasted_beef,0,86,0.9316902160644531
cut_roasted_beef,0,87,0.9318972826004028
cut_roasted_beef,0,88,0.9317172169685364
cut_roasted_beef,0,89,0.9328250288963318
cut_roasted_beef,0,90,0.9330505728721619
cut_roasted_beef,0,91,0.9332141280174255
cut_roasted_beef,0,92,0.9328999519348145
cut_roasted_beef,0,93,0.9333847761154175
cut_roasted_beef,0,94,0.9331129789352417
cut_roasted_beef,0,95,0.9331029653549194
cut_roasted_beef,0,96,0.9314447045326233
cut_roasted_beef,0,97,0.9313209056854248
cut_roasted_beef,0,98,0.9308902621269226
cut_roasted_beef,0,99,0.9312562346458435
cut_roasted_beef,0,100,0.9307259321212769
cut_roasted_beef,0,101,0.9309334754943848
cut_roasted_beef,0,102,0.9306777119636536
cut_roasted_beef,0,103,0.9306209683418274
cut_roasted_beef,0,104,0.9295724034309387
cut_roasted_beef,0,105,0.9296955466270447
cut_roasted_beef,0,106,0.9288555383682251
cut_roasted_beef,0,107,0.9288839101791382
cut_roasted_beef,0,108,0.9284701943397522
cut_roasted_beef,0,109,0.9293988943099976
cut_roasted_beef,0,110,0.9297686219215393
cut_roasted_beef,0,111,0.9298104047775269
cut_roasted_beef,0,112,0.9290205836296082
cut_roasted_beef,0,113,0.9292318224906921
cut_roasted_beef,0,114,0.9287102818489075
cut_roasted_beef,0,115,0.9288632273674011
cut_roasted_beef,0,116,0.9285718202590942
cut_roasted_beef,0,117,0.9292078018188477
cut_roasted_beef,0,118,0.9281598925590515
cut_roasted_beef,0,119,0.9276166558265686
cut_roasted_beef,0,120,0.9269077181816101
cut_roasted_beef,0,121,0.9274884462356567
cut_roasted_beef,0,122,0.9286515116691589
cut_roasted_beef,0,123,0.930051863193512
cut_roasted_beef,0,124,0.9302427172660828
cut_roasted_beef,0,125,0.9307968616485596
cut_roasted_beef,0,126,0.9312416911125183
cut_roasted_beef,0,127,0.9311578273773193
cut_roasted_beef,0,128,0.930350124835968
cut_roasted_beef,0,129,0.9304174184799194
cut_roasted_beef,0,130,0.929355800151825
cut_roasted_beef,0,131,0.9296871423721313
cut_roasted_beef,0,132,0.9301809072494507
cut_roasted_beef,0,133,0.9315070509910583
cut_roasted_beef,0,134,0.931892991065979
cut_roasted_beef,0,135,0.9321646094322205
cut_roasted_beef,0,136,0.9317865371704102
cut_roasted_beef,0,137,0.9322633743286133
cut_roasted_beef,0,138,0.9326230883598328
cut_roasted_beef,0,139,0.9325634241104126
cut_roasted_beef,0,140,0.9318686723709106
cut_roasted_beef,0,141,0.9321226477622986
cut_roasted_beef,0,142,0.9325652718544006
cut_roasted_beef,0,143,0.9328726530075073
cut_roasted_beef,0,144,0.9325334429740906
cut_roasted_beef,0,145,0.9326684474945068
