scene_name,video_num,frame_num,LPIPS_Alex
cut_roasted_beef,0,143,0.13318797945976257
cut_roasted_beef,0,144,0.1339050531387329
cut_roasted_beef,0,145,0.13344347476959229
cut_roasted_beef,0,146,0.1343686878681183
cut_roasted_beef,0,147,0.13415512442588806
cut_roasted_beef,0,148,0.1360083818435669
cut_roasted_beef,0,149,0.13500772416591644
cut_roasted_beef,0,150,0.13584443926811218
cut_roasted_beef,0,151,0.13536058366298676
cut_roasted_beef,0,152,0.13768407702445984
cut_roasted_beef,0,153,0.13600489497184753
cut_roasted_beef,0,154,0.13674694299697876
cut_roasted_beef,0,155,0.13624101877212524
cut_roasted_beef,0,156,0.13845403492450714
cut_roasted_beef,0,157,0.13715030252933502
cut_roasted_beef,0,158,0.13848364353179932
cut_roasted_beef,0,159,0.13860531151294708
cut_roasted_beef,0,160,0.14039362967014313
cut_roasted_beef,0,161,0.13958796858787537
cut_roasted_beef,0,162,0.13960233330726624
cut_roasted_beef,0,163,0.13817347586154938
cut_roasted_beef,0,164,0.13942480087280273
cut_roasted_beef,0,165,0.1380242258310318
cut_roasted_beef,0,166,0.13787412643432617
cut_roasted_beef,0,167,0.1379554122686386
cut_roasted_beef,0,168,0.14006370306015015
cut_roasted_beef,0,169,0.13898426294326782
cut_roasted_beef,0,170,0.138873890042305
cut_roasted_beef,0,171,0.13902100920677185
cut_roasted_beef,0,172,0.14054837822914124
cut_roasted_beef,0,173,0.14059863984584808
cut_roasted_beef,0,174,0.14040420949459076
cut_roasted_beef,0,175,0.1398809552192688
cut_roasted_beef,0,176,0.14079730212688446
cut_roasted_beef,0,177,0.1388443112373352
cut_roasted_beef,0,178,0.14050565659999847
cut_roasted_beef,0,179,0.14017072319984436
cut_roasted_beef,0,180,0.14187054336071014
cut_roasted_beef,0,181,0.1404617875814438
cut_roasted_beef,0,182,0.14028257131576538
cut_roasted_beef,0,183,0.13938039541244507
cut_roasted_beef,0,184,0.14091885089874268
cut_roasted_beef,0,185,0.1400764286518097
cut_roasted_beef,0,186,0.1394190937280655
cut_roasted_beef,0,187,0.13929997384548187
cut_roasted_beef,0,188,0.13960562646389008
cut_roasted_beef,0,189,0.1393299698829651
cut_roasted_beef,0,190,0.13904285430908203
cut_roasted_beef,0,191,0.1392667144536972
cut_roasted_beef,0,192,0.13959993422031403
cut_roasted_beef,0,193,0.13840323686599731
cut_roasted_beef,0,194,0.1373487263917923
cut_roasted_beef,0,195,0.13723817467689514
cut_roasted_beef,0,196,0.13831722736358643
cut_roasted_beef,0,197,0.13780269026756287
cut_roasted_beef,0,198,0.13801667094230652
cut_roasted_beef,0,199,0.13735486567020416
cut_roasted_beef,0,200,0.13913461565971375
cut_roasted_beef,0,201,0.13771238923072815
cut_roasted_beef,0,202,0.13851423561573029
cut_roasted_beef,0,203,0.1383117288351059
cut_roasted_beef,0,204,0.13993267714977264
cut_roasted_beef,0,205,0.13777953386306763
cut_roasted_beef,0,206,0.13747094571590424
cut_roasted_beef,0,207,0.13737130165100098
cut_roasted_beef,0,208,0.13819383084774017
cut_roasted_beef,0,209,0.1364573836326599
cut_roasted_beef,0,210,0.13586336374282837
cut_roasted_beef,0,211,0.1362149864435196
cut_roasted_beef,0,212,0.1382567435503006
cut_roasted_beef,0,213,0.13822004199028015
cut_roasted_beef,0,214,0.13827809691429138
cut_roasted_beef,0,215,0.1385117471218109
cut_roasted_beef,0,216,0.14023993909358978
cut_roasted_beef,0,217,0.13767291605472565
cut_roasted_beef,0,218,0.13858500123023987
cut_roasted_beef,0,219,0.13896779716014862
cut_roasted_beef,0,220,0.14017054438591003
cut_roasted_beef,0,221,0.13951879739761353
cut_roasted_beef,0,222,0.13953712582588196
cut_roasted_beef,0,223,0.1385490447282791
cut_roasted_beef,0,224,0.13952098786830902
cut_roasted_beef,0,225,0.1378636360168457
cut_roasted_beef,0,226,0.138655424118042
cut_roasted_beef,0,227,0.13757920265197754
cut_roasted_beef,0,228,0.13719229400157928
cut_roasted_beef,0,229,0.13629207015037537
cut_roasted_beef,0,230,0.13641244173049927
cut_roasted_beef,0,231,0.13685600459575653
cut_roasted_beef,0,232,0.13755124807357788
cut_roasted_beef,0,233,0.13654519617557526
cut_roasted_beef,0,234,0.13701221346855164
cut_roasted_beef,0,235,0.13797469437122345
cut_roasted_beef,0,236,0.14027762413024902
cut_roasted_beef,0,237,0.13889405131340027
cut_roasted_beef,0,238,0.13938160240650177
cut_roasted_beef,0,239,0.1389855146408081
cut_roasted_beef,0,240,0.14042803645133972
cut_roasted_beef,0,241,0.13844813406467438
cut_roasted_beef,0,242,0.13809199631214142
cut_roasted_beef,0,243,0.13732531666755676
cut_roasted_beef,0,244,0.1383279412984848
cut_roasted_beef,0,245,0.13531306385993958
cut_roasted_beef,0,246,0.13585713505744934
cut_roasted_beef,0,247,0.13576297461986542
cut_roasted_beef,0,248,0.13831844925880432
cut_roasted_beef,0,249,0.13972821831703186
cut_roasted_beef,0,250,0.1377655565738678
cut_roasted_beef,0,251,0.13806584477424622
cut_roasted_beef,0,252,0.1386226862668991
cut_roasted_beef,0,253,0.13859230279922485
cut_roasted_beef,0,254,0.14131297171115875
cut_roasted_beef,0,255,0.13876137137413025
cut_roasted_beef,0,256,0.13864098489284515
cut_roasted_beef,0,257,0.1384236365556717
cut_roasted_beef,0,258,0.13803674280643463
cut_roasted_beef,0,259,0.13692894577980042
cut_roasted_beef,0,260,0.13753041625022888
cut_roasted_beef,0,261,0.13795091211795807
cut_roasted_beef,0,262,0.13924157619476318
cut_roasted_beef,0,263,0.1388775110244751
cut_roasted_beef,0,264,0.1385459303855896
cut_roasted_beef,0,265,0.13868147134780884
cut_roasted_beef,0,266,0.13772039115428925
cut_roasted_beef,0,267,0.135055273771286
cut_roasted_beef,0,268,0.13525742292404175
cut_roasted_beef,0,269,0.13525636494159698
cut_roasted_beef,0,270,0.1365164816379547
cut_roasted_beef,0,271,0.13440226018428802
cut_roasted_beef,0,272,0.13543011248111725
cut_roasted_beef,0,273,0.13469204306602478
cut_roasted_beef,0,274,0.13633882999420166
cut_roasted_beef,0,275,0.13456949591636658
cut_roasted_beef,0,276,0.13413816690444946
cut_roasted_beef,0,277,0.13363304734230042
cut_roasted_beef,0,278,0.1354181468486786
cut_roasted_beef,0,279,0.13440483808517456
cut_roasted_beef,0,280,0.13576555252075195
cut_roasted_beef,0,281,0.13543085753917694
cut_roasted_beef,0,282,0.13672934472560883
cut_roasted_beef,0,283,0.1358642876148224
cut_roasted_beef,0,284,0.13607627153396606
cut_roasted_beef,0,285,0.13581815361976624
cut_roasted_beef,0,286,0.13721969723701477
cut_roasted_beef,0,287,0.13595907390117645
cut_roasted_beef,0,288,0.13617295026779175
cut_roasted_beef,0,289,0.13697665929794312
cut_roasted_beef,0,290,0.13906951248645782
cut_roasted_beef,0,291,0.13895919919013977
cut_roasted_beef,0,292,0.13937261700630188
cut_roasted_beef,0,293,0.13950811326503754
cut_roasted_beef,0,294,0.14165452122688293
cut_roasted_beef,0,295,0.14115287363529205
cut_roasted_beef,0,296,0.14257746934890747
cut_roasted_beef,0,297,0.14300329983234406
cut_roasted_beef,0,298,0.14454911649227142
cut_roasted_beef,0,299,0.14655256271362305
