scene_name,video_num,frame_num,SSIM
Train,5,102,0.4683478811045932
Train,5,103,0.4678084034299235
Train,5,104,0.46703452449390437
Train,5,105,0.46718057130572155
Train,5,106,0.4666849029575521
Train,5,107,0.4671357016459833
Train,5,108,0.46683448778484715
Train,5,109,0.46729227426252606
Train,5,110,0.46655387412437277
Train,5,111,0.46702706644417297
Train,5,112,0.4664963861627832
Train,5,113,0.4663234220931003
Train,5,114,0.46540742579211275
Train,5,115,0.4659614604346604
Train,5,116,0.46583233779374883
Train,5,117,0.46614534950843034
Train,5,118,0.46599832796965157
Train,5,119,0.4669075482125712
Train,5,120,0.46688461141288096
Train,5,121,0.4664847043651457
Train,5,122,0.46518906644736213
Train,5,123,0.4649101106800856
Train,5,124,0.46457347065038224
Train,5,125,0.465441630660491
Train,5,126,0.46574792420737765
Train,5,127,0.46708820654552613
Train,5,128,0.4673399190546262
Train,5,129,0.4676839444211827
Train,5,130,0.46678375649086484
Train,5,131,0.4673964197022156
Train,5,132,0.46623832812302274
Train,5,133,0.4666925191455114
Train,5,134,0.46583859443368036
Train,5,135,0.4662410519493068
Train,5,136,0.46627254452169936
Train,5,137,0.46677423548091884
Train,5,138,0.4665197948206072
Train,5,139,0.4672729835065413
Train,5,140,0.4675199893426937
Train,5,141,0.4688758374161119
Train,5,142,0.4691001979481328
Train,5,143,0.469232221599396
Train,5,144,0.46798654402287404
Train,5,145,0.4681121008617396
Train,5,146,0.46777451518334273
Train,5,147,0.46833135100409407
Train,5,148,0.4684941504696401
Train,5,149,0.46913888590063035
Train,5,150,0.468858949092367
Train,5,151,0.4699488127543418
Train,5,152,0.4700001213589749
Train,5,153,0.4710072873151933
Train,5,154,0.4701600996234225
Train,5,155,0.4707688434911616
Train,5,156,0.47033200735819936
Train,5,157,0.4704048927064252
Train,5,158,0.4701494309349364
Train,5,159,0.4706285195398537
Train,5,160,0.4700617103667411
Train,5,161,0.4706315114316206
Train,5,162,0.47063357089874536
Train,5,163,0.4714248501379489
Train,5,164,0.47081798173856465
Train,5,165,0.4704405954093762
Train,5,166,0.4696403234492869
Train,5,167,0.47014568324847816
Train,5,168,0.47001442368073226
Train,5,169,0.47032213727888234
Train,5,170,0.4700456449249024
Train,5,171,0.4704244275604826
Train,5,172,0.4702569632561385
Train,5,173,0.47067092626759216
Train,5,174,0.47000316467243564
Train,5,175,0.47013334704280196
Train,5,176,0.4701491774770894
Train,5,177,0.47025444507471065
Train,5,178,0.46991321418204385
Train,5,179,0.47075671216823867
Train,5,180,0.4705520782658024
Train,5,181,0.4706461553632852
Train,5,182,0.47027049477895355
Train,5,183,0.47086831940715496
Train,5,184,0.47069364585359513
Train,5,185,0.470814289366137
Train,5,186,0.47034821327596466
Train,5,187,0.4705210125461751
Train,5,188,0.47028216694007874
Train,5,189,0.4709428855419316
Train,5,190,0.470509140862691
Train,5,191,0.4706117617796489
Train,5,192,0.47047031050946225
Train,5,193,0.4708866208592796
Train,5,194,0.47063806243493894
Train,5,195,0.4710122768394347
Train,5,196,0.4706055161011334
Train,5,197,0.47128950398543823
Train,5,198,0.4708958141968726
Train,5,199,0.471483917600588
Train,5,200,0.4712027769624158
Train,5,201,0.47113328721885644
Train,5,202,0.47075976897129423
Train,5,203,0.47133190601900093
Train,5,204,0.4708089968396766
Train,5,205,0.47127718479386776
Train,5,206,0.4712341539495163
Train,5,207,0.4713960391412634
Train,5,208,0.4709015019567649
Train,5,209,0.4713209793175868
Train,5,210,0.47135226619922455
Train,5,211,0.4712703898654417
Train,5,212,0.47066635337341634
Train,5,213,0.4712981319345497
Train,5,214,0.47153347755117275
Train,5,215,0.47140496053524084
Train,5,216,0.47107551441409734
Train,5,217,0.471578184852136
Train,5,218,0.47164988883219877
Train,5,219,0.4717067641661712
Train,5,220,0.47141039066467977
Train,5,221,0.47208883914747446
Train,5,222,0.47236687155942786
Train,5,223,0.47258638915334306
Train,5,224,0.47227139139172364
Train,5,225,0.4725822828732211
Train,5,226,0.4725252242541873
Train,5,227,0.4725531857781098
Train,5,228,0.47208015078787097
Train,5,229,0.47221726522691154
Train,5,230,0.47199920958166985
Train,5,231,0.4722695334446631
Train,5,232,0.47204656055795063
Train,5,233,0.47266807865671945
Train,5,234,0.47260560551956277
Train,5,235,0.4727985863825449
Train,5,236,0.47270177144456516
Train,5,237,0.4730971571126657
Train,5,238,0.47280210114755045
Train,5,239,0.4726613163702021
Train,5,240,0.47244843255614777
Train,5,241,0.47281422920215593
Train,5,242,0.4725696813472048
Train,5,243,0.4726115569646432
Train,5,244,0.4725331774502463
Train,5,245,0.4724828890445053
Train,5,246,0.4722921485198609
Train,5,247,0.4722872143796954
Train,5,248,0.4722426938967915
Train,5,249,0.47248846582363263
Train,5,250,0.4709835808957391
Train,5,251,0.47113533285891174
Train,5,252,0.47083484771852285
Train,5,253,0.47109427387270525
Train,5,254,0.4708422417185688
Train,5,255,0.4708105372649137
Train,5,256,0.4705171661724056
Train,5,257,0.47085307053049513
Train,5,258,0.47075015421010075
Train,5,259,0.4707221623433397
Train,5,260,0.4704230903806416
Train,5,261,0.4709794845924625
Train,5,262,0.4708165527230907
Train,5,263,0.4706130411961589
Train,5,264,0.4700902979541229
Train,5,265,0.4701957045029265
Train,5,266,0.4700418710792871
Train,5,267,0.4704711556891006
Train,5,268,0.47025861149664067
Train,5,269,0.4703289154962582
Train,5,270,0.4703215569030796
Train,5,271,0.4709307643434939
Train,5,272,0.4705038226387689
Train,5,273,0.470267956517672
Train,5,274,0.46997888828164935
Train,5,275,0.4704376412591234
Train,5,276,0.47043159302568066
Train,5,277,0.4703313764615446
Train,5,278,0.46992607980633616
Train,5,279,0.47028042387642566
Train,5,280,0.47025434303151853
Train,5,281,0.47034854982599306
Train,5,282,0.47018400708013747
Train,5,283,0.46988173076182754
Train,5,284,0.469444058859409
Train,5,285,0.46999914065157683
Train,5,286,0.47030435662832554
Train,5,287,0.47042112815558645
Train,5,288,0.4700915340726342
Train,5,289,0.47013677265716775
Train,5,290,0.46987770779738175
Train,5,291,0.4699756892069717
Train,5,292,0.4696401815253862
Train,5,293,0.46920200378240867
Train,5,294,0.46891945224628206
Train,5,295,0.46922162599403827
Train,5,296,0.4687389863204338
Train,5,297,0.46838846286401165
Train,5,298,0.4678967250914516
Train,5,299,0.4681038600905104
