scene_name,video_num,frame_num,LPIPS_Alex
flame_salmon_1,0,79,0.319643497467041
flame_salmon_1,0,80,0.32016581296920776
flame_salmon_1,0,81,0.31872424483299255
flame_salmon_1,0,82,0.32073837518692017
flame_salmon_1,0,83,0.31954145431518555
flame_salmon_1,0,84,0.32052183151245117
flame_salmon_1,0,85,0.3160434067249298
flame_salmon_1,0,86,0.3174031376838684
flame_salmon_1,0,87,0.31753891706466675
flame_salmon_1,0,88,0.31850773096084595
flame_salmon_1,0,89,0.31788939237594604
flame_salmon_1,0,90,0.31864508986473083
flame_salmon_1,0,91,0.3177090287208557
flame_salmon_1,0,92,0.3183630108833313
flame_salmon_1,0,93,0.31801095604896545
flame_salmon_1,0,94,0.3194604516029358
flame_salmon_1,0,95,0.31875795125961304
flame_salmon_1,0,96,0.3203630745410919
flame_salmon_1,0,97,0.31850945949554443
flame_salmon_1,0,98,0.31960949301719666
flame_salmon_1,0,99,0.3157300055027008
flame_salmon_1,0,100,0.31540629267692566
flame_salmon_1,0,101,0.31624117493629456
flame_salmon_1,0,102,0.31717759370803833
flame_salmon_1,0,103,0.3171429932117462
flame_salmon_1,0,104,0.3191705644130707
flame_salmon_1,0,105,0.3183040916919708
flame_salmon_1,0,106,0.3195076584815979
flame_salmon_1,0,107,0.31889861822128296
flame_salmon_1,0,108,0.31979039311408997
flame_salmon_1,0,109,0.3186491131782532
flame_salmon_1,0,110,0.3197203576564789
flame_salmon_1,0,111,0.31846827268600464
flame_salmon_1,0,112,0.3200961947441101
flame_salmon_1,0,113,0.3183959126472473
flame_salmon_1,0,114,0.31761762499809265
flame_salmon_1,0,115,0.3171685039997101
flame_salmon_1,0,116,0.318427175283432
flame_salmon_1,0,117,0.31768369674682617
flame_salmon_1,0,118,0.3192877769470215
flame_salmon_1,0,119,0.31849929690361023
flame_salmon_1,0,120,0.321145236492157
flame_salmon_1,0,121,0.320173442363739
flame_salmon_1,0,122,0.3216620981693268
flame_salmon_1,0,123,0.3212093114852905
flame_salmon_1,0,124,0.32168665528297424
flame_salmon_1,0,125,0.3210269510746002
flame_salmon_1,0,126,0.3210809528827667
flame_salmon_1,0,127,0.32149678468704224
flame_salmon_1,0,128,0.32196593284606934
flame_salmon_1,0,129,0.3205181658267975
flame_salmon_1,0,130,0.32140979170799255
flame_salmon_1,0,131,0.3206423223018646
flame_salmon_1,0,132,0.32150185108184814
flame_salmon_1,0,133,0.32045167684555054
flame_salmon_1,0,134,0.3212292194366455
flame_salmon_1,0,135,0.3205874264240265
flame_salmon_1,0,136,0.32123199105262756
flame_salmon_1,0,137,0.3203851282596588
flame_salmon_1,0,138,0.3219602704048157
flame_salmon_1,0,139,0.3214951753616333
flame_salmon_1,0,140,0.3223942518234253
flame_salmon_1,0,141,0.32063671946525574
flame_salmon_1,0,142,0.32132965326309204
flame_salmon_1,0,143,0.32040083408355713
flame_salmon_1,0,144,0.31799647212028503
flame_salmon_1,0,145,0.3179504871368408
flame_salmon_1,0,146,0.3180232048034668
flame_salmon_1,0,147,0.3184511959552765
flame_salmon_1,0,148,0.3196108639240265
flame_salmon_1,0,149,0.3196919560432434
flame_salmon_1,0,150,0.3211883306503296
flame_salmon_1,0,151,0.3199407458305359
flame_salmon_1,0,152,0.3209816813468933
flame_salmon_1,0,153,0.31990063190460205
flame_salmon_1,0,154,0.32029467821121216
flame_salmon_1,0,155,0.31959766149520874
flame_salmon_1,0,156,0.320152223110199
flame_salmon_1,0,157,0.3196326494216919
flame_salmon_1,0,158,0.3187193274497986
flame_salmon_1,0,159,0.3168761730194092
flame_salmon_1,0,160,0.31803983449935913
flame_salmon_1,0,161,0.31808924674987793
flame_salmon_1,0,162,0.3195413649082184
flame_salmon_1,0,163,0.319886177778244
flame_salmon_1,0,164,0.32229703664779663
flame_salmon_1,0,165,0.32083380222320557
flame_salmon_1,0,166,0.3213498294353485
flame_salmon_1,0,167,0.32102471590042114
flame_salmon_1,0,168,0.32175546884536743
flame_salmon_1,0,169,0.3201195001602173
flame_salmon_1,0,170,0.3197278380393982
flame_salmon_1,0,171,0.31798768043518066
flame_salmon_1,0,172,0.31993594765663147
flame_salmon_1,0,173,0.31871628761291504
flame_salmon_1,0,174,0.31947392225265503
flame_salmon_1,0,175,0.3174970746040344
flame_salmon_1,0,176,0.3174927830696106
flame_salmon_1,0,177,0.3173443078994751
flame_salmon_1,0,178,0.3195202052593231
flame_salmon_1,0,179,0.3176880478858948
flame_salmon_1,0,180,0.31922823190689087
flame_salmon_1,0,181,0.3193082809448242
flame_salmon_1,0,182,0.32119688391685486
flame_salmon_1,0,183,0.32035988569259644
flame_salmon_1,0,184,0.32079648971557617
flame_salmon_1,0,185,0.3196788728237152
flame_salmon_1,0,186,0.32093575596809387
flame_salmon_1,0,187,0.31995320320129395
flame_salmon_1,0,188,0.3215916156768799
flame_salmon_1,0,189,0.3179507851600647
flame_salmon_1,0,190,0.3196166157722473
flame_salmon_1,0,191,0.31873124837875366
flame_salmon_1,0,192,0.31964680552482605
flame_salmon_1,0,193,0.3193970322608948
flame_salmon_1,0,194,0.31931963562965393
flame_salmon_1,0,195,0.319797158241272
flame_salmon_1,0,196,0.32027947902679443
flame_salmon_1,0,197,0.3212814927101135
flame_salmon_1,0,198,0.3212573826313019
flame_salmon_1,0,199,0.32027846574783325
flame_salmon_1,0,200,0.32071855664253235
flame_salmon_1,0,201,0.3189955949783325
flame_salmon_1,0,202,0.3197171986103058
flame_salmon_1,0,203,0.31918609142303467
flame_salmon_1,0,204,0.31925565004348755
flame_salmon_1,0,205,0.3180693984031677
flame_salmon_1,0,206,0.31911078095436096
flame_salmon_1,0,207,0.3177849054336548
flame_salmon_1,0,208,0.3183678090572357
flame_salmon_1,0,209,0.3181349039077759
flame_salmon_1,0,210,0.3188437819480896
flame_salmon_1,0,211,0.31819289922714233
flame_salmon_1,0,212,0.3185398578643799
flame_salmon_1,0,213,0.3192383646965027
flame_salmon_1,0,214,0.32048413157463074
flame_salmon_1,0,215,0.3214011788368225
flame_salmon_1,0,216,0.32122528553009033
flame_salmon_1,0,217,0.3203350901603699
flame_salmon_1,0,218,0.32135826349258423
flame_salmon_1,0,219,0.31859126687049866
flame_salmon_1,0,220,0.3186601996421814
flame_salmon_1,0,221,0.317207008600235
flame_salmon_1,0,222,0.31796061992645264
flame_salmon_1,0,223,0.31809887290000916
flame_salmon_1,0,224,0.3197590708732605
flame_salmon_1,0,225,0.3188810348510742
flame_salmon_1,0,226,0.3192897439002991
flame_salmon_1,0,227,0.31947630643844604
flame_salmon_1,0,228,0.3190557658672333
flame_salmon_1,0,229,0.3178167939186096
flame_salmon_1,0,230,0.3191562294960022
flame_salmon_1,0,231,0.31795287132263184
flame_salmon_1,0,232,0.31882116198539734
flame_salmon_1,0,233,0.31807366013526917
flame_salmon_1,0,234,0.31940388679504395
flame_salmon_1,0,235,0.31790006160736084
flame_salmon_1,0,236,0.3186950087547302
flame_salmon_1,0,237,0.3189195394515991
flame_salmon_1,0,238,0.3188284933567047
flame_salmon_1,0,239,0.31851810216903687
flame_salmon_1,0,240,0.32104963064193726
flame_salmon_1,0,241,0.3204694390296936
flame_salmon_1,0,242,0.32095688581466675
flame_salmon_1,0,243,0.32049769163131714
flame_salmon_1,0,244,0.3210194408893585
flame_salmon_1,0,245,0.3203924596309662
flame_salmon_1,0,246,0.3208770751953125
flame_salmon_1,0,247,0.3190690279006958
flame_salmon_1,0,248,0.3198486566543579
flame_salmon_1,0,249,0.31883862614631653
flame_salmon_1,0,250,0.3218527138233185
flame_salmon_1,0,251,0.31886082887649536
flame_salmon_1,0,252,0.31972140073776245
flame_salmon_1,0,253,0.3208109736442566
flame_salmon_1,0,254,0.32117950916290283
flame_salmon_1,0,255,0.31992119550704956
flame_salmon_1,0,256,0.3207646608352661
flame_salmon_1,0,257,0.3198004364967346
flame_salmon_1,0,258,0.32047030329704285
flame_salmon_1,0,259,0.3207370638847351
flame_salmon_1,0,260,0.3211453855037689
flame_salmon_1,0,261,0.3199032247066498
flame_salmon_1,0,262,0.3213639557361603
flame_salmon_1,0,263,0.319815456867218
flame_salmon_1,0,264,0.3194926977157593
flame_salmon_1,0,265,0.3185299038887024
flame_salmon_1,0,266,0.3189489245414734
flame_salmon_1,0,267,0.31785136461257935
flame_salmon_1,0,268,0.31876513361930847
flame_salmon_1,0,269,0.3184581398963928
flame_salmon_1,0,270,0.3190585970878601
flame_salmon_1,0,271,0.3179453909397125
flame_salmon_1,0,272,0.3189260959625244
flame_salmon_1,0,273,0.31981098651885986
flame_salmon_1,0,274,0.3208997845649719
flame_salmon_1,0,275,0.3187684416770935
flame_salmon_1,0,276,0.3205324411392212
flame_salmon_1,0,277,0.31901270151138306
flame_salmon_1,0,278,0.3202582001686096
flame_salmon_1,0,279,0.31915879249572754
flame_salmon_1,0,280,0.3197380006313324
flame_salmon_1,0,281,0.31978267431259155
flame_salmon_1,0,282,0.3194994330406189
flame_salmon_1,0,283,0.3199234902858734
flame_salmon_1,0,284,0.31991198658943176
flame_salmon_1,0,285,0.31767937541007996
flame_salmon_1,0,286,0.32015523314476013
flame_salmon_1,0,287,0.31897419691085815
flame_salmon_1,0,288,0.3197901248931885
flame_salmon_1,0,289,0.31895285844802856
flame_salmon_1,0,290,0.31989991664886475
flame_salmon_1,0,291,0.31937041878700256
flame_salmon_1,0,292,0.3193797469139099
flame_salmon_1,0,293,0.3194151222705841
flame_salmon_1,0,294,0.31964990496635437
flame_salmon_1,0,295,0.31800106167793274
flame_salmon_1,0,296,0.31799349188804626
flame_salmon_1,0,297,0.3182123899459839
flame_salmon_1,0,298,0.3200904130935669
flame_salmon_1,0,299,0.3202417194843292
