scene_name,video_num,frame_num,LPIPS_VGG
flame_salmon_1,0,129,0.4038076400756836
flame_salmon_1,0,130,0.40447932481765747
flame_salmon_1,0,131,0.4040563106536865
flame_salmon_1,0,132,0.40494421124458313
flame_salmon_1,0,133,0.40318816900253296
flame_salmon_1,0,134,0.40504512190818787
flame_salmon_1,0,135,0.40389153361320496
flame_salmon_1,0,136,0.4045619070529938
flame_salmon_1,0,137,0.4047854542732239
flame_salmon_1,0,138,0.4063935875892639
flame_salmon_1,0,139,0.4063059091567993
flame_salmon_1,0,140,0.40665221214294434
flame_salmon_1,0,141,0.4062696099281311
flame_salmon_1,0,142,0.40740615129470825
flame_salmon_1,0,143,0.40723180770874023
flame_salmon_1,0,144,0.404685914516449
flame_salmon_1,0,145,0.4034823775291443
flame_salmon_1,0,146,0.40322548151016235
flame_salmon_1,0,147,0.40331876277923584
flame_salmon_1,0,148,0.4047713279724121
flame_salmon_1,0,149,0.4047238230705261
flame_salmon_1,0,150,0.40625837445259094
flame_salmon_1,0,151,0.4056842625141144
flame_salmon_1,0,152,0.406382292509079
flame_salmon_1,0,153,0.40581434965133667
flame_salmon_1,0,154,0.40662240982055664
flame_salmon_1,0,155,0.40553218126296997
flame_salmon_1,0,156,0.40720295906066895
flame_salmon_1,0,157,0.4071938097476959
flame_salmon_1,0,158,0.405860960483551
flame_salmon_1,0,159,0.4023674726486206
flame_salmon_1,0,160,0.40365827083587646
flame_salmon_1,0,161,0.40317249298095703
flame_salmon_1,0,162,0.40500950813293457
flame_salmon_1,0,163,0.40476787090301514
flame_salmon_1,0,164,0.40578410029411316
flame_salmon_1,0,165,0.4055875241756439
flame_salmon_1,0,166,0.4051695168018341
flame_salmon_1,0,167,0.40550217032432556
flame_salmon_1,0,168,0.4052976369857788
flame_salmon_1,0,169,0.40490275621414185
flame_salmon_1,0,170,0.40519487857818604
flame_salmon_1,0,171,0.4044339954853058
flame_salmon_1,0,172,0.4053650498390198
flame_salmon_1,0,173,0.4054270088672638
flame_salmon_1,0,174,0.40332967042922974
flame_salmon_1,0,175,0.40146297216415405
flame_salmon_1,0,176,0.40302181243896484
flame_salmon_1,0,177,0.4022751450538635
flame_salmon_1,0,178,0.403156578540802
flame_salmon_1,0,179,0.4027964770793915
flame_salmon_1,0,180,0.4035108983516693
flame_salmon_1,0,181,0.40465542674064636
flame_salmon_1,0,182,0.4053015112876892
flame_salmon_1,0,183,0.405209481716156
flame_salmon_1,0,184,0.40585729479789734
flame_salmon_1,0,185,0.40420132875442505
flame_salmon_1,0,186,0.4054660499095917
flame_salmon_1,0,187,0.405420184135437
flame_salmon_1,0,188,0.40775078535079956
flame_salmon_1,0,189,0.4039974510669708
flame_salmon_1,0,190,0.403489351272583
flame_salmon_1,0,191,0.4041126072406769
flame_salmon_1,0,192,0.40413570404052734
flame_salmon_1,0,193,0.4047239422798157
flame_salmon_1,0,194,0.40623727440834045
flame_salmon_1,0,195,0.40459322929382324
flame_salmon_1,0,196,0.40628302097320557
flame_salmon_1,0,197,0.4056771397590637
flame_salmon_1,0,198,0.4051077365875244
flame_salmon_1,0,199,0.40495312213897705
flame_salmon_1,0,200,0.4054287374019623
flame_salmon_1,0,201,0.40535566210746765
flame_salmon_1,0,202,0.4056316018104553
flame_salmon_1,0,203,0.40441304445266724
flame_salmon_1,0,204,0.40385040640830994
flame_salmon_1,0,205,0.40207791328430176
flame_salmon_1,0,206,0.4029824733734131
flame_salmon_1,0,207,0.4026065468788147
flame_salmon_1,0,208,0.4029749035835266
flame_salmon_1,0,209,0.4025488793849945
flame_salmon_1,0,210,0.4043479561805725
flame_salmon_1,0,211,0.4048668444156647
flame_salmon_1,0,212,0.4058811664581299
flame_salmon_1,0,213,0.40618446469306946
flame_salmon_1,0,214,0.40676385164260864
flame_salmon_1,0,215,0.4069308936595917
flame_salmon_1,0,216,0.40628406405448914
flame_salmon_1,0,217,0.4064001739025116
flame_salmon_1,0,218,0.40625250339508057
flame_salmon_1,0,219,0.4040597081184387
flame_salmon_1,0,220,0.4039493799209595
flame_salmon_1,0,221,0.40460118651390076
flame_salmon_1,0,222,0.4060039520263672
flame_salmon_1,0,223,0.40471136569976807
flame_salmon_1,0,224,0.4056283235549927
flame_salmon_1,0,225,0.40437763929367065
flame_salmon_1,0,226,0.40623751282691956
flame_salmon_1,0,227,0.40574201941490173
flame_salmon_1,0,228,0.40696656703948975
flame_salmon_1,0,229,0.40686872601509094
flame_salmon_1,0,230,0.40672099590301514
flame_salmon_1,0,231,0.4061799943447113
flame_salmon_1,0,232,0.4079585671424866
flame_salmon_1,0,233,0.40682268142700195
flame_salmon_1,0,234,0.40525054931640625
flame_salmon_1,0,235,0.40375471115112305
flame_salmon_1,0,236,0.4056379199028015
flame_salmon_1,0,237,0.4053507149219513
flame_salmon_1,0,238,0.406880646944046
flame_salmon_1,0,239,0.40653014183044434
flame_salmon_1,0,240,0.40794837474823
flame_salmon_1,0,241,0.4074063301086426
flame_salmon_1,0,242,0.40806829929351807
flame_salmon_1,0,243,0.40621858835220337
flame_salmon_1,0,244,0.40671616792678833
flame_salmon_1,0,245,0.40571117401123047
flame_salmon_1,0,246,0.4072108268737793
flame_salmon_1,0,247,0.4054180383682251
flame_salmon_1,0,248,0.40618687868118286
flame_salmon_1,0,249,0.40526261925697327
flame_salmon_1,0,250,0.4072701334953308
flame_salmon_1,0,251,0.405732125043869
flame_salmon_1,0,252,0.40696996450424194
flame_salmon_1,0,253,0.4070717692375183
flame_salmon_1,0,254,0.4084393382072449
flame_salmon_1,0,255,0.4068690538406372
flame_salmon_1,0,256,0.40720734000205994
flame_salmon_1,0,257,0.4062987267971039
flame_salmon_1,0,258,0.4078446626663208
flame_salmon_1,0,259,0.4073292315006256
flame_salmon_1,0,260,0.4077407121658325
flame_salmon_1,0,261,0.4066762924194336
flame_salmon_1,0,262,0.4078519940376282
flame_salmon_1,0,263,0.4077149033546448
flame_salmon_1,0,264,0.40479958057403564
flame_salmon_1,0,265,0.404374897480011
flame_salmon_1,0,266,0.4051383137702942
flame_salmon_1,0,267,0.4047480523586273
flame_salmon_1,0,268,0.40461695194244385
flame_salmon_1,0,269,0.4057762622833252
flame_salmon_1,0,270,0.40582528710365295
flame_salmon_1,0,271,0.4044354557991028
flame_salmon_1,0,272,0.4072810113430023
flame_salmon_1,0,273,0.407325804233551
flame_salmon_1,0,274,0.40746834874153137
flame_salmon_1,0,275,0.4076058268547058
flame_salmon_1,0,276,0.4082259237766266
flame_salmon_1,0,277,0.4074019193649292
flame_salmon_1,0,278,0.4082854390144348
flame_salmon_1,0,279,0.40525126457214355
flame_salmon_1,0,280,0.40609195828437805
flame_salmon_1,0,281,0.4070492386817932
flame_salmon_1,0,282,0.407176673412323
flame_salmon_1,0,283,0.40594327449798584
flame_salmon_1,0,284,0.40719643235206604
flame_salmon_1,0,285,0.4062248468399048
flame_salmon_1,0,286,0.40626785159111023
flame_salmon_1,0,287,0.4059460461139679
flame_salmon_1,0,288,0.40667980909347534
flame_salmon_1,0,289,0.4063546359539032
flame_salmon_1,0,290,0.4084632694721222
flame_salmon_1,0,291,0.4072968661785126
flame_salmon_1,0,292,0.4081318974494934
flame_salmon_1,0,293,0.4077255427837372
flame_salmon_1,0,294,0.4061766266822815
flame_salmon_1,0,295,0.40465423464775085
flame_salmon_1,0,296,0.4052335023880005
flame_salmon_1,0,297,0.4041881263256073
flame_salmon_1,0,298,0.40673351287841797
flame_salmon_1,0,299,0.4072541296482086
