scene_name,video_num,frame_num,MS_SSIM
cook_spinach,0,0,0.7630757689476013
cook_spinach,0,1,0.7667890191078186
cook_spinach,0,2,0.7687678933143616
cook_spinach,0,3,0.7696872353553772
cook_spinach,0,4,0.770089328289032
cook_spinach,0,5,0.7702063918113708
cook_spinach,0,6,0.7694950103759766
cook_spinach,0,7,0.7710832357406616
cook_spinach,0,8,0.7702812552452087
cook_spinach,0,9,0.7705569267272949
cook_spinach,0,10,0.7697128653526306
cook_spinach,0,11,0.7682228088378906
cook_spinach,0,12,0.7679011225700378
cook_spinach,0,13,0.7689353823661804
cook_spinach,0,14,0.769021213054657
cook_spinach,0,15,0.7695443034172058
cook_spinach,0,16,0.769077479839325
cook_spinach,0,17,0.7697036266326904
cook_spinach,0,18,0.7702606320381165
cook_spinach,0,19,0.7698619961738586
cook_spinach,0,20,0.7701226472854614
cook_spinach,0,21,0.7703016400337219
cook_spinach,0,22,0.7704218029975891
cook_spinach,0,23,0.7707914710044861
cook_spinach,0,24,0.7705967426300049
cook_spinach,0,25,0.7716951966285706
cook_spinach,0,26,0.7711589932441711
cook_spinach,0,27,0.7711505889892578
cook_spinach,0,28,0.7708905935287476
cook_spinach,0,29,0.7712343335151672
cook_spinach,0,30,0.7704519033432007
cook_spinach,0,31,0.7709721922874451
cook_spinach,0,32,0.7713393568992615
cook_spinach,0,33,0.7722837924957275
cook_spinach,0,34,0.7717175483703613
cook_spinach,0,35,0.7713834643363953
cook_spinach,0,36,0.7706524729728699
cook_spinach,0,37,0.771713376045227
cook_spinach,0,38,0.7709863781929016
cook_spinach,0,39,0.7706185579299927
cook_spinach,0,40,0.7697067856788635
cook_spinach,0,41,0.7702401876449585
cook_spinach,0,42,0.7705910205841064
cook_spinach,0,43,0.7703158259391785
cook_spinach,0,44,0.7698416709899902
cook_spinach,0,45,0.7706601619720459
cook_spinach,0,46,0.770269513130188
cook_spinach,0,47,0.7700642943382263
cook_spinach,0,48,0.7694456577301025
cook_spinach,0,49,0.7703408598899841
cook_spinach,0,50,0.7703757286071777
cook_spinach,0,51,0.7704152464866638
cook_spinach,0,52,0.7692788243293762
cook_spinach,0,53,0.7700586318969727
cook_spinach,0,54,0.7702080607414246
cook_spinach,0,55,0.7702478170394897
cook_spinach,0,56,0.7690526843070984
cook_spinach,0,57,0.7687703371047974
cook_spinach,0,58,0.7677927017211914
cook_spinach,0,59,0.7673713564872742
cook_spinach,0,60,0.7660255432128906
cook_spinach,0,61,0.7666964530944824
cook_spinach,0,62,0.7664676904678345
cook_spinach,0,63,0.7666300535202026
cook_spinach,0,64,0.7670890688896179
cook_spinach,0,65,0.7683266401290894
cook_spinach,0,66,0.7676631808280945
cook_spinach,0,67,0.7685521841049194
cook_spinach,0,68,0.7688905596733093
cook_spinach,0,69,0.7687874436378479
cook_spinach,0,70,0.7680514454841614
cook_spinach,0,71,0.7690669298171997
cook_spinach,0,72,0.7688806653022766
cook_spinach,0,73,0.7696830034255981
cook_spinach,0,74,0.7697938084602356
cook_spinach,0,75,0.769618034362793
cook_spinach,0,76,0.768244206905365
cook_spinach,0,77,0.7694257497787476
cook_spinach,0,78,0.7702832818031311
cook_spinach,0,79,0.77076655626297
cook_spinach,0,80,0.7699756622314453
cook_spinach,0,81,0.7702294588088989
cook_spinach,0,82,0.7695902585983276
cook_spinach,0,83,0.7698721289634705
cook_spinach,0,84,0.7695608735084534
cook_spinach,0,85,0.7703281044960022
cook_spinach,0,86,0.7698053121566772
cook_spinach,0,87,0.7695580124855042
cook_spinach,0,88,0.7691375017166138
cook_spinach,0,89,0.7696765661239624
cook_spinach,0,90,0.7694625854492188
cook_spinach,0,91,0.7690910696983337
cook_spinach,0,92,0.7687075138092041
cook_spinach,0,93,0.7688750624656677
cook_spinach,0,94,0.7685776352882385
cook_spinach,0,95,0.7686104774475098
cook_spinach,0,96,0.7683119177818298
cook_spinach,0,97,0.7686449289321899
cook_spinach,0,98,0.7678881287574768
