scene_name,video_num,frame_num,SSIM
cook_spinach,0,0,0.7980504085193333
cook_spinach,0,1,0.800870947515417
cook_spinach,0,2,0.8023599579672328
cook_spinach,0,3,0.8034396542496879
cook_spinach,0,4,0.8032597305651626
cook_spinach,0,5,0.8041249422393655
cook_spinach,0,6,0.8036738738831808
cook_spinach,0,7,0.8044181796719313
cook_spinach,0,8,0.8036113384217146
cook_spinach,0,9,0.804182284481983
cook_spinach,0,10,0.8033207196295831
cook_spinach,0,11,0.8027910101432243
cook_spinach,0,12,0.8019713344986207
cook_spinach,0,13,0.8027662828148725
cook_spinach,0,14,0.8025509999350654
cook_spinach,0,15,0.8030117292127932
cook_spinach,0,16,0.8023410263870436
cook_spinach,0,17,0.8037410074737289
cook_spinach,0,18,0.8041717241838421
cook_spinach,0,19,0.8039671326954455
cook_spinach,0,20,0.8032782439448894
cook_spinach,0,21,0.8038047909175424
cook_spinach,0,22,0.803714432452406
cook_spinach,0,23,0.8037217867153668
cook_spinach,0,24,0.8028787758650671
cook_spinach,0,25,0.8037954845717922
cook_spinach,0,26,0.8030014839944425
cook_spinach,0,27,0.8029995713566688
cook_spinach,0,28,0.8028223011400467
cook_spinach,0,29,0.8036132371703959
cook_spinach,0,30,0.8033404581149948
cook_spinach,0,31,0.8037684514441616
cook_spinach,0,32,0.8035775170063499
cook_spinach,0,33,0.8047323484211576
cook_spinach,0,34,0.8044863859325768
cook_spinach,0,35,0.8044779652315173
cook_spinach,0,36,0.803368240336149
cook_spinach,0,37,0.804779125352172
cook_spinach,0,38,0.8043899414582097
cook_spinach,0,39,0.8041977962759473
cook_spinach,0,40,0.8031652958124132
cook_spinach,0,41,0.8041300341619807
cook_spinach,0,42,0.8037077422362203
cook_spinach,0,43,0.8034287130475296
cook_spinach,0,44,0.8025125024742723
cook_spinach,0,45,0.803613128139722
cook_spinach,0,46,0.8032119796986357
cook_spinach,0,47,0.8033210719942718
cook_spinach,0,48,0.8022369564679005
cook_spinach,0,49,0.8030936700928639
cook_spinach,0,50,0.8027877916436619
cook_spinach,0,51,0.8027617434016784
cook_spinach,0,52,0.8016118727704941
cook_spinach,0,53,0.8027039620728723
cook_spinach,0,54,0.8025061725617845
cook_spinach,0,55,0.8026893992715896
cook_spinach,0,56,0.8017895510437509
cook_spinach,0,57,0.8025994881702935
cook_spinach,0,58,0.8017705807421244
cook_spinach,0,59,0.8016471892043332
cook_spinach,0,60,0.8002679939788001
cook_spinach,0,61,0.8011131667431921
cook_spinach,0,62,0.8004354044380982
cook_spinach,0,63,0.8004305249918554
cook_spinach,0,64,0.7998800792056524
cook_spinach,0,65,0.8009400670812841
cook_spinach,0,66,0.8003501715277732
cook_spinach,0,67,0.8008812479791311
cook_spinach,0,68,0.8007220564206651
cook_spinach,0,69,0.8015249498020602
