video_num,frame_num,depth_scale
0,0,0.0085661196241191
0,1,0.008569476183723
0,2,0.0085725410311829
0,3,0.0085736873103123
0,4,0.0085737723930209
0,5,0.0085726962370031
0,6,0.0085716640248018
0,7,0.0085747840357761
0,8,0.008576441746132
0,9,0.0085777114419376
0,10,0.0085786950354482
0,11,0.0085778367285634
0,12,0.0085772542392506
0,13,0.0085782705568799
0,14,0.0085791344736136
0,15,0.0085792401257683
0,16,0.008578919429405
0,17,0.0085775730656642
0,18,0.0085763632082471
0,19,0.0085747457018085
0,20,0.008573002908744
0,21,0.0085715611775716
0,22,0.0085700829823811
0,23,0.0085726522931865
0,24,0.0085760041779162
0,25,0.0085804181940415
0,26,0.0085847630220301
0,27,0.0085833110061346
0,28,0.0085814887402104
0,29,0.0085815962623147
0,30,0.0085821478974585
0,31,0.0085806266934263
0,32,0.0085788334117216
0,33,0.0085778731925814
0,34,0.0085771626117182
0,35,0.0085798815184948
0,36,0.0085830828722785
0,37,0.0085815626032212
0,38,0.0085791952469769
0,39,0.0085799778209013
0,40,0.0085812353620342
0,41,0.0085846321255553
0,42,0.0085885842641194
0,43,0.0085866582159902
0,44,0.0085834942611993
0,45,0.0085846620447495
0,46,0.0085864571964039
0,47,0.0085869302936628
0,48,0.0085875174578498
0,49,0.0085867657380945
0,50,0.0085856587279076
0,51,0.0085872425752527
0,52,0.0085895295236624
0,53,0.0085933105618345
0,54,0.0085972935545678
0,55,0.0085950196958055
0,56,0.0085909693848853
0,57,0.0085898866840437
0,58,0.0085887478847129
0,59,0.0085862393472708
0,60,0.0085834409676346
0,61,0.0085856278737386
0,62,0.0085891985425762
0,63,0.0085936733320647
0,64,0.0085983612958122
0,65,0.0085968868405211
0,66,0.0085930207196403
0,67,0.0085893518784466
0,68,0.0085853361615947
0,69,0.00858528286803
0,70,0.0085858055189544
0,71,0.0085894004971373
0,72,0.0085917519588096
0,73,0.0085911358104032
0,74,0.0085898044062595
0,75,0.0085899745716768
0,76,0.0085913059758205
0,77,0.0085891545987596
0,78,0.0085837906482172
0,79,0.008580898771099
0,80,0.0085791737425561
0,81,0.0085810586517932
0,82,0.0085834147883396
0,83,0.008585599824494
0,84,0.0085878727482814
0,85,0.0085881495008281
0,86,0.0085874809938318
0,87,0.0085838776008755
0,88,0.00857762074938
0,89,0.008572888841816
0,90,0.0085683972227807
0,91,0.0085647040722416
0,92,0.0085614540997673
0,93,0.0085602676167207
0,94,0.008559694477156
0,95,0.0085572766322715
0,96,0.0085543735354554
0,97,0.0085510179108264
0,98,0.0085464888927983
0,99,0.0085437774658203
0,100,0.0085422702864104
0,101,0.0085422609366622
0,102,0.0085410248999502
0,103,0.0085397486593209
0,104,0.0085402180166805
0,105,0.0085417130414177
0,106,0.0085433642069498
0,107,0.0085388417337455
0,108,0.0085348241469439
0,109,0.0085338171790627
0,110,0.0085320472717285
0,111,0.0085321632086061
0,112,0.0085315638897465
0,113,0.008533109403124
0,114,0.0085359423768286
0,115,0.0085361976249545
0,116,0.0085339452706131
0,117,0.0085298136168835
0,118,0.0085258184694776
0,119,0.008522782606237
0,120,0.0085183405408672
0,121,0.0085105821198108
0,122,0.0085051237368116
0,123,0.0085054107740813
0,124,0.0085064121321135
0,125,0.0085081960640701
0,126,0.0085106625276453
0,127,0.0085111290800805
0,128,0.0085103296766094
0,129,0.0085101482914943
0,130,0.0085096808040843
0,131,0.0085107363906561
0,132,0.0085126437392889
0,133,0.0085130523232852
0,134,0.0085116049822639
0,135,0.0085101782106885
0,136,0.0085091235590916
0,137,0.0085093629126455
0,138,0.0085103437012317
0,139,0.0085123604419184
0,140,0.0085145239736519
0,141,0.008514175228044
0,142,0.0085121958863501
0,143,0.0085112553016812
0,144,0.0085113067252963
0,145,0.0085108308231129
0,146,0.0085099631664799
0,147,0.0085102988224403
0,148,0.0085113142050948
0,149,0.0085126166250191
0,150,0.008513583388983
0,151,0.0085162677016912
0,152,0.0085207022872625
0,153,0.0085223394281723
0,154,0.0085205676508884
0,155,0.0085168688905005
0,156,0.0085111767637963
0,157,0.0085077117471133
0,158,0.0085070993386062
0,159,0.0085057202507467
0,160,0.0085029929291968
0,161,0.0085018017712761
0,162,0.0085025170270134
0,163,0.0085021860459271
0,164,0.0085006199631036
0,165,0.0084981600443522
0,166,0.0084947025074678
0,167,0.008492374420166
0,168,0.0084914684295654
0,169,0.0084914375753963
0,170,0.0084925221461875
0,171,0.0084934178520651
